

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.01,-0.012,0,-0.018,
-0.005,-0.004,0.019,-0.039,
-0.06,-0.057,0.018,-0.106,
-0.061,-0.068,-0.008,-0.086,
-0.012,0,0,-0.074,
-0.007,0,0,-0.015,
-0.009,-0.009,0,-0.019,
-0.002,0,0,-0.012,
0,0,0,0,
-0.001,0,0.026,-0.116,
-0.013,0,0.007,-0.045,
-0.02,-0.021,0.102,-0.1,
-0.037,-0.037,-0.003,-0.043,
-0.024,-0.001,0.032,-0.093,
-0.092,-0.102,0.021,-0.145,
0,0,0,0,
-0.015,0,0.03,-0.128,
0,0,0,0,
-0.034,-0.024,0,-0.063,
-0.021,-0.016,0.007,-0.045,
-0.025,-0.021,0.041,-0.102,
-0.059,-0.061,0.03,-0.124,
-0,0,0,-0.015,
-0.01,-0.01,0.001,-0.054,
-0.003,-0.003,0,-0.005,
-0.048,-0.04,0.024,-0.113,
-0.033,-0.035,0.029,-0.073,
-0.001,0,0.01,-0.074,
-0.003,-0.018,0.035,-0.076,
-0.005,-0.007,0.057,-0.114,
-0.009,0,0.062,-0.207,
0,0,0,0,
0,0,0,0,
-0.011,-0.005,0.029,-0.06,
-0.069,-0.064,0.032,-0.121,
-0.13,-0.138,0,-0.143,
-0.006,-0.003,0,-0.009,
-0.01,-0.012,0.01,-0.034,
0,0,0,0,
-0.062,-0.065,0.044,-0.097,
-0.009,-0.008,0,-0.014,
0,0,0,0,
-0.017,-0.018,0.012,-0.05,
-0.009,0,0,-0.02,
-0.008,0,0.001,-0.11,
-0.025,-0.026,0,-0.073,
0.004,0,0.044,-0.038,
-0.024,0,0.128,-0.165,
-0.023,-0.025,0.011,-0.063,
-0.01,-0.009,0.054,-0.07,
-0.016,-0.018,0,-0.08,
-0.004,-0.003,0,-0.008,
-0.006,0,0,-0.091,
0.009,0.003,0.131,-0.175,
-0.096,-0.098,0.005,-0.125,
-0.018,-0.009,0.036,-0.119,
-0.038,0,0.042,-0.22,
-0.001,0,0,-0.039,
0.001,0,0.028,-0.043,
-0.004,-0.011,0.038,-0.05,
-0.038,-0.046,0.017,-0.109,
-0.088,-0.088,0.026,-0.099,
0.003,0.004,0.018,-0.039,
-0.04,-0.055,0,-0.081,
0,0,0,0,
0,0,0,0,
0.028,0.031,0.065,-0.029,
-0.128,-0.118,0.023,-0.16,
-0.023,0,0.017,-0.073,
-0.037,-0.016,0.007,-0.266,
-0.033,-0.028,0.035,-0.118,
-0.039,-0.022,0,-0.06,
-0.001,0,0,-0.072,
-0.004,0,0.032,-0.037,
-0.016,-0.015,0.042,-0.111,
-0.04,0,0.008,-0.211,
0,0,0,0,
0.001,-0.002,0.007,-0.058,
-0.057,-0.044,0,-0.163,
-0.081,-0.075,0.025,-0.232,
0,0,0,0,
-0.017,0.001,0.062,-0.09,
0,0,0,0,
0,0,0,0,
-0.025,-0.002,0.044,-0.09,
-0.058,-0.06,0.007,-0.095,
0,0,0,0,
-0.017,-0.005,0,-0.09,
-0.009,0.002,0.076,-0.182,
-0.073,-0.038,0.08,-0.316,
-0.031,-0.031,0.069,-0.149,
-0.002,0,0,-0.004,
0,0,0,0,
-0.066,-0.055,0.002,-0.158,
-0.001,0,0.017,-0.033,
0.002,0.002,0.054,-0.015,
-0.015,-0.019,0.014,-0.061,
-0.028,-0.022,0.008,-0.094,
-0.056,-0.052,0.014,-0.08,
-0.033,-0.03,0.018,-0.09,
0.001,0,0.018,-0.014,
-0.011,-0.011,0,-0.015,
-0.003,0,0.037,-0.056,
-0.06,-0.06,0.062,-0.073,
0.001,0,0.002,0,
-0.004,-0.017,0.071,-0.119,
-0.016,-0.03,0.043,-0.075,
0,0,0,0,
-0,0,0,-0.002,
-0.004,-0.017,0.061,-0.081,
0.015,0.007,0.113,-0.122,
-0.041,-0.033,0.048,-0.189,
-0,0,0,-0.004,
0.004,0,0.039,0,
0,0,0,0,
-0.018,-0.001,0,-0.062,
-0.02,0,0.046,-0.166,
-0.08,-0.088,0.024,-0.176,
0,0,0,0,
-0.043,-0.042,0.01,-0.087,
-0.005,-0.007,0.032,-0.045,
-0.035,-0.036,0.04,-0.084,
-0.062,-0.077,0.017,-0.105,
-0.037,0.005,0.059,-0.147,
-0.023,-0.027,0.047,-0.124,
-0.02,-0.022,0.088,-0.129,
0.004,0.007,0.028,-0.033,
-0.031,-0.041,0.009,-0.069,
-0.04,-0.008,0,-0.11,
-0.009,-0.001,0,-0.04,
-0.049,-0.059,0.018,-0.179,
-0.015,-0.021,0.055,-0.16,
-0.001,0,0.043,-0.1,
0,0,0,0,
0,0,0,0,
-0.012,-0.011,0,-0.018,
-0.06,-0.059,0.021,-0.067,
-0.035,-0.009,0,-0.12,
0.001,0.001,0.091,-0.141,
-0.037,-0.035,0.035,-0.051,
-0.082,-0.086,0.001,-0.123,
-0.017,-0.021,0.02,-0.088,
-0.024,-0.027,0.003,-0.035,
-0.003,0,0.011,-0.082,
-0.022,-0.011,0,-0.058,
-0.061,-0.026,0,-0.119,
-0.002,0,0.047,-0.03,
-0.024,0,0.043,-0.092,
-0.009,-0.002,0.014,-0.04,
-0.019,-0.022,0.009,-0.113,
-0.011,-0.009,0,-0.04,
-0.005,0,0.041,-0.022,
-0.044,-0.04,0.067,-0.179,
0.011,0,0.043,0,
0,0,0,0,
-0.042,-0.041,0.101,-0.209,
-0.005,-0.004,0,-0.115,
-0.035,-0.021,0.013,-0.143,
0,0,0,0,
-0.004,-0,0.064,-0.081,
-0.031,-0.043,0,-0.053,
0.01,0.005,0.07,-0.031,
-0.013,-0.015,0.025,-0.042,
-0.005,-0.006,0.019,-0.082,
-0.004,0.001,0.06,-0.145,
-0.019,-0.009,0.046,-0.151,
0.002,-0.003,0.02,-0.047,
0,0,0,0,
-0.017,-0.008,0.042,-0.09,
-0.02,-0.03,0.037,-0.08,
-0.109,-0.107,0,-0.12,
-0.012,-0,0,-0.041,
0,0,0.018,-0.003,
-0.037,-0.023,0.111,-0.259,
-0.029,-0.022,0,-0.115,
-0.057,-0.057,0,-0.175,
0,0,0,0,
0,0,0,0,
-0.158,-0.164,0.014,-0.191,
-0.031,-0.037,0.017,-0.105,
-0.051,-0.033,0.047,-0.149,
-0.039,-0.034,0.007,-0.088,
-0.016,-0.018,0.02,-0.047,
-0,0,0,-0.017,
-0.075,-0.091,0.016,-0.185,
-0.008,0,0.033,-0.058,
-0.021,-0.022,0.009,-0.052,
-0.04,-0.043,0.014,-0.081,
-0.037,-0.029,0.053,-0.056,
-0.052,-0.04,-0.021,-0.105,
0.007,0,0.041,-0.056,
-0.006,-0.005,0.038,-0.119,
0,0,0,0,
-0.016,-0.015,0.008,-0.046,
-0.001,0,0.057,-0.092,
-0.007,0,0.082,-0.199,
0,0,0,0,
-0.018,-0.018,0.006,-0.021,
-0,0,0,-0.002,
0.002,0,0.067,-0.047,
-0.053,-0.039,0.008,-0.069,
-0,-0.001,0.04,-0.032,
0.052,0.066,0.106,-0.059,
-0.011,-0.026,0.033,-0.076,
-0.04,-0.033,0.002,-0.062,
0,0,0,0,
-0.003,0,0.036,-0.05,
0.039,0.045,0.07,-0.055,
-0.007,-0.003,0.04,-0.035,
0,0,0,0,
-0,0,0,-0.026,
-0.057,-0.059,0.014,-0.095,
-0.004,-0.001,0.02,-0.032,
0,0,0,0,
0.007,0.007,0.034,-0.073,
-0.004,-0.001,0,-0.099,
-0.036,0,0.09,-0.135,
-0.037,-0.01,-0.001,-0.106,
0.001,0,0.005,-0.035,
-0.006,0,0.058,-0.105,
-0.021,-0.033,0.049,-0.083,
-0.005,0,0,-0.014,
-0.016,-0.013,0.01,-0.078,
-0.022,-0.019,0.018,-0.063,
0,0,0,0,
0.004,0,0.042,-0.027,
0,0,0,0,
-0.003,0,0,-0.027,
-0.001,0.002,0.02,-0.049,
0,0,0,0,
-0.013,-0.01,0.014,-0.1,
-0.056,-0.042,0.03,-0.158,
-0.022,-0.022,0.001,-0.042,
-0.005,-0.008,0.009,-0.083,
-0,0,0,-0.002,
-0.035,-0.03,0.049,-0.084,
0,0,0,0,
-0.068,-0.054,0.041,-0.118,
-0.002,-0.002,0,-0.004,
-0.023,-0,0.047,-0.066,
-0.056,-0.059,0.021,-0.102,
-0.012,0,0.111,-0.233,
-0.033,-0.035,0.045,-0.109,
-0.057,-0.045,0,-0.072,
-0.008,0,0,-0.055,
0.001,0,0.002,0,
-0.041,-0.031,0.065,-0.281,
-0,0,0,-0.014,
-0.001,0,0,-0.002,
-0.002,0,0.021,-0.039,
-0.009,0,0.04,-0.063,
-0.124,-0.122,-0.004,-0.156,
-0.018,-0.028,0.02,-0.131,
-0.014,-0.019,0,-0.031,
0.003,0,0.052,-0.036,
0.004,0.003,0.025,-0.048,
-0.019,-0.023,0.029,-0.092,
0,0,0,0,
-0.003,0.009,0.021,-0.055,
-0.002,0,0,-0.005,
-0.076,-0.07,0.041,-0.102,
-0.045,-0.038,0,-0.098,
-0.016,-0.004,0.031,-0.089,
-0.05,-0.05,0.007,-0.056,
-0.09,-0.092,0.028,-0.098,
-0,0,-0,-0.003,
-0.048,-0.05,0.046,-0.13,
-0.043,-0.042,0.016,-0.097,
-0.005,0,0.012,-0.154,
-0.001,0,0,-0.018,
-0.002,0.001,0.002,-0.09,
0.005,0.005,0.03,-0.083,
-0,0,0,-0.001,
-0.001,0,0,-0.067,
-0.006,0.001,0.063,-0.083,
-0.001,0.001,0.002,-0.114,
-0,0,0,-0.013,
-0.022,-0.005,0.066,-0.194,
0.005,0.005,0.007,-0.001,
-0.008,-0.001,0.001,-0.081,
-0.004,0,0.003,-0.075,
-0.002,0,0.001,-0.097,
-0,0,0.001,-0.002,
-0.002,-0.001,0.001,-0.046,
-0.01,-0.017,0.06,-0.114,
-0.001,0,0,-0.009,
-0,0.002,0.013,-0.09,
-0.007,-0.001,0.021,-0.131,
0.003,0.004,0.007,-0.042,
-0.042,-0.03,0.008,-0.133,
-0.001,0,0,-0.074,
-0.005,-0.004,0.001,-0.026,
0.005,0.007,0.062,-0.17,
-0.002,0,0.003,-0.071,
-0.001,0,0.028,-0.09,
-0.006,-0.003,0.031,-0.171,
-0.031,0.006,0.041,-0.11,
0.001,0.001,0.002,-0.008,
-0.002,0,0.001,-0.063,
0,0,0.001,-0.007,
-0,0,0.001,-0.003,
-0.01,0,0,-0.106,
-0.015,-0.001,0,-0.108,
-0,0,0,-0.001,
0.004,0.005,0.035,-0.091,
0.007,0.007,0.011,-0.001,
-0.003,-0.002,0,-0.031,
0.001,0.002,0.044,-0.038,
-0.002,0,0,-0.104,
-0.005,0,0.058,-0.165,
-0,0,0,-0.007,
0.056,0.069,0.069,-0.059,
0.006,0.006,0.027,-0.001,
-0.002,0,0.007,-0.078,
-0.002,-0.001,0.007,-0.158,
-0,0,0,-0.002,
-0.003,-0.001,0,-0.081,
0.004,0.003,0.007,-0,
0,0,0,-0,
-0,0.001,0.01,-0.049,
-0.002,0,0,-0.125,
-0.034,0.001,0.058,-0.361,
-0.011,0,0.048,-0.124,
0.001,0,0.026,-0.031,
0.004,0.003,0.016,-0.007,
-0.019,-0.012,0.001,-0.063,
-0.001,0,0.001,-0.081,
-0.001,0,0.021,-0.181,
-0.002,0.001,0.007,-0.102,
