

Data analysis for each instance 
AVG,MED,MAX,MIN
0.25,0.274,0.285,0,
0.233,0.277,0.278,0,
0.256,0.266,0.301,0,
0.277,0.289,0.289,0,
0.246,0.264,0.3,0,
0.26,0.279,0.279,0,
0.189,0.193,0.277,-0.007,
0.196,0.202,0.276,0,
0.156,0.166,0.287,-0.004,
0.288,0.319,0.319,0,
0.183,0.196,0.284,0,
0.238,0.243,0.302,0,
0.226,0.234,0.289,0,
0.256,0.267,0.324,0,
0.257,0.264,0.266,0,
0.26,0.276,0.276,0,
0.285,0.297,0.321,0,
0.252,0.264,0.313,0,
0.223,0.222,0.315,0,
0.252,0.268,0.311,0,
0.216,0.229,0.292,0,
0.263,0.276,0.317,0,
0.182,0.182,0.285,0,
0.232,0.248,0.292,0,
0.162,0.17,0.285,-0.021,
0.252,0.261,0.287,0,
0.224,0.233,0.289,0,
0.274,0.287,0.287,0,
0.145,0.146,0.235,0,
0.311,0.341,0.341,0,
0.305,0.334,0.334,0,
0.201,0.208,0.293,0,
0.213,0.211,0.297,0,
0.244,0.273,0.275,0,
0.245,0.249,0.292,0,
0.236,0.257,0.28,0,
0.091,0.082,0.28,-0.054,
0.27,0.282,0.282,0,
0.173,0.184,0.261,0,
0.22,0.239,0.276,0,
0.254,0.264,0.289,0,
0.278,0.291,0.317,0,
0.252,0.268,0.279,0,
0.252,0.253,0.283,0,
0.311,0.318,0.318,0,
0.142,0.14,0.276,0,
0.296,0.305,0.305,0,
0.286,0.312,0.312,0,
0.255,0.266,0.269,0,
0.16,0.172,0.299,-0.155,
0.24,0.255,0.288,0,
0.185,0.193,0.288,0,
0.109,0.108,0.22,0,
0.247,0.258,0.306,0,
0.213,0.222,0.266,-0.017,
0.241,0.252,0.287,-0.019,
0.276,0.285,0.328,0,
0.205,0.212,0.275,0,
0.261,0.273,0.302,0,
0.138,0.137,0.272,0,
0.271,0.28,0.281,0,
0.228,0.235,0.276,0,
0.234,0.29,0.29,0,
0.124,0.123,0.276,0,
0.252,0.268,0.268,0,
0.258,0.281,0.281,0,
0.323,0.354,0.356,0,
0.236,0.245,0.292,0,
0.327,0.356,0.356,0,
0.264,0.277,0.315,0,
0.261,0.269,0.312,0,
0.19,0.199,0.29,0,
0.188,0.189,0.291,-0.012,
0.205,0.217,0.283,0,
0.235,0.244,0.294,0,
0.273,0.306,0.306,0,
0.282,0.296,0.296,0,
0.154,0.164,0.251,0,
0.257,0.284,0.284,0,
0.169,0.168,0.289,0,
0.253,0.284,0.284,0,
0.253,0.267,0.303,0,
0.248,0.269,0.324,0,
0.283,0.299,0.299,0,
0.263,0.277,0.277,0,
0.237,0.247,0.308,0,
