

Data analysis for each instance 
AVG,MED,MAX,MIN
0.239,0.246,0.343,0,
0.176,0.182,0.256,0,
0.283,0.288,0.349,0,
0.28,0.289,0.344,0,
0.24,0.252,0.332,0,
0.189,0.192,0.278,0,
0.213,0.22,0.322,0,
0.188,0.196,0.286,0,
0.272,0.277,0.345,0,
0.273,0.281,0.365,0,
0.255,0.262,0.343,0,
0.282,0.289,0.356,0,
0.237,0.242,0.322,0,
0.281,0.288,0.367,0,
0.256,0.259,0.311,0,
0.216,0.221,0.323,0,
0.268,0.272,0.346,0,
0.212,0.216,0.34,-0.018,
0.243,0.249,0.36,0,
0.275,0.283,0.339,0,
0.247,0.258,0.307,0,
0.283,0.292,0.356,0,
0.243,0.247,0.338,0,
0.277,0.286,0.346,0,
0.231,0.237,0.333,0,
0.249,0.255,0.312,0,
0.248,0.255,0.313,0,
0.254,0.258,0.316,0,
0.223,0.226,0.336,0,
0.266,0.269,0.36,0,
0.279,0.289,0.365,0,
0.24,0.245,0.338,0,
0.22,0.222,0.326,0,
0.229,0.239,0.299,0,
0.259,0.27,0.33,0,
0.231,0.236,0.314,0,
0.146,0.138,0.297,0,
0.262,0.27,0.323,0,
0.223,0.23,0.307,0,
0.229,0.235,0.313,0,
0.24,0.247,0.311,0,
0.28,0.29,0.349,0,
0.23,0.236,0.301,0,
0.273,0.28,0.338,0,
0.29,0.296,0.358,0,
0.19,0.193,0.276,0,
0.279,0.289,0.354,0,
0.265,0.276,0.331,0,
0.241,0.247,0.309,0,
0.249,0.26,0.338,0,
0.275,0.285,0.347,0,
0.194,0.206,0.287,0,
0.16,0.158,0.304,0,
0.279,0.286,0.349,0,
0.201,0.203,0.32,0,
0.283,0.29,0.358,0,
0.28,0.288,0.37,0,
0.253,0.266,0.328,0,
0.277,0.281,0.341,0,
0.205,0.209,0.297,0,
0.253,0.261,0.318,0,
0.235,0.243,0.321,0,
0.208,0.212,0.315,0,
0.233,0.234,0.333,0,
0.227,0.232,0.287,0,
0.204,0.217,0.282,0,
0.289,0.295,0.372,0,
0.262,0.272,0.338,0,
0.281,0.288,0.37,0,
0.262,0.277,0.354,0,
0.282,0.288,0.351,0,
0.248,0.258,0.326,0,
0.234,0.246,0.323,0,
0.25,0.257,0.331,0,
0.263,0.265,0.328,0,
0.258,0.265,0.345,0,
0.239,0.256,0.324,0,
0.229,0.243,0.325,0,
0.194,0.202,0.317,0,
0.245,0.256,0.325,0,
0.243,0.246,0.331,0,
0.287,0.293,0.365,0,
0.262,0.272,0.35,0,
0.24,0.239,0.328,0,
0.246,0.255,0.321,0,
0.266,0.271,0.354,0,
0.26,0.27,0.337,0,
0.285,0.291,0.353,0,
0.298,0.307,0.363,0,
0.28,0.286,0.344,0,
0.278,0.291,0.346,0,
0.174,0.172,0.266,0,
