0.0,0.0,0.0,0.0,-0.026,-0.008,-0.025,0.001,0.0,0.0,0.0,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.0,-0.002,-0.024,0.0,-0.031,-0.002,-0.026,-0.008,-0.025,0.0,-0.005,-0.005,-0.025,0.0,-0.003,-0.025,-0.008,-0.025,-0.008,-0.025,-0.007,-0.024,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.012,-0.024,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.0,-0.002,-0.024,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,-0.008,-0.025,0.0,0.001,0.0,-0.027,-0.006,-0.026,-0.007,-0.026,-0.007,-0.026,-0.007,-0.026,-0.007,-0.026,-0.007,-0.026,-0.007,-0.026,-0.007,-0.026,-0.007,
0.0,0.001,-0.007,-0.001,-0.007,-0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,0.001,0.0,-0.0,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.0,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.003,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,0.001,0.0,-0.0,-0.001,-0.001,-0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.003,0.0,-0.001,0.0,-0.001,0.0,-0.001,0.0,-0.003,0.0,-0.001,-0.0,-0.001,-0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.099,0.018,0.0,0.001,0.001,-0.003,0.001,0.002,0.001,0.002,0.002,0.002,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,0.004,0.003,
0.0,-0.137,-0.032,-0.012,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,-0.007,-0.006,
0.0,0.003,0.001,-0.004,-0.002,-0.0,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,-0.0,-0.002,
0.0,-0.106,-0.0,-0.042,-0.0,-0.006,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,-0.0,-0.001,
0.0,-0.007,-0.004,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.004,0.0,-0.0,-0.001,-0.004,-0.001,-0.004,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,-0.002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001,0.001,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.001,0.001,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.001,0.001,0.0,0.0,0.0,
0.0,0.0,-0.003,0.002,0.002,0.001,0.002,0.003,0.002,0.001,0.001,0.003,0.002,0.003,0.002,0.002,0.002,0.0,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.003,0.004,0.003,0.003,0.004,0.004,0.003,0.003,0.003,0.003,0.003,0.004,0.003,0.003,0.004,0.004,0.003,0.004,0.003,0.004,0.003,0.003,0.004,0.003,0.003,0.004,0.003,0.004,0.004,0.003,0.003,0.003,0.003,0.004,0.003,0.003,0.003,0.003,0.004,0.004,0.003,0.003,0.003,0.003,0.004,0.003,0.004,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.002,0.004,0.004,0.004,0.004,0.003,0.003,0.003,0.004,0.002,0.004,0.004,0.003,0.003,0.004,0.004,0.003,0.003,0.003,
