

Data analysis for each instance 
AVG,MED,MAX,MIN
0.027,0.027,0.042,0,
0.007,0.007,0.018,0,
0.037,0.038,0.093,0,
0.059,0.056,0.09,0,
0.048,0.04,0.064,0,
0.029,0.029,0.033,0,
0.016,0.016,0.017,0,
0.004,0,0.02,-0.012,
0,0,0,0,
0.001,0,0.038,0,
0.048,0.044,0.097,-0.002,
0.065,0.065,0.139,0,
0.014,0.014,0.014,0,
0.003,-0.005,0.088,-0.031,
0.081,0.078,0.112,0,
0.017,0.017,0.018,0,
0.009,0.023,0.123,-0.133,
0.002,0,0.005,0,
-0.012,-0.011,0.004,-0.031,
0.021,0.022,0.056,-0.003,
0.023,0.022,0.054,-0.005,
0.047,0.045,0.128,0,
0.06,0.043,0.083,0,
0.032,0.032,0.062,0,
0.011,0.011,0.012,0,
0.056,0.052,0.072,0,
0.043,0.043,0.075,0,
0.037,0.04,0.066,0,
0.046,0.028,0.076,0,
0.062,0.064,0.181,-0.047,
0.022,0.018,0.187,-0.19,
0,0,0,0,
0,0,0.005,0,
0.029,0.029,0.048,0,
0.052,0.048,0.106,0,
0.038,0.038,0.047,0,
0.003,0.003,0.004,0,
0.033,0.034,0.038,0,
0.013,0.013,0.018,0,
0.055,0.055,0.072,0,
0.01,0.008,0.013,0,
0,0,0,0,
0.012,0.013,0.023,0,
0.029,0.024,0.047,0,
0.006,0,0.067,-0.048,
0.005,0.007,0.014,0,
0.029,0.024,0.038,0,
0.05,0.032,0.149,0,
0.005,0.005,0.015,0,
0.016,0.018,0.143,-0.004,
0.052,0.058,0.09,0,
0.047,0.048,0.05,0,
0.031,0.031,0.039,0,
0.038,0.033,0.143,-0.084,
0.053,0.053,0.064,0,
0.041,0.044,0.087,-0.006,
0.04,0.021,0.197,-0.028,
0.074,0.075,0.099,0,
0.001,0,0.042,0,
0.016,0.017,0.039,0,
0.035,0.036,0.051,0,
0.044,0.043,0.066,0,
0.023,0.024,0.028,0,
0.026,0.025,0.04,0,
0,0,0,0,
0,0,0,0,
0.099,0.095,0.185,0,
0.067,0.072,0.082,0,
0.077,0.062,0.23,-0.022,
0.048,0.042,0.156,-0.103,
0.06,0.062,0.133,-0.046,
0.015,0.009,0.027,-0.01,
0,0,0.001,0,
0.011,0.012,0.019,0,
0.051,0.035,0.193,-0.022,
0.054,0.059,0.066,0,
0.05,0.05,0.054,0,
0.045,0.044,0.053,0,
0.01,0.004,0.038,0,
0.048,0.044,0.106,0,
0,0,0,0,
0.048,0.04,0.115,0,
0,0,0,0,
0,0,0,0,
0.066,0.057,0.095,0,
0.053,0.054,0.063,0,
0,0,0,0,
0.051,0.043,0.08,0,
0.032,0.027,0.173,-0.109,
0.032,0.034,0.091,-0.026,
-0.028,-0.04,0.085,-0.078,
0.026,0.025,0.029,0,
0.001,0,0.002,0,
0.054,0.048,0.126,-0.036,
0.248,0.263,0.372,0,
0.046,0.048,0.146,-0.011,
0.02,0.021,0.031,0,
0.006,0.004,0.023,0,
0.048,0.046,0.077,0,
0.045,0.048,0.11,-0.005,
