0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.016,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.008,-0.007,0.0,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.008,-0.007,0.0,-0.001,-0.011,0.021,-0.023,-0.001,-0.008,-0.007,0.0,-0.001,-0.008,-0.007,0.0,-0.001,-0.008,-0.007,0.0,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,-0.011,0.021,-0.023,-0.001,
-0.054,-0.051,-0.021,-0.132,0.003,-0.01,-0.011,-0.012,-0.001,-0.004,-0.003,-0.004,-0.001,0.0,-0.003,-0.009,-0.007,-0.01,-0.007,-0.01,-0.007,-0.004,-0.009,-0.012,-0.003,-0.005,-0.009,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
-0.068,0.02,-0.001,0.0,-0.076,0.009,0.014,0.009,-0.07,0.003,-0.018,0.022,-0.076,0.005,0.003,0.01,-0.076,0.015,-0.021,0.019,-0.007,0.007,-0.021,0.013,-0.072,0.015,-0.02,0.011,-0.078,0.017,-0.014,0.015,-0.073,0.016,-0.021,0.013,-0.076,0.015,-0.021,0.013,-0.09,0.016,-0.013,-0.016,0.012,0.007,-0.003,0.001,-0.07,0.01,-0.008,0.001,0.001,0.003,-0.001,0.0,-0.075,0.009,-0.011,0.005,-0.075,0.017,-0.011,0.003,-0.073,0.009,-0.011,0.011,-0.083,-0.008,-0.007,0.014,-0.008,0.007,-0.019,0.013,-0.077,0.016,-0.019,0.021,-0.067,0.016,-0.02,0.014,-0.077,0.017,-0.019,0.019,-0.071,0.01,-0.021,0.011,-0.004,-0.006,0.004,0.0,-0.07,0.01,0.003,0.001,
0.0,-0.072,-0.004,-0.134,-0.002,-0.134,-0.012,-0.135,-0.001,-0.194,-0.053,-0.156,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,-0.062,-0.153,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.049,0.0,-0.014,-0.019,-0.016,0.0,-0.112,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,0.0,-0.062,
0.0,0.0,0.0,0.0,0.0,0.0,-0.02,0.0,-0.039,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,-0.04,0.0,
0.0,-0.045,0.0,-0.032,-0.003,-0.016,0.0,0.0,-0.052,-0.051,0.009,0.0,-0.015,-0.015,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,-0.016,-0.017,0.012,
0.0,0.0,0.0,0.001,0.0,0.001,-0.008,0.0,0.001,0.0,-0.001,-0.008,0.001,-0.013,-0.001,0.002,-0.004,0.0,0.002,-0.004,0.001,-0.01,0.001,-0.013,-0.001,0.0,-0.001,-0.008,0.001,-0.013,-0.001,0.002,-0.004,0.001,-0.01,0.001,-0.008,0.001,-0.013,0.002,-0.007,0.001,0.0,0.0,-0.006,0.001,0.001,-0.004,0.0,-0.004,0.0,-0.006,0.001,0.001,0.001,-0.008,0.0,0.002,-0.004,0.001,-0.008,0.0,0.0,-0.006,0.001,0.0,0.002,0.002,-0.005,0.001,0.0,0.0,-0.006,0.0,0.001,-0.007,0.001,0.001,-0.01,0.0,-0.004,0.001,-0.004,0.001,-0.005,0.0,0.001,0.001,0.001,-0.004,0.001,0.0,0.0,-0.001,-0.008,0.0,0.0,0.001,-0.008,0.0,
