

Data analysis for each instance 
AVG,MED,MAX,MIN
0.009,0.013,0.126,-0.149,
-0.063,-0.062,0.023,-0.168,
-0.042,-0.057,0.148,-0.234,
0.015,0.007,0.146,-0.103,
-0.047,-0.055,0.09,-0.139,
-0.018,-0.019,0.096,-0.12,
-0.053,-0.048,0.088,-0.161,
-0.028,-0.03,0.083,-0.163,
-0.03,-0.03,0.119,-0.165,
0.043,0.043,0.223,-0.072,
0.049,0.039,0.258,-0.122,
0.068,0.072,0.204,-0.059,
0.004,0.01,0.173,-0.091,
0.134,0.131,0.353,-0.049,
-0.023,-0.026,0.076,-0.133,
-0.046,-0.041,0.063,-0.158,
0.154,0.164,0.391,-0.113,
-0.018,-0.027,0.165,-0.201,
0.083,0.066,0.296,-0.114,
0.092,0.107,0.235,-0.081,
-0.002,0.002,0.174,-0.139,
0.169,0.172,0.358,-0.02,
0.022,0.027,0.222,-0.138,
0.018,0.021,0.196,-0.128,
-0.065,-0.066,0.052,-0.174,
0.001,0.001,0.133,-0.104,
0.007,0.005,0.102,-0.079,
0.032,0.029,0.162,-0.066,
-0.02,-0.023,0.118,-0.152,
0.108,0.11,0.256,-0.063,
0.139,0.146,0.35,-0.092,
-0.078,-0.092,0.041,-0.218,
-0.034,-0.038,0.111,-0.194,
-0.046,-0.051,0.073,-0.122,
0.028,0.021,0.201,-0.122,
-0.019,-0.018,0.094,-0.109,
-0.005,-0.015,0.141,-0.123,
-0.049,-0.041,0.045,-0.15,
-0.005,0.004,0.091,-0.104,
-0.028,-0.034,0.085,-0.124,
-0.02,-0.022,0.065,-0.09,
0.041,0.043,0.193,-0.121,
0.006,0.012,0.094,-0.098,
0.084,0.076,0.264,-0.075,
0.142,0.157,0.286,-0.11,
0.01,-0,0.135,-0.131,
0.014,0.009,0.172,-0.145,
0.059,0.058,0.206,-0.115,
-0.027,-0.026,0.084,-0.185,
0.158,0.159,0.284,-0.022,
0.068,0.072,0.23,-0.061,
-0.043,-0.044,0.057,-0.167,
-0.039,-0.037,0.066,-0.151,
0.075,0.075,0.267,-0.139,
-0.075,-0.081,0.08,-0.225,
0.034,0.037,0.201,-0.123,
0.135,0.116,0.313,-0.04,
-0.035,-0.038,0.091,-0.123,
-0.013,-0.016,0.141,-0.1,
-0.022,-0.025,0.051,-0.109,
-0.014,-0.02,0.082,-0.118,
0.011,0.022,0.117,-0.13,
-0.019,-0.017,0.133,-0.153,
-0.009,0.002,0.103,-0.141,
-0.023,-0.024,0.072,-0.117,
-0.04,-0.042,0.066,-0.132,
0.149,0.155,0.333,-0.154,
-0.042,-0.042,0.094,-0.178,
0.169,0.194,0.423,-0.112,
0.037,0.046,0.22,-0.143,
0.055,0.051,0.227,-0.118,
-0.004,-0.013,0.16,-0.143,
-0.031,-0.029,0.099,-0.171,
-0.023,-0.027,0.106,-0.124,
0.028,0.01,0.219,-0.101,
0.027,0.028,0.208,-0.141,
-0.011,-0.019,0.181,-0.113,
-0.013,-0.021,0.152,-0.131,
-0.026,-0.032,0.098,-0.15,
-0.031,-0.04,0.12,-0.138,
-0.047,-0.041,0.082,-0.195,
0.131,0.117,0.385,-0.086,
0.089,0.1,0.248,-0.134,
-0.057,-0.066,0.125,-0.2,
-0.023,-0.026,0.112,-0.142,
0.032,0.032,0.189,-0.119,
0.051,0.031,0.307,-0.157,
-0.048,-0.056,0.109,-0.202,
0.101,0.113,0.341,-0.158,
0.006,0.005,0.164,-0.133,
0.057,0.051,0.288,-0.117,
-0.028,-0.046,0.099,-0.115,
-0.015,-0.01,0.122,-0.124,
-0.039,-0.046,0.182,-0.188,
0.22,0.272,0.49,-0.131,
0.12,0.114,0.325,-0.075,
0.003,0.007,0.114,-0.119,
0.002,-0.007,0.17,-0.13,
0.003,0.007,0.142,-0.111,
-0.014,-0.017,0.099,-0.156,
-0.035,-0.027,0.098,-0.16,
-0.003,0.003,0.088,-0.121,
0.08,0.074,0.193,-0.03,
-0.001,-0.005,0.207,-0.157,
0.028,0.022,0.218,-0.152,
0.043,0.041,0.194,-0.078,
0.046,0.051,0.212,-0.143,
-0.009,-0.013,0.195,-0.188,
-0.005,-0.019,0.195,-0.197,
-0.036,-0.036,0.069,-0.135,
0.306,0.312,0.465,0.01,
0.039,0.029,0.188,-0.137,
0.01,0,0.153,-0.101,
0.021,0.006,0.193,-0.19,
-0.019,-0.015,0.086,-0.118,
-0.037,-0.036,0.07,-0.145,
-0.004,-0.011,0.203,-0.18,
0.026,0.022,0.175,-0.083,
-0.058,-0.059,0.095,-0.207,
0.021,0.013,0.175,-0.075,
0.004,0.005,0.096,-0.118,
0.11,0.118,0.283,-0.09,
0.009,0.019,0.19,-0.15,
0.117,0.133,0.272,-0.113,
-0.026,-0.024,0.105,-0.196,
0.057,0.075,0.204,-0.134,
-0.054,-0.056,0.076,-0.159,
-0.012,-0.007,0.078,-0.131,
-0.025,-0.026,0.121,-0.136,
-0.051,-0.041,0.046,-0.189,
-0.042,-0.042,0.076,-0.141,
0.063,0.071,0.201,-0.081,
-0.053,-0.055,0.044,-0.163,
-0.04,-0.038,0.083,-0.177,
-0.01,-0.015,0.068,-0.101,
-0.031,-0.036,0.039,-0.109,
0.014,-0,0.214,-0.168,
-0.021,-0.026,0.114,-0.118,
0.058,0.032,0.273,-0.139,
-0.017,-0.024,0.121,-0.117,
0.057,0.04,0.241,-0.151,
-0.015,-0.013,0.054,-0.108,
0.004,0,0.138,-0.138,
0.021,0.026,0.209,-0.112,
0.085,0.09,0.22,-0.068,
-0.026,-0.022,0.088,-0.103,
0.009,0.01,0.115,-0.107,
-0.022,-0.024,0.088,-0.121,
0.018,0.011,0.192,-0.162,
0.06,0.068,0.237,-0.121,
0.022,0.025,0.157,-0.146,
0.039,0.035,0.188,-0.132,
0.208,0.233,0.411,-0.163,
0.033,0.034,0.173,-0.121,
-0.058,-0.06,0.087,-0.155,
0.06,0.062,0.168,-0.047,
-0.032,-0.022,0.082,-0.145,
0.01,0.009,0.152,-0.102,
-0.046,-0.049,0.078,-0.137,
0.178,0.188,0.417,-0.088,
-0.012,-0.007,0.088,-0.134,
0.087,0.092,0.216,-0.104,
-0.009,-0.009,0.122,-0.097,
-0.03,-0.023,0.093,-0.189,
0.015,0.013,0.204,-0.176,
0.07,0.061,0.269,-0.101,
-0.03,-0.021,0.046,-0.12,
-0.048,-0.048,0.085,-0.183,
0.018,0.016,0.164,-0.132,
0.007,0.016,0.122,-0.106,
-0.014,-0.006,0.102,-0.142,
-0.01,-0.017,0.124,-0.1,
0.005,-0,0.183,-0.095,
0.111,0.104,0.306,-0.064,
-0.053,-0.059,0.065,-0.166,
0.017,0.04,0.132,-0.156,
-0.022,-0.026,0.099,-0.179,
-0.023,-0.024,0.042,-0.094,
-0.083,-0.086,0.076,-0.186,
-0,-0.004,0.134,-0.094,
0.002,0.002,0.16,-0.165,
-0.029,-0.032,0.055,-0.148,
-0.013,-0.014,0.116,-0.176,
0.005,0.005,0.138,-0.113,
-0.015,-0.007,0.095,-0.127,
-0.007,-0.002,0.091,-0.101,
0.005,0.005,0.109,-0.144,
0.016,0.027,0.15,-0.116,
0.1,0.144,0.378,-0.184,
-0.045,-0.05,0.085,-0.128,
0.099,0.12,0.277,-0.095,
-0.025,-0.03,0.082,-0.118,
-0.022,-0.016,0.076,-0.129,
-0.005,-0.005,0.153,-0.094,
-0.039,-0.043,0.131,-0.153,
0.098,0.091,0.252,-0.082,
-0.017,-0.017,0.089,-0.136,
-0.035,-0.049,0.116,-0.155,
-0.034,-0.036,0.073,-0.129,
0.134,0.144,0.319,-0.161,
-0.048,-0.05,0.073,-0.164,
-0.037,-0.034,0.074,-0.163,
0.324,0.335,0.522,-0.043,
-0.038,-0.042,0.083,-0.167,
-0.022,-0.018,0.1,-0.145,
0.029,0.015,0.166,-0.099,
0.003,-0.003,0.189,-0.176,
0.038,0.033,0.205,-0.119,
-0.017,-0.017,0.092,-0.104,
-0.074,-0.074,0.051,-0.192,
-0.054,-0.053,0.06,-0.156,
-0.016,-0.017,0.109,-0.144,
0.022,0.032,0.194,-0.1,
-0.034,-0.03,0.106,-0.202,
0.003,-0.003,0.16,-0.124,
-0.01,-0.019,0.088,-0.118,
-0.038,-0.041,0.077,-0.128,
-0.034,-0.027,0.102,-0.183,
0.017,0.011,0.208,-0.16,
0.222,0.236,0.414,-0.026,
0.006,-0,0.114,-0.093,
-0.035,-0.039,0.067,-0.131,
-0,0.006,0.239,-0.163,
-0.016,-0.012,0.115,-0.14,
0.002,0.009,0.134,-0.159,
0.072,0.079,0.197,-0.168,
-0.02,-0.03,0.095,-0.113,
0.094,0.079,0.312,-0.074,
-0.003,-0.007,0.114,-0.132,
-0.009,-0.016,0.135,-0.123,
-0.023,-0.033,0.201,-0.174,
-0.019,-0.019,0.14,-0.201,
-0.017,-0.021,0.106,-0.119,
0.04,0.027,0.222,-0.133,
0.082,0.089,0.246,-0.13,
-0.011,-0.016,0.123,-0.144,
0.119,0.123,0.306,-0.048,
-0.025,-0.032,0.167,-0.218,
-0.039,-0.043,0.053,-0.148,
0.055,0.05,0.318,-0.198,
0,-0.004,0.087,-0.132,
0.049,0.045,0.224,-0.063,
0.077,0.068,0.296,-0.085,
-0.021,-0.027,0.107,-0.142,
0.018,0.009,0.167,-0.12,
-0.043,-0.047,0.104,-0.166,
0.086,0.083,0.346,-0.205,
-0.009,-0.013,0.106,-0.129,
0.039,0.044,0.183,-0.122,
0.015,0.02,0.191,-0.161,
0.068,0.066,0.269,-0.084,
-0.034,-0.037,0.068,-0.121,
0.043,0.052,0.198,-0.204,
-0.057,-0.065,0.077,-0.147,
0.055,0.05,0.22,-0.099,
0.088,0.099,0.234,-0.087,
0.056,0.054,0.229,-0.107,
-0.073,-0.08,0.041,-0.211,
0.092,0.102,0.269,-0.106,
-0.002,-0,0.109,-0.122,
-0.044,-0.052,0.098,-0.194,
-0.032,-0.051,0.124,-0.204,
-0.018,-0.01,0.131,-0.142,
-0,-0.007,0.1,-0.094,
-0.063,-0.065,0.107,-0.177,
0.023,0.004,0.304,-0.187,
0.013,0.013,0.188,-0.136,
0.022,0.03,0.127,-0.105,
0.112,0.121,0.211,0.002,
0.099,0.093,0.313,-0.119,
0.09,0.085,0.231,-0.069,
0.155,0.148,0.286,0.026,
0.162,0.171,0.42,-0.054,
0.092,0.092,0.267,-0.094,
0.2,0.217,0.328,0.04,
0.107,0.103,0.293,-0.092,
0.011,0.02,0.208,-0.153,
0.171,0.168,0.282,0.028,
0.138,0.146,0.38,-0.142,
0.094,0.102,0.194,-0.034,
0.12,0.106,0.271,-0.121,
0.061,0.063,0.21,-0.135,
0.086,0.093,0.248,-0.098,
0.133,0.146,0.328,-0.055,
0.196,0.205,0.376,-0.074,
0.053,0.058,0.21,-0.137,
0.24,0.269,0.464,-0.081,
0.07,0.069,0.293,-0.088,
0.154,0.177,0.282,-0.094,
0.121,0.131,0.244,-0.058,
0.058,0.059,0.206,-0.113,
0.008,0.009,0.232,-0.192,
0.106,0.113,0.255,-0.097,
0.104,0.115,0.248,-0.066,
0.087,0.09,0.23,-0.069,
0.053,0.064,0.205,-0.133,
0.102,0.09,0.311,-0.134,
0.163,0.184,0.324,-0.084,
0.124,0.137,0.318,-0.067,
0.163,0.176,0.271,-0.056,
0.117,0.132,0.235,-0.044,
0.06,0.061,0.187,-0.157,
0.024,0.018,0.169,-0.08,
0.116,0.116,0.253,-0.068,
0.106,0.122,0.26,-0.132,
0.111,0.124,0.323,-0.103,
