

Data analysis for each instance 
AVG,MED,MAX,MIN
0.086,0.09,0.259,-0.131,
0.053,0.06,0.274,-0.114,
0.066,0.056,0.267,-0.097,
0.091,0.102,0.229,-0.087,
0.066,0.073,0.217,-0.153,
0.043,0.046,0.212,-0.104,
0.035,0.034,0.219,-0.135,
0.063,0.056,0.231,-0.137,
0.024,0.009,0.213,-0.161,
0.077,0.079,0.288,-0.168,
0.09,0.088,0.331,-0.201,
0.078,0.095,0.221,-0.095,
0.08,0.077,0.191,-0.043,
0.091,0.089,0.266,-0.153,
0.056,0.056,0.203,-0.109,
0.044,0.045,0.198,-0.146,
0.119,0.116,0.35,-0.134,
0.061,0.065,0.263,-0.195,
0.103,0.081,0.317,-0.108,
0.106,0.114,0.298,-0.121,
0.084,0.083,0.31,-0.098,
0.129,0.129,0.307,-0.032,
0.079,0.084,0.241,-0.154,
0.084,0.086,0.234,-0.088,
0.048,0.049,0.255,-0.127,
0.078,0.074,0.236,-0.043,
0.072,0.075,0.228,-0.076,
0.092,0.088,0.268,-0.045,
0.055,0.053,0.233,-0.162,
0.083,0.101,0.323,-0.172,
0.128,0.13,0.333,-0.09,
0.074,0.062,0.207,-0.076,
0.069,0.067,0.323,-0.084,
0.055,0.062,0.185,-0.112,
0.089,0.097,0.259,-0.088,
0.03,0.028,0.225,-0.123,
0.063,0.057,0.256,-0.155,
0.066,0.064,0.246,-0.067,
0.063,0.066,0.219,-0.095,
0.043,0.034,0.228,-0.152,
0.06,0.058,0.236,-0.093,
0.079,0.066,0.262,-0.218,
0.078,0.078,0.2,-0.055,
0.094,0.08,0.305,-0.091,
0.114,0.107,0.317,-0.11,
0.058,0.062,0.225,-0.12,
0.064,0.052,0.297,-0.085,
0.113,0.117,0.215,0.016,
0.035,0.037,0.273,-0.207,
0.092,0.088,0.325,-0.159,
0.095,0.104,0.245,-0.09,
0.069,0.072,0.223,-0.139,
0.06,0.067,0.232,-0.163,
0.108,0.112,0.275,-0.149,
0.051,0.053,0.278,-0.19,
0.096,0.105,0.277,-0.094,
0.119,0.127,0.249,-0.064,
0.055,0.044,0.218,-0.059,
0.072,0.068,0.331,-0.124,
0.073,0.072,0.183,-0.051,
0.059,0.062,0.178,-0.049,
0.08,0.072,0.223,-0.027,
0.086,0.089,0.321,-0.102,
0.097,0.093,0.302,-0.135,
0.049,0.056,0.224,-0.082,
0.033,0.041,0.19,-0.092,
0.098,0.094,0.37,-0.102,
0.052,0.059,0.222,-0.096,
