

Data analysis for each instance 
AVG,MED,MAX,MIN
0.38,0.361,0.985,0.346,
0.385,0.367,1,0.341,
0.382,0.367,0.998,0.34,
0.378,0.362,0.984,0.337,
0.383,0.367,1,0.336,
0.379,0.36,0.978,0.339,
0.378,0.361,0.979,0.337,
0.384,0.372,1,0.323,
0.38,0.362,0.995,0.323,
0.366,0.35,0.974,0.307,
0.383,0.369,1,0.328,
0.377,0.363,0.985,0.32,
0.373,0.354,0.967,0.326,
0.375,0.357,0.99,0.321,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.372,0.352,0.972,0.32,
0.382,0.36,1,0.336,
0.384,0.364,1,0.339,
0.381,0.363,0.984,0.325,
0.383,0.369,1,0.329,
0.371,0.357,0.968,0.33,
0.381,0.366,0.99,0.331,
0.376,0.361,0.977,0.32,
0.385,0.37,1,0.338,
0.386,0.369,1,0.338,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.355,0.34,0.94,0.31,
0.381,0.366,1,0.324,
0.384,0.369,1,0.327,
0.378,0.36,0.984,0.333,
0.377,0.363,0.976,0.331,
0.386,0.369,1,0.338,
0.38,0.363,0.983,0.339,
0.385,0.369,1,0.335,
0.388,0.372,1,0.343,
0.38,0.366,0.993,0.331,
0.386,0.371,1,0.337,
0.384,0.368,1,0.336,
0.381,0.367,1,0.317,
0.38,0.364,0.981,0.342,
0.379,0.362,0.995,0.329,
0.359,0.342,0.942,0.307,
0.378,0.361,0.977,0.335,
0.377,0.362,0.984,0.328,
0.382,0.364,0.995,0.33,
0.364,0.348,0.942,0.32,
0.38,0.362,0.999,0.329,
0.382,0.365,0.995,0.338,
0.382,0.367,0.996,0.334,
0.384,0.366,0.997,0.34,
0.384,0.366,1,0.327,
0.383,0.369,1,0.333,
0.381,0.369,1,0.327,
0.356,0.341,0.936,0.315,
0.371,0.352,0.962,0.327,
0.382,0.365,1,0.332,
0.386,0.367,0.999,0.333,
0.387,0.371,1,0.346,
0.384,0.366,0.994,0.328,
0.382,0.366,0.991,0.34,
0.385,0.367,1,0.32,
0.379,0.361,0.979,0.325,
0.384,0.367,1,0.343,
0.377,0.359,1,0.317,
0.377,0.364,0.984,0.329,
0.34,0.328,0.929,0.292,
0.382,0.365,1,0.336,
0.384,0.365,1,0.333,
0.365,0.347,0.949,0.328,
0.383,0.37,0.997,0.323,
0.385,0.368,1,0.347,
0.376,0.361,0.985,0.317,
0.373,0.359,0.985,0.312,
0.383,0.369,1,0.34,
0.376,0.359,0.978,0.325,
0.387,0.37,1,0.34,
0.383,0.363,1,0.34,
0.385,0.368,1,0.341,
0.377,0.363,0.987,0.329,
0.377,0.363,0.986,0.31,
0.384,0.369,1,0.33,
0.377,0.363,0.974,0.341,
0.383,0.369,1,0.336,
0.377,0.36,1,0.327,
0.382,0.367,1,0.332,
0.382,0.364,1,0.327,
0.368,0.35,0.955,0.327,
0.381,0.365,1,0.326,
0.379,0.361,0.985,0.335,
0.372,0.357,0.964,0.329,
0.382,0.37,1,0.335,
0.331,0.319,0.878,0.279,
0.381,0.364,1,0.324,
0.38,0.364,0.987,0.334,
0.386,0.373,1,0.332,
0.383,0.366,0.996,0.332,
0.377,0.362,0.985,0.328,
0.385,0.366,1,0.33,
0.374,0.356,0.971,0.328,
0.376,0.357,0.979,0.333,
0.384,0.367,1,0.345,
0.368,0.349,0.957,0.318,
0.384,0.366,1,0.333,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.368,0.356,0.979,0.305,
0.385,0.367,1,0.347,
0.379,0.36,1,0.327,
0.385,0.364,1,0.336,
0.386,0.371,1,0.338,
0.383,0.366,1,0.327,
0.387,0.372,1,0.332,
0.368,0.352,0.952,0.323,
0.385,0.367,1,0.341,
0.371,0.35,0.968,0.322,
0.383,0.367,1,0.323,
0.378,0.36,0.979,0.331,
0.38,0.363,0.987,0.34,
0.376,0.357,0.99,0.322,
0.385,0.368,1,0.337,
0.382,0.361,1,0.319,
0.382,0.364,1,0.332,
0.384,0.365,1,0.336,
0.385,0.368,1,0.335,
0.382,0.364,0.992,0.333,
0.386,0.37,1,0.33,
0.386,0.37,1,0.345,
0.379,0.364,0.985,0.326,
0.381,0.366,0.998,0.327,
0.384,0.371,1,0.336,
0.377,0.358,0.98,0.328,
0.354,0.343,0.919,0.303,
0.386,0.371,0.999,0.342,
0.381,0.363,0.991,0.333,
0.37,0.351,0.962,0.325,
0.381,0.361,1,0.323,
0.381,0.366,0.989,0.334,
0.381,0.365,1,0.323,
0.384,0.366,0.995,0.341,
0.383,0.367,0.994,0.34,
0.382,0.367,0.991,0.335,
0.376,0.357,0.98,0.328,
0.375,0.362,0.973,0.335,
0.375,0.356,0.979,0.325,
0.371,0.352,0.968,0.329,
0.385,0.365,1,0.333,
0.384,0.367,1,0.336,
0.385,0.367,1,0.341,
0.365,0.349,0.953,0.317,
0.363,0.347,0.954,0.313,
0.38,0.364,0.989,0.335,
0.387,0.371,1,0.346,
0.377,0.356,0.985,0.33,
0.383,0.368,0.994,0.345,
0.386,0.37,1,0.331,
0.385,0.368,1,0.342,
0.375,0.36,1,0.309,
0.382,0.363,1,0.34,
0.374,0.355,0.976,0.316,
0.383,0.369,0.995,0.334,
0.371,0.354,0.967,0.319,
0.384,0.37,1,0.329,
0.38,0.364,1,0.337,
0.38,0.365,0.99,0.338,
0.376,0.362,0.976,0.33,
0.38,0.36,0.988,0.333,
0.385,0.367,1,0.336,
0.383,0.366,1,0.323,
0.375,0.358,0.97,0.329,
0.368,0.354,0.964,0.318,
0.374,0.361,0.981,0.317,
0.385,0.367,1,0.345,
0.383,0.366,1,0.319,
0.38,0.363,1,0.327,
0.386,0.368,1,0.338,
0.386,0.371,1,0.343,
0.382,0.367,0.99,0.332,
0.381,0.366,1,0.335,
0.385,0.369,1,0.34,
0.357,0.34,0.931,0.318,
0.385,0.371,0.999,0.338,
0.381,0.369,0.998,0.323,
0.377,0.361,0.973,0.332,
0.386,0.374,1,0.344,
0.383,0.365,1,0.329,
0.365,0.35,0.959,0.313,
0.387,0.371,1,0.338,
0.379,0.363,0.999,0.313,
0.385,0.369,1,0.344,
0.385,0.367,1,0.344,
0.386,0.37,1,0.34,
0.385,0.368,1,0.336,
0.358,0.342,0.945,0.303,
0.386,0.367,1,0.339,
0.376,0.36,0.977,0.331,
0.376,0.359,0.976,0.324,
0.381,0.368,1,0.334,
0.386,0.372,1,0.339,
0.383,0.363,1,0.334,
0.344,0.328,0.927,0.29,
0.386,0.367,1,0.341,
0.373,0.36,0.964,0.322,
0.372,0.355,0.976,0.32,
0.385,0.365,1,0.329,
0.372,0.355,0.967,0.322,
0.381,0.365,1,0.33,
0.382,0.366,0.995,0.322,
0.368,0.354,0.958,0.313,
0.384,0.368,1,0.334,
0.385,0.369,1,0.334,
0.379,0.364,0.983,0.333,
0.383,0.366,1,0.337,
0.385,0.37,1,0.339,
0.384,0.369,1,0.338,
0.378,0.365,0.996,0.315,
0.381,0.367,1,0.312,
0.38,0.359,1,0.31,
0.383,0.37,1,0.32,
0.37,0.355,0.965,0.313,
0.367,0.351,0.959,0.319,
0.385,0.368,0.999,0.339,
0.376,0.36,0.98,0.33,
0.374,0.355,0.976,0.322,
0.386,0.368,1,0.334,
0.379,0.366,1,0.318,
0.378,0.362,0.983,0.34,
0.383,0.369,0.997,0.332,
0.385,0.368,1,0.335,
0.382,0.363,1,0.329,
0.386,0.369,0.999,0.328,
0.379,0.365,0.986,0.318,
0.382,0.37,0.999,0.328,
0.375,0.361,0.973,0.324,
0.38,0.363,1,0.315,
0.373,0.355,0.968,0.31,
0.386,0.371,0.999,0.34,
0.382,0.362,1,0.329,
0.383,0.366,0.993,0.34,
0.364,0.35,0.954,0.304,
0.365,0.354,0.958,0.301,
0.386,0.371,1,0.336,
0.385,0.368,1,0.342,
0.383,0.366,0.999,0.332,
0.378,0.361,1,0.316,
0.376,0.363,0.979,0.323,
0.369,0.354,0.961,0.327,
0.384,0.369,1,0.337,
0.379,0.359,1,0.324,
0.384,0.37,1,0.339,
0.371,0.354,0.97,0.325,
0.377,0.36,0.981,0.332,
0.384,0.368,1,0.326,
0.381,0.365,1,0.324,
0.376,0.359,0.978,0.319,
0.378,0.362,0.982,0.324,
0.371,0.356,0.962,0.327,
0.372,0.357,0.969,0.309,
0.384,0.367,1,0.344,
0.383,0.368,1,0.33,
0.383,0.368,1,0.33,
0.386,0.371,1,0.344,
0.382,0.363,1,0.335,
0.365,0.352,0.957,0.317,
0.384,0.367,0.999,0.328,
0.386,0.368,1,0.337,
0.372,0.354,1,0.331,
0.37,0.352,1,0.333,
0.36,0.341,0.969,0.323,
0.368,0.347,1,0.321,
