

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.067,0.195,-0.097,
0.046,0.044,0.212,-0.085,
0.073,0.072,0.236,-0.08,
0.068,0.073,0.181,-0.07,
0.053,0.056,0.187,-0.129,
0.035,0.034,0.197,-0.088,
0.045,0.047,0.157,-0.074,
0.053,0.052,0.189,-0.141,
0.047,0.053,0.255,-0.102,
0.071,0.078,0.279,-0.135,
0.067,0.069,0.236,-0.104,
0.066,0.088,0.2,-0.173,
0.047,0.046,0.161,-0.053,
0.107,0.099,0.305,-0.066,
0.049,0.056,0.162,-0.097,
0.045,0.051,0.157,-0.103,
0.131,0.112,0.305,-0.016,
0.079,0.083,0.251,-0.089,
0.105,0.1,0.286,-0.073,
0.116,0.108,0.291,-0.037,
0.073,0.077,0.289,-0.102,
0.117,0.129,0.256,-0.031,
0.075,0.083,0.215,-0.127,
0.088,0.096,0.231,-0.015,
0.05,0.051,0.242,-0.151,
0.057,0.053,0.221,-0.055,
0.052,0.052,0.256,-0.089,
0.071,0.074,0.244,-0.048,
0.054,0.062,0.214,-0.113,
0.076,0.082,0.262,-0.138,
0.131,0.131,0.277,-0.051,
0.068,0.076,0.19,-0.074,
0.076,0.073,0.27,-0.063,
0.055,0.062,0.152,-0.118,
0.074,0.084,0.236,-0.064,
0.037,0.035,0.185,-0.084,
0.046,0.035,0.227,-0.079,
0.054,0.057,0.144,-0.076,
0.046,0.038,0.161,-0.173,
0.045,0.044,0.184,-0.101,
0.052,0.059,0.248,-0.116,
0.08,0.072,0.249,-0.104,
0.067,0.066,0.167,-0.06,
0.084,0.073,0.232,-0.051,
0.125,0.116,0.291,-0.058,
0.04,0.046,0.216,-0.088,
0.067,0.065,0.182,-0.074,
0.111,0.093,0.247,-0.027,
0.041,0.038,0.227,-0.095,
0.102,0.104,0.321,-0.062,
0.078,0.072,0.17,-0.005,
0.044,0.036,0.169,-0.097,
0.06,0.072,0.178,-0.149,
0.116,0.122,0.283,-0.097,
0.048,0.056,0.256,-0.147,
0.097,0.103,0.256,-0.041,
0.095,0.096,0.254,-0.082,
0.05,0.056,0.176,-0.063,
0.066,0.067,0.239,-0.078,
0.057,0.066,0.178,-0.131,
0.044,0.042,0.139,-0.087,
0.055,0.057,0.191,-0.103,
0.078,0.073,0.316,-0.049,
0.088,0.085,0.25,-0.119,
0.046,0.055,0.174,-0.102,
0.027,0.032,0.141,-0.092,
0.104,0.104,0.368,-0.074,
0.049,0.062,0.162,-0.118,
0.075,0.064,0.223,-0.085,
0.077,0.08,0.212,-0.056,
0.111,0.121,0.299,-0.037,
0.1,0.104,0.199,-0.051,
0.049,0.052,0.191,-0.108,
0.054,0.064,0.221,-0.073,
0.11,0.116,0.275,-0.094,
0.046,0.061,0.19,-0.15,
0.051,0.062,0.195,-0.168,
0.042,0.046,0.204,-0.093,
0.078,0.07,0.238,-0.009,
0.071,0.06,0.292,-0.076,
0.059,0.072,0.206,-0.101,
0.096,0.097,0.29,-0.054,
0.117,0.124,0.344,-0.079,
0.094,0.098,0.289,-0.12,
0.053,0.06,0.148,-0.113,
0.057,0.072,0.192,-0.083,
0.082,0.086,0.237,-0.128,
0.056,0.053,0.168,-0.061,
0.121,0.133,0.298,-0.111,
0.081,0.098,0.192,-0.099,
0.088,0.102,0.22,-0.057,
0.052,0.059,0.231,-0.149,
0.041,0.052,0.194,-0.09,
0.06,0.072,0.203,-0.14,
0.121,0.11,0.298,-0.122,
0.133,0.138,0.345,0,
0.037,0.041,0.191,-0.09,
0.09,0.094,0.284,-0.073,
0.068,0.083,0.237,-0.11,
0.076,0.086,0.202,-0.078,
0.021,0.011,0.182,-0.118,
0.053,0.056,0.225,-0.114,
0.093,0.087,0.24,-0.053,
0.064,0.052,0.211,-0.085,
0.106,0.119,0.235,-0.083,
0.077,0.065,0.231,-0.057,
0.078,0.087,0.252,-0.093,
0.064,0.072,0.26,-0.167,
0.091,0.111,0.331,-0.14,
0.039,0.048,0.195,-0.094,
0.138,0.127,0.316,0.019,
0.06,0.06,0.187,-0.071,
0.037,0.054,0.179,-0.131,
0.095,0.111,0.238,-0.076,
0.024,0.026,0.16,-0.118,
0.06,0.067,0.199,-0.059,
0.067,0.074,0.217,-0.04,
0.064,0.064,0.174,-0.048,
0.064,0.059,0.184,-0.176,
0.063,0.066,0.191,-0.071,
0.06,0.054,0.173,-0.037,
0.105,0.101,0.305,-0.088,
0.098,0.095,0.286,-0.058,
0.107,0.105,0.278,-0.045,
0.082,0.084,0.216,-0.059,
0.144,0.134,0.29,0.04,
0.049,0.053,0.19,-0.134,
0.05,0.044,0.176,-0.053,
0.038,0.024,0.262,-0.099,
0.07,0.066,0.236,-0.043,
0.06,0.073,0.232,-0.094,
0.086,0.088,0.212,-0.08,
0.043,0.046,0.188,-0.11,
0.095,0.093,0.23,-0.078,
0.035,0.042,0.149,-0.091,
0.039,0.037,0.15,-0.075,
0.051,0.045,0.237,-0.061,
0.06,0.068,0.164,-0.104,
0.093,0.083,0.321,-0.096,
0.056,0.062,0.201,-0.112,
0.076,0.072,0.281,-0.08,
0.039,0.039,0.164,-0.095,
0.058,0.073,0.165,-0.133,
0.064,0.061,0.165,-0.069,
0.096,0.106,0.249,-0.084,
0.056,0.051,0.181,-0.08,
0.056,0.054,0.239,-0.145,
0.077,0.082,0.248,-0.086,
0.066,0.046,0.229,-0.06,
0.097,0.09,0.269,-0.029,
0.064,0.069,0.209,-0.086,
0.061,0.064,0.204,-0.071,
0.115,0.111,0.269,-0.074,
0.069,0.072,0.259,-0.066,
0.036,0.026,0.137,-0.078,
0.077,0.065,0.21,-0.058,
0.036,0.022,0.184,-0.069,
0.069,0.059,0.199,-0.083,
0.039,0.052,0.169,-0.123,
0.116,0.112,0.38,-0.135,
0.073,0.073,0.249,-0.054,
0.116,0.114,0.297,-0.044,
0.094,0.103,0.239,-0.014,
0.069,0.071,0.226,-0.091,
0.073,0.082,0.258,-0.101,
0.097,0.09,0.244,-0.068,
0.057,0.052,0.189,-0.083,
0.037,0.036,0.19,-0.083,
0.104,0.103,0.303,-0.033,
0.077,0.077,0.181,-0.037,
0.071,0.078,0.221,-0.101,
0.048,0.063,0.178,-0.103,
0.06,0.061,0.151,-0.073,
0.091,0.095,0.251,-0.07,
0.038,0.042,0.136,-0.056,
0.089,0.099,0.275,-0.111,
0.055,0.054,0.219,-0.142,
0.047,0.036,0.172,-0.106,
0.047,0.049,0.169,-0.109,
0.063,0.059,0.187,-0.052,
0.07,0.066,0.236,-0.136,
0.051,0.045,0.16,-0.126,
0.059,0.057,0.223,-0.069,
0.052,0.041,0.233,-0.088,
0.056,0.059,0.244,-0.1,
0.044,0.054,0.152,-0.091,
0.055,0.054,0.18,-0.053,
0.073,0.065,0.24,-0.063,
0.111,0.105,0.305,-0.095,
0.045,0.047,0.164,-0.102,
0.106,0.108,0.256,-0.058,
0.065,0.072,0.183,-0.083,
0.031,0.02,0.171,-0.068,
0.076,0.075,0.198,-0.05,
0.043,0.049,0.188,-0.094,
0.112,0.118,0.238,-0.106,
0.03,0.03,0.155,-0.149,
0.033,0.031,0.132,-0.104,
0.04,0.044,0.194,-0.156,
0.109,0.112,0.268,-0.045,
0.044,0.04,0.149,-0.096,
0.056,0.053,0.236,-0.084,
0.124,0.134,0.289,-0.076,
0.05,0.045,0.157,-0.058,
0.069,0.073,0.214,-0.08,
0.068,0.073,0.205,-0.095,
0.07,0.071,0.262,-0.093,
0.077,0.07,0.228,-0.048,
0.057,0.056,0.295,-0.11,
0.087,0.099,0.309,-0.205,
0.075,0.079,0.209,-0.08,
0.052,0.061,0.179,-0.066,
0.063,0.067,0.23,-0.1,
0.094,0.102,0.277,-0.042,
0.085,0.088,0.21,-0.031,
0.028,0.024,0.177,-0.122,
0.052,0.067,0.18,-0.111,
0.048,0.044,0.227,-0.116,
0.092,0.095,0.254,-0.108,
0.129,0.126,0.383,-0.077,
0.057,0.054,0.219,-0.067,
0.059,0.07,0.256,-0.159,
0.067,0.064,0.281,-0.145,
0.052,0.064,0.203,-0.115,
0.048,0.057,0.185,-0.06,
0.092,0.09,0.223,-0.072,
0.041,0.035,0.163,-0.086,
0.086,0.101,0.295,-0.095,
0.076,0.082,0.195,-0.058,
0.092,0.091,0.201,-0.032,
0.068,0.057,0.196,-0.048,
0.046,0.041,0.201,-0.073,
0.058,0.058,0.183,-0.104,
0.093,0.091,0.235,-0.102,
0.115,0.107,0.322,-0.087,
0.052,0.041,0.241,-0.049,
0.059,0.049,0.253,-0.101,
0.047,0.043,0.191,-0.14,
0.031,0.026,0.221,-0.201,
0.108,0.112,0.284,-0.079,
0.066,0.063,0.171,-0.012,
0.085,0.086,0.314,-0.076,
0.087,0.094,0.265,-0.089,
0.046,0.051,0.181,-0.094,
0.076,0.082,0.189,-0.058,
0.058,0.056,0.189,-0.149,
0.093,0.079,0.256,-0.083,
0.051,0.058,0.166,-0.081,
0.074,0.083,0.189,-0.116,
0.07,0.059,0.227,-0.068,
