

Data analysis for each instance 
AVG,MED,MAX,MIN
0.086,0.09,0.259,-0.131,
0.053,0.061,0.274,-0.113,
0.066,0.055,0.269,-0.095,
0.091,0.102,0.23,-0.087,
0.066,0.073,0.217,-0.154,
0.043,0.045,0.213,-0.106,
0.035,0.034,0.219,-0.135,
0.063,0.056,0.232,-0.135,
0.024,0.009,0.214,-0.16,
0.078,0.079,0.287,-0.168,
0.09,0.087,0.33,-0.202,
0.078,0.095,0.219,-0.095,
0.079,0.077,0.189,-0.043,
0.091,0.089,0.265,-0.154,
0.056,0.056,0.203,-0.109,
0.045,0.045,0.198,-0.147,
0.119,0.117,0.349,-0.135,
0.06,0.064,0.262,-0.194,
0.103,0.081,0.317,-0.109,
0.106,0.114,0.298,-0.12,
0.084,0.082,0.31,-0.098,
0.129,0.128,0.308,-0.033,
0.08,0.084,0.241,-0.153,
0.084,0.085,0.232,-0.089,
0.047,0.049,0.255,-0.127,
0.079,0.075,0.237,-0.041,
0.072,0.075,0.227,-0.077,
0.092,0.087,0.267,-0.045,
0.054,0.055,0.232,-0.162,
0.083,0.1,0.322,-0.171,
0.129,0.129,0.332,-0.09,
0.074,0.061,0.208,-0.075,
0.068,0.064,0.325,-0.084,
0.056,0.061,0.185,-0.111,
0.089,0.097,0.26,-0.087,
0.029,0.028,0.225,-0.121,
0.063,0.057,0.256,-0.155,
0.066,0.062,0.246,-0.067,
0.062,0.065,0.219,-0.096,
0.043,0.033,0.229,-0.152,
0.06,0.058,0.234,-0.094,
0.079,0.066,0.262,-0.219,
0.078,0.078,0.2,-0.055,
0.094,0.079,0.303,-0.089,
0.114,0.11,0.316,-0.11,
0.058,0.062,0.226,-0.122,
0.064,0.052,0.296,-0.085,
0.113,0.117,0.214,0.016,
0.035,0.037,0.274,-0.206,
0.092,0.088,0.324,-0.16,
0.095,0.104,0.245,-0.091,
0.069,0.072,0.223,-0.139,
0.06,0.067,0.232,-0.162,
0.108,0.112,0.274,-0.149,
0.051,0.053,0.277,-0.189,
0.096,0.105,0.278,-0.094,
0.119,0.127,0.249,-0.065,
0.055,0.043,0.217,-0.059,
0.072,0.069,0.331,-0.126,
0.072,0.074,0.183,-0.05,
0.059,0.061,0.177,-0.049,
0.08,0.072,0.223,-0.026,
0.086,0.089,0.32,-0.101,
0.097,0.093,0.301,-0.134,
0.049,0.055,0.224,-0.083,
0.033,0.042,0.19,-0.093,
0.098,0.094,0.369,-0.102,
0.052,0.058,0.222,-0.097,
0.056,0.059,0.304,-0.144,
0.083,0.079,0.298,-0.137,
0.093,0.093,0.276,-0.115,
0.084,0.082,0.226,-0.098,
0.058,0.069,0.222,-0.196,
0.061,0.058,0.194,-0.051,
0.121,0.128,0.273,-0.045,
0.058,0.072,0.275,-0.161,
0.071,0.071,0.251,-0.144,
0.053,0.066,0.216,-0.132,
0.074,0.068,0.22,-0.03,
0.069,0.079,0.278,-0.096,
0.054,0.059,0.181,-0.104,
0.114,0.115,0.287,-0.059,
0.121,0.109,0.342,-0.141,
0.079,0.074,0.298,-0.106,
0.069,0.07,0.207,-0.078,
0.075,0.075,0.274,-0.171,
0.075,0.078,0.33,-0.222,
0.028,0.035,0.229,-0.181,
0.116,0.118,0.336,-0.112,
0.082,0.089,0.249,-0.113,
0.077,0.083,0.302,-0.135,
0.052,0.065,0.214,-0.142,
0.062,0.054,0.19,-0.098,
0.056,0.069,0.218,-0.089,
0.091,0.098,0.344,-0.153,
0.115,0.122,0.303,-0.027,
0.049,0.06,0.239,-0.135,
0.09,0.095,0.3,-0.133,
0.068,0.07,0.251,-0.065,
0.084,0.093,0.249,-0.121,
0.019,0.02,0.186,-0.096,
0.062,0.073,0.21,-0.067,
0.093,0.096,0.338,-0.091,
0.08,0.081,0.277,-0.102,
0.107,0.108,0.314,-0.121,
0.076,0.082,0.238,-0.132,
0.084,0.082,0.273,-0.106,
0.061,0.068,0.272,-0.124,
0.087,0.079,0.364,-0.135,
0.049,0.043,0.196,-0.084,
0.138,0.133,0.385,-0.024,
0.081,0.087,0.292,-0.135,
0.059,0.061,0.212,-0.135,
0.089,0.112,0.281,-0.117,
0.032,0.034,0.181,-0.104,
0.056,0.058,0.268,-0.099,
0.084,0.102,0.276,-0.152,
0.075,0.08,0.24,-0.069,
0.057,0.058,0.253,-0.244,
0.075,0.07,0.29,-0.141,
0.081,0.083,0.209,-0.061,
0.102,0.105,0.258,-0.091,
0.075,0.084,0.259,-0.123,
0.099,0.098,0.311,-0.136,
0.07,0.082,0.214,-0.139,
0.138,0.134,0.322,-0.007,
0.055,0.064,0.179,-0.168,
0.069,0.064,0.251,-0.106,
0.046,0.038,0.297,-0.075,
0.074,0.069,0.255,-0.112,
0.067,0.062,0.275,-0.082,
0.087,0.083,0.257,-0.037,
0.049,0.048,0.241,-0.112,
0.089,0.097,0.278,-0.129,
0.051,0.062,0.16,-0.096,
0.053,0.051,0.158,-0.068,
0.074,0.076,0.29,-0.096,
0.062,0.051,0.197,-0.11,
0.075,0.065,0.333,-0.163,
0.059,0.065,0.212,-0.099,
0.065,0.074,0.222,-0.152,
0.073,0.075,0.228,-0.058,
0.084,0.077,0.264,-0.109,
0.093,0.103,0.25,-0.119,
0.101,0.097,0.254,-0.063,
0.074,0.074,0.201,-0.065,
0.066,0.067,0.337,-0.113,
0.083,0.095,0.258,-0.131,
0.078,0.076,0.313,-0.139,
0.116,0.114,0.297,-0.077,
0.068,0.071,0.262,-0.123,
0.069,0.072,0.257,-0.106,
0.107,0.084,0.368,-0.163,
0.09,0.079,0.269,-0.085,
0.05,0.058,0.176,-0.102,
0.084,0.087,0.252,-0.059,
0.044,0.027,0.169,-0.102,
0.086,0.079,0.295,-0.082,
0.026,0.034,0.164,-0.17,
0.12,0.119,0.383,-0.106,
0.074,0.062,0.276,-0.065,
0.115,0.124,0.329,-0.076,
0.099,0.101,0.231,-0.078,
0.066,0.073,0.276,-0.112,
0.078,0.065,0.259,-0.143,
0.107,0.109,0.31,-0.169,
0.067,0.068,0.202,-0.075,
0.035,0.036,0.205,-0.076,
0.099,0.112,0.274,-0.063,
0.088,0.095,0.214,-0.111,
0.079,0.08,0.266,-0.122,
0.073,0.083,0.192,-0.053,
0.073,0.075,0.246,-0.084,
0.098,0.096,0.292,-0.071,
0.046,0.035,0.209,-0.085,
0.088,0.087,0.257,-0.147,
0.052,0.05,0.243,-0.162,
0.056,0.053,0.2,-0.08,
0.07,0.079,0.228,-0.076,
0.075,0.066,0.236,-0.104,
0.059,0.058,0.236,-0.157,
0.058,0.058,0.216,-0.081,
0.065,0.066,0.252,-0.13,
0.083,0.084,0.243,-0.048,
0.049,0.049,0.269,-0.16,
0.059,0.062,0.207,-0.104,
0.071,0.079,0.181,-0.08,
0.091,0.079,0.268,-0.076,
0.096,0.086,0.373,-0.142,
0.05,0.044,0.197,-0.092,
0.099,0.102,0.307,-0.096,
0.071,0.077,0.202,-0.06,
0.035,0.033,0.182,-0.095,
0.083,0.08,0.221,-0.053,
0.051,0.067,0.258,-0.144,
0.122,0.135,0.265,-0.141,
0.049,0.051,0.215,-0.132,
0.031,0.019,0.2,-0.169,
0.054,0.054,0.223,-0.086,
0.112,0.115,0.36,-0.089,
0.056,0.058,0.193,-0.121,
0.065,0.062,0.245,-0.178,
0.114,0.096,0.397,-0.156,
0.061,0.056,0.217,-0.161,
0.072,0.072,0.225,-0.125,
0.072,0.07,0.251,-0.118,
0.091,0.098,0.309,-0.068,
0.094,0.104,0.257,-0.064,
0.058,0.062,0.329,-0.123,
0.085,0.095,0.296,-0.099,
0.058,0.074,0.237,-0.116,
0.059,0.06,0.233,-0.068,
0.089,0.088,0.3,-0.115,
0.076,0.075,0.29,-0.127,
0.074,0.065,0.27,-0.08,
0.036,0.034,0.174,-0.105,
0.054,0.056,0.189,-0.121,
0.033,0.044,0.236,-0.177,
0.094,0.094,0.302,-0.147,
0.14,0.127,0.443,-0.077,
0.08,0.085,0.198,-0.057,
0.037,0.036,0.214,-0.197,
0.073,0.092,0.266,-0.215,
0.067,0.071,0.246,-0.131,
0.059,0.065,0.223,-0.088,
0.105,0.097,0.311,-0.064,
0.049,0.06,0.197,-0.092,
0.09,0.104,0.255,-0.146,
0.083,0.087,0.213,-0.08,
0.085,0.086,0.259,-0.079,
0.066,0.07,0.21,-0.075,
0.051,0.053,0.197,-0.186,
0.066,0.062,0.219,-0.113,
0.087,0.088,0.247,-0.195,
0.109,0.108,0.34,-0.114,
0.081,0.073,0.284,-0.076,
0.112,0.111,0.265,-0.048,
0.044,0.059,0.246,-0.156,
0.034,0.031,0.201,-0.157,
0.096,0.111,0.305,-0.164,
0.079,0.077,0.231,-0.051,
