

Data analysis for each instance 
AVG,MED,MAX,MIN
0.365,0.346,0.953,0.315,
0.374,0.356,0.925,0.319,
0.371,0.356,0.936,0.326,
0.38,0.368,0.986,0.33,
0.387,0.374,0.977,0.331,
0.379,0.362,0.956,0.332,
0.373,0.353,0.941,0.331,
0.378,0.361,0.982,0.316,
0.364,0.346,0.955,0.3,
0.373,0.359,0.998,0.313,
0.377,0.369,1,0.324,
0.38,0.364,0.998,0.326,
0.382,0.364,1,0.331,
0.366,0.352,0.975,0.308,
0.376,0.358,0.976,0.327,
0.386,0.371,0.981,0.327,
0.357,0.34,0.927,0.291,
0.389,0.367,1,0.326,
0.387,0.367,1,0.338,
0.376,0.356,0.985,0.321,
0.382,0.362,0.978,0.321,
0.378,0.361,1,0.324,
0.346,0.332,0.889,0.301,
0.377,0.362,0.967,0.327,
0.385,0.367,0.973,0.328,
0.387,0.375,1,0.335,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.347,0.331,0.937,0.294,
0.383,0.366,0.992,0.311,
0.382,0.371,0.943,0.309,
0.36,0.344,0.916,0.312,
0.386,0.373,0.974,0.329,
0.387,0.368,1,0.324,
0.364,0.345,0.951,0.322,
0.381,0.364,1,0.314,
0.39,0.376,0.98,0.336,
0.382,0.367,1,0.336,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.378,0.359,0.997,0.323,
0.34,0.322,0.89,0.288,
0.372,0.357,0.987,0.314,
0.36,0.343,0.948,0.3,
0.365,0.349,0.954,0.316,
0.355,0.342,0.927,0.311,
0.386,0.369,0.986,0.327,
0.382,0.364,0.999,0.338,
0.371,0.352,0.972,0.327,
0.383,0.368,0.973,0.329,
0.389,0.372,1,0.327,
0.382,0.365,0.963,0.326,
0.353,0.339,0.912,0.295,
0.374,0.361,1,0.318,
0.366,0.348,0.941,0.316,
0.36,0.344,0.923,0.304,
0.387,0.375,1,0.337,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.354,0.344,0.904,0.293,
0.386,0.369,1,0.328,
0.382,0.367,0.982,0.332,
0.381,0.37,0.984,0.333,
0.377,0.358,0.999,0.313,
0.347,0.332,0.89,0.292,
0.318,0.291,0.887,0.277,
0.374,0.354,0.989,0.316,
0.368,0.351,0.961,0.313,
0.371,0.354,0.974,0.327,
0.369,0.355,0.942,0.299,
0.386,0.372,1,0.335,
0.371,0.356,0.955,0.312,
0.355,0.339,0.949,0.303,
0.387,0.372,1,0.336,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.386,0.368,0.96,0.331,
0.377,0.362,0.959,0.325,
0.372,0.355,0.977,0.321,
0.378,0.36,1,0.316,
0.36,0.346,0.91,0.299,
0.361,0.348,0.927,0.318,
0.381,0.364,0.996,0.329,
0.373,0.349,1,0.313,
0.379,0.362,0.985,0.321,
0.381,0.364,1,0.322,
0.366,0.349,0.954,0.31,
0.389,0.371,1,0.32,
0.359,0.342,0.938,0.312,
0.381,0.364,1,0.333,
0.358,0.341,0.928,0.307,
0.327,0.308,0.869,0.278,
0.377,0.36,1,0.32,
0.378,0.362,1,0.318,
0.388,0.369,1,0.321,
0.365,0.347,0.966,0.313,
0.382,0.364,0.991,0.33,
0.377,0.36,0.977,0.327,
0.357,0.345,0.933,0.303,
0.372,0.355,1,0.308,
0.381,0.367,0.996,0.336,
0.354,0.341,0.908,0.298,
0.38,0.367,1,0.321,
0.373,0.362,0.975,0.321,
0.374,0.358,0.978,0.324,
0.366,0.345,0.972,0.302,
0.365,0.345,0.94,0.324,
0.379,0.357,1,0.321,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.392,0.377,0.99,0.323,
0.384,0.365,1,0.335,
0.376,0.361,0.965,0.322,
0.39,0.37,1,0.342,
0.356,0.338,0.931,0.304,
0.4,0.392,0.993,0.33,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.345,0.332,0.909,0.293,
0.383,0.367,0.99,0.323,
0.363,0.346,0.93,0.301,
0.386,0.368,1,0.332,
0.383,0.364,0.966,0.329,
0.389,0.376,0.977,0.33,
0.379,0.358,0.991,0.326,
0.379,0.36,0.99,0.325,
0.369,0.356,0.933,0.314,
0.368,0.354,0.941,0.312,
0.382,0.364,0.985,0.326,
0.381,0.367,0.972,0.323,
0.371,0.352,0.962,0.318,
0.363,0.345,0.958,0.318,
0.383,0.366,0.985,0.338,
0.374,0.357,0.978,0.302,
0.351,0.334,0.922,0.298,
0.382,0.36,1,0.32,
0.37,0.353,0.971,0.322,
0.377,0.364,1,0.318,
0.377,0.358,0.968,0.337,
0.381,0.364,1,0.321,
0.361,0.348,0.94,0.311,
0.365,0.346,0.948,0.318,
0.372,0.356,0.965,0.326,
0.368,0.351,0.958,0.315,
0.362,0.344,0.937,0.313,
0.385,0.366,1,0.336,
0.383,0.366,1,0.341,
0.387,0.372,1,0.335,
0.338,0.322,0.88,0.279,
0.319,0.306,0.837,0.265,
0.387,0.369,1,0.334,
0.391,0.377,0.97,0.337,
0.378,0.362,0.996,0.322,
0.338,0.325,0.876,0.294,
0.378,0.361,1,0.324,
0.392,0.375,0.998,0.338,
0.376,0.355,1,0.307,
0.376,0.358,0.976,0.325,
0.361,0.342,0.924,0.3,
0.354,0.34,0.922,0.31,
0.35,0.335,0.888,0.296,
0.386,0.372,1,0.316,
0.362,0.347,0.942,0.307,
0.382,0.366,0.977,0.336,
0.369,0.361,0.937,0.318,
0.395,0.379,0.996,0.34,
0.385,0.366,1,0.329,
0.388,0.369,1,0.323,
0.381,0.365,0.994,0.334,
0.384,0.369,1,0.325,
0.358,0.343,0.946,0.306,
0.397,0.381,1,0.343,
0.386,0.367,1,0.315,
0.36,0.347,0.939,0.301,
0.381,0.365,0.988,0.337,
0.396,0.386,0.948,0.343,
0.368,0.353,0.954,0.323,
0.37,0.352,0.939,0.32,
0.39,0.373,1,0.338,
0.354,0.34,0.917,0.298,
0.382,0.361,1,0.334,
0.375,0.36,0.98,0.315,
0.382,0.365,1,0.335,
0.382,0.366,1,0.327,
0.375,0.358,1,0.321,
0.327,0.315,0.863,0.274,
0.387,0.372,0.983,0.333,
0.343,0.324,0.904,0.282,
0.373,0.356,0.959,0.328,
0.38,0.364,1,0.331,
0.379,0.362,0.987,0.328,
0.387,0.37,1,0.328,
0.379,0.36,1,0.317,
0.373,0.354,0.976,0.325,
0.35,0.333,0.916,0.303,
0.361,0.345,0.914,0.319,
0.38,0.362,1,0.326,
0.388,0.374,0.987,0.336,
0.379,0.362,0.967,0.332,
0.363,0.335,0.957,0.294,
0.396,0.381,1,0.335,
0.348,0.334,0.897,0.289,
0.356,0.339,0.935,0.311,
0.397,0.379,1,0.337,
0.384,0.369,1,0.325,
0.38,0.365,0.987,0.327,
0.395,0.377,0.988,0.32,
0.362,0.349,0.91,0.295,
0.364,0.347,0.943,0.313,
0.389,0.372,1,0.34,
0.368,0.357,0.93,0.322,
0.383,0.367,1,0.341,
0.382,0.365,1,0.337,
0.371,0.353,0.954,0.32,
0.356,0.343,0.945,0.304,
0.375,0.356,0.968,0.302,
0.382,0.362,1,0.31,
0.384,0.371,1,0.323,
0.361,0.346,0.93,0.296,
0.369,0.351,0.968,0.313,
0.384,0.364,0.992,0.328,
0.374,0.359,0.99,0.324,
0.378,0.358,1,0.323,
0.384,0.366,1,0.332,
0.378,0.362,1,0.312,
0.354,0.338,0.92,0.302,
0.372,0.36,0.964,0.316,
0.381,0.36,1,0.327,
0.384,0.369,1,0.324,
0.352,0.339,0.909,0.291,
0.361,0.346,0.971,0.294,
0.375,0.362,0.979,0.327,
0.363,0.348,0.932,0.311,
0.348,0.339,0.952,0.279,
0.383,0.363,0.992,0.327,
0.372,0.36,0.947,0.327,
0.348,0.336,0.894,0.283,
0.37,0.354,0.968,0.32,
0.362,0.343,0.956,0.305,
0.358,0.341,0.949,0.299,
0.374,0.359,0.979,0.322,
0.381,0.367,1,0.329,
0.384,0.372,0.951,0.32,
0.378,0.36,1,0.32,
0.376,0.361,0.989,0.325,
0.341,0.332,0.872,0.283,
0.386,0.369,1,0.34,
0.381,0.366,0.996,0.324,
0.373,0.359,0.973,0.333,
0.345,0.328,0.878,0.277,
0.376,0.362,0.947,0.321,
0.378,0.36,1,0.322,
0.381,0.365,1,0.318,
0.378,0.36,1,0.331,
0.357,0.344,0.896,0.301,
0.344,0.328,0.912,0.279,
0.363,0.347,0.921,0.293,
0.374,0.359,0.926,0.323,
0.361,0.343,0.922,0.3,
0.369,0.351,0.963,0.318,
0.386,0.369,1,0.342,
0.382,0.367,0.949,0.325,
0.369,0.356,0.974,0.285,
0.384,0.368,1,0.326,
0.384,0.367,1,0.335,
0.369,0.352,1,0.329,
0.372,0.356,1,0.329,
0.368,0.351,0.988,0.325,
0.375,0.356,1,0.324,
0.351,0.332,0.959,0.3,
0.371,0.352,1,0.322,
0.367,0.346,1,0.325,
0.37,0.354,1,0.319,
0.349,0.333,0.964,0.293,
0.373,0.357,1,0.322,
0.373,0.353,1,0.315,
0.366,0.347,0.995,0.327,
0.367,0.349,1,0.319,
0.352,0.333,0.961,0.309,
0.341,0.323,0.922,0.296,
0.365,0.35,1,0.32,
0.338,0.319,0.926,0.298,
0.316,0.298,0.853,0.28,
0.345,0.316,0.965,0.297,
0.358,0.343,0.961,0.305,
0.351,0.335,0.955,0.299,
0.372,0.354,0.983,0.328,
0.338,0.318,0.918,0.301,
0.359,0.342,0.963,0.314,
0.358,0.339,0.962,0.321,
0.372,0.355,1,0.327,
0.352,0.336,0.944,0.31,
0.361,0.343,1,0.313,
0.369,0.351,1,0.323,
0.332,0.313,0.916,0.285,
0.349,0.335,0.938,0.301,
0.349,0.332,0.942,0.307,
0.362,0.344,0.977,0.314,
0.375,0.361,0.983,0.328,
0.357,0.339,0.972,0.321,
0.376,0.36,1,0.327,
0.365,0.347,0.994,0.315,
0.351,0.335,0.958,0.3,
0.368,0.348,0.983,0.328,
0.367,0.348,1,0.312,
0.352,0.335,0.958,0.307,
0.369,0.353,0.975,0.316,
0.333,0.319,0.887,0.286,
0.365,0.345,0.994,0.318,
0.337,0.319,0.93,0.289,
0.363,0.342,0.994,0.317,
0.364,0.344,1,0.317,
0.369,0.351,0.987,0.322,
0.358,0.34,1,0.31,
0.368,0.346,1,0.321,
0.328,0.313,0.864,0.292,
0.363,0.345,1,0.322,
0.367,0.347,1,0.323,
0.371,0.355,1,0.323,
0.367,0.345,1,0.321,
0.373,0.35,1,0.313,
0.368,0.347,1,0.312,
0.341,0.324,0.928,0.293,
0.374,0.356,0.994,0.32,
0.36,0.342,0.973,0.315,
0.342,0.322,0.901,0.299,
0.37,0.351,1,0.327,
0.369,0.351,1,0.313,
0.337,0.322,0.902,0.299,
0.353,0.334,0.956,0.311,
0.377,0.355,1,0.328,
0.373,0.355,1,0.323,
0.337,0.32,0.917,0.287,
0.373,0.355,0.994,0.326,
0.358,0.336,0.979,0.303,
0.356,0.339,0.957,0.321,
0.372,0.35,1,0.329,
0.369,0.352,1,0.329,
0.36,0.341,1,0.319,
0.368,0.352,1,0.327,
0.373,0.355,1,0.318,
0.366,0.346,1,0.312,
0.378,0.359,1,0.326,
0.364,0.342,1,0.313,
0.37,0.351,1,0.329,
0.374,0.352,0.995,0.332,
0.373,0.352,1,0.329,
0.358,0.339,0.985,0.304,
0.37,0.347,1,0.322,
0.332,0.315,0.885,0.277,
0.366,0.345,1,0.32,
0.333,0.315,0.896,0.29,
0.368,0.348,1,0.335,
0.358,0.335,0.971,0.308,
0.356,0.337,0.976,0.305,
0.372,0.353,1,0.316,
0.368,0.35,1,0.323,
0.354,0.336,0.954,0.314,
0.363,0.346,0.982,0.318,
0.35,0.33,0.963,0.306,
0.349,0.327,0.921,0.29,
0.361,0.344,0.988,0.317,
0.37,0.352,1,0.327,
0.365,0.341,1,0.32,
0.382,0.367,1,0.333,
0.364,0.345,0.98,0.319,
0.364,0.346,0.973,0.322,
0.319,0.304,0.854,0.274,
0.369,0.352,0.976,0.318,
0.349,0.332,0.936,0.305,
0.371,0.352,1,0.313,
0.342,0.323,0.932,0.303,
0.35,0.33,0.945,0.307,
0.324,0.311,0.86,0.286,
0.327,0.308,0.887,0.281,
0.367,0.347,1,0.33,
0.352,0.338,0.953,0.307,
0.349,0.329,0.947,0.303,
0.353,0.336,0.983,0.298,
0.366,0.346,0.994,0.312,
0.372,0.354,1,0.313,
0.37,0.352,1,0.333,
0.362,0.344,0.992,0.325,
0.38,0.36,1,0.335,
0.345,0.325,0.914,0.289,
0.335,0.317,0.9,0.288,
0.37,0.35,1,0.312,
0.339,0.32,1,0.316,
0.363,0.344,1,0.312,
0.371,0.354,1,0.328,
0.364,0.344,0.956,0.322,
0.343,0.328,0.937,0.3,
0.363,0.345,1,0.314,
0.368,0.349,1,0.311,
0.369,0.352,1,0.323,
0.369,0.352,0.995,0.322,
0.345,0.328,0.93,0.295,
0.362,0.341,0.979,0.307,
0.351,0.329,1,0.31,
0.343,0.325,0.907,0.293,
0.36,0.342,0.978,0.318,
0.363,0.344,0.993,0.324,
0.367,0.348,0.985,0.314,
0.353,0.338,0.967,0.308,
0.37,0.352,1,0.328,
0.333,0.311,0.906,0.293,
0.353,0.335,0.929,0.303,
0.362,0.344,0.966,0.308,
0.371,0.352,1,0.314,
0.359,0.342,0.979,0.314,
0.37,0.351,1,0.327,
0.369,0.351,0.989,0.321,
0.371,0.346,1,0.316,
0.365,0.344,0.995,0.318,
0.363,0.347,1,0.313,
0.359,0.344,0.978,0.309,
0.369,0.35,1,0.33,
0.369,0.351,1,0.321,
0.365,0.352,0.983,0.307,
0.342,0.326,0.91,0.298,
0.359,0.339,0.969,0.31,
0.321,0.303,0.864,0.272,
0.375,0.357,1,0.325,
0.359,0.342,0.982,0.309,
0.374,0.355,1,0.323,
0.359,0.336,1,0.314,
