

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.009,-0.009,0.066,-0.058,
-0.017,-0.019,0.01,-0.043,
-0.036,-0.041,0.017,-0.066,
0.03,0.025,0.093,-0.039,
-0.033,-0.03,0.005,-0.063,
-0.03,-0.029,0.003,-0.049,
-0.035,-0.037,0,-0.056,
-0.025,-0.026,0.026,-0.061,
-0.018,-0.022,0.053,-0.058,
0.068,0.068,0.156,-0.046,
0.002,-0.001,0.076,-0.053,
0.045,0.044,0.094,-0.046,
-0.025,-0.027,0.018,-0.048,
0.178,0.191,0.286,-0.016,
-0.028,-0.027,-0.002,-0.049,
-0.03,-0.03,-0.003,-0.052,
0.192,0.211,0.279,-0.015,
0.007,0.006,0.107,-0.062,
0.123,0.125,0.254,-0.001,
0.14,0.139,0.232,0.002,
0.025,0.012,0.129,-0.038,
0.133,0.131,0.217,0.012,
0.123,0.128,0.188,-0.037,
0.058,0.058,0.152,-0.001,
-0.037,-0.038,0.006,-0.053,
0.008,0.007,0.063,-0.035,
-0.017,-0.016,0.022,-0.052,
0.061,0.06,0.141,-0.004,
-0.018,-0.017,0.015,-0.066,
0.138,0.141,0.234,0.007,
0.203,0.207,0.299,-0.023,
-0.042,-0.044,0.008,-0.063,
0.023,0.022,0.086,-0.037,
-0.021,-0.022,0.007,-0.042,
0.054,0.058,0.137,-0.033,
-0.034,-0.036,-0.005,-0.051,
-0.033,-0.033,-0.001,-0.05,
-0.025,-0.026,0.006,-0.048,
-0.026,-0.025,0.004,-0.051,
-0.03,-0.032,0.005,-0.05,
-0.037,-0.037,0,-0.054,
0.084,0.092,0.171,-0.008,
-0.019,-0.02,0,-0.034,
0.078,0.079,0.163,0.01,
0.199,0.207,0.257,0.001,
-0.016,-0.018,0.015,-0.045,
0.03,0.024,0.116,-0.021,
0.127,0.138,0.211,-0.04,
-0.028,-0.027,0.003,-0.043,
0.207,0.221,0.287,-0.007,
0.128,0.134,0.192,-0.002,
-0.022,-0.021,0.02,-0.056,
-0.034,-0.033,-0.002,-0.05,
0.167,0.181,0.242,-0.004,
-0.041,-0.042,0.004,-0.064,
0.073,0.074,0.142,-0.003,
0.22,0.226,0.3,-0.021,
-0.033,-0.035,-0.005,-0.059,
-0.004,-0.007,0.048,-0.035,
-0.03,-0.032,0.006,-0.048,
-0.025,-0.028,0.012,-0.044,
0.013,0.013,0.054,-0.052,
0.003,0.003,0.069,-0.051,
-0.031,-0.038,0.044,-0.059,
-0.021,-0.022,0.014,-0.034,
-0.031,-0.032,0.001,-0.054,
0.244,0.272,0.342,0.016,
-0.046,-0.049,0.003,-0.064,
0.172,0.181,0.251,-0.014,
0.1,0.1,0.216,-0.011,
0.114,0.123,0.176,-0.037,
0.035,0.037,0.125,-0.047,
0.003,-0.003,0.089,-0.043,
-0.021,-0.022,0.024,-0.044,
0.136,0.149,0.226,-0.004,
0,0.002,0.049,-0.054,
-0.016,-0.016,0.035,-0.064,
-0.023,-0.024,0.006,-0.061,
-0.035,-0.036,0.007,-0.064,
-0.009,-0.009,0.04,-0.067,
-0.032,-0.032,-0.001,-0.052,
0.132,0.139,0.217,-0.015,
0.163,0.172,0.234,-0.015,
0.011,0.005,0.153,-0.053,
-0.003,-0.004,0.033,-0.027,
0.025,0.028,0.091,-0.057,
0.124,0.134,0.221,-0.031,
-0.012,-0.01,0.044,-0.06,
0.27,0.285,0.319,-0.002,
0.022,0.021,0.07,-0.07,
0.139,0.143,0.257,-0.018,
-0.029,-0.03,-0.001,-0.044,
-0.03,-0.03,0.002,-0.052,
-0.018,-0.017,0.023,-0.064,
0.317,0.331,0.382,-0.028,
0.171,0.188,0.266,-0.045,
-0.031,-0.033,-0.003,-0.044,
0.062,0.065,0.142,-0.045,
-0.028,-0.032,0.033,-0.057,
0.008,0.003,0.074,-0.047,
-0.033,-0.035,-0.002,-0.052,
-0.021,-0.022,0.006,-0.051,
0.056,0.05,0.162,-0.038,
-0.016,-0.018,0.03,-0.042,
0.072,0.065,0.186,-0.059,
0.068,0.059,0.147,-0.009,
0.063,0.056,0.167,-0.042,
