

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.015,-0.019,0.149,-0.12,
-0.045,-0.03,0.009,-0.117,
-0.044,-0.047,0.002,-0.083,
0.012,0.012,0.051,-0.047,
-0.037,-0.034,-0.004,-0.078,
-0.008,-0.007,0.026,-0.054,
-0.027,-0.026,0.005,-0.062,
-0.022,-0.021,0.028,-0.068,
-0.03,-0.032,0.042,-0.086,
0.036,0.041,0.133,-0.049,
0.019,0.009,0.169,-0.062,
0.073,0.085,0.149,-0.028,
-0.022,-0.022,0.01,-0.056,
0.186,0.184,0.312,-0.009,
-0.025,-0.024,0.001,-0.051,
-0.031,-0.032,0.001,-0.061,
0.139,0.131,0.307,-0.01,
-0.011,-0.016,0.073,-0.077,
0.097,0.094,0.242,-0.015,
0.113,0.108,0.194,0.017,
0.006,-0.003,0.076,-0.055,
0.153,0.15,0.257,0.017,
0.092,0.091,0.15,-0.008,
0.029,0.025,0.125,-0.024,
-0.038,-0.037,-0.002,-0.072,
0.004,0.004,0.039,-0.036,
-0.006,-0.008,0.039,-0.04,
0.048,0.043,0.14,-0.013,
-0.02,-0.021,0.034,-0.113,
0.129,0.126,0.294,-0.011,
0.169,0.165,0.311,-0.026,
-0.068,-0.067,-0.007,-0.119,
-0.005,-0.007,0.062,-0.061,
-0.028,-0.028,0.004,-0.06,
0.035,0.036,0.087,-0.018,
-0.03,-0.03,-0.004,-0.053,
-0.033,-0.033,-0.009,-0.051,
-0.028,-0.026,0.002,-0.065,
-0.019,-0.018,0.017,-0.062,
-0.024,-0.025,0.04,-0.103,
-0.028,-0.029,0.024,-0.058,
0.061,0.071,0.145,-0.048,
-0.001,0,0.037,-0.047,
0.072,0.065,0.201,-0.003,
0.085,0.084,0.264,-0.043,
-0.007,-0.005,0.037,-0.051,
0.028,0.024,0.101,-0.027,
0.082,0.081,0.159,-0.052,
-0.014,-0.012,0.023,-0.083,
0.184,0.226,0.262,0.001,
0.117,0.118,0.199,-0.002,
-0.043,-0.042,0.053,-0.082,
-0.022,-0.023,0.008,-0.045,
0.093,0.083,0.209,-0.018,
-0.074,-0.051,0.005,-0.154,
0.039,0.04,0.102,-0.024,
0.228,0.245,0.296,-0.01,
-0.032,-0.033,0.002,-0.062,
-0.009,-0.009,0.022,-0.041,
-0.03,-0.03,-0,-0.049,
-0.018,-0.019,0.024,-0.046,
0.014,0.017,0.058,-0.047,
-0.015,-0.015,0.046,-0.056,
-0.021,-0.029,0.067,-0.075,
-0.018,-0.017,0.017,-0.057,
-0.034,-0.034,-0.008,-0.062,
0.246,0.279,0.366,0.007,
-0.044,-0.044,-0.002,-0.094,
0.173,0.179,0.265,-0.053,
0.06,0.067,0.176,-0.047,
0.064,0.066,0.138,-0.062,
0.013,0.015,0.114,-0.058,
-0.012,-0.018,0.126,-0.045,
-0.009,-0.013,0.037,-0.047,
0.044,0.041,0.118,-0.025,
0.006,0.008,0.041,-0.043,
-0.021,-0.02,0.011,-0.063,
0.001,0.004,0.045,-0.044,
-0.035,-0.035,0.014,-0.07,
-0.031,-0.023,0.023,-0.128,
-0.05,-0.05,0.002,-0.091,
0.126,0.134,0.213,-0.027,
0.144,0.15,0.271,-0.022,
-0.03,-0.029,0.04,-0.083,
-0.007,-0.007,0.017,-0.031,
0.009,0.011,0.064,-0.042,
0.047,0.038,0.219,-0.171,
-0.025,-0.031,0.061,-0.096,
0.246,0.261,0.303,-0.019,
0.014,0.006,0.118,-0.055,
0.105,0.089,0.292,-0.036,
-0.029,-0.029,0.014,-0.055,
-0.034,-0.032,-0.009,-0.059,
-0.036,-0.04,0.023,-0.069,
0.349,0.378,0.394,-0.002,
0.121,0.127,0.249,-0.143,
-0.011,-0.021,0.032,-0.047,
-0.012,-0.025,0.115,-0.107,
-0.015,-0.017,0.046,-0.062,
-0.013,-0.015,0.046,-0.055,
-0.036,-0.037,0.02,-0.091,
-0.01,-0.011,0.029,-0.062,
0.088,0.091,0.164,-0.018,
-0.016,-0.015,0.025,-0.047,
0.022,0.014,0.175,-0.067,
0.055,0.052,0.146,-0.01,
0.056,0.054,0.142,-0.023,
0.014,0.015,0.104,-0.052,
0.009,0.011,0.222,-0.151,
-0.027,-0.028,-0.004,-0.058,
0.325,0.344,0.41,0.004,
0.058,0.044,0.162,-0.009,
-0.017,-0.022,0.041,-0.057,
0.024,0.027,0.193,-0.107,
-0.023,-0.024,0.003,-0.04,
-0.028,-0.029,0.005,-0.071,
-0.029,-0.026,0.016,-0.078,
0.044,0.044,0.106,-0.029,
-0.057,-0.051,0.112,-0.134,
0.007,-0.005,0.105,-0.035,
0.001,0.003,0.042,-0.042,
0.126,0.126,0.237,0.006,
0.03,0.029,0.114,-0.042,
0.144,0.149,0.265,0.014,
0.011,0.009,0.078,-0.05,
0.154,0.146,0.258,0.011,
-0.035,-0.037,0.009,-0.076,
-0.024,-0.025,0.013,-0.05,
-0.029,-0.028,-0.002,-0.054,
-0.04,-0.039,0.011,-0.133,
-0.042,-0.045,0.001,-0.066,
0.082,0.084,0.154,-0.057,
-0.034,-0.032,0.002,-0.062,
-0.027,-0.029,0.022,-0.06,
-0.006,-0.01,0.031,-0.037,
