

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.072,0.281,-0.03,
0.063,0.053,0.245,-0.058,
0.084,0.091,0.211,-0.053,
0.076,0.068,0.21,-0.017,
0.081,0.079,0.218,-0.02,
0.043,0.036,0.216,-0.077,
0.049,0.043,0.157,-0.069,
0.072,0.066,0.19,-0.065,
0.059,0.054,0.2,-0.126,
0.08,0.09,0.254,-0.203,
0.084,0.091,0.205,-0.084,
0.064,0.07,0.251,-0.215,
0.058,0.067,0.178,-0.052,
0.127,0.129,0.27,-0.006,
0.049,0.05,0.194,-0.059,
0.044,0.039,0.147,-0.081,
0.127,0.118,0.301,-0.063,
0.099,0.108,0.265,-0.074,
0.118,0.105,0.286,-0.034,
0.123,0.118,0.274,-0.003,
0.1,0.099,0.251,-0.051,
0.125,0.118,0.303,0.012,
0.098,0.097,0.204,-0.05,
0.093,0.093,0.269,-0.035,
0.066,0.065,0.236,-0.116,
0.061,0.065,0.158,-0.074,
0.051,0.051,0.231,-0.075,
0.075,0.071,0.202,-0.052,
0.082,0.092,0.245,-0.108,
0.085,0.088,0.217,-0.094,
0.119,0.12,0.268,-0.028,
0.079,0.076,0.227,-0.052,
0.104,0.108,0.229,-0.005,
0.066,0.068,0.186,-0.068,
0.072,0.073,0.179,-0.015,
0.039,0.038,0.15,-0.081,
0.068,0.064,0.262,-0.105,
0.057,0.058,0.185,-0.052,
0.05,0.043,0.144,-0.042,
0.049,0.048,0.168,-0.075,
0.065,0.067,0.17,-0.083,
0.077,0.088,0.234,-0.094,
0.073,0.07,0.163,-0.032,
0.081,0.075,0.195,-0.048,
0.134,0.132,0.299,0.004,
0.059,0.062,0.232,-0.071,
0.08,0.088,0.256,-0.136,
0.124,0.115,0.279,0.009,
0.048,0.049,0.189,-0.058,
0.121,0.117,0.302,0.005,
0.083,0.083,0.184,-0.02,
0.073,0.067,0.173,-0.031,
0.055,0.064,0.165,-0.097,
0.116,0.116,0.288,0.006,
