

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.016,-0.024,0.097,-0.126,
-0.044,-0.035,0.026,-0.146,
-0.041,-0.048,0.051,-0.106,
0.019,0.025,0.092,-0.043,
-0.035,-0.028,0.025,-0.093,
-0.006,-0.009,0.036,-0.068,
-0.036,-0.038,0.03,-0.102,
-0.023,-0.024,0.076,-0.149,
-0.025,-0.029,0.057,-0.098,
0.042,0.029,0.138,-0.057,
0.022,0.02,0.152,-0.068,
0.058,0.056,0.16,-0.036,
-0.01,-0.015,0.133,-0.063,
0.183,0.178,0.291,0.014,
-0.011,-0.009,0.045,-0.067,
-0.039,-0.037,0.015,-0.1,
0.206,0.226,0.33,0.035,
0.005,0.007,0.129,-0.094,
0.101,0.103,0.234,-0.059,
0.096,0.1,0.198,-0.033,
0.006,0.002,0.078,-0.07,
0.14,0.142,0.29,-0.003,
0.06,0.062,0.168,-0.029,
0.022,0.02,0.099,-0.033,
-0.047,-0.051,0.017,-0.095,
-0.001,-0.007,0.101,-0.057,
-0.008,-0.007,0.056,-0.063,
0.032,0.026,0.099,-0.028,
-0.018,-0.013,0.031,-0.087,
0.14,0.13,0.264,-0.041,
0.125,0.132,0.244,-0.009,
-0.078,-0.08,-0.009,-0.132,
-0.005,-0.007,0.063,-0.068,
-0.026,-0.029,0.022,-0.068,
0.034,0.027,0.134,-0.044,
-0.02,-0.021,0.044,-0.075,
-0.012,-0.024,0.125,-0.07,
-0.034,-0.032,0.012,-0.092,
-0.019,-0.019,0.041,-0.103,
-0.019,-0.024,0.054,-0.115,
-0.017,-0.02,0.056,-0.076,
0.035,0.045,0.149,-0.081,
0.005,0.005,0.058,-0.061,
0.079,0.082,0.225,-0.026,
0.168,0.188,0.297,-0.08,
0.007,0.007,0.094,-0.049,
0.03,0.029,0.133,-0.052,
0.095,0.099,0.201,-0.047,
-0.013,-0.014,0.038,-0.048,
0.157,0.154,0.272,0.01,
0.091,0.09,0.165,0.02,
-0.04,-0.051,0.053,-0.109,
-0.031,-0.033,0.005,-0.071,
0.086,0.083,0.191,-0.024,
-0.062,-0.052,0.025,-0.169,
0.026,0.032,0.127,-0.071,
0.15,0.152,0.273,-0.021,
-0.034,-0.035,0.028,-0.098,
-0.007,-0.006,0.062,-0.062,
-0.023,-0.024,0.063,-0.068,
-0.018,-0.021,0.028,-0.068,
0.011,0.004,0.077,-0.055,
-0.019,-0.023,0.092,-0.094,
-0.01,-0.011,0.069,-0.094,
-0.014,-0.013,0.039,-0.066,
-0.036,-0.035,0.014,-0.084,
0.123,0.134,0.31,-0.07,
-0.044,-0.048,0.036,-0.125,
0.152,0.171,0.244,-0.143,
0.071,0.066,0.246,-0.051,
0.069,0.069,0.174,-0.027,
0.009,-0.002,0.135,-0.062,
-0.015,-0.025,0.081,-0.077,
-0.023,-0.022,0.03,-0.088,
0.053,0.041,0.184,-0.062,
0.018,0.019,0.119,-0.066,
-0.016,-0.014,0.06,-0.091,
0.001,0.004,0.067,-0.087,
-0.026,-0.028,0.04,-0.078,
-0.03,-0.03,0.085,-0.118,
-0.046,-0.049,0.048,-0.106,
0.131,0.132,0.281,-0.047,
0.095,0.105,0.288,-0.122,
-0.037,-0.046,0.107,-0.128,
-0.011,-0.009,0.03,-0.059,
0.032,0.029,0.116,-0.049,
0.089,0.107,0.233,-0.062,
-0.029,-0.022,0.052,-0.125,
0.197,0.204,0.361,-0.049,
0.008,0.01,0.106,-0.088,
0.062,0.058,0.195,-0.091,
-0.025,-0.023,0.028,-0.076,
-0.025,-0.029,0.045,-0.084,
-0.037,-0.035,0.036,-0.105,
0.359,0.379,0.462,-0.009,
0.156,0.188,0.299,-0.047,
-0.018,-0.02,0.063,-0.071,
-0.003,-0.011,0.136,-0.105,
0.012,0.014,0.072,-0.069,
-0.001,-0.006,0.065,-0.071,
-0.031,-0.026,0.028,-0.123,
-0.011,-0.014,0.062,-0.071,
0.068,0.075,0.179,-0.061,
-0.01,-0.01,0.077,-0.084,
0.034,0.014,0.184,-0.059,
0.048,0.044,0.177,-0.044,
0.058,0.049,0.181,-0.027,
-0.005,-0.007,0.093,-0.084,
-0.006,-0.006,0.159,-0.203,
-0.031,-0.032,0.013,-0.086,
0.295,0.324,0.406,-0.063,
0.06,0.051,0.175,-0.029,
-0.022,-0.029,0.048,-0.068,
0.044,0.046,0.195,-0.104,
-0.017,-0.013,0.028,-0.06,
-0.028,-0.03,0.031,-0.072,
-0.026,-0.021,0.038,-0.108,
0.043,0.041,0.121,-0.042,
-0.069,-0.076,0.043,-0.157,
0.016,0.006,0.109,-0.035,
-0.002,0,0.052,-0.068,
0.106,0.105,0.197,-0.028,
0.01,0.007,0.129,-0.077,
0.143,0.148,0.261,-0.039,
0.006,0.013,0.086,-0.082,
0.096,0.092,0.175,-0.045,
-0.041,-0.043,0.018,-0.099,
-0.018,-0.022,0.027,-0.071,
-0.021,-0.018,0.041,-0.09,
-0.045,-0.044,0.029,-0.133,
-0.034,-0.033,0.014,-0.097,
0.072,0.072,0.24,-0.078,
-0.032,-0.036,0.014,-0.069,
-0.026,-0.026,0.035,-0.083,
-0.002,-0.005,0.047,-0.058,
-0.027,-0.026,0.014,-0.075,
0.044,0.048,0.163,-0.061,
-0.019,-0.019,0.047,-0.083,
0.077,0.071,0.243,-0.12,
-0.008,-0.009,0.048,-0.053,
0.054,0.054,0.197,-0.05,
-0.022,-0.022,0.025,-0.075,
-0.019,-0.027,0.058,-0.113,
0.004,0,0.1,-0.082,
0.134,0.137,0.203,-0.024,
-0.025,-0.028,0.038,-0.08,
0.028,0.029,0.159,-0.052,
-0.023,-0.026,0.033,-0.071,
0.016,0.01,0.124,-0.091,
0.082,0.086,0.171,-0.066,
0.028,0.033,0.128,-0.064,
0.036,0.038,0.149,-0.102,
0.241,0.255,0.357,-0.038,
0.043,0.043,0.104,-0.02,
-0.055,-0.054,-0.004,-0.125,
0.063,0.059,0.14,-0.015,
-0.02,-0.017,0.026,-0.089,
0.003,-0,0.131,-0.071,
-0.046,-0.051,0.037,-0.123,
