

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.016,-0.024,0.098,-0.126,
-0.044,-0.034,0.026,-0.146,
-0.04,-0.048,0.052,-0.106,
0.019,0.025,0.093,-0.044,
-0.036,-0.028,0.023,-0.093,
-0.006,-0.009,0.036,-0.069,
-0.036,-0.038,0.03,-0.101,
-0.023,-0.024,0.076,-0.15,
-0.025,-0.029,0.056,-0.098,
0.042,0.029,0.139,-0.058,
0.022,0.02,0.152,-0.069,
0.057,0.056,0.159,-0.036,
-0.01,-0.015,0.134,-0.063,
0.184,0.179,0.291,0.014,
-0.011,-0.009,0.045,-0.067,
-0.04,-0.037,0.015,-0.1,
0.206,0.227,0.329,0.036,
0.005,0.008,0.13,-0.094,
0.101,0.103,0.233,-0.059,
0.097,0.1,0.199,-0.033,
0.006,0.003,0.077,-0.07,
0.139,0.142,0.289,-0.003,
0.061,0.063,0.167,-0.028,
0.022,0.02,0.098,-0.032,
-0.047,-0.051,0.017,-0.095,
-0,-0.006,0.101,-0.058,
-0.008,-0.007,0.055,-0.064,
0.032,0.025,0.099,-0.027,
-0.018,-0.013,0.032,-0.087,
0.139,0.13,0.263,-0.041,
0.124,0.132,0.244,-0.009,
-0.079,-0.081,-0.009,-0.132,
-0.005,-0.008,0.063,-0.068,
-0.026,-0.029,0.022,-0.069,
0.034,0.027,0.134,-0.044,
-0.02,-0.021,0.044,-0.075,
-0.013,-0.024,0.125,-0.071,
-0.034,-0.031,0.013,-0.093,
-0.019,-0.019,0.042,-0.102,
-0.019,-0.022,0.055,-0.114,
-0.017,-0.02,0.056,-0.076,
0.035,0.045,0.15,-0.081,
0.005,0.006,0.059,-0.061,
0.079,0.082,0.226,-0.026,
0.168,0.188,0.297,-0.08,
0.006,0.007,0.094,-0.049,
0.03,0.029,0.133,-0.051,
0.095,0.099,0.201,-0.047,
-0.013,-0.015,0.038,-0.048,
0.157,0.154,0.272,0.01,
0.091,0.089,0.165,0.02,
-0.04,-0.051,0.052,-0.11,
-0.031,-0.033,0.005,-0.071,
0.086,0.084,0.192,-0.024,
-0.062,-0.052,0.024,-0.169,
0.025,0.031,0.127,-0.071,
0.15,0.151,0.273,-0.021,
-0.034,-0.035,0.027,-0.098,
-0.007,-0.006,0.062,-0.063,
-0.023,-0.024,0.064,-0.068,
-0.019,-0.022,0.028,-0.068,
0.011,0.005,0.077,-0.056,
-0.019,-0.023,0.092,-0.095,
-0.01,-0.011,0.068,-0.094,
-0.014,-0.013,0.04,-0.066,
-0.037,-0.036,0.013,-0.085,
0.123,0.135,0.31,-0.07,
-0.044,-0.047,0.036,-0.125,
0.152,0.17,0.244,-0.143,
0.071,0.066,0.247,-0.051,
0.069,0.069,0.174,-0.026,
0.008,-0.003,0.134,-0.063,
-0.015,-0.025,0.082,-0.077,
-0.023,-0.022,0.03,-0.087,
0.054,0.041,0.184,-0.062,
0.018,0.019,0.12,-0.066,
-0.016,-0.015,0.059,-0.092,
0.001,0.005,0.068,-0.086,
-0.026,-0.029,0.04,-0.079,
-0.03,-0.03,0.083,-0.118,
-0.046,-0.048,0.048,-0.105,
0.131,0.132,0.28,-0.046,
0.095,0.105,0.29,-0.122,
-0.037,-0.046,0.107,-0.127,
-0.011,-0.009,0.03,-0.058,
0.032,0.029,0.117,-0.049,
0.089,0.107,0.233,-0.063,
-0.029,-0.022,0.052,-0.126,
0.197,0.203,0.361,-0.049,
0.008,0.011,0.107,-0.088,
0.062,0.058,0.195,-0.092,
-0.024,-0.022,0.029,-0.076,
-0.025,-0.029,0.045,-0.084,
-0.037,-0.034,0.036,-0.105,
0.359,0.379,0.462,-0.009,
0.156,0.189,0.299,-0.048,
-0.018,-0.019,0.062,-0.072,
-0.003,-0.011,0.136,-0.105,
0.012,0.014,0.071,-0.069,
-0.002,-0.005,0.064,-0.072,
-0.031,-0.026,0.028,-0.123,
-0.011,-0.014,0.062,-0.07,
0.068,0.075,0.179,-0.061,
-0.011,-0.011,0.077,-0.084,
0.033,0.014,0.184,-0.059,
0.048,0.044,0.178,-0.043,
0.059,0.05,0.182,-0.026,
-0.005,-0.008,0.093,-0.083,
-0.006,-0.007,0.158,-0.202,
-0.031,-0.032,0.014,-0.086,
0.295,0.324,0.406,-0.062,
0.06,0.051,0.175,-0.028,
-0.022,-0.029,0.048,-0.069,
0.043,0.045,0.195,-0.104,
-0.017,-0.014,0.027,-0.06,
-0.028,-0.031,0.031,-0.072,
-0.026,-0.021,0.038,-0.108,
0.043,0.041,0.122,-0.043,
-0.069,-0.076,0.043,-0.158,
0.016,0.007,0.109,-0.034,
-0.003,0,0.052,-0.068,
0.106,0.105,0.197,-0.028,
0.01,0.007,0.128,-0.078,
0.143,0.149,0.261,-0.039,
0.006,0.014,0.085,-0.081,
0.096,0.093,0.175,-0.044,
-0.042,-0.043,0.017,-0.099,
-0.018,-0.024,0.028,-0.071,
-0.021,-0.02,0.041,-0.089,
-0.045,-0.044,0.03,-0.133,
-0.033,-0.032,0.014,-0.097,
0.071,0.071,0.24,-0.079,
-0.033,-0.037,0.014,-0.07,
-0.026,-0.026,0.035,-0.083,
-0.003,-0.006,0.047,-0.058,
-0.027,-0.025,0.014,-0.075,
0.043,0.046,0.163,-0.062,
-0.019,-0.019,0.047,-0.082,
0.077,0.071,0.243,-0.12,
-0.008,-0.01,0.048,-0.054,
0.054,0.054,0.198,-0.049,
-0.022,-0.023,0.024,-0.076,
-0.019,-0.026,0.057,-0.113,
0.004,0.001,0.1,-0.082,
0.134,0.136,0.202,-0.024,
-0.026,-0.028,0.038,-0.08,
0.028,0.029,0.16,-0.052,
-0.023,-0.027,0.033,-0.07,
0.017,0.011,0.124,-0.092,
0.082,0.087,0.172,-0.066,
0.028,0.032,0.127,-0.065,
0.036,0.037,0.148,-0.102,
0.241,0.255,0.356,-0.039,
0.043,0.044,0.105,-0.02,
-0.055,-0.054,-0.005,-0.125,
0.063,0.059,0.14,-0.015,
-0.02,-0.017,0.026,-0.089,
0.003,0,0.131,-0.07,
-0.045,-0.051,0.037,-0.123,
0.178,0.177,0.364,-0.046,
-0.025,-0.025,0.031,-0.097,
0.094,0.099,0.234,-0.053,
-0.023,-0.024,0.018,-0.077,
-0.009,-0.009,0.067,-0.072,
0.019,0.011,0.116,-0.079,
0.068,0.065,0.216,-0.092,
-0.037,-0.037,0.015,-0.085,
-0.042,-0.042,0.008,-0.116,
0.011,0.01,0.176,-0.075,
0.022,0.026,0.124,-0.053,
-0.007,-0.01,0.081,-0.066,
-0.022,-0.025,0.02,-0.063,
-0.018,-0.024,0.089,-0.117,
0.103,0.102,0.23,-0.062,
-0.051,-0.04,0.028,-0.18,
0.01,0.005,0.104,-0.072,
-0.018,-0.014,0.065,-0.106,
-0.03,-0.03,0.012,-0.077,
-0.074,-0.071,0.01,-0.153,
0.018,0.017,0.088,-0.056,
0.032,0.042,0.12,-0.085,
-0.031,-0.032,0.041,-0.089,
-0.002,-0.007,0.067,-0.088,
-0.001,-0.001,0.103,-0.069,
0.002,-0.006,0.081,-0.059,
-0.017,-0.018,0.05,-0.075,
-0.01,-0.01,0.051,-0.061,
0.031,0.025,0.128,-0.061,
0.206,0.228,0.344,-0.027,
-0.032,-0.029,0.019,-0.103,
0.081,0.08,0.303,-0.049,
-0.023,-0.023,0.04,-0.066,
-0.027,-0.029,0.037,-0.071,
-0.009,-0.007,0.058,-0.084,
-0.037,-0.036,0.049,-0.094,
0.211,0.228,0.331,0.026,
