

Data analysis for each instance 
AVG,MED,MAX,MIN
0.073,0.056,0.294,-0.055,
0.08,0.074,0.228,-0.089,
0.095,0.105,0.223,-0.045,
0.095,0.101,0.224,-0.026,
0.082,0.078,0.235,-0.089,
0.06,0.065,0.223,-0.064,
0.061,0.071,0.203,-0.074,
0.087,0.082,0.257,-0.039,
0.045,0.044,0.207,-0.134,
0.073,0.092,0.265,-0.214,
0.09,0.089,0.269,-0.139,
0.07,0.069,0.239,-0.172,
0.084,0.081,0.214,-0.016,
0.122,0.117,0.264,-0.052,
0.067,0.06,0.229,-0.065,
0.051,0.06,0.173,-0.123,
0.127,0.12,0.273,-0.083,
0.12,0.131,0.265,-0.126,
0.133,0.144,0.297,-0.059,
0.115,0.104,0.278,-0.033,
0.118,0.112,0.285,-0.029,
0.125,0.127,0.322,-0.021,
0.108,0.11,0.272,-0.076,
0.106,0.1,0.291,-0.037,
0.066,0.052,0.249,-0.094,
0.074,0.085,0.209,-0.076,
0.074,0.072,0.233,-0.056,
0.098,0.111,0.226,-0.007,
0.083,0.09,0.27,-0.091,
0.078,0.083,0.225,-0.159,
0.137,0.134,0.357,-0.048,
0.089,0.092,0.226,-0.053,
0.115,0.119,0.236,-0.011,
0.076,0.085,0.223,-0.072,
0.093,0.1,0.214,-0.05,
0.039,0.043,0.15,-0.119,
0.081,0.071,0.275,-0.077,
0.072,0.072,0.246,-0.052,
0.073,0.071,0.218,-0.034,
0.06,0.065,0.181,-0.079,
0.075,0.075,0.201,-0.081,
0.093,0.107,0.244,-0.099,
0.086,0.094,0.18,-0.044,
0.09,0.092,0.228,-0.029,
0.136,0.125,0.323,-0.012,
0.074,0.071,0.344,-0.044,
0.082,0.072,0.31,-0.119,
0.12,0.107,0.275,0.016,
0.057,0.068,0.201,-0.053,
0.148,0.142,0.363,-0.011,
0.095,0.1,0.181,-0.02,
0.082,0.067,0.249,-0.078,
0.065,0.059,0.205,-0.114,
0.122,0.122,0.312,-0.01,
0.089,0.086,0.309,-0.054,
0.113,0.123,0.306,-0.037,
0.117,0.112,0.292,-0.021,
0.071,0.074,0.208,-0.149,
0.098,0.097,0.323,-0.096,
0.093,0.098,0.2,-0.08,
0.083,0.077,0.259,-0.076,
0.078,0.076,0.182,-0.053,
0.101,0.11,0.3,-0.094,
0.104,0.111,0.267,-0.041,
0.072,0.061,0.22,-0.039,
0.036,0.031,0.215,-0.081,
0.112,0.103,0.353,-0.041,
0.061,0.065,0.222,-0.089,
0.058,0.056,0.259,-0.152,
0.096,0.104,0.222,-0.062,
0.12,0.112,0.261,0.017,
0.106,0.101,0.254,-0.02,
0.077,0.081,0.318,-0.133,
0.074,0.074,0.198,-0.057,
0.136,0.143,0.289,-0.064,
0.053,0.069,0.212,-0.158,
0.078,0.076,0.285,-0.035,
0.084,0.077,0.347,-0.068,
0.087,0.082,0.199,-0.014,
0.081,0.095,0.25,-0.119,
0.072,0.079,0.258,-0.059,
0.108,0.104,0.272,-0.067,
0.13,0.134,0.357,-0.026,
0.127,0.13,0.277,-0.07,
0.081,0.082,0.199,-0.03,
0.079,0.085,0.225,-0.104,
0.056,0.041,0.316,-0.112,
0.087,0.096,0.273,-0.131,
0.12,0.109,0.365,-0.041,
0.098,0.107,0.273,-0.088,
0.132,0.123,0.357,-0.079,
0.071,0.072,0.204,-0.067,
0.065,0.066,0.169,-0.072,
0.076,0.092,0.215,-0.13,
0.146,0.143,0.374,-0.017,
0.122,0.128,0.279,-0.035,
0.046,0.052,0.206,-0.11,
0.094,0.101,0.284,-0.094,
0.098,0.091,0.216,-0.04,
0.105,0.103,0.275,-0.044,
0.028,0.021,0.181,-0.084,
0.088,0.085,0.273,-0.135,
0.086,0.096,0.316,-0.121,
0.106,0.105,0.226,-0.008,
0.133,0.134,0.348,-0.076,
0.085,0.083,0.243,-0.091,
0.115,0.113,0.279,-0.043,
0.089,0.088,0.268,-0.138,
0.096,0.089,0.321,-0.082,
0.056,0.062,0.186,-0.119,
0.155,0.138,0.359,-0.018,
0.076,0.071,0.265,-0.058,
0.044,0.049,0.168,-0.05,
0.108,0.122,0.271,-0.084,
0.048,0.058,0.145,-0.106,
0.068,0.06,0.252,-0.079,
0.097,0.091,0.297,-0.073,
0.099,0.092,0.29,-0.033,
0.07,0.088,0.222,-0.111,
0.087,0.085,0.256,-0.038,
0.1,0.105,0.268,-0.027,
0.099,0.099,0.338,-0.029,
0.11,0.114,0.345,-0.074,
0.133,0.114,0.253,0.008,
0.104,0.092,0.276,-0.081,
0.165,0.164,0.372,0.002,
0.06,0.056,0.173,-0.075,
0.078,0.082,0.295,-0.077,
0.066,0.07,0.256,-0.083,
0.101,0.093,0.266,-0.063,
0.084,0.092,0.275,-0.171,
0.103,0.109,0.281,-0.063,
0.07,0.073,0.256,-0.073,
0.114,0.118,0.248,-0.126,
0.054,0.054,0.194,-0.068,
0.062,0.054,0.217,-0.052,
0.089,0.077,0.251,-0.066,
0.08,0.086,0.195,-0.069,
0.139,0.137,0.326,-0.1,
0.072,0.076,0.188,-0.097,
0.078,0.067,0.28,-0.119,
0.074,0.077,0.216,-0.034,
0.081,0.098,0.244,-0.121,
0.086,0.093,0.199,-0.043,
0.126,0.127,0.24,-0.025,
0.085,0.089,0.205,-0.034,
0.097,0.091,0.298,-0.027,
0.093,0.083,0.282,-0.071,
0.089,0.072,0.345,-0.077,
0.125,0.119,0.266,-0.006,
0.087,0.082,0.286,-0.104,
0.084,0.074,0.225,-0.108,
0.147,0.152,0.438,-0.06,
0.088,0.087,0.237,-0.062,
0.062,0.061,0.22,-0.056,
0.105,0.102,0.263,-0.025,
0.057,0.062,0.208,-0.09,
0.073,0.068,0.24,-0.041,
0.034,0.03,0.203,-0.104,
0.128,0.117,0.287,-0.037,
0.097,0.104,0.214,-0.073,
0.146,0.135,0.379,-0.053,
0.105,0.1,0.253,-0.019,
0.086,0.09,0.282,-0.071,
0.091,0.088,0.243,-0.058,
0.114,0.118,0.273,-0.033,
0.079,0.094,0.193,-0.1,
0.053,0.054,0.167,-0.115,
0.119,0.118,0.347,-0.055,
0.105,0.098,0.266,-0.021,
0.103,0.116,0.258,-0.062,
0.083,0.069,0.286,-0.023,
0.07,0.074,0.23,-0.104,
0.1,0.101,0.264,-0.055,
0.059,0.065,0.189,-0.08,
0.091,0.093,0.286,-0.048,
0.071,0.093,0.268,-0.17,
0.085,0.079,0.253,-0.114,
0.075,0.085,0.195,-0.086,
0.087,0.081,0.234,-0.023,
0.086,0.091,0.258,-0.086,
0.06,0.067,0.189,-0.152,
0.1,0.115,0.225,-0.212,
0.079,0.067,0.255,-0.072,
0.076,0.089,0.207,-0.176,
0.063,0.06,0.217,-0.065,
0.071,0.081,0.182,-0.122,
0.1,0.106,0.31,-0.176,
0.136,0.125,0.378,-0.012,
0.061,0.071,0.219,-0.146,
0.132,0.134,0.292,-0.061,
0.079,0.081,0.192,-0.066,
0.057,0.051,0.177,-0.046,
0.103,0.096,0.318,-0.07,
0.083,0.084,0.324,-0.1,
0.132,0.129,0.379,-0.111,
0.069,0.064,0.271,-0.065,
0.06,0.065,0.21,-0.103,
0.061,0.064,0.201,-0.058,
0.127,0.117,0.371,0.002,
0.067,0.073,0.226,-0.072,
0.091,0.103,0.238,-0.06,
0.139,0.129,0.36,-0.053,
0.068,0.076,0.215,-0.108,
0.112,0.112,0.238,0.008,
0.077,0.072,0.248,-0.057,
0.094,0.087,0.254,-0.019,
0.108,0.116,0.229,-0.058,
0.085,0.082,0.22,-0.087,
0.124,0.132,0.313,-0.142,
