

Data analysis for each instance 
AVG,MED,MAX,MIN
0.386,0.367,1,0.352,
0.384,0.367,0.999,0.341,
0.374,0.36,0.977,0.332,
0.385,0.368,1,0.342,
0.382,0.366,0.997,0.335,
0.387,0.368,1,0.346,
0.383,0.365,0.992,0.342,
0.377,0.366,0.983,0.318,
0.382,0.364,1,0.324,
0.372,0.355,0.989,0.311,
0.377,0.364,0.985,0.323,
0.379,0.365,0.991,0.322,
0.382,0.363,0.99,0.334,
0.377,0.359,0.994,0.322,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.377,0.357,0.986,0.324,
0.369,0.348,0.966,0.325,
0.383,0.363,0.997,0.338,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.383,0.369,1,0.34,
0.385,0.37,1,0.334,
0.385,0.369,1,0.328,
0.378,0.363,0.983,0.332,
0.385,0.368,0.998,0.337,
0.385,0.369,1,0.327,
0.384,0.368,1,0.333,
0.378,0.361,1,0.33,
0.37,0.356,0.972,0.314,
0.384,0.369,1,0.327,
0.382,0.364,0.995,0.337,
0.386,0.372,1,0.339,
0.386,0.369,1,0.338,
0.387,0.369,1,0.344,
0.385,0.368,0.998,0.335,
0.388,0.372,1,0.343,
0.381,0.367,0.995,0.331,
0.378,0.363,0.978,0.33,
0.384,0.368,1,0.336,
0.381,0.367,1,0.317,
0.388,0.371,1,0.349,
0.376,0.359,0.985,0.325,
0.381,0.363,1,0.326,
0.386,0.37,1,0.343,
0.379,0.363,0.989,0.329,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.38,0.362,1,0.33,
0.384,0.366,1,0.339,
0.384,0.368,1,0.335,
0.383,0.365,0.994,0.339,
0.384,0.366,1,0.327,
0.383,0.368,0.998,0.333,
0.381,0.369,1,0.327,
0.361,0.345,0.95,0.319,
0.383,0.364,0.994,0.338,
0.382,0.365,1,0.332,
0.385,0.366,0.996,0.333,
0.386,0.37,0.999,0.346,
0.386,0.368,1,0.33,
0.382,0.366,0.991,0.34,
0.379,0.361,0.985,0.316,
0.387,0.369,1,0.332,
0.384,0.367,1,0.343,
0.367,0.349,0.973,0.308,
0.379,0.366,0.989,0.33,
0.349,0.336,0.953,0.299,
0.38,0.362,0.994,0.334,
0.384,0.365,1,0.333,
0.382,0.362,0.991,0.342,
0.38,0.368,0.991,0.321,
0.382,0.365,0.992,0.344,
0.381,0.366,0.997,0.321,
0.379,0.365,1,0.317,
0.383,0.369,1,0.34,
0.377,0.36,0.981,0.325,
0.386,0.369,0.999,0.34,
0.383,0.363,0.999,0.34,
0.385,0.368,1,0.341,
0.382,0.367,1,0.333,
0.382,0.368,0.999,0.315,
0.384,0.369,1,0.33,
0.384,0.369,0.991,0.347,
0.382,0.369,0.998,0.335,
0.369,0.352,0.978,0.32,
0.381,0.365,0.995,0.331,
0.382,0.364,1,0.327,
0.385,0.366,0.997,0.342,
0.381,0.365,1,0.326,
0.385,0.366,0.999,0.34,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.377,0.363,1,0.318,
0.381,0.364,1,0.324,
0.377,0.361,0.98,0.332,
0.386,0.373,1,0.332,
0.385,0.367,1,0.333,
0.383,0.368,1,0.333,
0.385,0.366,1,0.33,
0.385,0.367,1,0.338,
0.384,0.365,0.999,0.34,
0.384,0.367,1,0.345,
0.385,0.365,1,0.332,
0.378,0.361,0.985,0.328,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.376,0.363,1,0.312,
0.385,0.367,1,0.347,
0.371,0.352,0.979,0.32,
0.385,0.364,1,0.336,
0.382,0.367,0.988,0.334,
0.378,0.362,0.989,0.323,
0.381,0.366,0.986,0.327,
0.387,0.37,1,0.34,
0.385,0.367,1,0.341,
0.378,0.357,0.986,0.328,
0.382,0.366,0.997,0.322,
0.386,0.367,1,0.338,
0.384,0.368,0.998,0.344,
0.374,0.355,0.985,0.32,
0.385,0.368,1,0.337,
0.381,0.36,0.997,0.319,
0.378,0.361,0.99,0.329,
0.376,0.357,0.978,0.329,
0.379,0.363,0.986,0.33,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.38,0.365,0.986,0.34,
0.379,0.364,0.984,0.326,
0.38,0.365,0.995,0.326,
0.384,0.371,1,0.336,
0.384,0.365,1,0.334,
0.385,0.372,1,0.33,
0.378,0.363,0.978,0.334,
0.382,0.364,0.994,0.334,
0.383,0.364,0.998,0.337,
0.378,0.359,0.992,0.321,
0.384,0.369,0.997,0.336,
0.381,0.365,1,0.323,
0.385,0.368,1,0.343,
0.382,0.367,0.992,0.339,
0.382,0.367,0.991,0.335,
0.384,0.364,1,0.335,
0.38,0.367,0.988,0.34,
0.384,0.364,1,0.332,
0.382,0.363,0.997,0.338,
0.381,0.362,0.991,0.33,
0.381,0.365,0.993,0.334,
0.378,0.36,0.983,0.336,
0.383,0.366,1,0.332,
0.381,0.364,1,0.328,
0.383,0.366,0.996,0.338,
0.387,0.371,1,0.346,
0.382,0.361,1,0.335,
0.384,0.369,0.998,0.346,
0.386,0.37,1,0.331,
0.383,0.366,0.995,0.34,
0.363,0.349,0.969,0.299,
0.379,0.36,0.991,0.337,
0.38,0.36,0.991,0.321,
0.384,0.37,0.997,0.335,
0.384,0.367,1,0.33,
0.384,0.37,0.999,0.329,
0.38,0.364,1,0.337,
0.384,0.369,1,0.341,
0.382,0.368,0.992,0.335,
0.384,0.364,0.999,0.337,
0.385,0.367,1,0.336,
0.38,0.364,0.992,0.32,
0.387,0.369,1,0.339,
0.382,0.367,1,0.33,
0.381,0.368,1,0.323,
0.38,0.362,0.988,0.341,
0.382,0.366,0.998,0.318,
0.38,0.363,1,0.327,
0.384,0.367,0.996,0.337,
0.386,0.371,1,0.343,
0.385,0.369,0.996,0.334,
0.381,0.366,1,0.335,
0.385,0.369,1,0.34,
0.378,0.36,0.986,0.337,
0.384,0.37,0.997,0.338,
0.382,0.37,1,0.324,
0.387,0.371,1,0.341,
0.386,0.374,1,0.344,
0.383,0.365,1,0.329,
0.381,0.365,1,0.326,
0.387,0.371,1,0.338,
0.38,0.363,1,0.313,
0.385,0.369,1,0.344,
0.385,0.367,1,0.344,
0.386,0.37,1,0.34,
0.381,0.364,0.988,0.332,
0.379,0.362,1,0.32,
0.386,0.367,1,0.339,
0.38,0.365,0.989,0.335,
0.38,0.363,0.987,0.328,
0.377,0.364,0.988,0.33,
0.376,0.362,0.974,0.33,
0.383,0.363,1,0.334,
0.371,0.354,1,0.313,
0.381,0.363,0.988,0.337,
0.387,0.373,1,0.334,
0.381,0.364,1,0.328,
0.384,0.364,0.997,0.328,
0.384,0.366,0.999,0.332,
0.38,0.364,0.997,0.329,
0.384,0.368,1,0.323,
0.384,0.369,1,0.327,
0.382,0.367,0.995,0.333,
0.385,0.369,1,0.334,
0.382,0.366,0.989,0.335,
0.383,0.366,1,0.337,
0.385,0.37,1,0.339,
0.384,0.369,1,0.338,
0.374,0.361,0.986,0.311,
0.381,0.367,1,0.312,
0.363,0.345,0.956,0.297,
0.383,0.37,0.999,0.32,
0.384,0.368,1,0.325,
0.381,0.365,0.996,0.332,
0.382,0.365,0.99,0.336,
0.374,0.359,0.976,0.328,
0.383,0.364,1,0.33,
0.386,0.368,1,0.334,
0.379,0.366,1,0.318,
0.385,0.368,1,0.346,
0.385,0.37,1,0.333,
0.385,0.368,1,0.335,
0.375,0.357,0.983,0.323,
0.386,0.369,1,0.328,
0.384,0.37,1,0.323,
0.38,0.369,0.996,0.327,
0.382,0.367,0.99,0.33,
0.38,0.363,1,0.315,
0.385,0.367,1,0.321,
0.384,0.369,0.992,0.338,
0.38,0.36,0.996,0.327,
0.385,0.368,0.999,0.342,
0.381,0.367,1,0.318,
0.373,0.361,0.978,0.307,
0.385,0.37,0.999,0.336,
0.385,0.368,1,0.342,
0.383,0.366,1,0.332,
0.375,0.358,0.992,0.314,
0.384,0.371,1,0.33,
0.384,0.368,1,0.34,
0.383,0.368,0.998,0.336,
0.373,0.353,0.983,0.318,
0.384,0.37,1,0.339,
0.382,0.364,1,0.335,
0.384,0.367,1,0.339,
0.384,0.368,1,0.326,
0.378,0.361,0.99,0.321,
0.384,0.367,1,0.326,
0.384,0.368,0.997,0.329,
0.384,0.368,0.995,0.338,
0.384,0.368,1,0.318,
0.384,0.367,1,0.344,
0.383,0.368,1,0.33,
0.383,0.368,1,0.33,
0.385,0.371,0.998,0.344,
0.382,0.363,1,0.335,
0.381,0.368,1,0.331,
0.374,0.357,0.973,0.319,
0.386,0.368,1,0.337,
0.371,0.353,0.996,0.33,
0.37,0.352,1,0.333,
0.372,0.352,1,0.334,
0.363,0.342,0.987,0.317,
0.368,0.351,1,0.323,
0.359,0.341,0.982,0.313,
0.364,0.347,0.992,0.327,
0.369,0.353,1,0.316,
0.364,0.345,0.995,0.313,
0.368,0.353,0.996,0.323,
0.365,0.345,0.991,0.317,
0.371,0.354,0.999,0.333,
0.372,0.352,1,0.335,
0.371,0.353,1,0.331,
0.369,0.352,1,0.331,
0.37,0.35,0.999,0.328,
0.367,0.346,1,0.327,
0.366,0.349,0.993,0.327,
0.361,0.337,1,0.309,
0.369,0.351,0.998,0.321,
0.368,0.349,1,0.32,
0.369,0.354,0.994,0.333,
0.365,0.346,0.984,0.327,
0.366,0.35,0.991,0.322,
0.368,0.35,0.998,0.328,
0.367,0.349,0.989,0.323,
0.368,0.347,1,0.323,
0.371,0.353,1,0.335,
0.367,0.347,0.993,0.325,
0.367,0.35,1,0.316,
0.368,0.349,0.992,0.314,
0.368,0.349,0.996,0.322,
0.37,0.35,1,0.326,
0.373,0.353,1,0.341,
0.368,0.351,0.994,0.33,
0.369,0.351,1,0.328,
0.369,0.352,0.999,0.325,
0.368,0.352,1,0.316,
0.371,0.353,1,0.333,
0.364,0.345,0.991,0.309,
0.363,0.344,0.98,0.323,
0.364,0.348,0.994,0.322,
0.371,0.355,1,0.323,
0.37,0.352,1,0.326,
0.362,0.344,1,0.316,
0.363,0.344,0.985,0.318,
0.369,0.351,1,0.323,
0.363,0.348,0.98,0.321,
0.365,0.351,0.998,0.319,
0.367,0.346,1,0.326,
0.373,0.355,1,0.333,
0.369,0.35,1,0.333,
0.369,0.351,1,0.328,
0.368,0.351,1,0.323,
0.37,0.351,0.998,0.332,
0.37,0.353,1,0.312,
0.366,0.349,1,0.32,
0.37,0.348,1,0.325,
0.369,0.351,0.993,0.333,
0.364,0.346,0.984,0.321,
0.369,0.35,0.997,0.331,
0.367,0.347,0.988,0.327,
0.361,0.345,0.982,0.312,
0.368,0.351,0.992,0.326,
0.368,0.35,0.997,0.327,
0.367,0.348,0.988,0.325,
0.369,0.351,1,0.326,
0.366,0.35,1,0.322,
0.371,0.353,1,0.33,
0.362,0.34,0.984,0.319,
0.372,0.354,1,0.336,
0.368,0.35,0.995,0.327,
0.372,0.354,1,0.335,
0.348,0.33,0.954,0.304,
0.371,0.353,1,0.331,
0.363,0.344,0.984,0.32,
0.353,0.332,0.966,0.303,
0.367,0.345,0.994,0.326,
0.365,0.345,1,0.315,
0.37,0.352,1,0.333,
0.373,0.355,1,0.334,
0.37,0.352,1,0.327,
0.353,0.337,0.968,0.301,
0.363,0.345,0.982,0.319,
0.368,0.352,1,0.315,
0.367,0.353,0.994,0.322,
0.367,0.349,0.995,0.322,
0.371,0.353,1,0.335,
0.368,0.349,0.999,0.324,
0.371,0.354,0.998,0.333,
0.358,0.342,0.975,0.314,
0.37,0.35,1,0.33,
0.371,0.35,1,0.33,
0.364,0.346,0.981,0.324,
0.361,0.343,0.984,0.314,
0.364,0.347,0.994,0.317,
0.364,0.346,0.983,0.327,
0.367,0.351,0.994,0.327,
0.368,0.351,1,0.322,
0.366,0.348,0.982,0.325,
0.369,0.353,1,0.33,
0.371,0.351,1,0.332,
0.369,0.35,1,0.324,
0.37,0.351,0.994,0.325,
0.37,0.35,0.997,0.329,
0.368,0.353,0.994,0.317,
0.371,0.354,1,0.337,
0.365,0.344,0.993,0.324,
0.371,0.354,1,0.335,
0.368,0.349,1,0.327,
0.368,0.349,0.998,0.329,
0.368,0.353,1,0.321,
0.369,0.349,1,0.324,
0.366,0.346,0.989,0.328,
