

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,-0.007,0.14,-0.183,
-0.011,-0.01,0.098,-0.109,
-0.003,-0.014,0.211,-0.146,
0.018,0.019,0.173,-0.122,
-0.021,-0.033,0.24,-0.185,
-0.023,-0.02,0.126,-0.145,
-0.033,-0.02,0.123,-0.173,
-0.019,-0.021,0.187,-0.178,
-0.015,-0.015,0.106,-0.114,
0.089,0.095,0.403,-0.151,
-0.002,0.005,0.149,-0.159,
0.038,0.038,0.207,-0.208,
-0.015,-0.013,0.184,-0.156,
0.124,0.136,0.333,-0.171,
-0.018,-0.027,0.165,-0.111,
-0.027,-0.033,0.157,-0.144,
0.154,0.169,0.396,-0.154,
0.01,0.016,0.224,-0.158,
0.103,0.113,0.383,-0.126,
0.114,0.101,0.305,-0.12,
0.043,0.043,0.198,-0.107,
0.16,0.17,0.429,-0.032,
0.087,0.086,0.473,-0.127,
0.059,0.057,0.238,-0.11,
-0.042,-0.044,0.084,-0.134,
0.007,-0.002,0.204,-0.129,
-0.014,-0.011,0.112,-0.147,
0.038,0.045,0.198,-0.079,
-0.023,-0.019,0.156,-0.148,
0.15,0.139,0.377,-0.003,
0.192,0.195,0.492,-0.062,
-0.021,-0.014,0.178,-0.195,
0.034,0.028,0.256,-0.108,
-0.013,-0.018,0.093,-0.124,
0.056,0.062,0.294,-0.089,
-0.036,-0.037,0.106,-0.166,
-0.022,-0.029,0.091,-0.127,
-0.009,-0.014,0.154,-0.113,
-0.007,-0.005,0.172,-0.176,
-0.024,-0.026,0.134,-0.139,
-0.032,-0.037,0.073,-0.129,
0.08,0.072,0.324,-0.063,
-0.013,-0.009,0.214,-0.146,
0.11,0.116,0.323,-0.071,
0.196,0.18,0.433,0.017,
-0.012,-0.016,0.183,-0.143,
0.03,0.033,0.165,-0.113,
0.108,0.093,0.39,-0.072,
-0.022,-0.013,0.134,-0.171,
0.153,0.162,0.358,-0.126,
0.05,0.054,0.258,-0.131,
-0.017,-0.01,0.282,-0.216,
-0.015,-0.024,0.123,-0.125,
0.148,0.164,0.488,-0.008,
-0.034,-0.044,0.096,-0.142,
0.053,0.056,0.297,-0.166,
0.142,0.13,0.438,-0.105,
-0.009,-0.015,0.337,-0.188,
0.016,0.01,0.243,-0.118,
-0.016,-0.008,0.081,-0.116,
-0.017,-0.019,0.142,-0.116,
-0.007,-0.02,0.145,-0.12,
0.008,-0.009,0.175,-0.146,
-0.001,0.004,0.169,-0.201,
-0.023,-0.021,0.09,-0.151,
-0.018,-0.016,0.138,-0.141,
0.175,0.172,0.458,-0.018,
-0.016,-0.005,0.139,-0.173,
0.191,0.2,0.444,-0.003,
0.085,0.065,0.347,-0.081,
0.09,0.09,0.281,-0.166,
0.045,0.034,0.298,-0.147,
-0.004,-0.008,0.155,-0.117,
-0.014,-0.014,0.167,-0.135,
0.088,0.097,0.325,-0.201,
-0.014,-0.025,0.213,-0.283,
-0.01,-0.005,0.211,-0.177,
-0.003,0.004,0.167,-0.181,
-0.022,-0.026,0.163,-0.178,
0.003,0,0.224,-0.222,
-0.011,-0.007,0.141,-0.174,
0.103,0.092,0.337,-0.122,
0.106,0.108,0.332,-0.138,
0.018,0.025,0.262,-0.229,
-0.001,-0.007,0.131,-0.138,
0.015,0.015,0.191,-0.225,
0.144,0.152,0.314,-0.093,
0.001,-0.008,0.173,-0.134,
0.181,0.172,0.395,-0.036,
0.043,0.039,0.258,-0.195,
0.083,0.094,0.307,-0.177,
-0.019,-0.012,0.123,-0.159,
-0.029,-0.029,0.166,-0.162,
-0.019,-0.035,0.26,-0.253,
0.295,0.302,0.493,-0.068,
0.177,0.172,0.368,-0.133,
-0.033,-0.038,0.063,-0.161,
0.015,0.018,0.165,-0.106,
-0,-0.009,0.194,-0.19,
0.012,0.013,0.194,-0.132,
-0.028,-0.022,0.092,-0.147,
-0.02,-0.018,0.1,-0.125,
0.013,0.002,0.196,-0.163,
-0.016,-0.025,0.107,-0.107,
0.054,0.065,0.223,-0.254,
0.071,0.076,0.246,-0.149,
0.061,0.067,0.24,-0.081,
0.044,0.027,0.293,-0.18,
0.095,0.083,0.405,-0.102,
-0.036,-0.038,0.117,-0.132,
0.258,0.265,0.437,0.042,
0.009,0.017,0.29,-0.275,
-0.028,-0.021,0.07,-0.154,
0.062,0.069,0.275,-0.107,
-0.025,-0.019,0.09,-0.141,
-0.009,-0.017,0.128,-0.126,
0.005,0.002,0.168,-0.164,
0.052,0.04,0.409,-0.121,
-0,-0.013,0.23,-0.172,
-0.009,0,0.173,-0.143,
0.022,0.015,0.163,-0.075,
0.14,0.128,0.401,-0.096,
0.031,0.033,0.173,-0.089,
0.151,0.139,0.481,-0.034,
0.05,0.058,0.304,-0.191,
0.14,0.143,0.316,-0.065,
-0.008,-0.003,0.226,-0.139,
-0.014,-0.015,0.108,-0.105,
-0.02,-0.022,0.219,-0.164,
-0.017,-0.035,0.171,-0.142,
-0.029,-0.013,0.109,-0.192,
0.081,0.093,0.269,-0.148,
-0.022,-0.035,0.209,-0.223,
-0.02,-0.021,0.189,-0.234,
-0.023,-0.022,0.195,-0.21,
-0.024,-0.032,0.087,-0.179,
0.017,0.014,0.176,-0.155,
0.006,-0.006,0.25,-0.14,
0.153,0.137,0.42,-0.028,
-0.016,-0.021,0.15,-0.17,
0.1,0.09,0.345,-0.022,
-0.021,-0.019,0.142,-0.158,
-0.005,-0.014,0.191,-0.178,
0.006,0.011,0.095,-0.121,
0.114,0.136,0.261,-0.104,
-0.031,-0.032,0.128,-0.159,
0.027,0.034,0.147,-0.122,
0.016,0.009,0.212,-0.153,
0.02,0.01,0.21,-0.143,
0.124,0.133,0.484,-0.075,
0.015,0.011,0.116,-0.1,
0.046,0.053,0.203,-0.099,
0.166,0.16,0.389,-0.146,
0.048,0.077,0.255,-0.145,
-0.023,-0.029,0.111,-0.16,
0.042,0.044,0.215,-0.17,
-0.018,-0.011,0.082,-0.159,
0.006,0.011,0.153,-0.133,
-0.029,-0.022,0.084,-0.191,
0.146,0.17,0.406,-0.102,
-0.03,-0.04,0.099,-0.135,
0.163,0.172,0.529,-0.098,
-0.008,-0.024,0.17,-0.115,
0.017,0.022,0.234,-0.135,
0.031,0.027,0.188,-0.123,
0.111,0.122,0.413,-0.112,
-0.011,-0.009,0.131,-0.128,
-0.033,-0.038,0.088,-0.122,
0.093,0.081,0.36,-0.126,
0.017,0.033,0.16,-0.103,
-0,0.007,0.117,-0.145,
-0.026,-0.031,0.171,-0.129,
-0.013,-0.024,0.174,-0.167,
0.115,0.115,0.297,-0.124,
-0.034,-0.029,0.091,-0.152,
0.036,0.037,0.177,-0.186,
-0.006,-0.008,0.152,-0.164,
-0.019,-0.021,0.08,-0.135,
-0.026,-0.032,0.108,-0.116,
0.018,0.013,0.268,-0.152,
0.059,0.05,0.353,-0.109,
-0.015,-0.019,0.118,-0.166,
0.013,0.013,0.215,-0.129,
-0.012,-0.005,0.153,-0.156,
0.009,0.019,0.173,-0.155,
-0.021,-0.027,0.175,-0.173,
-0.016,-0.007,0.158,-0.173,
0.077,0.062,0.369,-0.092,
0.191,0.19,0.382,0.03,
-0.015,-0.014,0.134,-0.15,
0.149,0.141,0.43,-0.081,
-0.01,-0.005,0.177,-0.146,
-0.041,-0.033,0.061,-0.147,
-0.003,0.003,0.09,-0.108,
-0.026,-0.027,0.113,-0.171,
0.176,0.184,0.322,-0.05,
-0.035,-0.042,0.155,-0.148,
-0.019,-0.019,0.108,-0.157,
-0.024,-0.018,0.143,-0.128,
0.112,0.118,0.341,-0.14,
-0.019,-0.027,0.094,-0.129,
