

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.034,-0.032,0,-0.096,
-0.029,-0.039,0,-0.053,
-0.047,-0.054,0,-0.058,
-0.055,-0.057,0,-0.075,
-0.032,-0.029,0,-0.099,
-0.011,-0.005,0,-0.052,
-0.044,-0.055,0,-0.064,
-0.027,-0.029,0,-0.064,
-0.049,-0.056,0,-0.056,
-0.067,-0.07,0,-0.072,
-0.051,-0.054,0,-0.087,
-0.054,-0.061,0,-0.074,
-0.03,-0.029,0,-0.07,
-0.092,-0.095,0,-0.095,
-0.055,-0.051,0,-0.125,
-0.036,-0.036,0,-0.089,
-0.041,-0.048,0,-0.079,
-0.051,-0.058,0,-0.066,
-0.058,-0.066,0,-0.091,
-0.03,-0.03,0,-0.072,
-0.051,-0.044,0.002,-0.102,
-0.073,-0.08,0,-0.108,
-0.079,-0.086,0,-0.113,
-0.075,-0.076,0,-0.093,
-0.012,-0.004,0,-0.081,
-0.03,-0.032,0,-0.055,
-0.044,-0.039,0,-0.102,
-0.058,-0.057,0,-0.077,
-0.041,-0.042,0,-0.07,
-0.123,-0.121,0,-0.157,
-0.129,-0.144,0,-0.144,
-0.042,-0.046,0,-0.047,
-0.015,-0.014,0,-0.059,
-0.011,-0.01,0,-0.043,
-0.067,-0.072,0,-0.096,
-0.01,-0.005,0,-0.088,
-0.031,-0.022,0,-0.097,
-0.028,-0.027,0,-0.076,
-0.019,-0.008,0,-0.06,
-0.013,-0.009,0,-0.064,
-0.046,-0.052,0,-0.053,
-0.045,-0.048,0,-0.081,
-0.037,-0.043,0,-0.065,
-0.076,-0.086,0,-0.101,
-0.047,-0.056,0.018,-0.085,
-0.018,-0.016,0,-0.055,
-0.051,-0.054,0,-0.069,
-0.055,-0.057,0,-0.082,
-0.018,-0.015,0,-0.045,
-0.049,-0.058,0.049,-0.133,
-0.064,-0.047,0.085,-0.155,
-0.041,-0.041,0.002,-0.116,
-0.012,-0.012,0,-0.034,
-0.083,-0.091,0,-0.123,
-0.032,-0.032,0,-0.075,
-0.062,-0.066,0,-0.068,
-0.036,-0.041,0,-0.049,
-0.014,-0.008,0,-0.071,
-0.046,-0.046,0,-0.071,
-0.012,-0.009,0,-0.042,
-0.04,-0.041,0,-0.091,
-0.062,-0.066,0,-0.114,
-0.048,-0.052,0,-0.109,
-0.028,-0.029,0,-0.069,
-0.051,-0.065,0,-0.077,
-0.016,-0.017,0,-0.029,
-0.153,-0.157,0,-0.161,
-0.036,-0.039,0,-0.047,
-0.116,-0.117,0.018,-0.171,
-0.063,-0.061,0.084,-0.121,
-0.08,-0.094,0,-0.122,
-0.092,-0.105,0,-0.106,
-0.107,-0.11,0,-0.13,
-0.061,-0.068,0,-0.085,
-0.052,-0.062,0,-0.07,
-0.022,-0.013,0,-0.076,
-0.015,-0.01,0,-0.062,
-0.019,-0.017,0,-0.067,
-0.061,-0.066,0,-0.142,
-0.073,-0.075,0,-0.094,
-0.004,-0.002,0,-0.025,
-0.142,-0.146,0.015,-0.151,
-0.126,-0.14,0,-0.142,
