

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.156,-0.168,0,-0.216,
-0.145,-0.15,0,-0.204,
-0.102,-0.102,0,-0.146,
-0.153,-0.154,0,-0.198,
-0.123,-0.128,0,-0.184,
-0.111,-0.119,0.004,-0.2,
-0.163,-0.169,0,-0.215,
-0.178,-0.186,0,-0.235,
-0.101,-0.106,0,-0.138,
-0.135,-0.149,0,-0.178,
-0.13,-0.137,0,-0.173,
-0.11,-0.113,0,-0.152,
-0.129,-0.135,0,-0.183,
-0.107,-0.107,0,-0.148,
-0.171,-0.175,0,-0.229,
-0.098,-0.097,0,-0.154,
-0.133,-0.139,0,-0.221,
-0.172,-0.176,0,-0.256,
-0.132,-0.14,0,-0.181,
-0.116,-0.123,0,-0.145,
-0.116,-0.123,0,-0.167,
-0.155,-0.163,0,-0.209,
-0.191,-0.205,0,-0.228,
-0.143,-0.147,0,-0.191,
-0.095,-0.092,0,-0.182,
-0.158,-0.159,0,-0.205,
-0.141,-0.145,0,-0.192,
-0.198,-0.202,0,-0.252,
-0.123,-0.127,0,-0.187,
-0.132,-0.142,0,-0.195,
-0.138,-0.142,0,-0.193,
-0.131,-0.135,0,-0.173,
-0.18,-0.187,0,-0.229,
-0.148,-0.154,0,-0.19,
-0.157,-0.161,0,-0.21,
-0.126,-0.126,0,-0.168,
-0.125,-0.128,0,-0.201,
-0.121,-0.123,0,-0.156,
-0.142,-0.146,0,-0.223,
-0.264,-0.281,0,-0.332,
-0.132,-0.135,0,-0.182,
-0.104,-0.109,0,-0.145,
-0.128,-0.127,0,-0.19,
-0.151,-0.164,0,-0.236,
-0.118,-0.12,0,-0.166,
-0.106,-0.106,0,-0.193,
-0.123,-0.131,0,-0.175,
-0.11,-0.114,0,-0.147,
-0.146,-0.152,0,-0.187,
-0.125,-0.137,0,-0.175,
-0.132,-0.137,0,-0.178,
-0.13,-0.135,0,-0.221,
-0.156,-0.168,0,-0.249,
-0.119,-0.123,0,-0.188,
-0.15,-0.153,0,-0.199,
-0.113,-0.121,0,-0.155,
-0.108,-0.11,0,-0.142,
-0.177,-0.186,0,-0.235,
-0.134,-0.135,0,-0.19,
-0.121,-0.124,0,-0.174,
-0.128,-0.13,0,-0.169,
-0.166,-0.167,0,-0.241,
-0.156,-0.159,0,-0.222,
-0.149,-0.155,0,-0.203,
-0.135,-0.14,0,-0.183,
-0.155,-0.158,0,-0.209,
-0.152,-0.159,0,-0.204,
-0.14,-0.142,0,-0.18,
-0.13,-0.127,0,-0.206,
-0.154,-0.161,0,-0.217,
-0.133,-0.131,0,-0.194,
-0.131,-0.139,0,-0.211,
-0.146,-0.147,0,-0.221,
-0.161,-0.165,0,-0.219,
-0.124,-0.13,0,-0.166,
-0.165,-0.175,0,-0.216,
-0.146,-0.154,0,-0.19,
-0.171,-0.176,0,-0.217,
-0.127,-0.127,0,-0.224,
-0.107,-0.112,0,-0.134,
-0.123,-0.127,0,-0.173,
-0.184,-0.194,0,-0.224,
-0.147,-0.15,0,-0.195,
-0.131,-0.136,0,-0.176,
-0.163,-0.167,0,-0.239,
-0.174,-0.184,0,-0.229,
-0.122,-0.125,0,-0.168,
-0.123,-0.129,0,-0.165,
-0.164,-0.175,0,-0.217,
-0.137,-0.142,0,-0.195,
-0.138,-0.144,0,-0.192,
-0.112,-0.104,0,-0.23,
-0.13,-0.132,0,-0.183,
-0.142,-0.136,0,-0.23,
-0.187,-0.204,0,-0.248,
-0.173,-0.183,0,-0.24,
-0.143,-0.149,0,-0.207,
-0.122,-0.127,0,-0.169,
-0.136,-0.143,0,-0.184,
-0.112,-0.115,0,-0.153,
-0.12,-0.126,0,-0.191,
-0.159,-0.163,0,-0.206,
-0.096,-0.1,0,-0.135,
-0.154,-0.161,0,-0.216,
-0.123,-0.13,0,-0.167,
-0.168,-0.17,0,-0.231,
-0.182,-0.19,0,-0.248,
-0.17,-0.177,0,-0.242,
-0.124,-0.128,0,-0.172,
-0.176,-0.18,0,-0.236,
-0.121,-0.123,0,-0.18,
-0.136,-0.138,0,-0.187,
-0.153,-0.157,0,-0.212,
-0.17,-0.171,0,-0.234,
