

Data analysis for each instance 
AVG,MED,MAX,MIN
0.336,0.328,1,0.328,
0.336,0.328,1,0.328,
0.332,0.325,1,0.325,
0.336,0.329,1,0.328,
0.335,0.326,1,0.326,
0.345,0.329,1,0.329,
0.337,0.328,1,0.328,
0.336,0.327,1,0.327,
0.336,0.328,1,0.328,
0.33,0.323,1,0.323,
0.334,0.326,1,0.326,
0.333,0.325,1,0.325,
0.337,0.329,1,0.329,
0.329,0.321,1,0.321,
0.337,0.329,1,0.329,
0.338,0.329,1,0.329,
0.33,0.323,1,0.323,
0.332,0.324,1,0.324,
0.33,0.323,1,0.323,
0.333,0.325,1,0.325,
0.343,0.337,1,0.333,
0.332,0.324,1,0.324,
0.332,0.323,1,0.323,
0.335,0.327,1,0.327,
0.349,0.342,1,0.331,
0.337,0.328,1,0.328,
0.336,0.328,1,0.328,
0.337,0.328,1,0.328,
0.334,0.326,1,0.326,
0.329,0.322,1,0.322,
0.327,0.32,1,0.32,
0.334,0.327,1,0.327,
0.334,0.326,1,0.326,
0.358,0.351,1,0.329,
0.336,0.328,1,0.328,
0.337,0.329,1,0.329,
0.338,0.328,1,0.328,
0.337,0.329,1,0.329,
0.338,0.328,1,0.328,
0.352,0.344,1,0.33,
0.336,0.328,1,0.328,
0.331,0.324,1,0.324,
0.339,0.33,1,0.33,
0.332,0.324,1,0.324,
0.33,0.323,1,0.323,
0.339,0.33,1,0.33,
0.332,0.325,1,0.325,
0.332,0.325,1,0.325,
0.339,0.329,1,0.329,
0.326,0.319,1,0.319,
0.334,0.326,1,0.326,
0.336,0.327,1,0.327,
0.337,0.328,1,0.328,
0.331,0.323,1,0.323,
0.336,0.327,1,0.327,
0.332,0.325,1,0.325,
0.327,0.32,1,0.32,
0.336,0.327,1,0.327,
0.333,0.326,1,0.326,
0.338,0.328,1,0.328,
0.337,0.329,1,0.329,
0.336,0.328,1,0.328,
0.337,0.328,1,0.328,
0.335,0.327,1,0.327,
0.338,0.33,1,0.33,
0.338,0.329,1,0.329,
0.327,0.32,1,0.32,
0.338,0.329,1,0.326,
0.326,0.319,1,0.319,
0.332,0.324,1,0.324,
0.331,0.324,1,0.324,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.338,0.329,1,0.329,
0.333,0.326,1,0.326,
0.334,0.325,1,0.325,
0.342,0.335,1,0.327,
0.339,0.331,1,0.33,
0.337,0.328,1,0.328,
0.333,0.325,1,0.325,
0.338,0.329,1,0.329,
0.332,0.324,1,0.324,
0.333,0.327,1,0.325,
0.334,0.327,1,0.327,
0.339,0.329,1,0.329,
0.333,0.325,1,0.325,
0.331,0.323,1,0.323,
0.332,0.325,1,0.325,
0.328,0.321,1,0.321,
0.338,0.327,1,0.327,
0.33,0.322,1,0.322,
0.34,0.329,1,0.329,
0.338,0.329,1,0.329,
0.335,0.326,1,0.326,
0.322,0.315,1,0.315,
0.327,0.32,1,0.32,
0.344,0.329,1,0.329,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.339,0.329,1,0.329,
0.339,0.329,1,0.329,
0.333,0.326,1,0.326,
0.337,0.328,1,0.328,
0.331,0.324,1,0.324,
0.333,0.325,1,0.325,
0.334,0.326,1,0.326,
0.333,0.326,1,0.326,
0.332,0.324,1,0.324,
0.341,0.329,1,0.328,
0.324,0.317,1,0.317,
0.334,0.326,1,0.326,
0.338,0.329,1,0.329,
0.333,0.325,1,0.325,
0.339,0.33,1,0.33,
0.338,0.329,1,0.329,
0.336,0.327,1,0.327,
0.34,0.33,1,0.33,
0.334,0.326,1,0.326,
0.337,0.329,1,0.329,
0.339,0.331,1,0.33,
0.331,0.324,1,0.324,
0.333,0.325,1,0.325,
0.33,0.323,1,0.323,
0.334,0.326,1,0.326,
0.333,0.325,1,0.325,
0.335,0.327,1,0.327,
0.347,0.338,1,0.33,
0.337,0.328,1,0.328,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.334,0.325,1,0.325,
0.339,0.331,1,0.327,
0.335,0.327,1,0.327,
0.337,0.329,1,0.329,
0.34,0.329,1,0.329,
0.335,0.327,1,0.327,
0.336,0.327,1,0.327,
0.331,0.323,1,0.323,
0.336,0.327,1,0.327,
0.331,0.323,1,0.323,
0.339,0.329,1,0.329,
0.335,0.327,1,0.327,
0.337,0.329,1,0.328,
0.332,0.325,1,0.325,
0.337,0.328,1,0.328,
0.333,0.325,1,0.325,
0.338,0.33,1,0.33,
0.335,0.327,1,0.327,
0.331,0.324,1,0.324,
0.335,0.327,1,0.327,
0.334,0.326,1,0.326,
0.328,0.321,1,0.321,
0.334,0.326,1,0.326,
0.341,0.33,1,0.33,
0.333,0.325,1,0.325,
0.337,0.329,1,0.329,
0.338,0.329,1,0.329,
0.336,0.328,1,0.328,
0.326,0.319,1,0.319,
0.336,0.327,1,0.327,
0.33,0.323,1,0.323,
0.337,0.329,1,0.329,
0.334,0.326,1,0.326,
0.333,0.326,1,0.326,
0.33,0.323,1,0.323,
0.337,0.328,1,0.328,
0.337,0.329,1,0.329,
0.333,0.325,1,0.325,
0.337,0.328,1,0.328,
0.336,0.328,1,0.328,
0.338,0.329,1,0.329,
0.335,0.326,1,0.326,
0.329,0.321,1,0.321,
0.336,0.328,1,0.328,
0.335,0.328,1,0.327,
0.332,0.325,1,0.325,
0.337,0.328,1,0.328,
0.337,0.328,1,0.328,
0.334,0.327,1,0.327,
0.332,0.324,1,0.324,
0.336,0.328,1,0.328,
0.334,0.326,1,0.326,
0.336,0.327,1,0.327,
0.333,0.325,1,0.325,
0.341,0.331,1,0.331,
0.345,0.335,1,0.331,
0.333,0.325,1,0.325,
0.328,0.321,1,0.321,
0.336,0.328,1,0.328,
0.329,0.322,1,0.322,
0.338,0.329,1,0.329,
0.337,0.328,1,0.328,
0.338,0.329,1,0.329,
0.335,0.327,1,0.327,
0.328,0.321,1,0.321,
0.338,0.329,1,0.329,
0.338,0.33,1,0.33,
0.346,0.34,1,0.335,
0.326,0.319,1,0.319,
0.336,0.328,1,0.328,
0.334,0.327,1,0.326,
0.32,0.313,1,0.313,
0.338,0.329,1,0.329,
0.339,0.331,1,0.331,
0.339,0.325,1,0.325,
0.335,0.327,1,0.327,
0.334,0.327,1,0.327,
0.341,0.331,1,0.328,
0.335,0.327,1,0.327,
0.335,0.327,1,0.327,
0.336,0.327,1,0.327,
0.338,0.329,1,0.328,
0.335,0.327,1,0.327,
0.338,0.328,1,0.328,
0.353,0.342,1,0.329,
0.334,0.326,1,0.326,
0.331,0.323,1,0.323,
0.331,0.324,1,0.324,
0.325,0.318,1,0.318,
0.337,0.327,1,0.327,
0.334,0.327,1,0.327,
0.334,0.326,1,0.326,
0.338,0.329,1,0.329,
0.337,0.328,1,0.328,
0.337,0.328,1,0.328,
0.349,0.329,1,0.329,
0.333,0.325,1,0.322,
0.336,0.328,1,0.328,
0.335,0.326,1,0.326,
0.341,0.333,1,0.332,
0.333,0.325,1,0.325,
0.34,0.328,1,0.328,
0.336,0.327,1,0.327,
0.331,0.323,1,0.323,
0.35,0.34,1,0.328,
0.333,0.326,1,0.326,
0.336,0.327,1,0.327,
0.338,0.33,1,0.33,
0.332,0.324,1,0.324,
0.338,0.329,1,0.329,
0.33,0.323,1,0.323,
0.332,0.324,1,0.324,
0.341,0.333,1,0.329,
0.334,0.327,1,0.327,
0.334,0.326,1,0.326,
0.325,0.318,1,0.318,
0.343,0.331,1,0.331,
0.334,0.326,1,0.326,
0.335,0.326,1,0.326,
0.335,0.326,1,0.326,
0.336,0.327,1,0.327,
0.331,0.323,1,0.323,
0.336,0.328,1,0.328,
0.334,0.326,1,0.326,
0.333,0.326,1,0.326,
0.334,0.326,1,0.326,
0.342,0.328,1,0.328,
0.333,0.326,1,0.326,
0.336,0.328,1,0.328,
0.333,0.326,1,0.326,
0.339,0.331,1,0.327,
0.334,0.326,1,0.326,
0.335,0.327,1,0.327,
0.336,0.327,1,0.327,
0.335,0.326,1,0.326,
0.334,0.326,1,0.326,
0.334,0.326,1,0.326,
0.33,0.322,1,0.322,
0.33,0.32,1,0.32,
0.331,0.323,1,0.323,
0.325,0.318,1,0.318,
0.329,0.32,1,0.32,
0.327,0.319,1,0.319,
0.324,0.317,1,0.317,
0.326,0.319,1,0.319,
0.33,0.321,1,0.321,
0.328,0.32,1,0.32,
0.325,0.318,1,0.318,
0.329,0.321,1,0.321,
0.329,0.321,1,0.321,
0.332,0.323,1,0.323,
0.327,0.32,1,0.32,
0.33,0.322,1,0.322,
0.324,0.316,1,0.316,
0.327,0.32,1,0.32,
0.323,0.316,1,0.316,
0.328,0.32,1,0.32,
0.327,0.32,1,0.32,
0.33,0.322,1,0.322,
0.334,0.322,1,0.322,
0.332,0.323,1,0.323,
0.328,0.319,1,0.319,
0.339,0.328,1,0.326,
0.328,0.32,1,0.32,
0.33,0.321,1,0.321,
0.328,0.32,1,0.32,
0.325,0.317,1,0.317,
0.33,0.322,1,0.322,
0.333,0.324,1,0.323,
0.328,0.321,1,0.32,
0.333,0.323,1,0.323,
0.333,0.322,1,0.322,
0.329,0.321,1,0.321,
0.329,0.321,1,0.321,
0.326,0.318,1,0.318,
0.337,0.321,1,0.321,
0.326,0.318,1,0.318,
0.329,0.321,1,0.321,
0.324,0.317,1,0.317,
0.331,0.323,1,0.323,
0.327,0.32,1,0.32,
0.321,0.314,1,0.314,
0.329,0.321,1,0.321,
0.328,0.32,1,0.32,
0.334,0.321,1,0.321,
0.327,0.317,1,0.317,
0.324,0.317,1,0.317,
0.331,0.323,1,0.323,
0.327,0.319,1,0.319,
0.327,0.319,1,0.319,
0.329,0.32,1,0.32,
0.329,0.321,1,0.321,
0.328,0.321,1,0.321,
0.324,0.317,1,0.317,
0.328,0.32,1,0.32,
0.33,0.322,1,0.322,
0.328,0.32,1,0.32,
0.328,0.32,1,0.32,
0.344,0.328,1,0.323,
0.328,0.32,1,0.32,
0.33,0.322,1,0.322,
0.327,0.319,1,0.319,
0.329,0.321,1,0.321,
0.329,0.321,1,0.321,
0.328,0.32,1,0.32,
0.329,0.321,1,0.321,
0.325,0.318,1,0.318,
0.331,0.322,1,0.322,
0.327,0.319,1,0.319,
0.329,0.321,1,0.321,
0.321,0.313,1,0.313,
0.33,0.322,1,0.322,
0.328,0.32,1,0.32,
0.32,0.313,1,0.313,
0.33,0.321,1,0.321,
0.327,0.319,1,0.319,
0.331,0.32,1,0.32,
0.331,0.322,1,0.322,
0.329,0.321,1,0.321,
0.321,0.314,1,0.314,
0.327,0.319,1,0.319,
0.326,0.318,1,0.318,
0.327,0.32,1,0.32,
0.328,0.32,1,0.32,
0.329,0.321,1,0.321,
0.325,0.318,1,0.318,
0.33,0.322,1,0.322,
0.327,0.319,1,0.319,
0.329,0.321,1,0.321,
0.331,0.322,1,0.322,
0.33,0.321,1,0.321,
0.327,0.319,1,0.319,
0.327,0.32,1,0.319,
0.331,0.323,1,0.322,
0.331,0.321,1,0.321,
0.326,0.319,1,0.319,
0.334,0.325,1,0.324,
0.327,0.32,1,0.32,
0.332,0.324,1,0.324,
0.329,0.32,1,0.32,
0.33,0.322,1,0.322,
0.33,0.321,1,0.321,
0.33,0.322,1,0.322,
0.329,0.321,1,0.321,
0.326,0.318,1,0.318,
0.332,0.322,1,0.322,
0.327,0.32,1,0.32,
0.326,0.318,1,0.318,
0.329,0.321,1,0.321,
0.327,0.319,1,0.319,
0.329,0.321,1,0.321,
0.326,0.319,1,0.319,
0.332,0.322,1,0.322,
0.334,0.322,1,0.322,
0.327,0.319,1,0.319,
0.331,0.322,1,0.322,
0.325,0.317,1,0.317,
0.33,0.321,1,0.321,
0.322,0.315,1,0.315,
0.322,0.315,1,0.315,
0.324,0.317,1,0.317,
0.333,0.323,1,0.323,
0.338,0.322,1,0.322,
0.325,0.318,1,0.318,
0.328,0.32,1,0.32,
0.327,0.319,1,0.319,
0.329,0.32,1,0.32,
0.327,0.319,1,0.319,
0.331,0.321,1,0.321,
0.328,0.32,1,0.32,
0.325,0.317,1,0.317,
0.329,0.32,1,0.32,
0.331,0.322,1,0.322,
0.33,0.322,1,0.32,
0.327,0.319,1,0.319,
0.33,0.321,1,0.321,
0.331,0.322,1,0.322,
0.326,0.318,1,0.318,
0.328,0.32,1,0.32,
0.326,0.318,1,0.318,
0.326,0.318,1,0.318,
0.329,0.321,1,0.321,
0.322,0.315,1,0.315,
0.329,0.321,1,0.321,
0.326,0.318,1,0.318,
0.325,0.318,1,0.318,
0.323,0.315,1,0.315,
0.332,0.323,1,0.323,
0.329,0.32,1,0.32,
0.329,0.321,1,0.321,
0.328,0.32,1,0.32,
0.328,0.32,1,0.32,
0.327,0.319,1,0.319,
0.328,0.32,1,0.32,
0.328,0.32,1,0.32,
0.327,0.32,1,0.32,
0.33,0.321,1,0.321,
0.324,0.316,1,0.316,
0.326,0.318,1,0.318,
0.329,0.321,1,0.321,
0.33,0.322,1,0.319,
0.323,0.316,1,0.316,
0.329,0.321,1,0.321,
0.332,0.323,1,0.32,
0.329,0.32,1,0.32,
0.329,0.32,1,0.32,
0.33,0.322,1,0.322,
0.327,0.319,1,0.319,
0.329,0.32,1,0.32,
0.329,0.32,1,0.32,
0.332,0.322,1,0.322,
0.336,0.329,1,0.324,
0.333,0.324,1,0.321,
0.323,0.316,1,0.316,
0.329,0.321,1,0.321,
0.33,0.321,1,0.321,
0.33,0.322,1,0.322,
0.328,0.32,1,0.32,
0.33,0.322,1,0.321,
0.33,0.322,1,0.322,
0.322,0.315,1,0.315,
0.328,0.32,1,0.32,
0.33,0.322,1,0.322,
0.335,0.325,1,0.322,
0.326,0.318,1,0.318,
0.331,0.323,1,0.323,
0.325,0.318,1,0.318,
0.33,0.322,1,0.322,
0.326,0.319,1,0.319,
0.336,0.328,1,0.328,
0.334,0.326,1,0.326,
0.339,0.33,1,0.329,
