

Data analysis for each instance 
AVG,MED,MAX,MIN
11777.85,11634,23354,11623,
12201.29,12056,24568,12025,
16692.12,16564,26360,16564,
15729.37,15548,29626,15548,
10449.85,10189,20887,9850,
10247.87,10152,19425,9516,
11384.39,11344,19699,10957,
10732,10517,20464,10246,
13918.77,13774,24287,13774,
14162.32,14031,24785,14031,
16065.94,15985,28794,15843,
14254.46,14131,24309,14131,
13870.93,13741,23578,13741,
16916.01,16742,32000,16742,
12781.5,12636,24375,12399,
12043.54,11958,20368,11350,
15056.75,14907,28432,14907,
13882.79,13732,24238,13724,
13809.1,13637,27126,13637,
20752.73,20614,35757,20561,
14866.86,14758,26151,14704,
17687.98,17587,31608,17327,
11636.39,11482,23575,11482,
15707.82,15578,26818,15505,
10587.08,10418,18538,10265,
12817.32,12680,23296,12680,
14310.93,14148,26920,14148,
12997.64,12825,25682,12825,
12783.35,12738.5,21358,12273,
18669.88,18501,34052,18501,
18350.51,18189,32748,18189,
11962.81,11847,21241,11847,
11473.59,11268,21855,11268,
12950.06,12858.5,22080,12273,
14227.47,14058,27548,14058,
10860.33,10706,19484,9549,
11742.39,11473,21169,10290,
14286.76,14137,24737,14031,
11178.28,11011,22670,11011,
9788.24,9574,22736,9052,
13136.22,13017,22600,13017,
16146.99,16034,25638,16034,
12090.04,11778,22954,11778,
12290.15,12166,24402,11912,
18792.04,18617,32452,18617,
13450.26,13332.5,23123,12917,
14733.5,14612,26005,14592,
15624.43,15518,25008,15518,
12036.72,11867,21520,11447,
14449.82,14265,30742,14265,
18973.61,18749,35435,18749,
11608.81,11625,21863,10837,
10855.14,10247,21418,10247,
14971.78,14807,28922,14747,
11841.06,11516,21906,11503,
15570.93,15430,27967,15430,
12577.3,12457,23047,12457,
10528.44,10283,20382,10283,
14669.19,14535,25603,14535,
13356.86,13248.5,24211,12558,
14913.89,14735,25260,14729,
11783.91,11626,24726,11626,
14448.38,14324,25032,14092,
11676.08,11656,22935,11227,
12497.3,12228,21812,12206,
12016.72,11954,19691,11194,
18432.58,18255,33975,18255,
11565.32,11438,20375,11438,
19206.01,19023,35985,19023,
17640.03,17593,30543,17387,
14132.05,14021,25991,13889,
12590.99,12456,23334,12456,
13351.69,13267,22175,12961,
11989.97,11695,22248,11695,
15777.81,15617,30041,15610,
10661.7,10533,18851,10533,
12328.07,12253,22553,11732,
13342.04,13152,25849,13135,
10993.81,10789.5,19570,10321,
11831.58,11573,20250,11527,
11955.47,11880,21292,11202,
15501.79,15307,30565,15307,
16159.15,16157,30312,15782,
12906.21,12767,23838,12767,
11102.74,10831,24373,10830,
15546.51,15378,28699,14931,
15325.46,15201,26338,15201,
13920.74,13794,24298,13794,
16388.61,16199,33133,16199,
12619.87,12465,23801,12465,
16564.45,16562,29866,15914,
9600.18,9442.5,20159,8890,
12077.31,11927,20671,11927,
13811.89,13535,25180,13245,
18841.35,18659,35297,18659,
16789.83,16585,32252,16585,
12608.5,12557,21529,11785,
13873.06,13719,25275,13719,
13499.04,13369,24624,13369,
12919.09,12796,22911,12796,
11226.38,11128.5,19493,10640,
