

Data analysis for each instance 
AVG,MED,MAX,MIN
3379.78,3326,7784,3326,
3621.71,3571,8188,3571,
5215.91,5178,8787,5178,
4714.45,4661,9871,4657,
3114.53,3064,6963,3064,
2790.71,2721,6477,2721,
3317.02,3273,6567,3273,
3021.91,2973,6821,2973,
4294.41,4253,8090,4253,
4417.6,4375,8262,4375,
4995.47,4942,9598,4942,
4437.67,4399,8103,4399,
4240,4196,7860,4196,
5370.02,5315,10663,5315,
3738.37,3688,8126,3670,
3571.27,3532,6790,3532,
4745.55,4694,9478,4694,
4237.42,4194,8080,4194,
4295.41,4246,9042,4246,
6433.83,6376,11918,6376,
4408.9,4403,8717,4315,
5266.96,5207,10536,5207,
3592.9,3542,7860,3542,
4675.7,4625,8937,4625,
3113.2,3064,6179,3045,
3773.96,3722,7768,3722,
4277.54,4222,8978,4222,
3698.35,3638,8565,3638,
3835.64,3799,7121,3799,
5846.04,5788,11351,5788,
5771.65,5718,10915,5718,
3661.38,3624,7086,3624,
3410.55,3365,7288,3365,
3829.36,3806,7362,3656,
4237.18,4180,9181,4180,
3243.87,3210,6491,3203,
3297.63,3246,7059,3246,
4268.75,4223,8245,4223,
3404.34,3354,7504,3354,
2812.36,2753.5,7581,2680,
4036.5,3999,7536,3999,
5062.94,5026,8546,5026,
3535.44,3480,7653,3480,
3621.98,3572,8134,3571,
5711.24,5658,10816,5658,
3948.96,3906,7713,3906,
4563.58,4521,8667,4521,
4953.33,4918,8335,4918,
3510.15,3463,7176,3463,
4415.85,4356,10249,4356,
5749.63,5683,11813,5683,
3115.55,3059,7290,3059,
3152.43,3099,7140,3099,
4504.82,4448,9641,4448,
3524.39,3478,7301,3476,
4803.1,4754,9322,4754,
3916.98,3878,7683,3878,
3199.81,3153,6797,3153,
4440.48,4397,8537,4397,
3887.57,3833,8072,3765,
4532.41,4486,8415,4486,
3521.87,3470,8243,3469,
4340.47,4291,8344,4291,
3356.38,3307,7647,3307,
3692.1,3647,7269,3647,
3020.52,2977,6562,2977,
5668.83,5610,11325,5610,
3486.79,3502,6793,3353,
6042.03,5981,11994,5981,
5557.62,5508,10180,5508,
4420.46,4377,8666,4377,
3805.03,3761,7780,3760,
3937.14,3896,7391,3896,
3418.32,3366,7418,3366,
4839.47,4784,10017,4784,
3362.23,3331,6283,3331,
3598.11,3558,7518,3518,
3866.03,3814,8616,3804,
3089.36,3046,6527,3046,
3722.25,3687,6751,3687,
3411.6,3366,7096,3366,
4666.55,4605,10188,4605,
4930.95,4883,10105,4867,
3941.09,3898,7948,3898,
3187.83,3119,8126,3119,
4516.31,4457,9568,4457,
4665.74,4623,8779,4620,
4240.79,4199,8098,4199,
5062.57,4998,11045,4998,
3804.03,3745,7934,3740,
5000.35,4949,9957,4949,
2674.77,2619,6721,2616,
3709.19,3670,6892,3670,
4088.48,4038,8392,3878,
5512.97,5449,11765,5449,
5248.09,5191,10750,5191,
3483.11,3417,7176,3416,
4190.72,4146,8421,4146,
4117.61,4072,8211,4072,
3953.1,3910,7637,3910,
3225.82,3177,6499,3177,
3226.18,3179,6748,3179,
4263.57,4228,7645,4228,
3227.42,3180,6952,3180,
4949.63,4905,9275,4905,
3943.8,3884,8874,3884,
3855.38,3800,8721,3800,
4372.56,4328,8314,4328,
3892.99,3852,7592,3852,
3319.5,3258,7479,3251,
8483.6,8412,15449,8412,
4050.52,4005,8028,4005,
2841.72,2797,6371,2797,
3954.51,3895,9357,3895,
3140.24,3092,6625,3092,
3280.78,3242,6390,3242,
3720.7,3675,7294,3675,
3571.54,3519,7568,3517,
3417.59,3375,7388,3375,
3970.29,3928,7678,3928,
3871.95,3811,8939,3811,
5875.89,5833,10012,5833,
4013.61,3970,7245,3970,
4977.83,4927,9831,4927,
4181.38,4133,8338,4133,
4719.53,4664,9872,4664,
3307.19,3266,6857,3266,
3522.35,3462,8023,3429,
3184.49,3142,6696,3142,
3411.21,3370,6991,3370,
3777.03,3743,6882,3743,
3562.17,3503,8363,3503,
3798.1,3745,8066,3742,
3682.15,3635,7590,3635,
2824.41,2785,6016,2785,
2986.24,2939,6488,2939,
3319.31,3271,7750,3271,
3424.72,3380,6976,3380,
4760.79,4703,9749,4703,
3970.83,3924,7821,3924,
4422.61,4387,7865,4387,
3571.97,3525,7220,3525,
4671.26,4622,8600,4622,
4577.25,4518,9287,4518,
5208.35,5145,11215,5145,
3926.98,3888,7083,3853,
3675.18,3628,7772,3628,
3499.4,3457,7055,3456,
4772.02,4726,8929,4726,
5481.11,5430,10402,5426,
4216.6,4160,9282,4160,
3919.81,3867,8702,3867,
5468.62,5419,10294,5419,
3755.87,3708,7882,3708,
3205.35,3151,7015,3150,
4344.17,4284,9125,4284,
3828.93,3788,7323,3788,
4235.49,4182,8709,4182,
3357.5,3322,6495,3322,
6865.73,6798,13362,6798,
3484.76,3444,6844,3444,
5045.37,4987,10579,4987,
4230.71,4186,8305,4186,
4250.3,4203,8352,4203,
4742.88,4694,9438,4694,
5285.92,5232,10493,5232,
3699.53,3640,8320,3630,
3131.05,3091,6571,3091,
4852.69,4801,9577,4801,
3789.45,3738,8292,3733,
3400.63,3352,7584,3352,
3102.42,3055,6978,3055,
3732.6,3686,7771,3686,
5730.65,5685,9676,5685,
3571.88,3532,6906,3532,
4088.96,4058,8364,4023,
4069.03,4032,7471,4032,
3538.54,3492,7114,3492,
3422.79,3371,7458,3370,
4138.72,4092,8541,4092,
3538.36,3493,7491,3493,
3904.98,3862,7917,3839,
3838.52,3791,8191,3791,
3169.88,3119,7488,3119,
3522.38,3480,7242,3480,
3373.44,3322,7147,3322,
3673.29,3620,8067,3607,
4709.23,4646,10149,4646,
5071.1,5015,10370,5015,
3766.41,3726,7404,3726,
4757.22,4696,10675,4696,
3598.57,3544,7899,3544,
2733.01,2684,6574,2684,
4224.77,4171,8521,4171,
3046.7,2999,7001,2999,
4461.49,4397,10435,4397,
3160.79,3121,6159,3121,
3651.31,3597,8116,3585,
3133.86,3103,6897,3048,
6528.9,6468,12441,6468,
4234.92,4182,8682,4182,
4596.88,4555,8651,4553,
7024.13,6962,13153,6962,
3897.23,3859,7391,3859,
3591.14,3544,7296,3544,
3101.48,3052,6799,3049,
3529.41,3484,7382,3484,
3838.38,3786,8845,3786,
4280.62,4249,9148,4155,
4122.15,4082,7755,4082,
3632.89,3586,7834,3586,
3886.51,3825,8687,3824,
4648.77,4600,8956,4598,
3684.38,3646,6985,3646,
4074.94,4016,7891,4016,
2614.06,2474.5,6357,2443,
3573.2,3517,8275,3517,
4937.83,4900,8376,4900,
5355.79,5313,9308,5313,
5953.33,5897,11430,5897,
3668.24,3619,7715,3609,
4656.19,4615,8455,4615,
4923.63,4876,9179,4876,
3871.31,3809,8620,3809,
3237.57,3186,7612,3186,
4107.02,4054,8499,4054,
2778.09,2672,6247,2672,
4329.7,4288,8017,4283,
4476.64,4429,8483,4429,
3358.56,3309,7201,3309,
4896.51,4849,9254,4845,
3686.61,3646,7002,3646,
3169.69,3104,7664,3037,
3974.09,3929,8142,3927,
3760.28,3720,7570,3712,
3831.46,3747,8412,3688,
4554.26,4517,8112,4517,
3779.76,3733,7982,3733,
2957.06,2919,6199,2919,
5472.89,5415,10542,5415,
3782.3,3729,7994,3729,
4288.62,4244,8175,4244,
4204.17,4163,7882,4163,
3757.61,3716,7784,3689,
4418.89,4369,9014,4369,
4070.45,4034,7414,4034,
4463.1,4412,9424,4412,
3036.04,2974,6300,2961,
4680.79,4636,8864,4636,
3649.94,3601,8246,3601,
5161.64,5105,9971,5034,
2845.23,2796,6719,2796,
3373.93,3322,8205,3322,
3184.91,3142,6925,3142,
4461.32,4405,9237,4405,
4943.82,4889,10206,4889,
5092.5,5043,9824,5043,
3161.55,3108,6898,3077,
4695.95,4641,9870,4641,
4449.51,4397,9154,4397,
4723.3,4687,7850,4687,
3850.72,3815,7125,3773,
3132.05,3085,7084,3085,
4597.39,4548,8951,4548,
3597.82,3555,7307,3553,
2995.52,2953,6564,2953,
3587.68,3544,7611,3544,
4749.46,4697,9423,4697,
2398.81,2365,5533,2365,
2987.45,2952,5689,2948,
3060.79,3027,5952,3027,
3012.21,2975,6435,2975,
2439.89,2406,5062,2406,
3283.94,3254,6056,3254,
4223.95,4188,7634,4188,
2833.46,2804,5675,2804,
2377.59,2343,4833,2343,
3237.7,3203,6350,3203,
2537.9,2494,6561,2494,
2035.27,2000,4969,2000,
3094.66,3064,6057,3064,
2578.59,2541,5424,2539,
3111.24,3084,5715,3084,
2820.22,2786,5785,2786,
4087.11,4041,8338,4041,
2727.34,2697,5650,2697,
4688.14,4641,9301,4641,
2757.76,2724,5747,2724,
3184.99,3150,6394,3150,
3423.86,3387,6878,3386,
2250.12,2211,4980,2161,
1632.21,1598,4069,1598,
2683.32,2644,6153,2644,
2879.9,2881,5881,2708,
2729.93,2693,6108,2693,
2350.02,2313,5338,2313,
2988.32,2950,6383,2950,
3402.42,3373,6044,3373,
2888.44,2848,6469,2848,
2594.65,2561,5459,2556,
2684.15,2653,5609,2647,
2554.48,2517,5511,2517,
2645.42,2611,5031,2611,
2408.04,2384,4474,2384,
3258.26,3215,6869,3215,
2715.62,2678,6117,2678,
1775.04,1716,4202,1716,
2768.4,2730,6398,2730,
2797.12,2765,5402,2765,
3700.94,3664,7296,3664,
2872.95,2843,5559,2842,
3995.64,3960,7401,3960,
3031.05,2999,6027,2999,
2870.94,2841,5890,2836,
3110.15,3084,5473,3082,
2241.37,2203,4898,2203,
1929.36,1887,4568,1887,
3148.19,3117,6193,3117,
2704.51,2675,5281,2675,
2711.34,2675,6005,2675,
2468.3,2433,5443,2433,
2646.34,2612,5460,2612,
3111.45,3079,6089,3079,
3394.54,3360,6727,3360,
3493.16,3455,7184,3455,
2732.3,2702,5348,2702,
2922.83,2886,5973,2886,
2830.29,2794,6074,2794,
3005.55,2971,6175,2971,
2166.08,2124,5164,2077,
3256.92,3213,7325,3213,
2620.32,2589,5133,2589,
3316.43,3277,7012,3277,
3040.71,3007,6113,3007,
3074.53,3043,5998,3043,
2789.22,2755,5843,2755,
3080.4,3044,6402,3044,
4075.23,4039,7484,4039,
2249.6,2219,4881,2219,
2392.51,2363,5182,2363,
2823.37,2792,5618,2792,
4042.68,4008,7392,4008,
2184.58,2146,5322,2146,
3068.12,3034,6138,3034,
3710.3,3671,7519,3671,
2782.99,2752,5432,2752,
2538.43,2506,5281,2506,
2051.33,2010,5025,1997,
2706.85,2665,6065,2665,
2813.98,2789,4878,2789,
4148.14,4106,8230,4106,
2719.66,2676,6500,2675,
3154.98,3118,6373,3118,
3174.75,3146,5962,3146,
2386.4,2348,5379,2347,
3288.42,3250,6718,3250,
2904.56,2868,6394,2868,
2085.79,2050,4794,2050,
2909.75,2878,5945,2878,
3524.17,3492,6533,3492,
2607.9,2571,5645,2571,
