

Data analysis for each instance 
AVG,MED,MAX,MIN
7450.92,7358,15568,7349,
7516.64,7411,16380,7411,
10747.38,10671,17574,10671,
9974.84,9865,19750,9864,
6756.35,6716,13924,6623,
6333.73,6277,12951,5728,
6882.93,6783,13132,6783,
6389.48,6264,13640,6264,
8856.67,8776,16189,8776,
9161.79,9079,16522,9079,
10267.02,10164,19197,10164,
9148.95,9073,16208,9069,
8848.91,8709,15715,8709,
11004.34,10894,21328,10894,
7756.73,7806,16249,7508,
7652.69,7593,13582,7297,
9845.03,9746,18955,9746,
8742.24,8655,16159,8655,
8888.94,8779,18085,8779,
13190.48,13076,23842,13076,
9312.97,9233.5,17434,9057,
10999.49,10883,21069,10883,
7420.07,7317,15716,7317,
9731.6,9628,17878,9628,
7077.29,7033,12360,6999,
7881.41,7783,15532,7783,
9179.04,9016,17954,8969,
7872.04,7769,17124,7763,
7922.94,7841,14239,7820,
12126.59,12035,22697,11989,
11866.61,11759,21835,11759,
7604.46,7527,14162,7527,
7122.18,7018,14571,7018,
7813.1,7709,14722,7698,
8996.38,8882,18364,8882,
6826.48,6748,12988,6646,
6932.3,6803,14117,6613,
8903.42,8817,16486,8817,
7052.24,6948,15008,6948,
5863.97,5693,15159,5673,
8387.1,8312,15070,8312,
10361.17,10286,17092,10286,
7689.67,7596,15301,7349,
7787.45,7794,16267,7419,
11820.76,11715,21632,11715,
8508.66,8432,15417,8148,
9502.22,9413,17339,9413,
10145.09,10071,16671,10071,
7340,7233,14347,7233,
9166.01,9098,20495,8972,
12041.43,11883,23624,11883,
7244.51,7166.5,14575,6660,
6775.12,6501,14279,6501,
9695.97,9593,19282,9348,
7449.84,7360,14603,7357,
9946.34,9849,18649,9849,
8033.99,7956,15366,7956,
6749.14,6611,13590,6611,
9253.33,9164,17071,9164,
8308.17,8175,16143,8079,
9429.9,9339,16835,9339,
7430.11,7312,16487,7292,
8920.66,8825,16687,8825,
7009.86,6911,15291,6911,
7715.54,7623,14541,7623,
6664.24,6597,13128,6456,
11764.14,11647,22648,11647,
7338.86,7270,13583,7245,
12459.89,12339,23992,12339,
11328.09,11228,20357,11228,
9081.78,8994,17328,8994,
8187.48,8065,15558,7875,
8150.16,8059,14783,8059,
7315.86,7251,14833,7139,
10001.83,9891,20029,9891,
6879.89,6804,12567,6804,
7547.88,7454,15035,7454,
8084.09,7958,17231,7958,
6549.52,6431,13049,6431,
7656.7,7586,13499,7586,
7292.6,7215,14196,7013,
9800.48,9669,20378,9669,
10360.23,10250,20207,10247,
8102.38,8018,15891,8018,
7076.2,6935.5,16249,6709,
9497.1,9351,19134,9351,
9620.31,9535,17557,9535,
8849.86,8766,16202,8766,
10471.67,10345,22089,10345,
8181.02,8074,15869,8074,
10320.34,10217,19912,10217,
6127.87,6041,13440,5667,
7696.48,7613,13781,7613,
8808.63,8970,16789,8194,
11246.83,11119,23533,11119,
10837.62,10708,21501,10708,
7512.97,7443,14352,7215,
8831.77,8743,16848,8667,
8651.38,8563,16414,8563,
8199.11,8117,15276,8117,
6925.97,6831,12995,6632,
6717.19,6632,13494,6632,
8769.49,8694,15287,8694,
6835.52,6739,13904,6638,
10235.89,10148,18554,10148,
8330.19,8224,17747,8224,
8075.31,7968,17439,7952,
9004.09,8898,16629,8898,
8100.63,8052,15183,7985,
6933.3,6833,14962,6833,
17342.36,17200,30903,17200,
8508.77,8395,16058,8395,
6053.99,5936,12738,5928,
8259.46,8147,18709,8147,
6631.24,6542,13255,6541,
6804.15,6731,12778,6722,
7796.22,7699,14595,7699,
7531.64,7461,15129,7284,
6640.54,6518,14777,6518,
8321.73,8235,15352,8235,
7829.5,7702,17878,7702,
12071.12,11986,20023,11986,
8431.63,8357,14492,8357,
10295.64,10196,19655,10196,
8702.06,8607,16682,8607,
9698.95,9588,19745,9588,
7040.71,6960,13719,6960,
7490.49,7373,16043,7187,
6700.9,6594,13201,6550,
7048.6,6951,13975,6951,
7900.28,7827,13757,7827,
7408.76,7297,16727,7297,
8103.05,7991,16132,7974,
7713.96,7615,15178,7615,
6285.65,6217.5,12030,5925,
6675.84,6599,12971,6216,
6908.44,6804,15502,6803,
7090.53,6972,13948,6969,
9924.28,9808,19504,9808,
8511.39,8426,15648,8426,
9163.95,9083,15725,9076,
7797.83,7688,14439,7309,
9715.09,9619,17196,9619,
9811.96,9707,18578,9626,
10748.81,10618,22429,10618,
8482.94,8509,14165,8122,
7619.16,7505,15540,7505,
7441.3,7368,14107,7368,
10034.77,9939,17859,9939,
11367.25,11262,20798,11262,
8810,8690,18567,8690,
8107.12,8005,17405,8005,
11235.57,11137,20587,11137,
7861.65,7742,15729,7742,
7138.7,7051.5,14031,6716,
9285.29,9188,18253,9188,
7981.68,7892,14651,7823,
8868.49,8758,17421,8758,
7099.05,6947,12994,6925,
14140.72,14005,26727,14005,
7435.71,7254,13691,7177,
10552.03,10465,21160,10398,
8548,8452,16612,8451,
8675.29,8563,16700,8563,
9846.66,9749,18875,9749,
10926.29,10819,20985,10819,
7810.25,7679,16640,7679,
6575.04,6494,13141,6494,
9996.18,9883,19150,9883,
7931.9,7817,16583,7817,
7121.19,7013,15165,7013,
6710.96,6564,13954,6461,
7789.96,7688,15539,7688,
11732.26,11642,19353,11627,
7512.73,7443,13814,7384,
8508.66,8436,16725,8385,
8472.71,8395,14943,8395,
7477.49,7449,14234,7328,
7260.97,7244,14917,7063,
