0.043,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.001,-0.013,-0.002,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.004,0.0,0.0,0.0,0.0,-0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.168,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,-0.003,-0.017,-0.002,-0.003,0.0,0.0,-0.002,-0.019,-0.003,-0.002,-0.002,-0.017,-0.002,0.0,0.0,-0.003,-0.017,-0.003,-0.002,-0.002,-0.002,-0.002,0.0,0.0,-0.003,-0.002,-0.003,-0.019,-0.065,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.052,-0.05,0.0,-0.002,0.0,-0.002,-0.002,-0.003,-0.019,-0.065,-0.014,-0.019,-0.021,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,-0.021,-0.022,
0.0,-0.006,0.085,0.076,0.076,0.076,0.076,0.095,0.078,0.076,0.078,0.021,0.117,0.075,0.02,0.117,0.093,0.091,0.015,0.118,0.075,0.078,0.078,0.021,0.117,0.093,0.076,0.076,0.116,0.075,0.078,0.078,0.078,0.078,0.078,0.076,0.078,0.078,0.091,-0.02,0.118,0.076,0.078,0.076,0.107,0.075,0.105,0.075,0.078,0.078,0.078,0.078,0.078,0.078,0.02,0.116,0.088,0.078,0.078,0.078,0.076,0.092,0.017,0.108,0.021,0.088,0.076,0.078,0.078,0.078,0.078,0.076,0.076,0.086,0.091,0.076,0.078,0.097,0.076,0.078,0.078,0.033,0.117,0.075,0.106,0.074,0.078,0.078,0.078,0.078,0.018,0.118,0.088,0.076,0.076,0.076,0.076,0.018,0.118,-0.005,
0.192,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.006,0.0,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,-0.001,-0.033,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.012,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.033,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.001,0.0,-0.004,-0.003,-0.034,-0.001,-0.004,-0.003,-0.034,-0.001,-0.001,-0.003,-0.034,-0.001,-0.001,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.003,-0.001,-0.001,-0.001,-0.003,-0.001,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.027,-0.001,-0.001,-0.027,-0.001,-0.027,-0.001,-0.001,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.027,-0.001,-0.003,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.003,-0.001,-0.001,-0.003,0.0,-0.001,-0.004,0.0,-0.004,-0.003,-0.051,0.0,-0.055,0.0,-0.001,-0.004,0.0,-0.006,-0.004,-0.004,-0.006,-0.006,-0.004,-0.006,-0.006,-0.006,-0.006,-0.004,
