0.863,0.019,0.019,0.1,259.0,
0.819,0.043,0.038,0.1,248.0,
0.691,0.144,0.065,0.1,341.0,
0.389,0.318,0.193,0.1,1032.0,
0.667,0.161,0.072,0.1,557.0,
0.866,0.025,0.009,0.1,235.0,
0.566,0.201,0.133,0.1,797.0,
0.89,0.004,0.006,0.1,212.0,
0.73,0.116,0.054,0.1,554.0,
0.712,0.112,0.076,0.1,484.0,
0.595,0.208,0.098,0.1,749.0,
0.896,0.004,0.0,0.1,320.0,
0.714,0.142,0.043,0.1,405.0,
0.525,0.248,0.128,0.1,707.0,
0.676,0.134,0.09,0.1,480.0,
0.792,0.062,0.047,0.1,339.0,
0.629,0.173,0.099,0.1,434.0,
0.489,0.261,0.15,0.1,824.0,
0.542,0.244,0.114,0.1,684.0,
0.6,0.193,0.107,0.1,418.0,
0.763,0.089,0.048,0.1,326.0,
0.601,0.213,0.085,0.1,483.0,
0.692,0.111,0.097,0.1,412.0,
0.872,0.019,0.009,0.1,239.0,
0.691,0.158,0.051,0.1,379.0,
0.838,0.03,0.031,0.1,366.0,
0.732,0.128,0.04,0.1,455.0,
0.644,0.183,0.073,0.1,642.0,
0.591,0.193,0.116,0.1,633.0,
0.486,0.262,0.152,0.1,616.0,
0.529,0.246,0.125,0.1,759.0,
0.574,0.194,0.132,0.1,669.0,
0.457,0.29,0.152,0.1,948.0,
0.696,0.125,0.079,0.1,474.0,
0.819,0.062,0.019,0.1,295.0,
0.733,0.117,0.05,0.1,365.0,
0.696,0.149,0.055,0.1,517.0,
0.596,0.2,0.104,0.1,472.0,
0.524,0.245,0.13,0.1,837.0,
0.654,0.17,0.077,0.1,378.0,
0.812,0.062,0.025,0.1,365.0,
0.602,0.184,0.114,0.1,491.0,
0.614,0.198,0.088,0.1,584.0,
0.812,0.073,0.014,0.1,289.0,
0.897,0.003,0.0,0.1,141.0,
0.703,0.136,0.061,0.1,511.0,
0.9,0.0,0.0,0.1,168.0,
0.597,0.192,0.111,0.1,766.0,
0.775,0.071,0.054,0.1,410.0,
0.858,0.027,0.015,0.1,410.0,
0.629,0.159,0.112,0.1,480.0,
0.87,0.025,0.005,0.1,388.0,
0.358,0.329,0.213,0.1,1372.0,
0.599,0.193,0.108,0.1,656.0,
0.893,0.004,0.003,0.1,322.0,
0.608,0.167,0.125,0.1,558.0,
0.678,0.116,0.105,0.1,479.0,
0.606,0.182,0.112,0.1,857.0,
0.623,0.164,0.113,0.1,425.0,
0.699,0.134,0.067,0.1,533.0,
0.65,0.158,0.092,0.1,508.0,
0.889,0.011,0.0,0.1,270.0,
0.721,0.1,0.079,0.1,480.0,
0.868,0.015,0.017,0.1,272.0,
0.884,0.012,0.004,0.1,180.0,
0.695,0.109,0.096,0.1,480.0,
0.505,0.25,0.145,0.1,953.0,
0.7,0.152,0.048,0.1,368.0,
0.897,0.003,0.0,0.1,278.0,
0.684,0.137,0.079,0.1,559.0,
0.596,0.197,0.108,0.1,519.0,
0.581,0.185,0.135,0.1,767.0,
0.749,0.097,0.055,0.1,423.0,
0.884,0.013,0.004,0.1,300.0,
0.603,0.205,0.091,0.1,574.0,
0.885,0.015,0.0,0.1,230.0,
0.575,0.213,0.112,0.1,432.0,
0.68,0.154,0.066,0.1,405.0,
0.789,0.066,0.045,0.1,424.0,
0.653,0.138,0.109,0.1,424.0,
0.846,0.039,0.015,0.1,265.0,
0.574,0.202,0.124,0.1,931.0,
0.551,0.226,0.123,0.1,484.0,
0.61,0.194,0.095,0.1,543.0,
0.819,0.044,0.037,0.1,344.0,
0.677,0.146,0.078,0.1,505.0,
0.762,0.084,0.054,0.1,390.0,
0.512,0.239,0.149,0.1,507.0,
0.834,0.046,0.02,0.1,392.0,
0.732,0.091,0.077,0.1,352.0,
0.599,0.199,0.103,0.1,710.0,
0.567,0.213,0.12,0.1,715.0,
0.715,0.143,0.043,0.1,440.0,
0.46,0.279,0.161,0.1,960.0,
0.615,0.166,0.119,0.1,612.0,
0.767,0.098,0.035,0.1,411.0,
0.865,0.025,0.009,0.1,241.0,
0.787,0.072,0.041,0.1,488.0,
0.759,0.089,0.052,0.1,376.0,
0.593,0.196,0.11,0.1,808.0,
0.649,0.158,0.094,0.1,707.0,
0.641,0.177,0.083,0.1,478.0,
0.619,0.165,0.116,0.1,541.0,
0.516,0.248,0.136,0.1,829.0,
0.741,0.1,0.059,0.1,394.0,
0.889,0.007,0.004,0.1,280.0,
0.43,0.302,0.168,0.1,794.0,
0.649,0.173,0.078,0.1,668.0,
0.515,0.229,0.156,0.1,1033.0,
0.821,0.049,0.03,0.1,308.0,
0.717,0.112,0.071,0.1,412.0,
0.745,0.08,0.075,0.1,313.0,
0.663,0.146,0.091,0.1,572.0,
0.577,0.199,0.124,0.1,647.0,
0.587,0.206,0.107,0.1,757.0,
0.779,0.076,0.045,0.1,276.0,
0.65,0.155,0.095,0.1,617.0,
0.479,0.268,0.153,0.1,888.0,
0.842,0.032,0.026,0.1,329.0,
0.688,0.148,0.065,0.1,499.0,
0.71,0.12,0.071,0.1,569.0,
0.869,0.024,0.007,0.1,306.0,
0.473,0.258,0.169,0.1,912.0,
0.678,0.144,0.078,0.1,490.0,
0.707,0.116,0.076,0.1,402.0,
0.8,0.053,0.047,0.1,480.0,
0.895,0.005,0.0,0.1,150.0,
0.574,0.205,0.12,0.1,584.0,
0.889,0.007,0.004,0.1,190.0,
0.671,0.144,0.085,0.1,544.0,
0.623,0.197,0.079,0.1,452.0,
