

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.049,-0.049,0,-0.051,
-0.037,-0.039,0.003,-0.039,
-0.066,-0.066,0,-0.067,
-0.037,-0.037,0,-0.049,
-0.062,-0.062,0,-0.071,
-0.038,-0.039,0,-0.042,
-0.045,-0.045,0,-0.051,
-0.055,-0.055,0,-0.06,
-0.054,-0.055,0,-0.056,
0.03,0.038,0.047,-0.063,
-0.032,-0.025,0,-0.061,
-0.037,-0.028,0,-0.065,
-0.041,-0.041,0,-0.051,
0.219,0.235,0.236,0,
-0.035,-0.035,0,-0.048,
-0.04,-0.04,0,-0.045,
0.18,0.189,0.225,0,
-0.034,-0.042,0.036,-0.069,
0.049,0.062,0.103,-0.025,
0.081,0.089,0.152,-0.003,
-0.029,-0.019,0,-0.049,
0.108,0.103,0.188,-0.058,
-0.048,-0.04,0.013,-0.077,
0.038,0.045,0.13,-0.033,
-0.048,-0.048,0,-0.055,
-0.039,-0.04,0,-0.05,
-0.042,-0.043,0,-0.048,
-0.019,-0.016,0.024,-0.04,
-0.058,-0.059,0,-0.062,
0.122,0.13,0.185,0,
0.219,0.228,0.256,0,
-0.054,-0.054,0,-0.058,
-0.042,-0.047,0.006,-0.057,
-0.034,-0.035,0,-0.039,
-0.01,-0.008,0,-0.046,
-0.044,-0.044,0,-0.048,
-0.044,-0.044,0,-0.047,
-0.032,-0.033,0,-0.035,
-0.044,-0.044,0,-0.049,
-0.039,-0.04,0,-0.046,
-0.048,-0.048,0,-0.049,
-0.015,-0.018,0.072,-0.06,
-0.031,-0.031,0,-0.033,
0.093,0.092,0.112,-0.064,
0.136,0.149,0.209,0,
-0.033,-0.033,0,-0.036,
-0.023,-0.019,0,-0.05,
-0.065,-0.066,0,-0.068,
-0.038,-0.039,0,-0.039,
0.157,0.162,0.246,0,
0.131,0.154,0.155,-0.018,
-0.054,-0.055,0,-0.058,
-0.044,-0.044,0,-0.047,
0.069,0.075,0.137,-0.052,
-0.052,-0.052,0,-0.057,
-0.048,-0.051,0.014,-0.059,
0.152,0.163,0.175,0,
