

Data analysis for each instance 
AVG,MED,MAX,MIN
0.673,0.666,1,0.647,
0.656,0.649,0.963,0.649,
0.578,0.572,0.874,0.57,
0.651,0.644,0.957,0.643,
0.608,0.604,0.914,0.597,
0.696,0.689,0.981,0.689,
0.614,0.608,0.896,0.603,
0.637,0.629,0.951,0.629,
0.661,0.653,0.995,0.653,
0.644,0.649,1,0.609,
0.647,0.642,0.97,0.637,
0.648,0.643,0.959,0.639,
0.659,0.652,0.969,0.652,
0.644,0.645,1,0.542,
0.685,0.678,1,0.676,
0.682,0.674,1,0.674,
0.646,0.644,1,0.556,
0.6,0.593,0.921,0.587,
0.604,0.607,0.941,0.567,
0.649,0.643,0.967,0.64,
0.67,0.663,1,0.662,
0.657,0.666,1,0.598,
0.643,0.635,1,0.617,
0.659,0.652,0.97,0.652,
0.641,0.634,0.952,0.632,
0.672,0.665,0.986,0.663,
0.644,0.639,0.949,0.635,
0.645,0.639,0.944,0.637,
0.598,0.591,0.888,0.591,
0.655,0.65,1,0.557,
0.637,0.629,1,0.585,
0.636,0.628,0.948,0.628,
0.671,0.663,1,0.663,
0.685,0.678,1,0.677,
0.658,0.651,0.967,0.65,
0.677,0.67,0.994,0.668,
0.666,0.659,0.981,0.659,
0.686,0.678,1,0.678,
0.671,0.665,0.996,0.662,
0.658,0.667,0.947,0.634,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.688,0.681,1,0.659,
0.656,0.65,1,0.63,
0.641,0.633,0.984,0.631,
0.686,0.678,1,0.678,
0.639,0.633,0.953,0.629,
0.659,0.653,1,0.61,
0.684,0.676,1,0.676,
0.659,0.651,1,0.642,
0.68,0.672,1,0.672,
0.648,0.641,1,0.639,
0.654,0.647,0.961,0.647,
0.66,0.651,1,0.628,
0.569,0.562,0.849,0.562,
0.643,0.638,0.973,0.613,
0.621,0.61,1,0.574,
0.671,0.663,1,0.663,
0.625,0.618,0.926,0.618,
0.676,0.669,0.99,0.668,
0.684,0.676,1,0.676,
0.683,0.675,1,0.675,
0.656,0.649,0.97,0.649,
0.652,0.646,0.963,0.642,
0.678,0.676,0.975,0.665,
0.679,0.673,1,0.67,
0.613,0.611,1,0.51,
0.615,0.608,0.923,0.605,
0.645,0.642,1,0.552,
0.635,0.623,1,0.588,
0.642,0.635,0.97,0.591,
0.671,0.663,1,0.663,
0.639,0.632,0.943,0.632,
0.673,0.665,0.987,0.665,
0.627,0.623,0.931,0.616,
0.629,0.623,0.956,0.611,
0.64,0.634,0.949,0.632,
0.661,0.655,0.974,0.654,
0.676,0.668,1,0.668,
0.611,0.603,0.919,0.589,
0.677,0.673,1,0.666,
0.661,0.653,1,0.634,
0.628,0.624,1,0.545,
0.67,0.664,1,0.661,
0.687,0.68,1,0.679,
0.646,0.638,0.964,0.638,
0.649,0.643,1,0.561,
0.66,0.652,1,0.652,
0.602,0.595,0.929,0.593,
0.667,0.659,1,0.658,
0.66,0.653,1,0.642,
0.664,0.657,0.975,0.657,
0.676,0.668,1,0.668,
0.659,0.653,1,0.649,
0.609,0.601,0.986,0.597,
0.619,0.61,1,0.523,
0.683,0.676,1,0.675,
0.634,0.627,0.94,0.627,
0.674,0.668,1,0.664,
0.655,0.648,0.968,0.647,
0.681,0.674,1,0.673,
0.683,0.675,1,0.675,
0.656,0.649,0.98,0.649,
0.664,0.657,0.979,0.657,
0.6,0.593,0.917,0.59,
0.655,0.647,0.985,0.647,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.628,0.627,1,0.564,
0.653,0.649,0.954,0.642,
0.617,0.618,1,0.412,
0.677,0.671,1,0.667,
0.676,0.669,0.987,0.664,
0.619,0.612,0.935,0.609,
0.678,0.67,0.99,0.67,
0.681,0.674,1,0.673,
0.648,0.64,0.967,0.64,
0.68,0.673,1,0.672,
0.666,0.659,1,0.657,
0.686,0.679,1,0.679,
0.651,0.643,0.981,0.643,
0.663,0.658,1,0.611,
0.602,0.595,0.909,0.595,
0.655,0.653,1,0.583,
0.667,0.659,1,0.659,
0.634,0.625,0.981,0.617,
0.627,0.622,0.933,0.617,
0.685,0.678,1,0.676,
0.678,0.673,1,0.668,
0.606,0.6,0.909,0.597,
0.672,0.666,1,0.663,
0.625,0.619,0.937,0.57,
0.674,0.667,1,0.666,
0.672,0.664,1,0.664,
0.69,0.683,1,0.682,
0.67,0.663,0.984,0.662,
0.653,0.646,0.967,0.645,
0.669,0.661,1,0.661,
0.625,0.623,1,0.539,
0.655,0.647,0.975,0.647,
0.645,0.646,1,0.612,
0.686,0.679,0.998,0.678,
0.64,0.633,0.954,0.633,
0.672,0.665,0.982,0.665,
0.644,0.637,0.952,0.637,
0.649,0.642,0.953,0.642,
0.67,0.662,1,0.657,
0.674,0.667,1,0.665,
0.621,0.615,0.927,0.612,
0.643,0.661,1,0.608,
0.653,0.646,0.945,0.646,
0.677,0.669,1,0.667,
0.64,0.632,1,0.632,
0.647,0.639,0.967,0.639,
0.686,0.679,1,0.678,
0.665,0.657,0.997,0.657,
0.623,0.616,0.912,0.615,
0.682,0.674,1,0.674,
0.664,0.668,0.963,0.646,
0.574,0.561,1,0.471,
0.627,0.62,0.923,0.62,
0.641,0.649,1,0.611,
0.654,0.647,0.961,0.647,
0.667,0.659,1,0.659,
0.628,0.62,0.945,0.62,
0.636,0.645,1,0.555,
0.648,0.641,0.948,0.64,
0.661,0.653,0.972,0.653,
0.664,0.658,1,0.624,
0.647,0.641,0.949,0.639,
0.64,0.633,0.945,0.633,
0.681,0.673,1,0.673,
0.626,0.619,0.943,0.618,
0.641,0.636,1,0.608,
0.623,0.615,0.916,0.615,
0.622,0.617,0.942,0.611,
0.586,0.579,0.882,0.579,
0.649,0.642,0.954,0.642,
0.606,0.599,0.895,0.599,
0.678,0.67,1,0.67,
0.64,0.632,0.965,0.63,
0.655,0.648,0.962,0.648,
0.668,0.661,1,0.659,
0.627,0.621,0.951,0.614,
0.66,0.653,1,0.651,
0.685,0.677,1,0.677,
0.676,0.669,0.991,0.668,
0.637,0.631,1,0.619,
0.622,0.621,1,0.537,
0.674,0.666,0.984,0.666,
0.61,0.586,1,0.577,
0.669,0.662,0.979,0.661,
0.674,0.666,0.994,0.666,
0.66,0.653,0.964,0.653,
0.629,0.622,0.941,0.622,
0.628,0.611,1,0.517,
0.669,0.662,0.981,0.662,
0.684,0.676,1,0.676,
0.679,0.682,0.978,0.661,
0.624,0.627,1,0.552,
0.655,0.649,0.962,0.647,
0.671,0.663,1,0.663,
0.419,0.426,0.747,0.272,
0.616,0.609,0.905,0.609,
0.673,0.665,0.988,0.665,
0.623,0.616,0.937,0.59,
0.617,0.61,0.922,0.609,
0.672,0.671,1,0.639,
0.678,0.67,1,0.67,
0.597,0.59,0.899,0.59,
0.673,0.667,1,0.663,
0.676,0.668,1,0.667,
0.615,0.61,0.911,0.605,
0.644,0.637,0.946,0.637,
0.662,0.655,0.975,0.655,
0.683,0.675,1,0.675,
0.666,0.659,1,0.64,
0.582,0.573,0.942,0.542,
0.653,0.647,1,0.635,
0.623,0.635,1,0.494,
0.675,0.667,1,0.667,
0.669,0.662,1,0.638,
0.67,0.662,1,0.662,
0.666,0.659,0.982,0.657,
0.645,0.639,0.954,0.636,
0.637,0.633,0.95,0.626,
0.68,0.672,1,0.672,
0.614,0.595,1,0.526,
0.681,0.673,1,0.673,
0.674,0.667,1,0.665,
0.648,0.641,0.953,0.641,
0.623,0.615,0.937,0.615,
0.662,0.655,0.975,0.655,
0.608,0.601,0.917,0.599,
0.665,0.661,1,0.634,
0.669,0.662,0.987,0.662,
