

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.019,0.163,-0.146,
-0.055,-0.044,0.051,-0.194,
-0.049,-0.058,0.141,-0.205,
0.008,0.015,0.123,-0.1,
-0.053,-0.06,0.068,-0.161,
-0.013,-0.014,0.101,-0.086,
-0.027,-0.03,0.077,-0.112,
-0.02,-0.015,0.104,-0.14,
-0.009,-0.01,0.075,-0.077,
0.047,0.053,0.23,-0.118,
0.016,-0.007,0.202,-0.126,
0.07,0.075,0.202,-0.099,
0.003,0.004,0.106,-0.101,
0.158,0.162,0.343,-0.063,
-0.019,-0.021,0.106,-0.123,
-0.041,-0.045,0.079,-0.164,
0.145,0.158,0.352,-0.059,
0.004,-0.011,0.215,-0.185,
0.1,0.101,0.347,-0.139,
0.106,0.104,0.256,-0.06,
0.01,0.017,0.191,-0.095,
0.174,0.182,0.336,-0.032,
0.063,0.079,0.275,-0.139,
0.034,0.036,0.136,-0.044,
-0.044,-0.05,0.035,-0.108,
0.006,0.002,0.093,-0.08,
-0.005,-0.003,0.128,-0.117,
0.035,0.037,0.114,-0.063,
-0.019,-0.02,0.08,-0.118,
0.134,0.133,0.259,-0.083,
0.131,0.158,0.289,-0.095,
-0.072,-0.072,0.057,-0.15,
0.004,0,0.105,-0.118,
-0.03,-0.031,0.068,-0.119,
0.023,0.009,0.163,-0.069,
-0.013,-0.015,0.151,-0.091,
-0.023,-0.03,0.108,-0.102,
-0.042,-0.044,0.05,-0.131,
-0.007,-0.001,0.112,-0.118,
-0.013,-0.024,0.102,-0.127,
-0.027,-0.02,0.067,-0.143,
0.068,0.069,0.339,-0.122,
0.008,0.005,0.07,-0.06,
0.092,0.107,0.381,-0.093,
0.156,0.158,0.347,-0.111,
0.006,-0.001,0.137,-0.079,
0.025,0.025,0.164,-0.082,
0.077,0.073,0.176,-0.057,
-0.013,-0.007,0.038,-0.115,
0.186,0.215,0.271,-0.001,
0.091,0.098,0.185,0.005,
-0.035,-0.03,0.062,-0.135,
-0.023,-0.021,0.06,-0.096,
0.081,0.072,0.291,-0.104,
-0.033,-0.035,0.087,-0.206,
0.033,0.024,0.174,-0.105,
0.144,0.14,0.316,-0.04,
-0.017,-0.016,0.112,-0.13,
-0.013,-0.019,0.108,-0.094,
-0.026,-0.022,0.039,-0.083,
-0.014,-0.018,0.088,-0.101,
0.007,0.009,0.107,-0.085,
-0.025,-0.027,0.065,-0.124,
0.007,0.018,0.147,-0.108,
-0.013,-0.015,0.059,-0.101,
-0.036,-0.042,0.074,-0.113,
0.114,0.111,0.345,-0.073,
-0.049,-0.05,0.045,-0.142,
0.181,0.182,0.287,-0.1,
0.052,0.047,0.248,-0.144,
0.046,0.051,0.15,-0.058,
0.041,0.037,0.13,-0.073,
-0.009,-0.011,0.076,-0.149,
-0.01,-0.014,0.099,-0.104,
0.044,0.037,0.151,-0.079,
0.007,0.005,0.177,-0.098,
