

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.009,0.091,-0.139,
-0.057,-0.046,0.028,-0.157,
-0.053,-0.052,0.04,-0.142,
0.023,0.026,0.132,-0.06,
-0.046,-0.049,0.034,-0.112,
-0.006,-0.009,0.048,-0.06,
-0.039,-0.036,0.03,-0.101,
-0.02,-0.021,0.113,-0.173,
-0.032,-0.034,0.073,-0.151,
0.038,0.042,0.194,-0.114,
0.008,0.006,0.144,-0.103,
0.07,0.076,0.152,-0.05,
-0.013,-0.017,0.109,-0.064,
0.201,0.202,0.339,0.024,
-0.017,-0.018,0.048,-0.083,
-0.041,-0.042,0.028,-0.101,
0.158,0.149,0.316,-0.02,
0.018,0.03,0.158,-0.136,
0.084,0.093,0.251,-0.034,
0.084,0.093,0.208,-0.037,
-0.004,-0.004,0.053,-0.099,
0.165,0.181,0.27,-0.023,
0.051,0.031,0.266,-0.078,
0.023,0.019,0.117,-0.049,
-0.053,-0.053,0.002,-0.098,
-0.002,-0.005,0.08,-0.103,
-0.01,-0.018,0.055,-0.06,
0.031,0.028,0.112,-0.077,
-0.011,-0.015,0.093,-0.101,
0.143,0.141,0.264,0.022,
0.138,0.143,0.269,0.017,
-0.085,-0.086,-0.009,-0.161,
0.006,0.002,0.107,-0.074,
-0.032,-0.032,0.046,-0.093,
0.038,0.042,0.133,-0.037,
-0.018,-0.013,0.035,-0.082,
-0.005,-0.018,0.107,-0.102,
-0.047,-0.047,0.025,-0.116,
-0.006,-0.011,0.083,-0.069,
-0.024,-0.027,0.061,-0.113,
-0.021,-0.021,0.033,-0.066,
0.049,0.046,0.155,-0.105,
0.008,0.005,0.066,-0.075,
0.066,0.067,0.224,-0.071,
0.156,0.172,0.284,0.033,
-0.003,-0.005,0.07,-0.05,
0.017,0.017,0.102,-0.065,
0.088,0.099,0.154,-0.069,
-0.014,-0.014,0.054,-0.112,
0.18,0.189,0.299,-0.007,
0.079,0.083,0.156,-0.012,
-0.048,-0.048,0.037,-0.121,
-0.03,-0.029,0.023,-0.064,
0.098,0.106,0.222,-0.07,
-0.061,-0.051,0.041,-0.154,
0.04,0.027,0.163,-0.045,
0.173,0.179,0.305,0.051,
-0.03,-0.032,0.052,-0.099,
-0.02,-0.021,0.065,-0.113,
-0.019,-0.026,0.049,-0.085,
-0.022,-0.026,0.042,-0.068,
0.012,0.018,0.069,-0.065,
-0.019,-0.03,0.058,-0.085,
-0.003,-0.002,0.081,-0.08,
-0.022,-0.019,0.05,-0.077,
-0.034,-0.028,0.034,-0.107,
0.128,0.119,0.337,-0.075,
-0.048,-0.048,0.05,-0.116,
0.16,0.166,0.291,-0.038,
0.054,0.054,0.231,-0.139,
0.064,0.055,0.2,-0.05,
0.022,0.019,0.158,-0.054,
-0.009,-0.013,0.072,-0.081,
-0.014,-0.013,0.046,-0.078,
0.062,0.072,0.194,-0.072,
0.012,0.021,0.103,-0.085,
-0.014,-0.018,0.052,-0.085,
0.002,0.014,0.109,-0.108,
-0.025,-0.024,0.058,-0.082,
-0.028,-0.028,0.08,-0.127,
-0.053,-0.054,0.037,-0.126,
0.122,0.128,0.301,-0.029,
0.091,0.106,0.247,-0.1,
-0.026,-0.027,0.059,-0.114,
-0.009,-0.013,0.056,-0.074,
0.016,0.025,0.111,-0.088,
0.061,0.056,0.264,-0.155,
-0.034,-0.045,0.053,-0.117,
0.147,0.183,0.294,-0.12,
0.019,0.013,0.101,-0.067,
