

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.014,-0.015,0.053,-0.086,
-0.015,-0.018,0.074,-0.069,
-0.024,-0.024,0.055,-0.1,
0.039,0.042,0.115,-0.058,
-0.032,-0.026,0.035,-0.096,
-0.028,-0.029,0.019,-0.059,
-0.031,-0.033,0.018,-0.082,
-0.017,-0.024,0.074,-0.076,
-0.024,-0.026,0.051,-0.113,
0.062,0.06,0.171,-0.103,
0.001,0.002,0.093,-0.098,
0.049,0.053,0.127,-0.042,
-0.021,-0.022,0.034,-0.068,
0.192,0.196,0.292,-0.002,
-0.023,-0.02,0.027,-0.064,
-0.029,-0.029,0.039,-0.07,
0.19,0.189,0.315,0.003,
0.015,0.008,0.146,-0.078,
0.111,0.117,0.259,-0.024,
0.122,0.129,0.251,-0.007,
0.015,0.009,0.092,-0.067,
0.139,0.148,0.245,-0.008,
0.077,0.066,0.257,-0.082,
0.06,0.057,0.159,-0.011,
-0.04,-0.038,-0.003,-0.093,
0.006,0.003,0.07,-0.092,
-0.015,-0.015,0.045,-0.061,
0.044,0.037,0.165,-0.039,
-0.019,-0.02,0.047,-0.076,
0.143,0.146,0.24,-0.002,
0.181,0.183,0.278,0.008,
-0.036,-0.041,0.03,-0.081,
0.028,0.029,0.123,-0.046,
-0.016,-0.014,0.046,-0.059,
0.056,0.058,0.127,-0.018,
-0.037,-0.037,0.008,-0.071,
-0.029,-0.03,0.027,-0.077,
-0.022,-0.02,0.03,-0.066,
-0.019,-0.022,0.046,-0.079,
-0.033,-0.033,0.018,-0.072,
-0.034,-0.032,0.02,-0.09,
0.06,0.06,0.158,-0.05,
-0.019,-0.02,0.025,-0.067,
0.072,0.079,0.188,-0.038,
0.172,0.174,0.256,0.007,
-0.017,-0.018,0.031,-0.052,
0.018,0.015,0.129,-0.061,
0.117,0.137,0.19,-0.069,
-0.025,-0.027,0.046,-0.068,
0.196,0.2,0.321,0.015,
0.093,0.098,0.176,-0.018,
-0.02,-0.022,0.052,-0.09,
-0.027,-0.033,0.042,-0.076,
0.152,0.172,0.238,-0.119,
-0.044,-0.046,0.024,-0.084,
0.077,0.076,0.186,-0.029,
0.168,0.167,0.248,0.013,
-0.026,-0.035,0.036,-0.079,
0.003,0,0.085,-0.085,
-0.021,-0.018,0.037,-0.073,
-0.027,-0.027,0.027,-0.063,
0.007,0.009,0.09,-0.053,
-0.008,-0.023,0.096,-0.067,
-0.018,-0.019,0.065,-0.064,
-0.024,-0.026,0.026,-0.062,
-0.029,-0.028,0.012,-0.077,
0.165,0.167,0.318,-0.036,
-0.039,-0.036,0.037,-0.104,
0.179,0.189,0.289,-0.016,
0.08,0.083,0.193,-0.021,
0.12,0.119,0.217,0.016,
0.049,0.048,0.178,-0.07,
-0.001,-0.005,0.083,-0.055,
-0.018,-0.02,0.077,-0.077,
0.134,0.147,0.222,-0.013,
0.001,-0.005,0.097,-0.069,
-0.01,-0.01,0.048,-0.067,
-0.018,-0.021,0.069,-0.108,
-0.028,-0.034,0.04,-0.075,
0.006,0.009,0.089,-0.106,
-0.03,-0.03,0.001,-0.073,
0.118,0.132,0.239,-0.048,
0.13,0.123,0.243,0.015,
0.017,0.02,0.101,-0.076,
-0.004,-0.004,0.059,-0.067,
0.035,0.026,0.136,-0.079,
0.092,0.081,0.193,-0.012,
-0.019,-0.02,0.04,-0.08,
0.183,0.207,0.293,0.005,
0.024,0.019,0.122,-0.044,
0.121,0.11,0.268,0.018,
-0.028,-0.028,0.032,-0.069,
-0.03,-0.034,0.024,-0.065,
-0.017,-0.018,0.065,-0.115,
0.32,0.325,0.457,0.021,
0.204,0.224,0.285,0,
-0.033,-0.029,0.027,-0.082,
0.026,0.025,0.118,-0.064,
-0.016,-0.026,0.071,-0.079,
0.029,0.033,0.103,-0.046,
-0.029,-0.033,0.022,-0.071,
-0.022,-0.021,0.031,-0.085,
0.038,0.043,0.166,-0.077,
-0.019,-0.015,0.03,-0.073,
0.092,0.087,0.231,-0.033,
0.07,0.065,0.174,-0.032,
0.063,0.067,0.186,-0.057,
0.026,0.019,0.156,-0.104,
0.082,0.081,0.203,-0.097,
-0.035,-0.033,0.02,-0.08,
0.278,0.297,0.391,0.03,
0.022,0.02,0.104,-0.085,
-0.03,-0.031,0.029,-0.077,
0.089,0.1,0.199,-0.054,
-0.028,-0.028,0.012,-0.068,
-0.027,-0.033,0.03,-0.077,
-0.001,-0.001,0.061,-0.072,
0.065,0.066,0.152,-0.049,
-0.021,-0.018,0.071,-0.09,
-0.005,-0.004,0.049,-0.062,
0.041,0.031,0.193,-0.052,
0.146,0.154,0.235,0.004,
0.056,0.054,0.185,-0.069,
0.123,0.128,0.217,-0.013,
0.027,0.036,0.095,-0.069,
0.181,0.184,0.289,-0.001,
-0.016,-0.021,0.041,-0.083,
-0.026,-0.029,0.018,-0.058,
-0.03,-0.035,0.033,-0.073,
-0.043,-0.046,0.019,-0.093,
-0.031,-0.037,0.051,-0.072,
0.097,0.108,0.203,-0.108,
-0.044,-0.041,0.011,-0.101,
-0.028,-0.038,0.048,-0.087,
-0.029,-0.028,0.019,-0.077,
