

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.009,0.092,-0.14,
-0.056,-0.046,0.028,-0.157,
-0.053,-0.052,0.039,-0.142,
0.023,0.026,0.131,-0.059,
-0.046,-0.049,0.034,-0.112,
-0.006,-0.009,0.048,-0.06,
-0.039,-0.036,0.03,-0.101,
-0.02,-0.021,0.113,-0.173,
-0.033,-0.035,0.072,-0.152,
0.038,0.042,0.194,-0.115,
0.008,0.006,0.144,-0.102,
0.07,0.076,0.152,-0.051,
-0.014,-0.017,0.108,-0.064,
0.201,0.202,0.34,0.024,
-0.017,-0.018,0.048,-0.083,
-0.041,-0.042,0.028,-0.101,
0.158,0.149,0.317,-0.02,
0.018,0.029,0.158,-0.136,
0.085,0.092,0.252,-0.034,
0.084,0.093,0.209,-0.037,
-0.004,-0.005,0.053,-0.099,
0.165,0.181,0.27,-0.023,
0.052,0.031,0.267,-0.077,
0.023,0.019,0.117,-0.049,
-0.053,-0.053,0.002,-0.098,
-0.002,-0.005,0.081,-0.103,
-0.011,-0.018,0.053,-0.059,
0.031,0.028,0.111,-0.077,
-0.011,-0.015,0.093,-0.101,
0.143,0.141,0.263,0.022,
0.138,0.143,0.269,0.016,
-0.085,-0.087,-0.009,-0.162,
0.006,0.001,0.107,-0.074,
-0.032,-0.032,0.045,-0.093,
0.038,0.043,0.134,-0.037,
-0.018,-0.013,0.034,-0.083,
-0.005,-0.019,0.107,-0.102,
-0.047,-0.047,0.024,-0.116,
-0.006,-0.011,0.082,-0.07,
-0.024,-0.027,0.062,-0.112,
-0.021,-0.021,0.032,-0.066,
0.049,0.046,0.155,-0.105,
0.008,0.005,0.066,-0.075,
0.066,0.067,0.224,-0.072,
0.157,0.173,0.284,0.034,
-0.003,-0.005,0.069,-0.05,
0.017,0.018,0.103,-0.064,
0.088,0.1,0.155,-0.069,
-0.014,-0.014,0.053,-0.112,
0.179,0.188,0.3,-0.007,
0.079,0.083,0.155,-0.012,
-0.048,-0.049,0.037,-0.12,
-0.03,-0.03,0.024,-0.064,
0.098,0.106,0.222,-0.07,
-0.061,-0.051,0.042,-0.153,
0.04,0.026,0.164,-0.045,
0.173,0.179,0.305,0.052,
-0.03,-0.032,0.052,-0.099,
-0.021,-0.021,0.064,-0.114,
-0.018,-0.025,0.05,-0.084,
-0.022,-0.026,0.042,-0.068,
0.012,0.018,0.07,-0.064,
-0.02,-0.031,0.057,-0.086,
-0.003,-0.001,0.081,-0.08,
-0.022,-0.019,0.05,-0.076,
-0.033,-0.029,0.035,-0.107,
0.128,0.119,0.337,-0.073,
-0.048,-0.048,0.05,-0.115,
0.16,0.165,0.291,-0.038,
0.054,0.053,0.231,-0.139,
0.064,0.055,0.2,-0.05,
0.022,0.019,0.158,-0.054,
-0.008,-0.013,0.072,-0.08,
-0.014,-0.012,0.046,-0.078,
0.062,0.072,0.194,-0.072,
0.012,0.021,0.104,-0.084,
-0.014,-0.017,0.053,-0.085,
0.002,0.014,0.11,-0.108,
-0.026,-0.024,0.058,-0.082,
-0.028,-0.028,0.08,-0.126,
-0.053,-0.053,0.038,-0.126,
