

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,-0.009,0.053,-0.058,
-0.02,-0.023,0.03,-0.043,
-0.047,-0.051,-0.008,-0.077,
0.037,0.03,0.094,-0.026,
-0.04,-0.042,0.003,-0.083,
-0.028,-0.028,0.009,-0.055,
-0.035,-0.033,0,-0.066,
-0.025,-0.022,0.014,-0.074,
-0.014,-0.016,0.055,-0.058,
0.062,0.053,0.183,-0.047,
-0.003,-0.005,0.07,-0.066,
0.046,0.049,0.111,-0.096,
-0.023,-0.026,0.028,-0.067,
0.163,0.162,0.275,-0.027,
-0.025,-0.026,0.011,-0.042,
-0.03,-0.03,0.008,-0.055,
0.172,0.184,0.27,-0.035,
0.006,0,0.081,-0.054,
0.113,0.116,0.231,-0.022,
0.153,0.164,0.2,-0.027,
0.022,0.019,0.113,-0.06,
0.139,0.148,0.229,-0.003,
0.106,0.113,0.225,-0.031,
0.08,0.084,0.161,0.003,
-0.039,-0.041,0.002,-0.059,
0.014,0.015,0.07,-0.051,
-0.015,-0.016,0.04,-0.051,
0.04,0.03,0.113,-0.004,
-0.027,-0.03,0.014,-0.069,
0.14,0.149,0.217,-0.001,
0.173,0.175,0.268,0.042,
-0.041,-0.04,0.019,-0.076,
0.024,0.019,0.087,-0.046,
-0.018,-0.021,0.024,-0.051,
0.052,0.055,0.116,-0.024,
-0.034,-0.035,-0.007,-0.062,
-0.032,-0.033,0.007,-0.052,
-0.022,-0.023,0.012,-0.045,
-0.022,-0.027,0.026,-0.069,
-0.029,-0.029,0.001,-0.052,
-0.036,-0.037,0.011,-0.057,
0.078,0.088,0.203,-0.015,
-0.019,-0.02,0.026,-0.049,
0.097,0.096,0.232,0.019,
0.205,0.213,0.276,0.015,
-0.017,-0.017,0.024,-0.052,
0.021,0.019,0.082,-0.028,
0.121,0.124,0.219,-0.045,
-0.027,-0.026,0.01,-0.06,
0.235,0.251,0.297,-0.028,
0.109,0.121,0.18,-0.014,
-0.021,-0.023,0.055,-0.083,
-0.032,-0.035,-0.003,-0.061,
0.147,0.151,0.287,-0.009,
-0.039,-0.042,0.019,-0.064,
0.065,0.057,0.171,-0.045,
0.198,0.203,0.305,0.022,
-0.032,-0.033,0.039,-0.076,
0.018,0.001,0.133,-0.05,
-0.029,-0.029,0,-0.05,
-0.023,-0.026,0.019,-0.05,
0.009,0.009,0.064,-0.03,
-0.01,-0.015,0.081,-0.059,
-0.013,-0.017,0.116,-0.079,
-0.023,-0.022,0.013,-0.052,
-0.029,-0.029,0.005,-0.055,
0.234,0.248,0.325,0.007,
-0.044,-0.043,-0.008,-0.076,
0.173,0.177,0.272,0.002,
0.086,0.093,0.184,-0.031,
0.124,0.134,0.217,-0.073,
0.06,0.065,0.116,-0.05,
-0.002,-0.005,0.059,-0.058,
-0.024,-0.025,0.012,-0.058,
0.168,0.183,0.247,-0.074,
0.006,0.004,0.068,-0.101,
-0.018,-0.019,0.026,-0.052,
-0.018,-0.02,0.039,-0.066,
-0.033,-0.033,0.015,-0.07,
-0.004,-0.004,0.049,-0.102,
-0.03,-0.029,-0.001,-0.068,
0.13,0.139,0.2,-0.027,
0.136,0.14,0.22,-0.031,
-0.002,-0.001,0.071,-0.06,
0.003,-0.004,0.067,-0.049,
0.037,0.04,0.114,-0.054,
0.139,0.146,0.226,-0.072,
-0.02,-0.021,0.027,-0.06,
0.204,0.227,0.3,0.009,
0.028,0.028,0.122,-0.084,
0.149,0.157,0.234,-0.041,
-0.029,-0.026,0.002,-0.059,
-0.031,-0.032,0.006,-0.06,
-0.021,-0.026,0.055,-0.081,
0.31,0.32,0.399,0.018,
0.177,0.177,0.279,-0.03,
-0.033,-0.033,0.006,-0.062,
0.045,0.052,0.136,-0.028,
-0.012,-0.013,0.045,-0.074,
0.014,0.014,0.097,-0.057,
-0.032,-0.03,0.013,-0.058,
-0.021,-0.024,0.016,-0.05,
0.03,0.032,0.118,-0.067,
-0.013,-0.016,0.046,-0.043,
0.071,0.077,0.192,-0.094,
0.059,0.048,0.157,-0.031,
0.087,0.086,0.182,-0.055,
0.054,0.046,0.16,-0.065,
0.108,0.115,0.207,-0.067,
-0.035,-0.035,0.006,-0.056,
0.296,0.311,0.365,0.011,
0.021,0.015,0.14,-0.054,
-0.031,-0.029,-0.004,-0.059,
0.067,0.076,0.178,-0.071,
-0.028,-0.026,0.005,-0.053,
-0.026,-0.027,0.015,-0.051,
0.011,0.017,0.082,-0.038,
0.071,0.075,0.128,-0.021,
-0.031,-0.031,0.012,-0.075,
-0.008,-0.004,0.044,-0.05,
0.053,0.053,0.131,-0.032,
0.139,0.139,0.219,0.025,
0.053,0.057,0.144,-0.062,
0.137,0.144,0.214,0.019,
0.04,0.042,0.088,-0.033,
0.206,0.222,0.275,-0.013,
-0.008,-0.007,0.042,-0.044,
-0.024,-0.024,0.001,-0.042,
-0.033,-0.034,0.009,-0.062,
-0.042,-0.042,-0.004,-0.067,
-0.042,-0.042,0.011,-0.077,
0.132,0.136,0.215,-0.084,
-0.043,-0.045,0.005,-0.085,
-0.038,-0.039,0.007,-0.087,
-0.028,-0.028,0.018,-0.071,
-0.031,-0.032,-0.008,-0.065,
0.042,0.031,0.134,-0.024,
-0.028,-0.033,0.049,-0.078,
0.237,0.26,0.305,-0.018,
-0.016,-0.013,0.032,-0.061,
0.078,0.076,0.168,-0.004,
-0.025,-0.025,0.019,-0.056,
-0.024,-0.03,0.048,-0.083,
0.002,0,0.06,-0.033,
0.171,0.181,0.243,-0.023,
-0.034,-0.038,-0.001,-0.062,
0.038,0.037,0.094,-0.037,
-0.016,-0.018,0.045,-0.062,
0.037,0.035,0.099,-0.022,
0.112,0.117,0.214,-0.014,
0.028,0.018,0.132,-0.023,
0.062,0.06,0.174,-0.039,
0.229,0.234,0.307,-0.033,
0.089,0.092,0.222,-0.047,
-0.025,-0.026,0.004,-0.056,
0.083,0.081,0.154,-0.044,
-0.029,-0.029,-0.003,-0.059,
-0.004,-0.005,0.054,-0.056,
