

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.015,-0.018,0.068,-0.078,
-0.044,-0.03,0.016,-0.14,
-0.05,-0.043,0.02,-0.153,
0.019,0.016,0.083,-0.029,
-0.042,-0.042,0.013,-0.093,
-0.005,-0.006,0.022,-0.038,
-0.031,-0.033,0.016,-0.075,
-0.021,-0.021,0.049,-0.067,
-0.014,-0.017,0.051,-0.055,
0.033,0.04,0.126,-0.073,
0.019,0.019,0.165,-0.087,
0.075,0.079,0.147,-0.055,
-0.013,-0.015,0.13,-0.071,
0.157,0.156,0.299,-0.036,
-0.014,-0.015,0.043,-0.047,
-0.03,-0.033,0.023,-0.058,
0.122,0.121,0.258,-0.099,
0.001,-0.005,0.106,-0.078,
0.098,0.108,0.235,-0.057,
0.11,0.11,0.177,-0.024,
0.008,0.004,0.09,-0.061,
0.166,0.172,0.283,-0.002,
0.084,0.085,0.21,-0.047,
0.041,0.037,0.114,-0.028,
-0.044,-0.048,0.011,-0.081,
0.008,0.009,0.06,-0.05,
-0.004,-0.004,0.035,-0.048,
0.031,0.03,0.113,-0.024,
-0.029,-0.029,0.034,-0.089,
0.135,0.14,0.275,0.005,
0.135,0.137,0.26,0.005,
-0.076,-0.084,0.031,-0.13,
-0.002,-0.001,0.057,-0.059,
-0.029,-0.031,0.014,-0.069,
0.032,0.034,0.086,-0.011,
-0.022,-0.026,0.019,-0.045,
-0.025,-0.03,0.111,-0.091,
-0.033,-0.033,0.021,-0.074,
-0.012,-0.008,0.053,-0.075,
-0.016,-0.018,0.042,-0.093,
-0.021,-0.029,0.027,-0.06,
0.064,0.065,0.184,-0.063,
0.004,0.002,0.043,-0.054,
0.09,0.081,0.228,0.003,
0.194,0.205,0.264,-0.059,
-0.004,-0.005,0.033,-0.043,
0.021,0.018,0.092,-0.047,
0.089,0.101,0.188,-0.074,
-0.017,-0.012,0.02,-0.112,
0.217,0.23,0.248,-0.042,
0.096,0.097,0.196,-0.01,
-0.051,-0.054,0.022,-0.113,
-0.019,-0.016,0.014,-0.063,
0.077,0.071,0.236,-0.048,
-0.071,-0.053,0.042,-0.165,
0.037,0.042,0.117,-0.042,
0.212,0.215,0.313,0.05,
-0.034,-0.035,0.042,-0.089,
-0.002,-0.005,0.06,-0.065,
-0.027,-0.027,-0,-0.053,
-0.017,-0.019,0.032,-0.042,
0.012,0.01,0.064,-0.036,
-0.022,-0.016,0.038,-0.081,
-0.011,-0.013,0.095,-0.084,
-0.017,-0.014,0.021,-0.063,
-0.032,-0.032,0.009,-0.066,
0.234,0.249,0.344,-0.012,
-0.05,-0.046,-0.005,-0.112,
0.157,0.174,0.255,-0.083,
0.051,0.058,0.162,-0.088,
0.062,0.066,0.142,-0.066,
0.027,0.032,0.103,-0.062,
-0.012,-0.01,0.064,-0.054,
-0.011,-0.009,0.044,-0.053,
0.06,0.066,0.11,-0.033,
0.015,0.013,0.064,-0.092,
-0.022,-0.018,0.03,-0.078,
0.001,0.005,0.066,-0.074,
-0.026,-0.026,0.036,-0.049,
-0.026,-0.018,0.031,-0.15,
-0.047,-0.048,0.013,-0.092,
0.129,0.132,0.231,-0.031,
0.11,0.121,0.25,-0.095,
-0.024,-0.035,0.063,-0.07,
-0.004,-0.005,0.041,-0.033,
0.022,0.018,0.099,-0.05,
0.163,0.192,0.222,-0.154,
-0.031,-0.04,0.031,-0.07,
0.187,0.197,0.333,-0.055,
0.015,0.011,0.14,-0.095,
0.125,0.115,0.263,-0.041,
-0.025,-0.024,0.016,-0.059,
-0.035,-0.034,0.01,-0.074,
-0.033,-0.04,0.091,-0.084,
0.332,0.372,0.399,0.029,
0.127,0.121,0.279,-0.059,
-0.01,-0.01,0.043,-0.06,
-0.013,-0.02,0.146,-0.116,
0.001,0.002,0.081,-0.063,
-0.005,-0.008,0.067,-0.055,
-0.034,-0.04,0.027,-0.093,
-0.001,-0.003,0.062,-0.05,
0.067,0.067,0.173,-0.034,
-0.009,-0.009,0.039,-0.042,
0.014,0.019,0.188,-0.118,
0.052,0.049,0.182,-0.038,
0.068,0.078,0.152,-0.05,
0.012,0.009,0.109,-0.07,
0.01,0.005,0.219,-0.125,
-0.029,-0.032,0.023,-0.064,
0.317,0.341,0.392,0.014,
0.042,0.032,0.153,-0.028,
-0.015,-0.021,0.054,-0.058,
0.027,0.026,0.18,-0.084,
-0.023,-0.02,0.008,-0.091,
-0.02,-0.024,0.028,-0.062,
-0.017,-0.009,0.042,-0.085,
0.049,0.048,0.103,-0.008,
