0.872,0.026,0.002,0.1,172.0,
0.783,0.08,0.037,0.1,346.0,
0.802,0.063,0.035,0.1,231.0,
0.836,0.031,0.033,0.1,269.0,
0.874,0.022,0.004,0.1,217.0,
0.788,0.081,0.032,0.1,377.0,
0.842,0.036,0.022,0.1,391.0,
0.864,0.016,0.021,0.1,195.0,
0.632,0.187,0.081,0.1,536.0,
0.845,0.035,0.02,0.1,245.0,
0.72,0.127,0.053,0.1,536.0,
0.832,0.055,0.014,0.1,227.0,
0.864,0.019,0.017,0.1,198.0,
0.823,0.043,0.035,0.1,322.0,
0.709,0.147,0.043,0.1,390.0,
0.732,0.111,0.057,0.1,377.0,
0.751,0.108,0.041,0.1,256.0,
0.703,0.135,0.062,0.1,480.0,
0.87,0.021,0.009,0.1,317.0,
0.606,0.294,0.0,0.1,70.0,
0.856,0.037,0.007,0.1,253.0,
0.894,0.004,0.002,0.1,160.0,
0.876,0.016,0.008,0.1,248.0,
0.838,0.038,0.024,0.1,368.0,
0.842,0.041,0.017,0.1,303.0,
0.705,0.128,0.066,0.1,444.0,
0.864,0.026,0.01,0.1,154.0,
0.737,0.114,0.049,0.1,355.0,
0.517,0.254,0.129,0.1,684.0,
0.862,0.03,0.008,0.1,250.0,
0.564,0.216,0.121,0.1,548.0,
0.885,0.008,0.006,0.1,237.0,
0.87,0.023,0.007,0.1,281.0,
0.867,0.02,0.014,0.1,179.0,
0.837,0.044,0.02,0.1,194.0,
0.879,0.014,0.007,0.1,180.0,
0.773,0.086,0.041,0.1,366.0,
0.87,0.024,0.007,0.1,190.0,
0.777,0.1,0.023,0.1,339.0,
0.69,0.153,0.057,0.1,341.0,
0.844,0.039,0.017,0.1,240.0,
0.725,0.121,0.054,0.1,306.0,
0.852,0.031,0.017,0.1,400.0,
0.873,0.015,0.013,0.1,181.0,
0.823,0.052,0.025,0.1,237.0,
0.866,0.033,0.002,0.1,242.0,
0.865,0.035,0.0,0.1,110.0,
0.786,0.082,0.032,0.1,317.0,
0.622,0.18,0.098,0.1,512.0,
0.753,0.104,0.043,0.1,360.0,
0.891,0.0,0.009,0.1,130.0,
0.692,0.141,0.067,0.1,445.0,
0.868,0.024,0.008,0.1,356.0,
0.764,0.103,0.033,0.1,350.0,
0.761,0.075,0.065,0.1,389.0,
0.666,0.16,0.074,0.1,409.0,
0.865,0.027,0.008,0.1,189.0,
0.719,0.119,0.062,0.1,458.0,
0.766,0.094,0.041,0.1,321.0,
0.562,0.218,0.119,0.1,619.0,
0.876,0.022,0.002,0.1,262.0,
0.826,0.048,0.026,0.1,364.0,
0.759,0.081,0.06,0.1,450.0,
0.804,0.064,0.033,0.1,278.0,
0.853,0.035,0.012,0.1,201.0,
0.773,0.088,0.039,0.1,236.0,
0.755,0.106,0.039,0.1,274.0,
0.826,0.051,0.023,0.1,270.0,
0.878,0.02,0.002,0.1,181.0,
0.833,0.047,0.02,0.1,435.0,
0.834,0.042,0.024,0.1,292.0,
0.88,0.011,0.009,0.1,221.0,
0.694,0.14,0.067,0.1,456.0,
0.701,0.136,0.063,0.1,520.0,
0.757,0.093,0.049,0.1,363.0,
0.811,0.052,0.037,0.1,265.0,
0.762,0.076,0.062,0.1,272.0,
0.85,0.05,0.0,0.1,110.0,
0.641,0.167,0.092,0.1,644.0,
0.804,0.068,0.028,0.1,337.0,
0.836,0.045,0.019,0.1,216.0,
0.771,0.09,0.039,0.1,380.0,
0.866,0.019,0.016,0.1,139.0,
0.614,0.19,0.096,0.1,519.0,
0.886,0.013,0.001,0.1,330.0,
0.661,0.167,0.071,0.1,404.0,
0.803,0.058,0.038,0.1,316.0,
0.888,0.007,0.005,0.1,179.0,
0.666,0.154,0.08,0.1,332.0,
0.721,0.118,0.062,0.1,329.0,
0.773,0.096,0.03,0.1,325.0,
0.571,0.227,0.102,0.1,453.0,
0.743,0.101,0.056,0.1,376.0,
0.807,0.062,0.031,0.1,333.0,
0.62,0.195,0.085,0.1,493.0,
0.782,0.08,0.038,0.1,427.0,
0.872,0.024,0.004,0.1,90.0,
0.657,0.168,0.075,0.1,450.0,
0.877,0.021,0.002,0.1,208.0,
0.853,0.038,0.009,0.1,201.0,
0.783,0.06,0.057,0.1,449.0,
0.875,0.015,0.01,0.1,287.0,
