

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.002,0.009,0.177,-0.165,
0.007,0.005,0.202,-0.169,
0.024,0.009,0.267,-0.239,
0.055,0.054,0.244,-0.171,
-0.01,-0,0.185,-0.26,
-0.017,-0.026,0.18,-0.136,
-0.004,-0.003,0.19,-0.196,
0.022,0.008,0.331,-0.178,
0.013,0.023,0.166,-0.277,
0.082,0.109,0.365,-0.226,
0.016,0.024,0.237,-0.199,
0.027,0.048,0.297,-0.262,
0.014,0.002,0.254,-0.177,
0.126,0.116,0.439,-0.071,
-0.011,-0.018,0.2,-0.144,
-0.017,-0.023,0.262,-0.175,
0.169,0.159,0.368,-0.137,
0.04,0.027,0.313,-0.183,
0.076,0.082,0.354,-0.174,
0.073,0.091,0.259,-0.204,
0.019,0.017,0.257,-0.151,
0.142,0.154,0.345,-0.29,
0.04,0.029,0.344,-0.217,
0.038,0.049,0.197,-0.169,
-0.028,-0.025,0.111,-0.23,
0.001,-0.011,0.191,-0.194,
-0,-0,0.172,-0.15,
0.033,0.033,0.271,-0.169,
0.007,0.002,0.262,-0.176,
0.136,0.136,0.445,-0.15,
0.18,0.193,0.395,-0.134,
0.014,0.009,0.262,-0.221,
0.064,0.066,0.291,-0.177,
-0.007,-0.021,0.185,-0.143,
0.059,0.056,0.234,-0.176,
-0.035,-0.035,0.134,-0.164,
-0.013,-0.008,0.251,-0.194,
-0.017,-0.02,0.203,-0.169,
0.007,0.001,0.296,-0.238,
-0.024,-0.028,0.173,-0.171,
-0.006,-0.004,0.209,-0.217,
0.046,0.042,0.283,-0.205,
-0.005,-0.01,0.182,-0.17,
0.069,0.075,0.36,-0.21,
0.166,0.173,0.431,-0.062,
-0.004,-0.011,0.204,-0.18,
0.037,0.029,0.296,-0.176,
0.08,0.09,0.3,-0.154,
-0.014,-0.026,0.221,-0.168,
0.184,0.158,0.457,-0.052,
0.067,0.048,0.331,-0.15,
-0.009,-0.02,0.235,-0.198,
0.01,0.007,0.222,-0.152,
0.113,0.125,0.411,-0.193,
-0.026,-0.027,0.222,-0.19,
0.065,0.056,0.295,-0.192,
0.133,0.135,0.41,-0.102,
-0.006,-0.025,0.234,-0.165,
0.033,0.044,0.219,-0.217,
-0.004,0.013,0.149,-0.156,
-0.024,-0.027,0.23,-0.152,
0.003,0.001,0.216,-0.172,
0.014,0.009,0.312,-0.181,
0.044,0.035,0.264,-0.125,
-0.022,-0.03,0.184,-0.162,
-0.012,-0.014,0.147,-0.173,
0.167,0.192,0.43,-0.139,
-0.013,-0.01,0.192,-0.234,
0.166,0.178,0.421,-0.113,
0.059,0.044,0.321,-0.195,
0.089,0.084,0.361,-0.184,
0.048,0.051,0.267,-0.177,
0.025,0.021,0.238,-0.168,
0.009,0.016,0.293,-0.177,
0.084,0.072,0.294,-0.135,
0.018,0.013,0.285,-0.233,
0.008,0.006,0.176,-0.212,
0.005,0.01,0.209,-0.251,
-0.004,-0.018,0.209,-0.165,
