

Data analysis for each instance 
AVG,MED,MAX,MIN
0.005,0.024,0.19,-0.21,
-0.083,-0.102,0.181,-0.268,
-0.068,-0.072,0.269,-0.283,
0.046,0.045,0.332,-0.235,
-0.081,-0.081,0.123,-0.314,
-0.024,-0.028,0.146,-0.179,
-0.066,-0.075,0.172,-0.248,
-0.003,-0.004,0.352,-0.237,
-0.078,-0.078,0.128,-0.281,
0.064,0.058,0.428,-0.285,
0.009,0.018,0.331,-0.265,
0.02,-0.002,0.35,-0.204,
0.048,0.03,0.333,-0.127,
0.092,0.086,0.41,-0.135,
-0.02,-0.03,0.219,-0.217,
-0.064,-0.084,0.171,-0.264,
0.09,0.107,0.369,-0.2,
-0.004,0.016,0.372,-0.344,
0.043,0.054,0.391,-0.22,
0.054,0.07,0.331,-0.262,
-0.037,-0.044,0.164,-0.268,
0.142,0.147,0.447,-0.274,
-0.002,-0.036,0.391,-0.288,
-0.009,-0.003,0.253,-0.229,
-0.105,-0.108,0.097,-0.297,
-0.028,-0.037,0.203,-0.261,
-0.016,-0.008,0.16,-0.179,
0.027,0.014,0.332,-0.251,
-0.026,-0.044,0.243,-0.197,
0.153,0.181,0.432,-0.181,
0.081,0.091,0.361,-0.193,
-0.096,-0.113,0.237,-0.343,
0.034,0.062,0.32,-0.244,
-0.069,-0.073,0.157,-0.211,
0.048,0.045,0.306,-0.137,
-0.042,-0.056,0.155,-0.2,
-0,0.005,0.198,-0.267,
-0.063,-0.074,0.238,-0.269,
0.012,-0.015,0.389,-0.162,
-0.052,-0.052,0.173,-0.222,
-0.028,-0.05,0.226,-0.255,
0.017,0.006,0.339,-0.236,
-0.012,-0.017,0.198,-0.22,
0.091,0.094,0.397,-0.195,
0.112,0.088,0.437,-0.257,
0.013,0.005,0.173,-0.103,
0.011,0,0.287,-0.238,
0.045,0.064,0.291,-0.19,
-0.029,-0.058,0.265,-0.198,
0.172,0.19,0.409,-0.125,
0.064,0.061,0.369,-0.195,
-0.039,-0.063,0.209,-0.22,
-0.049,-0.06,0.116,-0.21,
0.067,0.068,0.396,-0.271,
-0.085,-0.096,0.258,-0.328,
0.011,0.026,0.343,-0.263,
0.12,0.1,0.506,-0.158,
-0.04,-0.051,0.229,-0.244,
-0.063,-0.074,0.218,-0.28,
-0.002,-0.015,0.16,-0.142,
-0.005,-0.02,0.296,-0.13,
-0.001,0.009,0.176,-0.169,
-0.021,-0.059,0.353,-0.295,
0.018,0.019,0.236,-0.205,
-0.045,-0.056,0.202,-0.181,
-0.053,-0.051,0.179,-0.222,
0.147,0.145,0.456,-0.214,
-0.069,-0.075,0.148,-0.285,
0.159,0.18,0.533,-0.235,
0.05,0.054,0.413,-0.302,
0.048,0.036,0.359,-0.274,
0.041,0.046,0.317,-0.138,
-0.048,-0.056,0.186,-0.256,
-0.024,-0.009,0.236,-0.226,
0.023,0.013,0.236,-0.28,
0.03,0.04,0.345,-0.253,
-0.007,-0.005,0.24,-0.231,
