

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.006,-0.008,0.111,-0.1,
-0.013,-0.015,0.057,-0.081,
-0.025,-0.036,0.098,-0.153,
0.05,0.043,0.179,-0.039,
-0.024,-0.021,0.099,-0.136,
-0.033,-0.035,0.05,-0.101,
-0.029,-0.03,0.076,-0.115,
-0.017,-0.013,0.115,-0.129,
-0.022,-0.025,0.029,-0.07,
0.069,0.067,0.234,-0.155,
-0.002,0,0.117,-0.104,
0.047,0.038,0.172,-0.102,
-0.004,-0.001,0.151,-0.144,
0.146,0.159,0.322,-0.102,
-0.026,-0.021,0.075,-0.108,
-0.035,-0.04,0.057,-0.132,
0.182,0.19,0.33,-0.025,
0.007,-0.004,0.173,-0.155,
0.107,0.102,0.273,-0.091,
0.181,0.195,0.241,-0.014,
0.036,0.036,0.152,-0.101,
0.146,0.146,0.304,-0.05,
0.06,0.05,0.222,-0.111,
0.062,0.066,0.15,-0.043,
-0.034,-0.034,0.02,-0.088,
0.009,0.004,0.103,-0.092,
-0.004,-0.01,0.13,-0.104,
0.057,0.055,0.14,-0.03,
-0.011,-0.01,0.117,-0.119,
0.133,0.144,0.219,-0.016,
0.186,0.19,0.329,-0.042,
-0.031,-0.033,0.061,-0.116,
0.023,0.03,0.098,-0.096,
-0.022,-0.024,0.045,-0.078,
0.071,0.063,0.197,-0.03,
-0.035,-0.042,0.061,-0.097,
-0.02,-0.033,0.085,-0.095,
-0.025,-0.028,0.056,-0.096,
-0.019,-0.023,0.085,-0.115,
-0.024,-0.028,0.082,-0.105,
-0.031,-0.032,0.063,-0.107,
0.057,0.052,0.174,-0.066,
-0.022,-0.024,0.032,-0.064,
0.091,0.082,0.252,-0.037,
0.19,0.21,0.304,-0.047,
-0.023,-0.024,0.052,-0.067,
0.01,0.011,0.135,-0.145,
0.084,0.085,0.212,-0.056,
-0.03,-0.035,0.046,-0.086,
0.263,0.273,0.309,-0.019,
0.073,0.067,0.197,-0.105,
-0.02,-0.021,0.092,-0.112,
-0.022,-0.035,0.072,-0.095,
0.189,0.193,0.285,-0.04,
-0.032,-0.036,0.095,-0.135,
0.047,0.046,0.202,-0.132,
0.134,0.143,0.325,-0.093,
-0.032,-0.032,0.043,-0.127,
0.019,0.019,0.178,-0.144,
-0.021,-0.026,0.06,-0.084,
-0.022,-0.025,0.059,-0.091,
-0,-0.007,0.121,-0.078,
-0.001,-0.004,0.112,-0.094,
-0.017,-0.015,0.085,-0.16,
-0.02,-0.022,0.065,-0.081,
-0.033,-0.038,0.019,-0.081,
0.213,0.231,0.396,-0.033,
-0.031,-0.031,0.059,-0.114,
0.166,0.165,0.394,-0.086,
0.055,0.056,0.188,-0.061,
0.123,0.129,0.199,-0.063,
0.042,0.047,0.14,-0.081,
0.013,0.009,0.107,-0.049,
-0.019,-0.019,0.054,-0.082,
0.118,0.129,0.229,-0.042,
-0.002,0.006,0.142,-0.123,
-0.002,-0.005,0.16,-0.108,
-0.012,-0.019,0.103,-0.105,
-0.036,-0.039,0.019,-0.078,
0.006,0.01,0.133,-0.112,
-0.034,-0.036,0.05,-0.1,
0.124,0.128,0.248,-0.087,
0.129,0.142,0.267,-0.077,
0.005,-0.003,0.157,-0.091,
0.005,-0.001,0.124,-0.068,
0.034,0.035,0.189,-0.117,
0.123,0.14,0.235,-0.018,
-0.024,-0.025,0.041,-0.061,
0.242,0.262,0.374,-0.072,
0.038,0.034,0.161,-0.062,
0.147,0.15,0.344,-0.056,
-0.023,-0.026,0.073,-0.079,
-0.029,-0.036,0.067,-0.103,
-0.018,-0.024,0.088,-0.135,
0.323,0.339,0.42,0.035,
0.191,0.202,0.378,-0.041,
-0.027,-0.033,0.063,-0.103,
0.053,0.051,0.183,-0.059,
-0.017,-0.017,0.048,-0.101,
0.014,0.011,0.135,-0.09,
-0.036,-0.032,0.066,-0.122,
-0.02,-0.016,0.039,-0.073,
0.026,0.029,0.164,-0.137,
-0.011,-0.014,0.067,-0.078,
0.046,0.036,0.206,-0.097,
0.06,0.056,0.201,-0.079,
0.044,0.048,0.196,-0.093,
0.006,-0.008,0.153,-0.136,
0.077,0.076,0.165,-0.047,
-0.03,-0.031,0.039,-0.088,
0.244,0.251,0.392,-0.1,
0.018,0.021,0.137,-0.124,
-0.024,-0.036,0.071,-0.089,
0.094,0.114,0.259,-0.09,
-0.03,-0.029,0.036,-0.085,
-0.031,-0.031,0.018,-0.072,
0.01,-0.003,0.171,-0.103,
0.083,0.088,0.146,-0.059,
-0.017,-0.018,0.065,-0.082,
-0.012,-0.014,0.089,-0.075,
0.046,0.043,0.205,-0.041,
0.12,0.127,0.231,-0.058,
0.055,0.071,0.221,-0.133,
0.121,0.119,0.274,-0.041,
0.056,0.061,0.173,-0.058,
0.119,0.142,0.247,-0.097,
-0.007,-0.007,0.116,-0.089,
-0.027,-0.03,0.065,-0.095,
-0.037,-0.038,0.07,-0.121,
-0.043,-0.043,0.047,-0.098,
-0.03,-0.026,0.061,-0.146,
0.105,0.108,0.26,-0.133,
-0.035,-0.032,0.07,-0.124,
-0.029,-0.026,0.083,-0.177,
-0.034,-0.034,0.039,-0.088,
-0.026,-0.033,0.064,-0.093,
0.031,0.029,0.183,-0.106,
-0.023,-0.019,0.053,-0.144,
0.134,0.147,0.245,-0.095,
-0.018,-0.014,0.098,-0.113,
0.054,0.053,0.134,-0.035,
-0.025,-0.026,0.043,-0.084,
-0.016,-0.02,0.108,-0.106,
0.009,0.008,0.108,-0.097,
0.135,0.134,0.26,-0.036,
-0.024,-0.029,0.055,-0.093,
0.04,0.041,0.148,-0.091,
-0.015,-0.027,0.059,-0.084,
0.034,0.041,0.179,-0.108,
0.102,0.1,0.281,-0.067,
0.037,0.046,0.125,-0.066,
0.054,0.06,0.162,-0.132,
0.207,0.212,0.351,-0.11,
0.066,0.068,0.166,-0.083,
-0.027,-0.029,0.051,-0.089,
0.071,0.085,0.175,-0.096,
-0.021,-0.035,0.085,-0.096,
0.003,-0.007,0.14,-0.097,
-0.03,-0.038,0.085,-0.126,
0.13,0.123,0.331,-0.135,
-0.012,-0.011,0.108,-0.091,
0.151,0.158,0.278,-0.041,
-0.017,-0.02,0.128,-0.079,
0.04,0.04,0.11,-0.048,
0.028,0.026,0.161,-0.125,
0.085,0.087,0.243,-0.117,
-0.015,-0.021,0.13,-0.11,
-0.029,-0.03,0.031,-0.082,
0.124,0.122,0.244,-0.056,
0.013,0.014,0.139,-0.097,
0.001,-0.017,0.165,-0.116,
-0.033,-0.037,0.053,-0.117,
-0.009,-0.007,0.072,-0.112,
0.132,0.141,0.257,-0.072,
-0.026,-0.026,0.046,-0.09,
0.038,0.042,0.147,-0.103,
-0.005,-0.002,0.127,-0.187,
-0.014,-0.02,0.106,-0.078,
-0.029,-0.035,0.077,-0.121,
0.014,0.021,0.111,-0.109,
0.082,0.085,0.199,-0.067,
-0.016,-0.014,0.037,-0.076,
-0.007,-0.006,0.071,-0.093,
0.004,0.006,0.171,-0.147,
-0.01,-0.014,0.074,-0.088,
-0.028,-0.035,0.071,-0.119,
-0.006,-0.009,0.092,-0.098,
0.06,0.075,0.166,-0.12,
0.229,0.234,0.32,-0.012,
-0.022,-0.029,0.112,-0.115,
0.115,0.111,0.239,-0.035,
-0.012,-0.014,0.054,-0.044,
-0.034,-0.036,0.013,-0.066,
-0.008,-0.008,0.089,-0.075,
-0.035,-0.042,0.044,-0.108,
0.183,0.203,0.292,-0.119,
-0.031,-0.034,0.061,-0.105,
-0.024,-0.028,0.06,-0.074,
-0.024,-0.017,0.045,-0.083,
0.14,0.151,0.308,-0.088,
-0.024,-0.03,0.055,-0.083,
-0.019,-0.017,0.105,-0.134,
0.334,0.346,0.442,0.024,
-0.015,-0.026,0.095,-0.091,
-0.028,-0.033,0.059,-0.086,
0.021,0.013,0.133,-0.167,
0.037,0.04,0.124,-0.083,
0.071,0.07,0.18,-0.058,
0.004,0.006,0.091,-0.108,
-0.015,-0.015,0.077,-0.097,
-0.02,-0.026,0.045,-0.077,
0.02,0.021,0.14,-0.104,
0.016,0.014,0.145,-0.057,
0.053,0.051,0.155,-0.091,
0.025,0.026,0.139,-0.08,
-0.033,-0.039,0.064,-0.115,
-0.002,0.006,0.142,-0.178,
0.027,0.047,0.166,-0.144,
0.142,0.164,0.261,-0.018,
0.233,0.248,0.408,-0.102,
0.011,0.006,0.091,-0.052,
0.031,0.057,0.103,-0.053,
0.084,0.085,0.195,-0.064,
0.035,0.029,0.128,-0.039,
-0.003,-0.019,0.187,-0.106,
0.081,0.085,0.198,-0.124,
-0.033,-0.036,0.092,-0.134,
0.143,0.15,0.315,-0.098,
0.046,0.043,0.113,-0.03,
-0.009,-0.009,0.118,-0.12,
