

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.009,0.173,-0.171,
-0.048,-0.05,0.031,-0.162,
-0.04,-0.042,0.152,-0.239,
0.025,0.033,0.136,-0.075,
-0.042,-0.045,0.108,-0.189,
-0.016,-0.017,0.103,-0.097,
-0.017,-0.007,0.166,-0.169,
-0.011,0.006,0.143,-0.161,
-0.02,-0.02,0.057,-0.089,
0.036,0.03,0.27,-0.243,
0.009,0,0.233,-0.142,
0.07,0.063,0.177,-0.104,
0.01,0.014,0.191,-0.13,
0.149,0.156,0.351,-0.125,
-0.024,-0.033,0.138,-0.168,
-0.039,-0.042,0.117,-0.167,
0.139,0.132,0.39,-0.132,
-0.002,-0.005,0.239,-0.213,
0.096,0.086,0.339,-0.21,
0.127,0.138,0.248,-0.06,
0.004,0.004,0.15,-0.192,
0.143,0.161,0.355,-0.137,
0.042,0.028,0.301,-0.212,
0.039,0.05,0.125,-0.066,
-0.035,-0.021,0.083,-0.146,
0.007,0.015,0.129,-0.127,
0.003,0.016,0.167,-0.126,
0.041,0.038,0.119,-0.048,
-0.006,-0.011,0.087,-0.098,
0.141,0.154,0.254,-0.013,
0.138,0.129,0.439,-0.199,
-0.06,-0.056,0.073,-0.168,
0.004,0.002,0.13,-0.128,
-0.039,-0.045,0.026,-0.094,
0.042,0.058,0.187,-0.111,
-0.022,-0.027,0.061,-0.096,
-0.017,-0.026,0.119,-0.107,
-0.053,-0.057,0.053,-0.161,
-0.004,-0.006,0.185,-0.174,
0.002,0,0.155,-0.144,
-0.036,-0.042,0.084,-0.145,
0.033,0.021,0.304,-0.133,
-0.006,-0.013,0.059,-0.067,
0.074,0.079,0.35,-0.128,
0.147,0.147,0.396,-0.12,
-0.002,-0.007,0.164,-0.086,
0.024,0.014,0.219,-0.195,
0.049,0.059,0.203,-0.081,
-0.017,-0.015,0.055,-0.096,
0.225,0.234,0.271,-0.006,
0.071,0.074,0.159,-0.065,
-0.041,-0.054,0.077,-0.143,
-0.011,-0.006,0.117,-0.126,
0.153,0.153,0.28,-0.074,
-0.042,-0.035,0.164,-0.209,
0.024,0.027,0.179,-0.195,
0.133,0.133,0.342,-0.111,
-0.035,-0.04,0.12,-0.181,
-0.016,-0.024,0.133,-0.178,
-0.019,-0.008,0.125,-0.115,
-0.009,0.003,0.116,-0.122,
0.002,-0.003,0.143,-0.076,
-0.017,-0.021,0.117,-0.142,
-0.005,-0.007,0.125,-0.213,
