

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.009,-0.007,0.161,-0.133,
-0.049,-0.053,0.061,-0.217,
-0.053,-0.068,0.191,-0.241,
0.01,0.015,0.176,-0.143,
-0.058,-0.063,0.094,-0.187,
-0.014,-0.019,0.153,-0.118,
-0.031,-0.027,0.103,-0.186,
-0.011,-0.01,0.14,-0.165,
-0.007,0.004,0.063,-0.132,
0.065,0.086,0.326,-0.139,
0.025,0.019,0.258,-0.2,
0.062,0.07,0.187,-0.09,
0.014,0.015,0.173,-0.12,
0.154,0.167,0.371,-0.14,
-0.018,-0.01,0.173,-0.155,
-0.041,-0.041,0.135,-0.197,
0.13,0.147,0.389,-0.159,
0.013,0.011,0.34,-0.24,
0.09,0.079,0.434,-0.202,
0.086,0.092,0.228,-0.104,
0.016,0.013,0.35,-0.127,
0.182,0.199,0.416,-0.052,
0.063,0.056,0.374,-0.213,
0.036,0.034,0.141,-0.063,
-0.039,-0.041,0.093,-0.139,
0.008,0.01,0.174,-0.15,
-0.001,-0.006,0.18,-0.129,
0.027,0.035,0.153,-0.082,
-0.014,-0.013,0.094,-0.148,
0.126,0.141,0.312,-0.075,
0.144,0.142,0.389,-0.192,
-0.077,-0.073,0.028,-0.186,
0.01,0.007,0.122,-0.154,
-0.033,-0.037,0.097,-0.157,
0.016,-0.005,0.235,-0.103,
-0.014,-0.022,0.113,-0.133,
-0.027,-0.035,0.106,-0.108,
-0.035,-0.034,0.121,-0.172,
-0.001,0,0.163,-0.217,
-0.015,-0.024,0.155,-0.16,
-0.03,-0.028,0.101,-0.157,
0.047,0.051,0.306,-0.193,
0.008,0.011,0.087,-0.078,
0.093,0.098,0.407,-0.16,
0.158,0.159,0.355,-0.108,
0.008,0.013,0.147,-0.101,
0.033,0.027,0.271,-0.137,
0.066,0.058,0.277,-0.107,
-0.016,-0.013,0.053,-0.142,
0.172,0.197,0.31,-0.016,
0.076,0.066,0.307,-0.067,
-0.032,-0.032,0.111,-0.152,
-0.021,-0.02,0.091,-0.118,
0.078,0.068,0.355,-0.138,
-0.038,-0.052,0.152,-0.197,
0.023,0.026,0.255,-0.192,
0.131,0.149,0.32,-0.117,
-0.003,-0.005,0.163,-0.155,
-0.02,-0.034,0.154,-0.149,
-0.02,-0.022,0.099,-0.112,
-0.017,-0.018,0.131,-0.129,
0.015,0.014,0.15,-0.08,
-0.023,-0.025,0.138,-0.163,
0.012,0.017,0.24,-0.155,
-0.015,-0.018,0.077,-0.144,
-0.04,-0.042,0.128,-0.144,
0.172,0.172,0.382,-0.123,
-0.046,-0.044,0.066,-0.163,
0.172,0.177,0.302,-0.105,
0.033,0.031,0.29,-0.177,
0.049,0.042,0.168,-0.078,
0.027,0.029,0.154,-0.112,
-0.011,-0.01,0.123,-0.143,
-0.005,-0.006,0.133,-0.132,
0.025,0.013,0.204,-0.113,
0.01,0.007,0.152,-0.144,
-0.012,-0.029,0.183,-0.164,
0.003,-0.012,0.212,-0.119,
-0.023,-0.023,0.126,-0.138,
-0.027,-0.021,0.117,-0.189,
-0.057,-0.061,0.143,-0.249,
0.125,0.141,0.433,-0.134,
0.081,0.092,0.286,-0.098,
-0.032,-0.026,0.236,-0.178,
-0.017,-0.018,0.121,-0.12,
0.007,0.005,0.227,-0.173,
0.076,0.084,0.336,-0.126,
-0.02,-0.022,0.115,-0.18,
0.103,0.094,0.402,-0.184,
0.026,0.015,0.155,-0.137,
0.079,0.072,0.259,-0.077,
-0.02,-0.023,0.081,-0.113,
-0.008,-0.009,0.151,-0.128,
-0.009,-0.021,0.239,-0.132,
0.292,0.304,0.449,-0.021,
0.14,0.158,0.393,-0.2,
-0.006,-0.005,0.127,-0.092,
-0.012,-0.007,0.152,-0.165,
0.02,0.026,0.199,-0.152,
-0.015,-0.013,0.064,-0.089,
-0.023,-0.027,0.103,-0.112,
0.003,0.005,0.164,-0.126,
0.05,0.058,0.245,-0.112,
-0.014,-0.016,0.083,-0.092,
-0.014,0.002,0.139,-0.219,
0.058,0.053,0.264,-0.058,
0.045,0.036,0.313,-0.143,
0.025,0.037,0.375,-0.25,
0.003,-0.011,0.236,-0.201,
-0.033,-0.04,0.097,-0.13,
0.298,0.332,0.469,-0.086,
0.085,0.081,0.271,-0.055,
0.008,0.004,0.13,-0.111,
0.002,-0.012,0.251,-0.202,
-0.02,-0.014,0.04,-0.141,
-0.026,-0.028,0.077,-0.143,
-0.033,-0.036,0.118,-0.147,
0.038,0.035,0.218,-0.131,
-0.069,-0.085,0.11,-0.196,
0.049,0.047,0.243,-0.102,
0.002,0.003,0.096,-0.113,
0.122,0.135,0.375,-0.106,
0.015,0.004,0.203,-0.151,
0.122,0.129,0.448,-0.127,
-0,-0.001,0.197,-0.162,
0.068,0.051,0.325,-0.156,
-0.056,-0.053,0.045,-0.157,
-0.018,-0.01,0.129,-0.143,
-0.026,-0.034,0.177,-0.162,
-0.053,-0.059,0.065,-0.154,
-0.02,-0.02,0.152,-0.128,
0.05,0.041,0.127,-0.069,
-0.002,0.003,0.21,-0.146,
-0.03,-0.034,0.218,-0.229,
-0.008,-0.011,0.059,-0.088,
-0.031,-0.032,0.04,-0.117,
0.034,0.041,0.221,-0.135,
-0.005,-0.001,0.147,-0.153,
0.084,0.081,0.284,-0.132,
-0.003,-0.007,0.136,-0.115,
0.069,0.065,0.24,-0.039,
-0.026,-0.022,0.196,-0.156,
-0.008,-0.007,0.182,-0.174,
0.011,0.013,0.124,-0.09,
0.09,0.086,0.262,-0.072,
-0.012,-0.027,0.103,-0.094,
0.023,0.021,0.199,-0.118,
0.003,-0.004,0.19,-0.08,
0.001,-0,0.232,-0.18,
0.093,0.104,0.452,-0.219,
0.05,0.053,0.227,-0.125,
0.036,0.036,0.321,-0.156,
0.2,0.201,0.478,-0.114,
0.021,0.018,0.183,-0.11,
-0.057,-0.058,0.056,-0.196,
0.062,0.055,0.22,-0.066,
-0.025,-0.022,0.11,-0.136,
0.016,0.014,0.144,-0.125,
-0.057,-0.062,0.066,-0.173,
0.15,0.174,0.42,-0.233,
-0.005,0.001,0.207,-0.169,
0.123,0.126,0.46,-0.169,
-0.024,-0.02,0.119,-0.116,
-0.002,0.001,0.17,-0.176,
0.006,0.004,0.212,-0.176,
0.062,0.052,0.406,-0.226,
-0.033,-0.036,0.055,-0.118,
-0.047,-0.037,0.056,-0.146,
0.033,0.019,0.271,-0.124,
0.033,0.035,0.181,-0.139,
-0.008,-0.006,0.199,-0.154,
