

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,0.002,0.154,-0.125,
-0.013,-0.016,0.082,-0.12,
-0.024,-0.034,0.122,-0.176,
0.026,0.017,0.115,-0.097,
-0.021,-0.028,0.101,-0.137,
-0.028,-0.033,0.118,-0.11,
-0.034,-0.038,0.054,-0.131,
-0.019,-0.018,0.103,-0.138,
-0.015,-0.011,0.045,-0.077,
0.078,0.074,0.324,-0.105,
0.014,0.01,0.176,-0.121,
0.036,0.048,0.234,-0.142,
-0.007,-0.012,0.103,-0.127,
0.138,0.133,0.307,-0.045,
-0.019,-0.018,0.163,-0.145,
-0.025,-0.019,0.146,-0.157,
0.172,0.177,0.368,-0.032,
0.012,0.019,0.219,-0.149,
0.092,0.081,0.297,-0.115,
0.109,0.114,0.248,-0.122,
0.052,0.046,0.322,-0.067,
0.151,0.15,0.32,-0.013,
0.069,0.076,0.332,-0.149,
0.065,0.06,0.169,-0.039,
-0.039,-0.042,0.044,-0.112,
0.013,0.014,0.141,-0.119,
-0.011,-0.014,0.128,-0.154,
0.033,0.038,0.139,-0.079,
-0.019,-0.021,0.135,-0.123,
0.137,0.133,0.336,-0.054,
0.182,0.183,0.342,-0.049,
-0.043,-0.044,0.074,-0.152,
0.029,0.028,0.127,-0.122,
-0.012,-0.011,0.131,-0.14,
0.04,0.034,0.254,-0.098,
-0.028,-0.029,0.146,-0.155,
-0.033,-0.031,0.057,-0.109,
-0.015,-0.018,0.17,-0.135,
-0.018,-0.015,0.081,-0.13,
-0.037,-0.041,0.104,-0.142,
-0.037,-0.038,0.047,-0.111,
0.051,0.05,0.235,-0.071,
-0.017,-0.016,0.084,-0.093,
0.09,0.083,0.319,-0.105,
0.181,0.179,0.388,0.04,
-0.006,-0.007,0.117,-0.091,
0.01,0.003,0.221,-0.154,
0.102,0.094,0.254,-0.094,
-0.022,-0.02,0.061,-0.13,
0.191,0.195,0.325,0.008,
0.085,0.069,0.257,-0.037,
0.005,-0.007,0.185,-0.114,
-0.035,-0.037,0.076,-0.135,
0.147,0.148,0.332,-0.155,
-0.031,-0.038,0.08,-0.162,
0.033,0.038,0.222,-0.127,
0.13,0.144,0.313,-0.093,
0.007,-0.001,0.13,-0.108,
0.007,0.003,0.172,-0.112,
-0.028,-0.031,0.055,-0.099,
-0.031,-0.031,0.092,-0.117,
0.014,0.01,0.171,-0.103,
-0.006,0.003,0.073,-0.088,
0.004,0.005,0.216,-0.116,
-0.023,-0.026,0.051,-0.08,
-0.026,-0.027,0.092,-0.113,
0.181,0.182,0.338,-0.055,
-0.034,-0.038,0.071,-0.114,
0.179,0.178,0.338,-0.024,
0.069,0.055,0.281,-0.047,
0.082,0.081,0.222,-0.091,
0.051,0.06,0.193,-0.092,
0.017,0.008,0.137,-0.076,
-0.018,-0.024,0.079,-0.126,
0.126,0.131,0.248,-0.096,
-0.008,-0.007,0.166,-0.156,
-0.019,-0.021,0.095,-0.119,
-0.017,-0.024,0.118,-0.116,
-0.025,-0.027,0.127,-0.135,
0.001,-0.001,0.169,-0.191,
-0.03,-0.027,0.1,-0.141,
0.11,0.116,0.34,-0.075,
0.127,0.143,0.275,-0.139,
0.019,0.009,0.262,-0.109,
-0.004,-0.002,0.092,-0.089,
0.018,0.017,0.194,-0.12,
0.122,0.117,0.313,-0.039,
-0.001,-0.002,0.097,-0.098,
0.16,0.15,0.363,-0.039,
0.038,0.029,0.196,-0.073,
0.111,0.11,0.273,-0.03,
-0.017,-0.021,0.072,-0.146,
-0.012,-0.009,0.143,-0.126,
0.005,-0.006,0.256,-0.134,
0.282,0.283,0.454,-0.079,
0.175,0.165,0.447,-0.079,
-0.034,-0.035,0.045,-0.115,
0.024,0.026,0.17,-0.094,
0.002,0.002,0.169,-0.096,
0.002,-0.006,0.107,-0.125,
-0.031,-0.033,0.064,-0.112,
-0.018,-0.021,0.08,-0.111,
0.018,0.014,0.164,-0.09,
-0.024,-0.026,0.103,-0.116,
0.044,0.071,0.218,-0.154,
0.055,0.038,0.212,-0.096,
0.061,0.058,0.315,-0.059,
0.026,0.026,0.252,-0.118,
0.041,0.035,0.24,-0.137,
-0.033,-0.037,0.075,-0.119,
0.256,0.283,0.4,-0.098,
0.036,0.004,0.262,-0.074,
-0.03,-0.041,0.068,-0.123,
0.052,0.059,0.214,-0.141,
-0.029,-0.026,0.037,-0.118,
-0.025,-0.032,0.089,-0.11,
-0.016,-0.011,0.136,-0.164,
0.051,0.059,0.19,-0.133,
-0.003,-0.013,0.17,-0.146,
-0.001,-0.007,0.145,-0.114,
0.037,0.04,0.158,-0.091,
0.142,0.136,0.37,-0.021,
0.036,0.036,0.203,-0.101,
0.137,0.132,0.407,-0.093,
0.044,0.044,0.207,-0.102,
0.138,0.13,0.357,-0.053,
-0.025,-0.027,0.075,-0.126,
-0.017,-0.021,0.096,-0.107,
-0.031,-0.037,0.169,-0.158,
-0.026,-0.029,0.129,-0.122,
-0.013,-0.022,0.179,-0.106,
0.08,0.086,0.211,-0.102,
0.001,-0.009,0.177,-0.149,
0.001,-0.007,0.267,-0.115,
-0.028,-0.03,0.065,-0.115,
-0.03,-0.035,0.063,-0.128,
0.029,0.041,0.172,-0.184,
-0.003,-0.007,0.155,-0.119,
0.131,0.138,0.267,-0.113,
-0.03,-0.037,0.086,-0.132,
0.09,0.092,0.188,0.018,
-0.017,-0.019,0.164,-0.113,
-0.011,-0.007,0.111,-0.126,
0.001,0.001,0.093,-0.073,
0.1,0.096,0.243,-0.082,
-0.027,-0.033,0.062,-0.118,
0.042,0.03,0.213,-0.113,
-0.001,-0.007,0.16,-0.073,
0.019,0.023,0.179,-0.084,
0.117,0.112,0.38,-0.043,
0.039,0.047,0.162,-0.085,
0.05,0.043,0.287,-0.102,
0.211,0.207,0.416,0,
0.038,0.044,0.187,-0.057,
-0.023,-0.021,0.046,-0.114,
0.061,0.064,0.229,-0.101,
-0.029,-0.03,0.08,-0.122,
-0.015,-0.015,0.126,-0.117,
-0.037,-0.031,0.049,-0.127,
0.136,0.169,0.338,-0.122,
-0.009,-0.018,0.134,-0.126,
0.177,0.169,0.441,-0.023,
-0.024,-0.028,0.117,-0.132,
0.042,0.043,0.217,-0.103,
0.032,0.031,0.188,-0.106,
0.094,0.096,0.34,-0.137,
-0.016,-0.019,0.076,-0.085,
-0.027,-0.027,0.043,-0.092,
0.076,0.073,0.262,-0.103,
0.01,0.005,0.138,-0.125,
-0.014,-0.01,0.145,-0.168,
-0.022,-0.022,0.123,-0.145,
-0.016,-0.016,0.144,-0.148,
0.158,0.167,0.287,-0.027,
-0.033,-0.035,0.058,-0.121,
0.024,0.024,0.199,-0.135,
-0.011,-0.006,0.142,-0.168,
-0.033,-0.037,0.057,-0.109,
-0.027,-0.026,0.065,-0.136,
0.031,0.034,0.223,-0.106,
0.089,0.082,0.226,-0.046,
-0.01,-0.01,0.088,-0.114,
0.032,0.038,0.188,-0.114,
0.003,0.005,0.222,-0.133,
0.013,0.013,0.263,-0.115,
-0.02,-0.022,0.067,-0.127,
-0.014,-0.008,0.086,-0.13,
0.059,0.056,0.331,-0.089,
0.182,0.168,0.418,0.048,
-0.029,-0.03,0.084,-0.119,
0.125,0.129,0.312,-0.025,
-0.019,-0.028,0.086,-0.102,
-0.033,-0.031,0.026,-0.121,
-0.005,-0.004,0.105,-0.104,
-0.03,-0.039,0.07,-0.173,
0.165,0.16,0.336,-0.103,
-0.022,-0.026,0.221,-0.147,
-0.028,-0.029,0.068,-0.103,
-0.024,-0.018,0.064,-0.136,
0.126,0.126,0.296,-0.109,
-0.028,-0.025,0.064,-0.095,
0.003,0.002,0.195,-0.131,
0.307,0.338,0.507,-0.197,
-0.026,-0.03,0.077,-0.135,
-0.027,-0.035,0.104,-0.109,
0.023,0.034,0.229,-0.14,
0.019,0.017,0.216,-0.109,
0.06,0.064,0.169,-0.037,
0.041,0.045,0.246,-0.086,
-0.01,-0.012,0.139,-0.176,
0,-0.009,0.152,-0.082,
