

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.028,-0.015,0.001,-0.132,
-0.037,-0.04,0,-0.103,
-0.083,-0.092,0,-0.123,
-0.095,-0.104,0,-0.113,
-0.024,-0.018,0,-0.091,
-0.018,-0.013,0,-0.039,
-0.014,-0.005,0,-0.064,
-0.011,-0.003,0,-0.053,
-0.009,-0.001,0,-0.089,
-0.127,-0.139,0,-0.185,
-0.097,-0.117,0,-0.147,
-0.076,-0.076,0,-0.13,
-0.039,-0.04,0,-0.122,
-0.035,-0.03,0,-0.124,
-0.056,-0.051,0,-0.182,
-0.01,-0.006,0,-0.042,
-0.182,-0.195,0,-0.218,
-0.137,-0.146,0,-0.146,
-0.086,-0.086,0,-0.16,
-0.086,-0.092,0,-0.093,
-0.086,-0.079,0,-0.175,
-0.12,-0.12,0,-0.162,
-0.093,-0.096,0,-0.138,
-0.155,-0.159,0,-0.171,
-0.012,-0.005,0,-0.067,
-0.041,-0.042,0,-0.096,
-0.079,-0.075,0,-0.154,
-0.051,-0.052,0,-0.114,
-0.051,-0.04,0,-0.163,
-0.18,-0.203,0,-0.215,
-0.125,-0.127,0,-0.184,
-0.016,-0.009,0,-0.064,
-0.019,-0.014,0,-0.078,
-0.008,-0.004,0,-0.051,
-0.101,-0.115,0,-0.131,
-0.003,0,0,-0.033,
-0.016,-0.007,0,-0.07,
-0.039,-0.038,0,-0.085,
-0.038,-0.032,0,-0.103,
-0.033,-0.015,0,-0.144,
-0.045,-0.043,0,-0.098,
-0.062,-0.066,0,-0.075,
-0.019,-0.018,0,-0.065,
-0.054,-0.045,0,-0.157,
-0.079,-0.079,0,-0.128,
-0.01,-0.007,0,-0.053,
-0.053,-0.058,0,-0.081,
-0.062,-0.061,0,-0.099,
-0.002,0,0,-0.015,
-0.056,-0.046,0,-0.186,
-0.102,-0.088,0.092,-0.212,
-0.037,-0.034,0.001,-0.1,
-0.011,-0.007,0,-0.04,
-0.105,-0.116,0,-0.16,
-0.013,-0.005,0,-0.067,
-0.062,-0.064,0,-0.139,
-0.066,-0.058,0,-0.088,
-0.027,-0.025,0,-0.148,
-0.101,-0.125,0,-0.126,
-0.012,-0.004,0,-0.073,
-0.069,-0.068,0,-0.126,
-0.076,-0.072,0,-0.157,
-0.084,-0.102,0,-0.126,
-0.065,-0.064,0,-0.173,
-0.02,-0.013,0,-0.08,
-0.012,-0.003,0,-0.069,
-0.138,-0.145,0.064,-0.146,
-0.026,-0.021,0,-0.082,
-0.056,-0.065,0.017,-0.098,
-0.068,-0.068,0.098,-0.142,
-0.103,-0.112,0,-0.139,
-0.036,-0.041,0,-0.101,
-0.129,-0.156,0,-0.156,
-0.049,-0.06,0,-0.065,
-0.117,-0.121,0,-0.14,
-0.015,-0.005,0,-0.068,
-0.029,-0.026,0,-0.118,
-0.027,-0.026,0,-0.071,
-0.039,-0.004,0,-0.145,
-0.064,-0.061,0,-0.134,
-0.004,-0.001,0,-0.034,
-0.103,-0.112,0.013,-0.124,
-0.086,-0.087,0,-0.13,
-0.029,-0.025,0,-0.098,
-0.041,-0.042,0,-0.101,
-0.093,-0.102,0,-0.109,
-0.148,-0.163,0,-0.163,
-0.058,-0.062,0,-0.073,
-0.108,-0.121,0,-0.209,
-0.034,-0.034,0,-0.099,
-0.164,-0.181,0,-0.181,
-0.015,-0.004,0,-0.075,
-0,0,0,-0.001,
-0.088,-0.089,0,-0.129,
-0.148,-0.15,0,-0.197,
-0.202,-0.199,0,-0.239,
-0.001,-0,0,-0.003,
-0.031,-0.024,0,-0.12,
-0.085,-0.084,0,-0.16,
-0.048,-0.052,0,-0.094,
-0.001,0,0,-0.012,
-0.01,-0.001,0,-0.063,
-0.058,-0.061,0,-0.101,
-0.044,-0.044,0,-0.084,
-0.109,-0.116,0,-0.116,
-0.084,-0.091,0.034,-0.188,
-0.094,-0.092,0,-0.16,
-0.109,-0.118,0,-0.194,
-0.081,-0.08,0,-0.162,
-0.058,-0.042,0,-0.164,
-0.199,-0.212,0,-0.215,
-0.044,-0.049,0,-0.079,
-0.013,-0.008,0,-0.077,
-0.063,-0.062,0.042,-0.174,
-0,0,0,-0.029,
-0.002,0,0,-0.04,
-0.041,-0.052,0,-0.094,
-0.022,-0.015,0,-0.084,
-0.048,-0.046,0,-0.124,
-0.051,-0.054,0,-0.079,
-0.017,-0.007,0,-0.068,
-0.109,-0.116,0,-0.116,
-0.024,-0.033,0,-0.035,
-0.142,-0.144,0,-0.164,
-0.072,-0.075,0.001,-0.148,
-0.195,-0.202,0,-0.203,
-0.031,-0.03,0,-0.1,
-0.032,-0.026,0,-0.089,
-0.008,0,0,-0.049,
-0.003,0,0,-0.043,
-0.026,-0.02,0,-0.097,
-0.083,-0.086,0,-0.203,
-0.075,-0.096,0,-0.116,
-0.06,-0.066,0,-0.126,
-0.022,-0.01,0.001,-0.107,
-0.002,-0.001,0,-0.034,
-0.072,-0.073,0,-0.135,
-0.031,-0.033,0,-0.104,
-0.176,-0.187,0,-0.187,
-0.035,-0.034,0,-0.115,
-0.074,-0.085,0,-0.119,
-0.019,-0.009,0,-0.081,
-0.039,-0.039,0,-0.11,
-0.02,-0.018,0,-0.066,
-0.133,-0.142,0,-0.172,
-0.008,-0.005,0,-0.043,
-0.026,-0.01,0,-0.108,
-0.039,-0.041,0,-0.127,
-0.053,-0.053,0,-0.116,
-0.092,-0.083,0,-0.158,
-0.062,-0.057,0,-0.131,
-0.087,-0.084,0,-0.171,
-0.184,-0.208,0,-0.216,
-0.072,-0.074,0,-0.153,
0,0,0,0,
-0.1,-0.102,0,-0.183,
-0.015,-0.007,0,-0.058,
-0.097,-0.108,0,-0.129,
-0.03,-0.02,0,-0.066,
-0.179,-0.225,0.008,-0.231,
-0.006,-0.001,0,-0.039,
-0.149,-0.164,0,-0.193,
-0.041,-0.041,0,-0.098,
-0.104,-0.113,0,-0.113,
-0.096,-0.096,0,-0.133,
-0.094,-0.108,0,-0.179,
-0.035,-0.025,0,-0.104,
-0.046,-0.05,0,-0.053,
-0.125,-0.147,0,-0.148,
-0.023,-0.017,0.001,-0.07,
-0.056,-0.056,0,-0.088,
-0.022,-0.003,0,-0.098,
-0.062,-0.055,0,-0.129,
-0.147,-0.161,0,-0.173,
-0.033,-0.016,0,-0.114,
-0.073,-0.068,0,-0.166,
-0.026,-0.018,0,-0.062,
-0.018,-0.012,0,-0.088,
-0.011,-0.004,0,-0.063,
-0.059,-0.064,0,-0.111,
-0.09,-0.078,0,-0.159,
-0.043,-0.045,0,-0.096,
-0.112,-0.122,0,-0.125,
-0.085,-0.089,0,-0.168,
-0.097,-0.109,0,-0.133,
-0.008,-0.003,0,-0.029,
-0.026,-0.023,0,-0.068,
-0.108,-0.127,0,-0.134,
-0.139,-0.145,0,-0.178,
-0.028,-0.038,0,-0.082,
-0.16,-0.163,0,-0.217,
-0.044,-0.038,0,-0.117,
-0.026,-0.022,0,-0.09,
-0.037,-0.03,0,-0.093,
-0.009,-0.006,0,-0.062,
-0.185,-0.195,0,-0.227,
-0,0,0,-0.003,
-0.045,-0.045,0,-0.089,
-0.007,-0.001,0,-0.069,
-0.149,-0.144,0,-0.178,
-0.009,-0.004,0,-0.067,
-0.064,-0.077,0,-0.101,
-0.232,-0.249,0,-0.255,
-0.02,-0.011,0,-0.065,
-0.056,-0.065,0,-0.066,
-0.054,-0.05,0,-0.125,
-0.025,-0.024,0,-0.102,
-0.118,-0.16,0,-0.161,
-0.099,-0.107,0,-0.112,
-0.053,-0.057,0,-0.101,
-0.025,-0.016,0,-0.142,
-0.086,-0.087,0,-0.165,
-0.081,-0.086,0,-0.116,
-0.024,-0.028,0,-0.072,
-0.022,-0.017,0,-0.087,
-0.008,-0.001,0,-0.059,
-0.087,-0.091,0,-0.141,
-0.137,-0.153,0,-0.158,
-0.108,-0.117,0,-0.117,
-0.163,-0.161,0,-0.215,
-0.035,-0.045,0,-0.078,
-0.103,-0.118,0,-0.135,
-0.073,-0.076,0,-0.105,
-0.027,-0.023,0,-0.099,
-0.045,-0.042,0,-0.12,
-0.078,-0.076,0,-0.102,
-0.002,-0.002,0,-0.029,
-0.096,-0.103,0,-0.151,
-0.032,-0.022,0,-0.091,
-0.008,-0.002,0,-0.057,
-0.085,-0.087,0,-0.119,
-0.009,-0.003,0,-0.067,
-0.013,-0.004,0,-0.089,
-0.078,-0.075,0,-0.118,
-0.142,-0.202,0,-0.202,
-0.079,-0.084,0,-0.137,
-0.082,-0.088,0,-0.089,
-0.054,-0.048,0,-0.145,
0,0,0,0,
-0.068,-0.087,0.016,-0.158,
-0.02,-0.016,0,-0.099,
-0.11,-0.124,0,-0.18,
-0.061,-0.06,0,-0.147,
-0.016,-0.01,0,-0.057,
-0.141,-0.166,0,-0.166,
-0.037,-0.035,0,-0.098,
-0.186,-0.196,0,-0.24,
-0.011,-0.007,0,-0.095,
-0.091,-0.101,0,-0.102,
-0.081,-0.065,0,-0.294,
-0.058,-0.051,0,-0.138,
-0.032,-0.004,0,-0.121,
-0.162,-0.172,0,-0.219,
-0.066,-0.069,0,-0.155,
