54488.0,47416.0,52673.0,51774.0,53629.0,52456.0,53478.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,50235.0,51264.0,52242.0,53542.0,51480.0,53584.0,53582.0,51607.0,53496.0,51605.0,53496.0,51605.0,53496.0,51605.0,53496.0,
59847.0,41982.0,50511.0,53648.0,48438.0,44312.0,55947.0,44807.0,59371.0,45964.0,60054.0,45838.0,59203.0,41942.0,59684.0,45510.0,60079.0,45675.0,59204.0,41943.0,59995.0,45577.0,60077.0,45675.0,59881.0,45930.0,59203.0,41942.0,59197.0,42351.0,59994.0,45575.0,59371.0,46027.0,55947.0,44826.0,50386.0,49019.0,43808.0,50217.0,50221.0,54389.0,54241.0,47914.0,51463.0,44681.0,52320.0,44479.0,59371.0,44933.0,60006.0,45360.0,59952.0,45356.0,59954.0,45356.0,59954.0,45356.0,59954.0,45356.0,59947.0,45355.0,59952.0,45356.0,59954.0,45356.0,59952.0,45356.0,59781.0,41798.0,55947.0,44867.0,47505.0,50788.0,59771.0,43282.0,52609.0,47615.0,59371.0,46049.0,59202.0,41965.0,59995.0,45577.0,60077.0,45675.0,59887.0,45931.0,59203.0,41942.0,59995.0,45577.0,60077.0,45675.0,59887.0,45931.0,55947.0,43159.0,50448.0,54556.0,
67026.0,71180.0,55182.0,65102.0,48256.0,56196.0,53641.0,53758.0,54733.0,52629.0,53424.0,52540.0,53618.0,52950.0,55288.0,52700.0,54107.0,52211.0,53254.0,52297.0,52389.0,52496.0,51909.0,51846.0,51948.0,53319.0,52334.0,53551.0,52351.0,53555.0,52351.0,53555.0,52351.0,53329.0,52376.0,53533.0,52348.0,53555.0,52351.0,53555.0,52351.0,53329.0,52376.0,53533.0,52348.0,53329.0,52376.0,53533.0,52348.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53317.0,52354.0,53524.0,52350.0,53555.0,52351.0,53555.0,52351.0,53329.0,52376.0,53533.0,52348.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52351.0,53555.0,52181.0,53397.0,52243.0,52571.0,52169.0,52532.0,52095.0,52980.0,52185.0,52492.0,52091.0,53409.0,52389.0,52838.0,
79097.0,59019.0,67022.0,75918.0,53385.0,75030.0,54346.0,74819.0,52794.0,73941.0,53024.0,73737.0,53649.0,74955.0,57472.0,75560.0,53426.0,75303.0,55059.0,74901.0,53440.0,73723.0,59437.0,75059.0,55734.0,74806.0,53747.0,74028.0,56341.0,73653.0,59945.0,74196.0,56719.0,74437.0,57472.0,75514.0,53360.0,74504.0,53655.0,73892.0,54466.0,73887.0,59211.0,74791.0,52219.0,74373.0,53279.0,76237.0,55315.0,75333.0,53864.0,73594.0,53874.0,74553.0,53979.0,73524.0,54949.0,73844.0,53884.0,73710.0,53549.0,74874.0,53364.0,75548.0,54946.0,74521.0,53163.0,75165.0,57449.0,74521.0,54402.0,73752.0,61446.0,76050.0,54343.0,73645.0,59221.0,76057.0,54990.0,73809.0,59221.0,74224.0,59163.0,74869.0,54765.0,73088.0,55183.0,75042.0,56533.0,74436.0,55355.0,75828.0,54606.0,74326.0,55050.0,75824.0,55037.0,74633.0,52214.0,67787.0,
48732.0,46557.0,42659.0,45027.0,40508.0,46061.0,39462.0,44603.0,40197.0,45696.0,39340.0,45735.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39200.0,45585.0,39619.0,45707.0,39340.0,45735.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,39200.0,45585.0,39619.0,45707.0,39340.0,45735.0,39350.0,45736.0,39350.0,45736.0,39350.0,45736.0,
45320.0,38580.0,40609.0,39099.0,40778.0,43338.0,40441.0,45020.0,42713.0,42113.0,42334.0,45209.0,44004.0,43065.0,43764.0,44783.0,42235.0,45153.0,43733.0,44362.0,42614.0,43685.0,42877.0,45069.0,42841.0,45584.0,42692.0,44628.0,43333.0,44637.0,42945.0,45563.0,43542.0,45669.0,42557.0,44129.0,42488.0,43189.0,42741.0,43437.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,42742.0,43436.0,
45958.0,50121.0,42339.0,50276.0,42333.0,50438.0,42645.0,48260.0,43850.0,49478.0,43684.0,48342.0,46007.0,50446.0,43086.0,50502.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,43086.0,50501.0,
47741.0,45875.0,45772.0,41268.0,41897.0,41643.0,41730.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,41731.0,41646.0,
57347.0,58334.0,55042.0,58210.0,52039.0,49805.0,49853.0,58339.0,51638.0,46850.0,58765.0,51549.0,47088.0,54670.0,52253.0,47126.0,54282.0,52249.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,58266.0,58210.0,54855.0,52434.0,52036.0,51462.0,47088.0,54566.0,52260.0,55811.0,
57831.0,57831.0,51964.0,45680.0,47592.0,47379.0,47356.0,47430.0,47861.0,47606.0,47509.0,47437.0,47863.0,47457.0,47176.0,47372.0,44990.0,47997.0,47423.0,44806.0,48188.0,44896.0,48224.0,47344.0,47435.0,47861.0,47492.0,45642.0,44808.0,48139.0,47477.0,47441.0,44806.0,48146.0,47145.0,47485.0,45641.0,45396.0,47539.0,47446.0,45617.0,45471.0,48180.0,47440.0,47490.0,47329.0,45954.0,45500.0,48205.0,44915.0,47723.0,45789.0,45503.0,48006.0,45212.0,47725.0,47643.0,47496.0,45530.0,45254.0,47349.0,47423.0,47587.0,47489.0,45642.0,48093.0,44264.0,47564.0,45671.0,47824.0,47222.0,47443.0,44806.0,48188.0,44896.0,48022.0,44831.0,48212.0,44725.0,48214.0,44724.0,48011.0,44360.0,47562.0,45550.0,45140.0,47504.0,47441.0,47436.0,47423.0,47859.0,47492.0,47413.0,47049.0,44734.0,45891.0,45383.0,47368.0,47443.0,47590.0,
