

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.157,-0.158,0,-0.225,
-0.086,-0.084,0,-0.166,
-0.081,-0.079,0,-0.135,
-0.13,-0.131,0,-0.2,
-0.126,-0.127,0,-0.193,
-0.125,-0.132,0,-0.187,
-0.13,-0.135,0,-0.188,
-0.144,-0.142,0,-0.236,
-0.079,-0.081,0,-0.146,
-0.105,-0.107,0,-0.174,
-0.094,-0.092,0,-0.15,
-0.091,-0.096,0,-0.153,
-0.105,-0.105,0,-0.186,
-0.085,-0.088,0,-0.146,
-0.128,-0.132,0,-0.185,
-0.098,-0.098,0,-0.156,
-0.119,-0.121,0,-0.204,
-0.122,-0.126,0,-0.224,
-0.09,-0.091,0,-0.167,
-0.082,-0.084,0,-0.131,
-0.098,-0.101,0,-0.165,
-0.129,-0.133,0,-0.189,
-0.129,-0.128,0,-0.205,
-0.108,-0.107,0,-0.174,
-0.15,-0.16,0,-0.245,
-0.128,-0.128,0,-0.177,
-0.129,-0.131,0,-0.19,
-0.161,-0.162,0,-0.25,
-0.098,-0.1,0,-0.159,
-0.106,-0.101,0,-0.196,
-0.111,-0.114,0,-0.188,
-0.105,-0.11,0,-0.168,
-0.144,-0.148,0,-0.236,
-0.122,-0.125,0,-0.174,
-0.126,-0.128,0,-0.198,
-0.103,-0.103,0,-0.182,
-0.121,-0.125,0,-0.216,
-0.104,-0.108,0,-0.158,
-0.115,-0.116,0,-0.206,
-0.179,-0.179,0,-0.313,
-0.104,-0.103,0,-0.178,
-0.077,-0.074,0,-0.147,
-0.13,-0.131,0,-0.193,
-0.136,-0.134,0,-0.233,
-0.103,-0.103,0,-0.174,
-0.106,-0.106,0,-0.182,
-0.098,-0.098,0,-0.173,
-0.079,-0.08,0,-0.147,
-0.11,-0.114,0,-0.157,
-0.104,-0.103,0,-0.18,
-0.107,-0.109,0,-0.176,
-0.166,-0.177,0,-0.224,
-0.133,-0.133,0,-0.23,
-0.111,-0.115,0,-0.198,
-0.124,-0.124,0,-0.197,
-0.086,-0.088,0,-0.16,
-0.079,-0.078,0,-0.146,
-0.126,-0.126,0,-0.201,
-0.111,-0.114,0,-0.185,
-0.112,-0.116,0,-0.192,
-0.101,-0.101,0,-0.15,
-0.145,-0.147,0,-0.22,
-0.104,-0.101,0,-0.188,
-0.123,-0.127,0,-0.186,
-0.107,-0.107,0,-0.154,
-0.157,-0.166,0,-0.218,
-0.113,-0.116,0,-0.209,
-0.124,-0.123,0,-0.2,
-0.113,-0.119,0,-0.209,
-0.101,-0.099,0,-0.197,
-0.089,-0.087,0,-0.16,
-0.121,-0.119,0,-0.187,
-0.109,-0.106,0,-0.184,
-0.145,-0.148,0,-0.221,
-0.098,-0.102,0,-0.166,
-0.112,-0.124,0,-0.198,
-0.118,-0.12,0,-0.189,
-0.14,-0.14,0,-0.18,
-0.107,-0.106,0,-0.172,
-0.075,-0.075,0,-0.131,
-0.111,-0.11,0,-0.18,
-0.132,-0.129,0,-0.221,
-0.125,-0.133,0,-0.207,
-0.108,-0.107,0,-0.184,
-0.158,-0.163,0,-0.222,
-0.145,-0.151,0,-0.239,
-0.091,-0.088,0,-0.171,
-0.105,-0.104,0,-0.173,
-0.127,-0.129,0,-0.216,
-0.129,-0.131,0,-0.23,
-0.102,-0.102,0,-0.174,
-0.111,-0.109,0,-0.239,
-0.101,-0.101,0,-0.171,
-0.129,-0.13,0,-0.198,
-0.134,-0.137,0,-0.252,
-0.124,-0.128,0,-0.221,
-0.132,-0.137,0,-0.192,
-0.102,-0.107,0,-0.161,
-0.104,-0.105,0,-0.172,
-0.094,-0.095,0,-0.15,
-0.113,-0.114,0,-0.176,
-0.123,-0.127,0,-0.203,
-0.074,-0.074,0,-0.124,
-0.136,-0.139,0,-0.2,
-0.098,-0.099,0,-0.164,
-0.136,-0.134,0,-0.238,
-0.141,-0.148,0,-0.221,
-0.121,-0.12,0,-0.213,
-0.116,-0.12,0,-0.177,
-0.14,-0.141,0,-0.205,
-0.092,-0.094,0,-0.172,
-0.112,-0.113,0,-0.186,
-0.132,-0.131,0,-0.202,
-0.14,-0.144,0,-0.228,
-0.128,-0.127,0,-0.201,
-0.098,-0.099,0,-0.162,
-0.12,-0.118,0,-0.191,
-0.118,-0.12,0,-0.201,
-0.109,-0.106,0,-0.185,
-0.108,-0.11,0,-0.169,
-0.107,-0.108,0,-0.188,
-0.083,-0.084,0,-0.131,
-0.087,-0.09,0,-0.162,
-0.109,-0.109,0,-0.185,
-0.12,-0.122,0,-0.179,
-0.123,-0.119,0,-0.217,
-0.137,-0.137,0,-0.234,
-0.193,-0.204,0,-0.253,
-0.122,-0.124,0,-0.174,
-0.103,-0.107,0,-0.17,
-0.089,-0.094,0,-0.165,
-0.138,-0.14,0,-0.236,
-0.152,-0.152,0,-0.215,
-0.123,-0.127,0,-0.206,
-0.105,-0.102,0,-0.183,
-0.118,-0.121,0,-0.172,
-0.149,-0.15,0,-0.229,
-0.118,-0.118,0,-0.182,
-0.107,-0.112,0,-0.206,
-0.121,-0.123,0,-0.173,
-0.068,-0.067,0,-0.121,
-0.115,-0.116,0,-0.208,
-0.098,-0.1,0,-0.151,
-0.114,-0.118,0,-0.171,
-0.109,-0.115,0,-0.179,
-0.103,-0.105,0,-0.168,
-0.111,-0.116,0,-0.191,
-0.12,-0.119,0,-0.198,
-0.101,-0.104,0,-0.159,
-0.094,-0.092,0,-0.171,
-0.144,-0.146,0,-0.234,
-0.104,-0.099,0,-0.181,
-0.108,-0.108,0,-0.179,
-0.119,-0.121,0,-0.199,
-0.123,-0.128,0,-0.188,
-0.128,-0.133,0,-0.201,
-0.082,-0.083,0,-0.149,
-0.123,-0.122,0,-0.183,
-0.095,-0.097,0,-0.168,
-0.115,-0.121,0,-0.203,
-0.109,-0.108,0,-0.18,
-0.125,-0.129,0,-0.214,
-0.078,-0.08,0,-0.122,
-0.116,-0.119,0,-0.191,
-0.116,-0.121,0,-0.188,
-0.102,-0.105,0,-0.177,
-0.129,-0.131,0,-0.197,
-0.122,-0.125,0,-0.179,
-0.116,-0.122,0,-0.171,
-0.124,-0.128,0,-0.199,
-0.163,-0.166,0,-0.232,
-0.129,-0.129,0,-0.192,
-0.118,-0.127,0,-0.198,
-0.09,-0.089,0,-0.159,
-0.099,-0.099,0,-0.167,
-0.1,-0.1,0,-0.174,
-0.109,-0.112,0,-0.182,
-0.125,-0.126,0,-0.186,
-0.105,-0.104,0,-0.16,
-0.11,-0.108,0,-0.181,
-0.137,-0.141,0,-0.231,
-0.112,-0.116,0,-0.169,
-0.134,-0.139,0,-0.196,
-0.124,-0.128,0,-0.197,
-0.122,-0.121,0,-0.168,
-0.124,-0.128,0,-0.19,
-0.13,-0.127,0,-0.213,
-0.134,-0.136,0,-0.205,
-0.115,-0.115,0,-0.198,
-0.098,-0.101,0,-0.156,
-0.145,-0.147,0,-0.223,
-0.136,-0.14,0,-0.188,
-0.171,-0.174,0,-0.234,
-0.119,-0.121,0,-0.178,
-0.146,-0.158,0,-0.234,
-0.121,-0.123,0,-0.204,
-0.102,-0.104,0,-0.151,
-0.148,-0.152,0,-0.199,
-0.129,-0.131,0,-0.211,
-0.102,-0.102,0,-0.191,
-0.127,-0.132,0,-0.177,
-0.095,-0.093,0,-0.168,
-0.115,-0.119,0,-0.211,
-0.103,-0.106,0,-0.17,
-0.113,-0.117,0,-0.162,
-0.139,-0.149,0,-0.214,
-0.116,-0.114,0,-0.241,
-0.127,-0.132,0,-0.206,
-0.141,-0.139,0,-0.224,
-0.092,-0.093,0,-0.15,
-0.122,-0.116,0,-0.261,
-0.138,-0.14,0,-0.2,
-0.098,-0.1,0,-0.145,
-0.107,-0.111,0,-0.161,
-0.112,-0.109,0,-0.176,
-0.124,-0.126,0,-0.269,
-0.152,-0.156,0,-0.219,
-0.082,-0.083,0,-0.139,
-0.083,-0.084,0,-0.149,
-0.113,-0.11,0,-0.194,
-0.121,-0.122,0,-0.187,
-0.096,-0.095,0,-0.179,
-0.097,-0.101,0,-0.174,
-0.134,-0.138,0,-0.196,
-0.15,-0.157,0,-0.236,
-0.11,-0.109,0,-0.196,
-0.152,-0.157,0,-0.217,
-0.088,-0.087,0,-0.168,
-0.132,-0.134,0,-0.189,
-0.112,-0.112,0,-0.171,
-0.107,-0.109,0,-0.176,
-0.089,-0.089,0,-0.154,
-0.141,-0.145,0,-0.234,
-0.117,-0.115,0,-0.191,
-0.113,-0.111,0,-0.197,
-0.155,-0.159,0,-0.222,
-0.101,-0.1,0,-0.169,
-0.166,-0.184,0,-0.234,
-0.13,-0.131,0,-0.189,
-0.101,-0.105,0,-0.196,
-0.137,-0.139,0,-0.188,
-0.098,-0.098,0,-0.195,
-0.09,-0.096,0,-0.161,
-0.111,-0.115,0,-0.188,
-0.126,-0.128,0,-0.189,
-0.093,-0.091,0,-0.147,
-0.125,-0.129,0,-0.224,
-0.134,-0.145,0,-0.219,
-0.095,-0.097,0,-0.172,
-0.071,-0.072,0,-0.151,
-0.107,-0.109,0,-0.19,
-0.14,-0.139,0,-0.199,
-0.14,-0.139,0,-0.226,
-0.109,-0.112,0,-0.181,
-0.105,-0.107,0,-0.178,
-0.119,-0.118,0,-0.192,
-0.106,-0.106,0,-0.207,
-0.118,-0.122,0,-0.213,
-0.133,-0.138,0,-0.205,
-0.14,-0.141,0,-0.203,
-0.082,-0.08,0,-0.137,
-0.116,-0.117,0,-0.176,
-0.145,-0.145,0,-0.246,
-0.12,-0.122,0,-0.187,
-0.105,-0.101,0,-0.198,
-0.121,-0.124,0,-0.227,
-0.14,-0.143,0,-0.214,
-0.112,-0.114,0,-0.173,
-0.102,-0.105,0,-0.191,
-0.091,-0.09,0,-0.181,
-0.079,-0.077,0,-0.137,
-0.054,-0.053,0,-0.125,
-0.111,-0.108,0,-0.205,
