

Data analysis for each instance 
AVG,MED,MAX,MIN
0.533,0.524,1,0.518,
0.551,0.542,1,0.504,
0.659,0.653,1,0.653,
0.57,0.562,1,0.561,
0.512,0.502,1,0.502,
0.608,0.601,1,0.536,
0.651,0.64,1,0.6,
0.588,0.583,1,0.538,
0.6,0.583,1,0.583,
0.589,0.583,1,0.583,
0.593,0.578,1,0.578,
0.612,0.606,1,0.606,
0.626,0.617,1,0.617,
0.567,0.574,1,0.55,
0.561,0.562,1,0.518,
0.654,0.647,1,0.61,
0.561,0.555,1,0.555,
0.602,0.586,1,0.586,
0.527,0.519,1,0.519,
0.596,0.59,1,0.59,
0.592,0.589,1,0.561,
0.583,0.576,1,0.576,
0.514,0.509,1,0.494,
0.633,0.627,1,0.611,
0.61,0.592,1,0.59,
0.591,0.585,1,0.565,
0.597,0.59,1,0.554,
0.542,0.529,1,0.529,
0.637,0.63,1,0.601,
0.588,0.584,1,0.579,
0.59,0.584,1,0.584,
0.586,0.577,1,0.577,
0.567,0.557,1,0.557,
0.621,0.6,1,0.6,
0.553,0.546,1,0.546,
0.581,0.567,1,0.539,
0.613,0.609,1,0.551,
0.604,0.589,1,0.586,
0.568,0.559,1,0.521,
0.548,0.534,1,0.513,
0.618,0.61,1,0.61,
0.653,0.648,1,0.648,
0.59,0.587,1,0.555,
0.552,0.524,1,0.518,
0.59,0.585,1,0.585,
0.661,0.659,1,0.603,
0.599,0.593,1,0.593,
0.652,0.647,1,0.647,
0.619,0.609,1,0.573,
0.524,0.52,1,0.48,
0.622,0.617,1,0.568,
0.576,0.569,1,0.558,
0.606,0.599,1,0.549,
0.54,0.531,1,0.525,
0.6,0.593,1,0.559,
0.58,0.577,1,0.57,
0.559,0.553,1,0.553,
0.591,0.577,1,0.574,
0.597,0.591,1,0.591,
0.61,0.603,1,0.56,
0.629,0.621,1,0.602,
0.541,0.532,1,0.511,
0.631,0.644,1,0.563,
0.526,0.511,1,0.51,
0.641,0.633,1,0.597,
0.636,0.631,1,0.577,
0.547,0.539,1,0.539,
0.602,0.593,1,0.593,
0.547,0.542,1,0.542,
0.607,0.603,1,0.596,
0.568,0.561,1,0.561,
0.599,0.603,1,0.579,
0.607,0.6,1,0.6,
0.583,0.563,1,0.56,
0.557,0.548,1,0.545,
0.634,0.626,1,0.626,
0.564,0.555,1,0.555,
0.581,0.574,1,0.543,
0.629,0.617,1,0.568,
0.618,0.603,1,0.589,
0.641,0.638,1,0.58,
0.553,0.547,1,0.547,
0.577,0.572,1,0.572,
0.572,0.565,1,0.565,
0.535,0.522,1,0.491,
0.578,0.574,1,0.569,
0.588,0.582,1,0.582,
0.594,0.587,1,0.587,
0.516,0.509,1,0.509,
0.6,0.588,1,0.575,
0.594,0.591,1,0.578,
0.541,0.537,1,0.486,
0.714,0.714,1,0.646,
0.579,0.573,1,0.572,
0.508,0.502,1,0.502,
0.548,0.542,1,0.542,
0.651,0.643,1,0.605,
0.577,0.57,1,0.57,
0.59,0.583,1,0.583,
0.594,0.587,1,0.577,
0.604,0.583,1,0.583,
0.641,0.635,1,0.577,
0.637,0.631,1,0.622,
0.565,0.556,1,0.556,
0.599,0.594,1,0.594,
0.537,0.53,1,0.53,
0.528,0.52,1,0.52,
0.642,0.635,1,0.594,
0.585,0.579,1,0.579,
0.553,0.535,1,0.535,
0.587,0.582,1,0.582,
0.592,0.584,1,0.584,
0.585,0.576,1,0.531,
0.553,0.548,1,0.512,
0.657,0.655,1,0.592,
0.627,0.619,1,0.585,
