

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,0,0,-0.126,
-0.007,-0.001,0,-0.059,
-0.02,-0.022,0,-0.029,
-0.044,-0.045,0.099,-0.1,
-0.001,0,0,-0.006,
-0.015,-0.001,0.001,-0.038,
-0.001,-0.001,0,-0.003,
-0.002,0,0,-0.047,
-0.028,-0.044,0,-0.125,
-0.041,-0.048,0,-0.111,
-0.06,-0.06,0.093,-0.089,
-0.021,-0.014,0,-0.069,
-0.01,-0.004,0,-0.084,
-0.042,-0.03,0,-0.105,
-0.03,-0.028,0.001,-0.109,
-0.003,-0.005,0,-0.016,
-0.098,-0.088,0,-0.147,
-0.022,-0.011,0,-0.082,
-0.01,-0.004,0,-0.086,
-0.007,-0.004,0.001,-0.172,
-0.019,-0.008,0,-0.064,
-0.06,-0.063,0,-0.078,
-0.068,-0.067,0,-0.15,
-0.126,-0.144,0.001,-0.164,
-0.002,0,0,-0.029,
-0.027,-0.029,0,-0.065,
-0.021,-0.016,0,-0.078,
-0.016,-0.01,0,-0.068,
-0.001,-0.001,0,-0.012,
-0.119,-0.116,0.038,-0.155,
-0.145,-0.151,0,-0.153,
-0,0,0,-0.042,
-0.004,-0.004,0,-0.027,
-0.004,-0.004,0,-0.028,
-0.03,-0.029,0,-0.073,
-0.006,0,0.001,-0.033,
-0.015,-0.009,0,-0.032,
-0.017,-0.011,0,-0.143,
-0.018,-0.006,0,-0.09,
-0.024,-0.009,0.002,-0.181,
-0,0,0,-0.01,
-0.061,-0.063,0,-0.084,
-0.005,0,0,-0.12,
-0.093,-0.101,0,-0.102,
-0.116,-0.132,0.002,-0.144,
-0.002,0,0,-0.063,
-0.048,-0.051,0,-0.054,
-0.041,-0.038,0,-0.097,
-0.001,0,0,-0.043,
-0.056,-0.06,0,-0.101,
-0.033,-0.019,0.107,-0.201,
-0.012,-0.005,0,-0.071,
-0.003,0,0,-0.031,
-0.077,-0.075,0,-0.153,
-0.003,-0.002,0,-0.096,
-0.128,-0.136,0,-0.168,
-0.091,-0.125,0,-0.127,
-0.012,-0.005,0.001,-0.069,
-0.03,-0.019,0,-0.089,
-0.001,0,0.001,-0.028,
-0.036,-0.035,0,-0.133,
-0.006,-0.002,0,-0.097,
-0.029,-0.003,0,-0.126,
-0.01,-0.004,0,-0.114,
-0.015,-0.015,0,-0.117,
-0.004,0,0,-0.037,
-0.023,-0.028,0.06,-0.086,
-0.017,-0.021,0,-0.066,
-0.171,-0.172,0.005,-0.229,
-0.055,-0.055,0.013,-0.148,
