0.008,0.978,0.0,0.014,
0.016,0.969,0.0,0.015,
0.09,0.898,0.0,0.011,
0.126,0.862,0.0,0.013,
0.001,0.985,0.0,0.014,
0.003,0.98,0.0,0.017,
0.008,0.976,0.0,0.016,
0.004,0.983,0.0,0.013,
0.006,0.98,0.0,0.014,
0.279,0.708,0.0,0.013,
0.136,0.851,0.0,0.012,
0.112,0.876,0.0,0.012,
0.021,0.964,0.0,0.015,
0.381,0.609,0.0,0.011,
0.05,0.888,0.0,0.063,
0.0,0.986,0.0,0.014,
0.42,0.569,0.0,0.011,
0.098,0.889,0.0,0.013,
0.07,0.917,0.0,0.013,
0.125,0.864,0.0,0.011,
0.046,0.94,0.0,0.014,
0.188,0.801,0.0,0.011,
0.219,0.768,0.0,0.012,
0.17,0.815,0.0,0.014,
0.005,0.979,0.0,0.016,
0.058,0.927,0.0,0.016,
0.073,0.915,0.0,0.012,
0.078,0.909,0.0,0.012,
0.0,0.987,0.0,0.013,
0.291,0.699,0.0,0.01,
0.601,0.388,0.0,0.011,
0.0,0.985,0.0,0.015,
0.016,0.97,0.0,0.014,
0.001,0.984,0.0,0.015,
0.152,0.835,0.0,0.014,
0.016,0.867,0.0,0.116,
0.0,0.987,0.0,0.013,
0.041,0.929,0.0,0.03,
0.037,0.949,0.0,0.014,
0.033,0.885,0.0,0.083,
0.0,0.985,0.0,0.015,
0.377,0.61,0.0,0.013,
0.007,0.976,0.0,0.017,
0.344,0.644,0.0,0.013,
0.502,0.487,0.0,0.011,
0.004,0.98,0.0,0.017,
0.125,0.862,0.0,0.013,
0.208,0.78,0.0,0.011,
0.0,0.984,0.0,0.015,
0.195,0.795,0.0,0.011,
0.108,0.85,0.0,0.042,
0.016,0.969,0.0,0.014,
0.008,0.976,0.0,0.015,
0.37,0.619,0.0,0.011,
0.0,0.986,0.0,0.013,
0.313,0.674,0.0,0.013,
0.406,0.582,0.0,0.012,
0.039,0.911,0.0,0.05,
0.088,0.899,0.0,0.013,
0.006,0.936,0.0,0.058,
0.057,0.913,0.0,0.029,
0.019,0.969,0.0,0.012,
0.029,0.954,0.0,0.017,
0.018,0.967,0.0,0.015,
0.0,0.984,0.0,0.016,
0.002,0.982,0.0,0.015,
0.562,0.427,0.0,0.011,
0.008,0.943,0.0,0.048,
0.664,0.326,0.0,0.01,
0.246,0.743,0.0,0.011,
0.273,0.714,0.0,0.013,
0.028,0.957,0.0,0.015,
0.009,0.975,0.0,0.016,
0.0,0.987,0.0,0.013,
0.388,0.6,0.0,0.013,
0.084,0.903,0.0,0.013,
0.03,0.954,0.0,0.016,
0.007,0.977,0.0,0.016,
0.008,0.946,0.0,0.046,
0.035,0.953,0.0,0.012,
0.0,0.986,0.0,0.014,
0.147,0.843,0.0,0.01,
0.445,0.544,0.0,0.011,
0.14,0.846,0.0,0.013,
0.025,0.935,0.0,0.04,
0.192,0.796,0.0,0.012,
0.384,0.603,0.0,0.013,
0.126,0.861,0.0,0.014,
0.451,0.538,0.0,0.012,
0.031,0.912,0.0,0.057,
0.446,0.543,0.0,0.011,
0.008,0.954,0.0,0.038,
0.0,0.984,0.0,0.016,
0.049,0.933,0.0,0.018,
0.95,0.04,0.0,0.01,
0.301,0.686,0.0,0.013,
0.0,0.975,0.0,0.025,
0.007,0.979,0.0,0.014,
0.056,0.928,0.0,0.016,
0.262,0.722,0.0,0.016,
0.0,0.985,0.0,0.014,
0.002,0.985,0.0,0.014,
0.056,0.931,0.0,0.013,
0.049,0.938,0.0,0.013,
0.242,0.745,0.0,0.013,
0.126,0.86,0.0,0.014,
0.097,0.891,0.0,0.012,
0.035,0.952,0.0,0.013,
0.168,0.818,0.0,0.013,
0.017,0.959,0.0,0.023,
0.706,0.284,0.0,0.01,
