

Data analysis for each instance 
AVG,MED,MAX,MIN
26860.5,27065,38921,23843,
26496.74,26268.5,40943,24592,
32163.53,31702,43931,30650,
33283.58,32830,49375,32500,
23814.4,23713,34809,22078,
22820.38,22939,32375,22084,
24909.06,25044.5,32829,23530,
24201.26,24198,34102,22961,
28715.55,28732.5,40474,26233,
27155.9,26954,41307,25649,
31975.76,31099,47991,30027,
27816.72,27672.5,40514,26138,
29822.43,29680,39296,27146,
34654.95,34625,53328,31375,
27745.95,27789,40624,24037,
25659.88,25547.5,33945,24921,
27280.31,26837,47388,26837,
26166.28,25790,40393,25790,
27082.75,26805,45209,24734,
39459.78,38936,64331,38936,
29715.07,29812.5,43588,26720,
34303.27,33957,52674,33352,
24958.63,24837,39291,23795,
32626.3,32370,44694,31909,
23848.16,23052,30895,21609,
27697.67,27532,38824,26001,
30977.51,30954,44870,28301,
29721.82,29521.5,42807,27916,
26647.24,26810,35596,23762,
33917.99,33589,56746,33583,
34519.5,34136,54581,33347,
25801.29,25892,35399,24470,
26039.12,25894,36426,24116,
27752.62,27589.5,36808,26444,
30056.22,29390,45913,28868,
24991.66,24749,32467,23185,
24874.11,24980,35286,23359,
30071.59,29936.5,41217,28461,
25419.46,25197,37777,23711,
27056.86,27221.5,37893,23579,
27633.58,27633.5,37666,26002,
31649.8,31415,42730,31116,
27547.01,27395.5,38251,25866,
27135.73,27214,40667,24029,
37143.7,36991,54080,33525,
28604.21,28453,38537,27084,
31261.83,30958,43342,30318,
30837.63,30751.5,41680,29518,
27067.32,27007,35860,26598,
29793.91,29966,51237,25295,
41441.31,41816.5,65189,36171,
25038.63,24937.5,36439,23183,
25215.87,25062,35693,23730,
30545.86,30043,48209,28323,
26663.93,26717,36506,25064,
31113.96,30878,46617,28371,
24812.83,24983,38413,24171,
24472.07,24388.5,33968,21444,
30108.69,29178,42673,29178,
29418.19,29508,40351,26750,
30691.68,30601,42089,28698,
27609.5,27643.5,41208,25138,
29824.12,29091,41718,28298,
25364.75,25274,38227,22340,
27890.38,27906.5,36343,26549,
24440.55,24515,32824,23155,
35998.41,35612,56624,34145,
25032.89,25075.5,33957,23485,
41077.96,40945,61929,36346,
36046.55,35972,59358,32846,
28958.42,28545,43322,27692,
28236.48,27981,38892,26198,
