

Data analysis for each instance 
AVG,MED,MAX,MIN
0.952,0.963,1,0.92,
0.949,0.955,1,0.841,
0.924,0.938,1,0.796,
0.882,0.916,1,0.764,
0.923,0.923,1,0.903,
0.945,0.948,1,0.895,
0.959,0.956,1,0.901,
0.993,0.992,1,0.992,
0.979,1,1,0.803,
0.991,1,1,0.981,
0.91,0.926,1,0.831,
0.922,0.916,1,0.878,
0.986,0.988,1,0.966,
0.911,0.91,1,0.863,
0.908,0.912,1,0.852,
0.981,0.978,1,0.962,
0.895,0.887,1,0.831,
0.999,1,1,0.961,
0.92,0.919,1,0.851,
0.881,0.917,1,0.73,
0.939,0.949,1,0.865,
0.906,0.95,1,0.765,
0.904,0.901,1,0.824,
0.949,0.955,1,0.77,
1,1,1,0.999,
0.902,0.912,1,0.828,
0.902,0.923,1,0.838,
0.903,0.921,1,0.788,
0.947,0.948,1,0.925,
0.919,0.912,1,0.735,
0.852,0.873,1,0.677,
0.992,0.989,1,0.973,
0.994,1,1,0.988,
0.951,0.954,1,0.895,
0.931,0.937,1,0.845,
0.935,0.936,1,0.881,
0.988,0.992,1,0.966,
0.926,0.928,1,0.85,
0.968,0.968,1,0.927,
0.925,0.933,1,0.878,
0.976,0.978,1,0.968,
1,1,1,0.994,
0.933,0.937,1,0.737,
0.884,0.888,1,0.816,
0.951,0.972,1,0.779,
0.973,0.973,1,0.927,
0.953,0.966,1,0.895,
0.964,0.966,1,0.92,
0.982,0.987,1,0.967,
0.813,0.841,1,0.663,
0.872,0.911,1,0.699,
0.895,0.888,1,0.841,
0.97,0.971,1,0.943,
0.891,0.896,1,0.731,
0.918,0.917,1,0.883,
0.919,0.936,1,0.747,
0.833,0.858,1,0.762,
0.89,0.889,1,0.858,
0.961,0.962,1,0.877,
0.966,0.961,1,0.939,
0.932,0.942,1,0.829,
0.932,0.938,1,0.873,
0.928,0.933,1,0.872,
0.954,0.952,1,0.926,
0.963,0.96,1,0.906,
1,1,1,1,
0.802,0.803,1,0.681,
0.92,0.921,1,0.885,
0.888,0.859,1,0.627,
0.857,0.904,1,0.683,
0.875,0.882,1,0.645,
0.993,0.998,1,0.978,
1,1,1,1,
0.953,0.952,1,0.905,
0.912,0.923,1,0.69,
0.928,0.926,1,0.888,
0.915,0.913,1,0.865,
0.952,0.95,1,0.916,
0.971,0.974,1,0.909,
0.943,0.949,1,0.893,
0.988,0.993,1,0.916,
0.869,0.869,1,0.746,
0.975,0.955,1,0.926,
0.982,0.985,1,0.835,
0.907,0.92,1,0.812,
0.929,0.929,1,0.874,
0.981,0.98,1,0.964,
0.917,0.927,1,0.718,
0.887,0.917,1,0.675,
0.922,0.927,1,0.815,
0.874,0.875,1,0.781,
0.967,0.97,1,0.918,
1,1,1,0.991,
0.869,0.928,1,0.701,
0.784,0.751,1,0.532,
0.865,0.869,1,0.703,
0.978,0.977,1,0.968,
0.944,0.959,1,0.775,
0.919,0.926,1,0.784,
0.92,0.921,1,0.708,
0.972,0.974,1,0.953,
0.955,0.952,1,0.927,
0.974,0.988,1,0.913,
0.903,0.902,1,0.839,
0.979,0.975,1,0.929,
0.911,0.913,1,0.815,
0.961,0.964,1,0.852,
0.99,1,1,0.965,
0.935,0.933,1,0.838,
0.957,0.959,1,0.907,
0.792,0.79,1,0.565,
0.928,0.929,1,0.869,
0.969,0.968,1,0.948,
0.958,0.976,1,0.845,
1,1,1,1,
0.984,0.984,1,0.965,
0.929,0.938,1,0.79,
0.88,0.879,1,0.813,
0.965,0.981,1,0.906,
0.979,0.981,1,0.939,
0.947,0.949,1,0.892,
0.943,0.951,1,0.893,
0.986,0.989,1,0.976,
0.888,0.897,1,0.71,
0.917,0.925,1,0.836,
0.881,0.875,1,0.76,
0.912,0.911,1,0.831,
0.933,0.934,1,0.89,
0.955,0.952,1,0.929,
0.961,0.965,1,0.951,
0.963,0.964,1,0.946,
0.902,0.903,1,0.813,
0.892,0.892,1,0.817,
1,1,1,1,
0.933,0.935,1,0.927,
0.975,0.976,1,0.956,
0.961,0.966,1,0.902,
0.965,0.974,1,0.911,
