

Data analysis for each instance 
AVG,MED,MAX,MIN
0.435,0.428,1,0.428,
0.453,0.456,1,0.436,
0.593,0.589,1,0.589,
0.478,0.472,1,0.472,
0.448,0.44,1,0.44,
0.435,0.423,1,0.423,
0.505,0.498,1,0.498,
0.443,0.436,1,0.436,
0.53,0.525,1,0.525,
0.535,0.53,1,0.53,
0.521,0.515,1,0.515,
0.548,0.543,1,0.543,
0.54,0.534,1,0.534,
0.503,0.498,1,0.498,
0.46,0.454,1,0.452,
0.526,0.52,1,0.52,
0.5,0.495,1,0.495,
0.524,0.519,1,0.519,
0.475,0.469,1,0.469,
0.54,0.535,1,0.535,
0.502,0.497,1,0.491,
0.5,0.494,1,0.494,
0.457,0.451,1,0.451,
0.524,0.518,1,0.518,
0.5,0.493,1,0.493,
0.486,0.48,1,0.48,
0.476,0.47,1,0.47,
0.432,0.425,1,0.425,
0.538,0.533,1,0.533,
0.515,0.51,1,0.51,
0.529,0.524,1,0.524,
0.516,0.511,1,0.511,
0.469,0.462,1,0.462,
0.506,0.5,1,0.5,
0.461,0.455,1,0.455,
0.5,0.495,1,0.495,
0.468,0.461,1,0.461,
0.518,0.512,1,0.512,
0.455,0.448,1,0.448,
0.363,0.354,1,0.354,
0.536,0.531,1,0.531,
0.592,0.588,1,0.588,
0.463,0.457,1,0.457,
0.445,0.439,1,0.439,
0.528,0.523,1,0.523,
0.513,0.507,1,0.507,
0.527,0.522,1,0.522,
0.594,0.59,1,0.59,
0.492,0.482,1,0.482,
0.431,0.425,1,0.425,
0.487,0.481,1,0.481,
0.427,0.419,1,0.419,
0.441,0.434,1,0.434,
0.467,0.461,1,0.461,
0.482,0.476,1,0.476,
0.515,0.51,1,0.51,
0.51,0.505,1,0.505,
0.471,0.464,1,0.464,
0.52,0.515,1,0.515,
0.481,0.475,1,0.467,
0.539,0.533,1,0.533,
0.427,0.421,1,0.421,
0.52,0.514,1,0.514,
0.439,0.432,1,0.432,
0.511,0.504,1,0.502,
0.463,0.456,1,0.456,
0.5,0.495,1,0.495,
0.514,0.516,1,0.494,
0.504,0.499,1,0.499,
0.546,0.541,1,0.541,
0.51,0.505,1,0.505,
0.49,0.484,1,0.484,
0.533,0.527,1,0.527,
0.459,0.452,1,0.452,
0.484,0.478,1,0.478,
0.536,0.531,1,0.531,
0.479,0.473,1,0.468,
0.448,0.441,1,0.441,
0.476,0.467,1,0.467,
0.551,0.546,1,0.546,
0.483,0.477,1,0.475,
0.463,0.457,1,0.457,
0.488,0.483,1,0.482,
0.495,0.489,1,0.489,
0.393,0.383,1,0.383,
0.472,0.466,1,0.466,
0.532,0.527,1,0.526,
0.523,0.518,1,0.518,
0.459,0.453,1,0.453,
0.479,0.472,1,0.471,
0.502,0.497,1,0.497,
