

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.036,-0.054,0.065,-0.145,
-0.092,-0.05,0.032,-0.292,
-0.116,-0.14,0.007,-0.248,
-0.115,-0.056,0,-0.382,
-0.08,-0.056,0,-0.15,
-0.038,-0.034,0,-0.093,
-0.055,-0.021,0.077,-0.203,
-0.007,-0.003,0,-0.083,
0,0,0,0,
-0.002,0,0.059,-0.031,
-0.104,-0.061,0.018,-0.331,
-0.057,-0.065,0.103,-0.171,
0.022,0.022,0.042,-0.005,
-0.019,-0.015,0.023,-0.227,
-0.021,-0.012,0.034,-0.256,
-0.026,-0.024,0,-0.074,
-0.026,-0.007,0.078,-0.192,
0,0,0,0,
0.009,-0.007,0.096,-0.043,
-0.133,-0.075,0.031,-0.271,
0.019,-0,0.102,-0.062,
-0.137,-0.112,0.043,-0.32,
-0.038,-0.026,0,-0.109,
-0.075,-0.016,0,-0.399,
-0.012,-0.01,0,-0.052,
-0.12,-0.142,0.116,-0.329,
-0.08,-0.072,0.047,-0.215,
-0.149,-0.129,0.018,-0.339,
-0.053,-0.014,0.089,-0.145,
-0.055,-0.008,0.039,-0.214,
-0.032,-0.005,0.081,-0.195,
0,0,0,0,
-0,0,0,-0.001,
-0.005,-0.001,0.029,-0.087,
-0.057,-0.008,0.038,-0.247,
-0.046,-0.022,0.173,-0.188,
-0.044,-0.051,0.045,-0.14,
-0.015,-0.003,0.032,-0.233,
-0.024,-0.013,0,-0.155,
-0.085,-0.082,0.099,-0.16,
-0.014,-0.006,0.006,-0.034,
0,0,0,0,
-0.051,-0.047,0.029,-0.156,
-0.005,0,0,-0.142,
-0.034,-0.017,0.028,-0.142,
0.018,0.017,0.026,-0.029,
-0.132,-0.133,0.018,-0.279,
-0.053,-0.002,0.079,-0.222,
-0.022,-0.017,0.054,-0.127,
-0.082,-0.074,0.159,-0.389,
-0.084,-0.014,0.003,-0.428,
-0.074,-0.066,0,-0.168,
0.002,-0.013,0.062,-0.049,
-0.037,-0.032,0.234,-0.283,
-0.106,-0.102,0.093,-0.154,
-0.012,-0.005,0.031,-0.066,
-0.095,-0.14,0.003,-0.214,
-0.033,-0.032,0,-0.11,
-0.037,-0.022,0.032,-0.16,
-0.026,-0.017,0.062,-0.167,
-0.109,-0.093,0.029,-0.367,
-0.107,-0.079,0.04,-0.257,
-0.037,-0.011,0.048,-0.295,
-0.014,-0.003,0.071,-0.116,
0,0,0,0,
0,0,0,0,
-0.084,-0.077,0.118,-0.34,
-0.107,-0.077,0.127,-0.212,
-0.041,-0.019,0.031,-0.256,
-0.079,-0.075,0.094,-0.297,
-0.18,-0.198,0.004,-0.401,
-0.007,-0.003,0.05,-0.043,
0.001,0,0.06,-0.054,
-0.023,0.005,0.049,-0.102,
-0.101,-0.079,0.026,-0.345,
0.021,-0.011,0.091,-0.045,
-0.04,-0.041,0,-0.098,
-0.027,-0.012,0.046,-0.257,
-0.04,-0.04,0.047,-0.163,
-0.099,-0.114,0.101,-0.265,
0,0,0,0,
-0.064,-0.063,0.105,-0.3,
0,0,0,0,
0,0,0,0,
-0.067,-0.046,0.015,-0.33,
-0.045,-0.01,0.032,-0.17,
0,0,0,0,
-0.055,-0.032,0.009,-0.224,
-0.049,-0.015,0.092,-0.263,
-0.038,-0.009,0.065,-0.242,
0.039,0.034,0.149,-0.157,
-0.036,-0.035,0.083,-0.156,
-0.02,0,0,-0.043,
-0.181,-0.189,0.013,-0.408,
-0.122,-0.117,0.007,-0.226,
-0.033,-0.009,0.149,-0.257,
-0.053,0.021,0.061,-0.135,
-0.05,-0.028,0.007,-0.099,
-0.073,-0.072,0.099,-0.252,
-0.055,-0.034,0.035,-0.294,
0.01,0.009,0.02,-0.058,
-0.007,0,0.016,-0.053,
-0.021,-0.032,0.055,-0.094,
-0.02,-0.018,0.018,-0.24,
-0.04,-0.049,0.023,-0.076,
-0.06,-0.052,0.155,-0.245,
-0.054,-0.08,0.087,-0.213,
0,0,0,0,
-0.006,-0.004,0.002,-0.011,
-0.059,-0.083,0.086,-0.188,
-0.096,-0.067,0.037,-0.224,
-0.003,0.003,0.085,-0.175,
-0.011,-0.013,0.076,-0.084,
-0.025,-0.002,0,-0.105,
0,0,0,0,
-0.013,0,0.047,-0.073,
-0.056,-0.022,0.021,-0.346,
-0.168,-0.164,0.189,-0.458,
0,0,0,0,
-0.012,-0.003,0.052,-0.111,
-0.038,-0.01,0.032,-0.261,
-0.043,0,0,-0.131,
-0.064,-0.035,0.077,-0.109,
-0.049,-0.014,0.126,-0.271,
-0.053,-0.022,0.061,-0.245,
-0.047,-0.024,0.111,-0.25,
-0.128,-0.168,0.01,-0.299,
-0.062,-0.049,0.052,-0.187,
-0.086,-0.1,0,-0.119,
-0.096,-0.094,0,-0.181,
-0.021,0.02,0.097,-0.199,
-0.064,-0.033,0.154,-0.329,
-0.056,-0.043,0.105,-0.163,
0,0,0,0,
-0.055,-0.048,0,-0.129,
-0.028,-0.027,0,-0.07,
-0.029,-0.051,0.074,-0.137,
-0.022,-0.01,0.024,-0.226,
-0.074,-0.066,0.067,-0.279,
-0.064,-0.018,0.065,-0.308,
-0.102,-0.118,0.016,-0.161,
-0.002,-0.003,0.026,-0.103,
-0.05,-0.039,0.013,-0.116,
-0.098,-0.046,0.023,-0.273,
-0.146,-0.109,0,-0.314,
-0.015,0,0.046,-0.111,
-0.033,-0.03,0,-0.075,
-0.028,-0.032,0,-0.061,
-0.08,-0.031,0.007,-0.373,
-0.008,0,0.062,-0.201,
-0.033,-0.034,0.04,-0.125,
-0.061,-0.064,0.038,-0.236,
-0.029,-0.01,0.081,-0.254,
-0.077,-0.069,0,-0.183,
0,0,0,0,
-0.079,-0.067,0.098,-0.309,
0.003,0.002,0.082,-0.085,
-0.047,-0.04,0,-0.153,
-0.024,-0.043,0,-0.056,
-0.029,-0.001,0.074,-0.219,
-0.017,-0,0,-0.064,
-0.047,-0.012,0.031,-0.111,
-0.014,0.002,0.021,-0.042,
-0.056,-0.015,0.051,-0.333,
-0.029,-0.02,0.049,-0.195,
-0.109,-0.073,0.072,-0.327,
-0.01,-0.009,0.047,-0.144,
-0.006,0,0,-0.025,
-0.024,-0.015,0.078,-0.147,
-0.021,0,0.063,-0.099,
-0.07,-0.064,0,-0.196,
-0.019,-0.014,0,-0.093,
-0.135,-0.03,0.07,-0.287,
-0.035,-0.003,0.149,-0.275,
-0.017,-0.014,0.055,-0.042,
-0.031,-0.005,0.083,-0.19,
0,0,0,0,
0,0,0,0,
0.005,0.051,0.111,-0.236,
-0.182,-0.156,0.072,-0.415,
-0.014,0,0,-0.091,
-0.049,-0.013,0.045,-0.328,
-0.064,-0.034,0.035,-0.227,
-0.02,-0.012,0,-0.142,
-0.042,-0.044,0.186,-0.141,
-0.036,-0.056,0.024,-0.063,
-0.038,-0.023,0.029,-0.251,
-0.075,-0.086,0.1,-0.297,
0.001,0,0.01,-0.063,
-0.001,0,0.027,-0.1,
-0.011,-0.016,0.008,-0.118,
-0.025,-0.035,0.018,-0.113,
-0.127,-0.113,0,-0.215,
-0.078,-0.044,0.001,-0.387,
-0.048,-0.031,0,-0.082,
-0.069,-0.057,0.097,-0.276,
-0.002,-0.002,0,-0.003,
-0.115,-0.11,0.013,-0.341,
-0.034,-0.029,0,-0.081,
-0.022,-0.003,0.064,-0.19,
-0.034,-0.018,0.015,-0.159,
-0.014,-0.01,0.084,-0.244,
-0.09,-0.083,0.011,-0.262,
0.003,0.006,0.107,-0.079,
-0.024,-0.015,0.03,-0.133,
-0.054,-0.036,0,-0.123,
-0.051,-0.04,0,-0.182,
-0.103,-0.065,0.012,-0.331,
-0.037,-0.035,0.063,-0.208,
0,0,0,0,
-0.07,-0.058,0.067,-0.243,
-0.111,-0.148,0.063,-0.306,
-0.102,-0.026,0.019,-0.363,
-0,0,0,-0.012,
-0.017,-0.014,0.072,-0.081,
-0.037,-0.07,0.09,-0.201,
-0.096,-0.07,0.085,-0.221,
0.002,-0.005,0.01,-0.019,
-0.062,-0.021,0.028,-0.108,
-0.142,-0.113,0.066,-0.323,
-0.034,-0.045,0.083,-0.176,
-0.014,-0.005,0.036,-0.087,
-0.026,-0.009,0.031,-0.103,
-0.094,-0.059,0.048,-0.357,
-0.082,-0.086,0,-0.154,
-0.065,-0.049,0.066,-0.249,
-0.016,-0.01,0,-0.066,
-0.034,-0.028,0,-0.105,
-0.022,-0.013,0.038,-0.208,
0,0,0,0,
-0.085,-0.077,0.014,-0.232,
-0.025,-0.018,0.134,-0.108,
-0.03,-0.01,0.096,-0.212,
-0.058,0,0.008,-0.13,
0,0,0,-0,
-0.077,-0.03,0.035,-0.195,
0,0,0,0,
-0.043,-0.034,0.069,-0.274,
0,0,0,0,
0.006,-0.004,0.102,-0.116,
0.001,0.004,0.027,-0.052,
-0.033,-0.053,0.164,-0.253,
-0.005,0.003,0.083,-0.166,
-0.017,-0.007,0.075,-0.187,
-0.132,-0.093,0.045,-0.383,
-0.001,0,0,-0.002,
-0.045,-0.038,0.069,-0.224,
-0.033,-0.033,0,-0.106,
-0.025,-0.024,0.071,-0.169,
-0.076,-0.068,0.067,-0.254,
-0.044,-0.009,0.044,-0.169,
-0.058,-0.056,0.159,-0.183,
-0.071,-0.1,0.147,-0.256,
-0.035,-0.047,0,-0.104,
-0.117,-0.032,0.031,-0.251,
-0.001,0,0,-0.06,
-0.106,-0.101,0,-0.274,
-0.027,-0.029,0,-0.086,
-0.078,-0.05,0.002,-0.257,
-0.007,-0.001,0,-0.034,
-0.056,-0.053,0.084,-0.266,
0.028,0,0.097,-0.057,
-0.054,-0.024,0.058,-0.182,
-0.03,-0.025,0.012,-0.159,
-0.015,-0.017,0.1,-0.133,
-0.115,-0.18,0.002,-0.243,
-0.151,-0.131,0.023,-0.342,
-0.131,-0.131,0,-0.307,
-0.017,-0.001,0.154,-0.138,
-0.016,-0.003,0,-0.05,
-0.016,-0.011,0.009,-0.065,
-0.116,-0.147,0.083,-0.218,
-0.016,0,0,-0.084,
-0.001,0,0.067,-0.047,
-0.061,-0.045,0.051,-0.155,
-0.047,-0.058,0.114,-0.062,
-0,0,0,-0.002,
-0.077,-0.065,0.004,-0.177,
-0.068,-0.063,0,-0.199,
-0.025,-0.027,0.001,-0.067,
-0.006,-0.002,0,-0.044,
-0.001,0,0.097,-0.121,
-0.002,-0.001,0.001,-0.018,
-0.012,-0.009,0,-0.065,
-0.085,-0.091,0.031,-0.164,
-0.001,-0.002,0,-0.01,
-0.067,-0.06,0.011,-0.197,
-0.003,-0,0.131,-0.064,
-0.019,-0.023,0.042,-0.074,
0.003,0.003,0.053,-0.045,
-0.008,-0.009,0,-0.015,
-0.007,-0.007,0,-0.069,
-0.058,-0.063,0.194,-0.15,
-0.006,-0.001,0.032,-0.083,
-0.007,-0.007,0.09,-0.038,
0.001,0,0.193,-0.015,
-0.061,-0.045,0.064,-0.093,
-0.007,-0.005,0.001,-0.046,
-0.012,0,0.001,-0.08,
-0.018,-0.022,0.002,-0.036,
-0,0,0,-0.013,
-0.002,-0.001,0.133,-0.118,
-0.005,-0.003,0.198,-0.05,
-0.011,-0.009,0,-0.053,
-0.034,-0.034,0.023,-0.086,
-0.066,-0.066,0,-0.11,
-0.001,0,0,-0.043,
-0.038,-0.031,0.1,-0.202,
-0.007,-0.007,0.104,-0.035,
-0.093,-0.098,0.122,-0.185,
0,0,0.009,-0.009,
-0.068,-0.059,0.026,-0.156,
-0.084,-0.087,0,-0.181,
-0.004,-0.002,0.078,-0.055,
-0.002,-0.003,0.158,-0.008,
-0.001,0,0.001,-0.051,
-0.002,0,0,-0.077,
-0.038,-0.039,0.003,-0.101,
-0,0,0,-0.009,
-0.04,-0.047,0.049,-0.088,
-0.008,-0.007,0.125,-0.091,
-0.024,-0.008,0.181,-0.124,
-0.014,-0.005,0.173,-0.145,
-0.015,-0.006,0.021,-0.085,
-0.161,-0.167,0.007,-0.169,
-0.008,-0.005,0,-0.045,
-0.009,-0.003,0.018,-0.067,
-0.009,-0.008,0.181,-0.151,
-0.02,-0.018,0.102,-0.079,
-0.019,-0.02,0,-0.033,
-0.123,-0.137,0,-0.137,
-0.001,-0.003,0.151,-0.03,
-0.06,-0.068,-0.003,-0.105,
-0.046,-0.046,0.012,-0.084,
-0.023,-0.015,0.038,-0.108,
-0.049,-0.037,0.094,-0.182,
0.09,0.126,0.159,-0.134,
-0.057,-0.058,-0.002,-0.132,
-0.001,0,0,-0.06,
-0.027,-0.013,0,-0.14,
-0.015,-0.015,0.194,-0.058,
-0.084,-0.069,0.003,-0.168,
-0.022,-0.014,0,-0.078,
-0.034,-0.037,0.1,-0.098,
-0.119,-0.121,0,-0.128,
-0.003,-0.002,0.119,-0.039,
-0.005,-0.001,0.032,-0.042,
-0.035,-0,0,-0.109,
-0.009,-0.004,0.039,-0.053,
-0.016,-0.001,0,-0.091,
-0.105,-0.112,0,-0.252,
-0.021,-0.018,0,-0.072,
-0.027,-0.015,0,-0.115,
-0.019,-0.006,0.001,-0.063,
-0.013,-0.009,0,-0.06,
0.102,0.126,0.19,-0.069,
-0.006,0,0.007,-0.048,
-0.023,-0.021,0,-0.093,
-0.039,-0.013,0,-0.095,
-0.035,-0.033,0.154,-0.161,
0.001,0,0.138,-0.034,
-0.015,-0.004,0.063,-0.084,
-0.056,-0.057,0.039,-0.119,
-0.039,-0.035,0,-0.084,
-0.038,-0.007,0,-0.089,
-0.003,-0.001,0.048,-0.034,
-0.041,-0.038,0,-0.083,
0.013,0.007,0.089,-0.179,
0,0,0,0,
-0.006,-0,0.001,-0.016,
0.024,-0.007,0.196,-0.132,
-0.032,-0.032,-0.014,-0.033,
-0.001,0,0,-0.053,
-0.005,-0.005,0.089,-0.034,
-0,0,0.001,-0.017,
-0.024,-0.014,0.006,-0.105,
-0.002,0,0.001,-0.034,
-0.022,-0.007,0.047,-0.066,
-0.202,-0.225,0.145,-0.228,
-0.017,-0.007,0.059,-0.094,
0,0,0.165,-0.121,
-0.001,-0.001,0.18,-0.025,
-0.002,0,0.006,-0.108,
0.001,0,0.138,-0.011,
-0.013,-0.001,0.001,-0.105,
-0.013,-0.011,0.089,-0.071,
0,0,0.16,-0.077,
-0.028,-0.026,0.048,-0.087,
-0.024,-0.041,0.159,-0.145,
-0.134,-0.15,0.057,-0.157,
-0.057,-0.069,0,-0.091,
-0.039,-0.045,0,-0.135,
-0.001,0,0.133,-0.117,
-0.001,-0.002,0,-0.011,
-0.028,-0.009,0,-0.073,
-0.042,-0.045,0.024,-0.161,
-0.026,-0.009,0.052,-0.086,
-0.061,-0.073,0,-0.185,
-0.021,-0.007,0,-0.083,
-0.038,-0.037,0.154,-0.097,
-0,0,0,-0.007,
-0.049,-0.034,0.043,-0.176,
-0.03,-0.019,0.183,-0.212,
-0.017,-0.007,0.078,-0.146,
-0.02,-0.024,0.146,-0.056,
-0.094,-0.096,0.025,-0.104,
-0.013,-0.008,0,-0.049,
