

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,0,0,-0.125,
-0.007,-0.001,0.001,-0.058,
-0.02,-0.022,0,-0.029,
-0.044,-0.046,0.099,-0.1,
-0.001,0,0,-0.007,
-0.015,-0.002,0.001,-0.037,
-0,0,0.001,-0.003,
-0.002,0,0,-0.047,
-0.028,-0.044,0,-0.125,
-0.041,-0.048,0,-0.111,
-0.06,-0.061,0.093,-0.089,
-0.02,-0.014,0,-0.069,
-0.01,-0.004,0,-0.084,
-0.042,-0.03,0,-0.105,
-0.03,-0.029,0.001,-0.109,
-0.003,-0.005,0,-0.015,
-0.098,-0.088,0,-0.147,
-0.022,-0.01,0,-0.081,
-0.009,-0.003,0,-0.085,
-0.008,-0.004,0,-0.172,
-0.018,-0.008,0,-0.064,
-0.059,-0.062,0,-0.077,
-0.068,-0.067,0,-0.15,
-0.126,-0.145,0.001,-0.164,
-0.002,0,0,-0.029,
-0.027,-0.029,0,-0.065,
-0.021,-0.017,0,-0.078,
-0.017,-0.009,0,-0.069,
-0.001,-0.001,0,-0.012,
-0.119,-0.115,0.038,-0.155,
-0.145,-0.15,0,-0.152,
-0,0,0,-0.041,
-0.004,-0.003,0,-0.027,
-0.005,-0.005,0,-0.028,
-0.03,-0.029,0,-0.073,
-0.006,0,0.001,-0.033,
-0.016,-0.009,0,-0.033,
-0.017,-0.012,0,-0.143,
-0.018,-0.005,0,-0.09,
-0.024,-0.009,0.002,-0.18,
-0,0,0,-0.009,
-0.06,-0.062,0,-0.083,
-0.005,0,0,-0.121,
-0.092,-0.1,0,-0.101,
-0.117,-0.133,0.002,-0.145,
-0.002,0,0,-0.063,
-0.048,-0.051,0,-0.055,
-0.041,-0.038,0,-0.097,
-0.001,0,0,-0.042,
-0.057,-0.061,0,-0.102,
-0.033,-0.018,0.107,-0.201,
-0.012,-0.005,0,-0.072,
-0.003,0,0.001,-0.03,
-0.078,-0.075,0,-0.153,
-0.003,-0.002,0,-0.096,
-0.128,-0.136,0,-0.168,
-0.091,-0.126,0,-0.127,
-0.012,-0.005,0.001,-0.068,
-0.03,-0.019,0,-0.089,
-0.001,0,0.001,-0.027,
-0.036,-0.035,0,-0.133,
-0.006,-0.001,0.001,-0.097,
-0.029,-0.002,0,-0.126,
-0.01,-0.004,0.001,-0.115,
-0.016,-0.015,0,-0.118,
-0.003,0,0,-0.037,
-0.022,-0.027,0.061,-0.086,
-0.017,-0.02,0.001,-0.065,
-0.171,-0.172,0.005,-0.229,
-0.055,-0.055,0.013,-0.148,
-0.087,-0.09,0,-0.133,
-0.01,-0.004,0,-0.047,
-0.006,-0.002,0,-0.028,
-0.001,-0,0,-0.014,
-0.091,-0.106,0.078,-0.131,
-0.003,-0.001,0,-0.039,
-0.012,-0.007,0,-0.052,
-0.005,-0.003,0,-0.059,
-0.015,0,0.001,-0.088,
-0.026,-0.007,0,-0.072,
-0.002,-0.001,0,-0.094,
-0.027,-0.017,0,-0.111,
-0.074,-0.078,0,-0.078,
-0.018,-0.021,0,-0.052,
-0.013,-0.003,0.001,-0.107,
-0.062,-0.065,0,-0.074,
-0.03,-0.029,0,-0.08,
-0.034,-0.018,0,-0.08,
-0.144,-0.123,0,-0.186,
-0.021,-0.02,0.001,-0.087,
-0.088,-0.103,0,-0.104,
-0.036,-0.05,0,-0.085,
-0,0,0,-0.019,
-0.041,-0.036,0.001,-0.188,
-0.228,-0.267,0,-0.284,
-0.143,-0.153,0,-0.163,
-0.002,-0.003,0,-0.042,
-0.003,0,0,-0.056,
-0.049,-0.056,0,-0.139,
-0.025,-0.035,0,-0.062,
-0.001,0,0,-0.03,
-0.001,-0.001,0,-0.026,
-0.035,-0.042,0,-0.119,
-0.019,-0.008,0,-0.074,
-0.065,-0.067,0,-0.122,
-0.043,-0.032,0.001,-0.164,
-0.036,-0.036,0,-0.07,
-0.011,-0.002,0,-0.043,
-0.054,-0.06,0,-0.144,
-0.014,-0.005,0.001,-0.095,
-0.185,-0.2,0,-0.223,
-0.033,-0.024,0,-0.106,
-0.005,-0.001,0,-0.045,
-0.027,-0.023,0,-0.101,
-0.001,0,0,-0.047,
-0.001,0,0,-0.083,
-0.011,-0.009,0,-0.054,
-0.021,-0.013,0.001,-0.102,
-0,0,0,-0.003,
-0.006,-0.001,0,-0.059,
-0.003,0,0.001,-0.037,
-0.08,-0.084,0,-0.105,
-0.004,-0.004,0,-0.005,
-0.124,-0.133,0,-0.138,
-0.042,-0.05,0,-0.144,
-0.079,-0.072,0,-0.127,
-0.018,-0.008,0.001,-0.1,
-0.018,-0.011,0,-0.137,
-0.005,-0.005,0,-0.011,
-0.007,-0.004,0,-0.019,
-0.002,0,0,-0.054,
-0.036,-0.029,0,-0.119,
-0.024,-0.017,0,-0.097,
-0.042,-0.067,0,-0.083,
-0.008,0,0.001,-0.052,
-0.003,-0.002,0,-0.053,
-0.033,-0.041,0,-0.103,
-0,0,0,-0.032,
-0.075,-0.079,0,-0.127,
-0.004,-0.003,0,-0.016,
-0.039,-0.04,0,-0.089,
-0.007,-0.001,0.001,-0.081,
-0.007,-0.002,0,-0.04,
-0.014,-0.009,0,-0.074,
-0.089,-0.08,0.036,-0.171,
-0.003,-0,0,-0.038,
-0.004,0,0.001,-0.067,
-0.012,-0.001,0.001,-0.094,
-0.005,-0.003,0,-0.044,
-0.085,-0.093,0.091,-0.097,
-0.022,-0.021,0,-0.07,
-0.018,-0.008,0,-0.09,
-0.08,-0.065,0,-0.114,
-0.041,-0.048,0,-0.082,
-0.002,0,0,-0.123,
-0.058,-0.054,0,-0.123,
-0.005,-0.006,0,-0.014,
-0.034,-0.034,0,-0.101,
-0,0,0,-0.037,
-0.064,-0.065,0.005,-0.088,
-0.006,-0.005,0,-0.023,
-0.072,-0.064,0,-0.166,
-0.001,0,0,-0.02,
-0.018,-0.014,0,-0.076,
-0.034,-0.034,0,-0.061,
-0.139,-0.151,0,-0.156,
-0.008,-0.003,0,-0.07,
-0.001,0,0,-0.09,
-0.065,-0.066,0,-0.087,
-0.006,-0.004,0,-0.039,
-0.006,0,0,-0.096,
-0.001,0,0.001,-0.01,
-0.013,-0.013,0,-0.053,
-0.02,-0.02,0,-0.122,
-0.037,-0.032,0,-0.081,
-0.041,-0.038,0,-0.068,
-0.013,-0.012,0,-0.019,
-0,0,0,-0.007,
-0.017,-0.011,0.001,-0.061,
-0.007,-0.003,0,-0.041,
-0.01,0,0,-0.066,
-0.004,-0.001,0,-0.037,
-0.015,-0.004,0,-0.124,
-0.006,-0.001,0.002,-0.067,
-0.026,-0.036,0,-0.079,
-0.009,-0.009,0,-0.113,
-0.006,-0.003,0,-0.039,
-0.11,-0.117,0,-0.147,
-0.114,-0.113,0,-0.119,
-0.001,-0,0,-0.08,
-0.16,-0.166,0.002,-0.166,
-0.016,-0.011,0,-0.059,
-0.033,-0.001,0.001,-0.107,
-0.027,-0.024,0,-0.113,
-0.007,0,0.001,-0.058,
-0.132,-0.136,0,-0.14,
-0,0,0,-0.005,
-0.047,-0.049,0,-0.215,
-0.003,-0.004,0,-0.017,
-0.106,-0.081,0.066,-0.144,
-0.004,-0.001,0.132,-0.106,
-0.025,-0.019,0,-0.103,
-0.253,-0.259,0.018,-0.259,
-0.001,0,0,-0.011,
-0.016,-0.027,0,-0.171,
-0.011,-0.007,0,-0.042,
-0.005,-0.001,0,-0.044,
-0.036,-0.029,0,-0.104,
-0.031,-0.032,0,-0.084,
-0.001,0,0,-0.04,
-0.009,-0.004,0,-0.062,
-0.046,-0.049,0.001,-0.114,
-0.022,-0.022,0.17,-0.116,
-0.005,0,0,-0.058,
-0.012,-0.009,0,-0.046,
-0.006,0,0,-0.054,
-0.031,-0.031,0.001,-0.092,
-0.054,-0.046,0,-0.141,
-0.058,-0.062,0,-0.098,
-0.13,-0.134,0,-0.174,
-0.021,-0.023,0,-0.082,
-0.019,-0.011,0,-0.073,
-0.025,-0.017,0,-0.095,
-0.006,-0.004,0.001,-0.06,
-0.017,-0.012,0,-0.087,
-0.029,-0.026,0,-0.098,
-0.011,-0.021,0,-0.036,
-0.039,-0.04,0,-0.076,
-0.042,-0.042,0,-0.073,
-0,0,0,-0.006,
-0.044,-0.045,0.117,-0.105,
-0.004,0,0,-0.057,
-0.005,-0.001,0,-0.029,
-0.026,-0.019,0,-0.105,
-0.024,-0.019,0,-0.11,
-0.036,-0.04,0,-0.079,
-0.018,-0.019,0,-0.046,
-0.034,-0.018,0,-0.123,
-0,0,0,-0.02,
-0.1,-0.106,0.003,-0.117,
-0.01,-0.005,0.001,-0.057,
-0.119,-0.13,0,-0.174,
-0.105,-0.123,0,-0.124,
-0.006,-0.001,0,-0.023,
-0.082,-0.09,0.119,-0.094,
-0.013,-0.007,0.001,-0.056,
-0.082,-0.09,0,-0.215,
-0.038,-0.003,0,-0.078,
-0.046,-0.05,0,-0.089,
-0.015,0,0.001,-0.082,
-0.01,-0.005,0,-0.07,
-0.006,0,0.001,-0.097,
-0.081,-0.088,0,-0.133,
-0.019,-0.026,0,-0.081,
-0.051,-0.051,0,-0.164,
-0.103,-0.108,0,-0.111,
-0.068,-0.083,0.139,-0.108,
-0,0,0,-0.009,
-0.048,-0.042,0,-0.136,
-0.016,-0.013,0,-0.084,
-0.019,-0.013,0.001,-0.073,
-0.018,-0.004,0,-0.087,
-0.002,-0.001,0,-0.014,
-0.047,-0.041,0,-0.122,
-0.014,-0.007,0,-0.064,
0,0,0,0,
-0.003,0,0,-0.026,
-0.063,-0.069,0.14,-0.117,
-0.017,-0.017,0,-0.054,
-0.062,-0.061,0,-0.133,
-0.063,-0.068,0,-0.118,
-0.253,-0.263,0,-0.3,
-0.032,-0.027,0,-0.116,
-0.04,-0.04,0,-0.106,
-0.132,-0.136,0,-0.18,
-0.155,-0.162,0,-0.187,
-0.066,-0.067,0,-0.167,
-0.079,-0.082,0,-0.134,
-0.125,-0.111,0.04,-0.262,
-0.046,-0.041,0,-0.121,
-0.059,-0.059,0,-0.122,
-0.013,-0.007,0,-0.056,
-0.079,-0.097,0,-0.102,
-0.064,-0.069,0,-0.121,
-0.109,-0.106,0,-0.198,
-0.065,-0.06,0,-0.151,
-0.178,-0.189,0,-0.223,
