

Data analysis for each instance 
AVG,MED,MAX,MIN
3381.77,3328,7784,3328,
3711.01,3733.5,8188,3571,
5215.91,5178,8787,5178,
4714.63,4661,9871,4657,
3118.55,3065,6963,3065,
2816.77,2738,6477,2738,
3317.39,3273,6567,3273,
3022.12,2973,6821,2973,
4290.61,4248,8090,4248,
4417.78,4375,8262,4375,
4996.6,4943,9598,4943,
4441.1,4401,8103,4401,
4246.33,4201,7860,4201,
5370.03,5315,10663,5315,
3738.41,3688,8126,3670,
3574.52,3532,6790,3532,
4745.78,4694,9478,4694,
4237.43,4194,8080,4194,
4295.85,4242,9042,4242,
6434.65,6377,11918,6377,
4375.52,4328,8717,4282,
5267.09,5207,10536,5207,
3592.91,3542,7860,3542,
4676.05,4625,8937,4625,
3089.96,3045,6179,3045,
3774.86,3725,7768,3725,
4277.88,4222,8978,4222,
3698.6,3638,8565,3638,
3830.91,3793,7121,3793,
5846.01,5788,11351,5788,
5771.65,5718,10915,5718,
3655.53,3618,7086,3618,
3417.39,3369,7288,3369,
3725.04,3682,7362,3682,
4236.47,4180,9181,4180,
3244.24,3210,6491,3210,
3298.79,3251,7059,3251,
4268.96,4223,8245,4223,
3409.62,3359,7504,3359,
2746.55,2680,7581,2680,
4036.58,3999,7536,3999,
5063,5026,8546,5026,
3544.93,3498,7653,3497,
3621.98,3572,8134,3571,
5711.24,5658,10816,5658,
3954.87,3909,7713,3909,
4563.7,4521,8667,4521,
4953.33,4918,8335,4918,
3534.33,3461,7176,3461,
4415.86,4356,10249,4356,
5752.12,5684,11813,5684,
3110.68,3054,7290,3054,
3148.08,3096,7140,3096,
4497.36,4440,9641,4440,
3524.5,3478,7301,3476,
4803.3,4754,9322,4754,
3916.98,3878,7683,3878,
3199.85,3153,6797,3153,
4440.5,4397,8537,4397,
3882.71,3833,8072,3769,
4530,4483,8415,4481,
3521.09,3469,8243,3469,
4341.14,4291,8344,4291,
3357.16,3306,7647,3306,
3711.72,3665,7269,3647,
3033.45,2989,6562,2989,
5668.83,5610,11325,5610,
3486.85,3502,6793,3353,
6042.03,5981,11994,5981,
5557.84,5508,10180,5508,
4420.46,4377,8666,4377,
3811.15,3767,7780,3767,
3937.38,3896,7391,3896,
3407.34,3352,7418,3352,
4839.7,4784,10017,4784,
3368.14,3336,6283,3336,
3598.32,3558,7518,3518,
3856.95,3800,8616,3799,
3109.69,3048,6527,3046,
3722.28,3687,6751,3687,
3424.42,3382,7096,3369,
4718.65,4658,10188,4658,
4931.11,4883,10105,4867,
3932.36,3887,7948,3887,
3191.18,3110,8126,3110,
4513.87,4455,9568,4455,
4665.74,4623,8779,4620,
4240.06,4198,8098,4198,
5062.91,4998,11045,4998,
3804.55,3745,7934,3740,
5000.36,4949,9957,4949,
2806.6,2755.5,6721,2630,
3711.44,3672,6892,3672,
