

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.181,-0.185,0,-0.218,
-0.151,-0.156,0,-0.194,
-0.132,-0.141,0,-0.17,
-0.195,-0.207,0,-0.223,
-0.205,-0.216,0,-0.259,
-0.124,-0.131,0,-0.191,
-0.121,-0.122,0,-0.208,
-0.188,-0.196,0,-0.236,
-0.115,-0.118,0,-0.146,
-0.158,-0.155,0,-0.192,
-0.153,-0.161,0,-0.184,
-0.125,-0.127,0,-0.162,
-0.156,-0.163,0.001,-0.199,
-0.131,-0.138,0,-0.157,
-0.171,-0.173,0,-0.238,
-0.111,-0.116,0,-0.171,
-0.186,-0.191,0,-0.264,
-0.16,-0.164,0,-0.277,
-0.162,-0.172,0,-0.176,
-0.127,-0.133,0,-0.157,
-0.179,-0.188,0,-0.218,
-0.163,-0.166,0,-0.216,
-0.213,-0.231,0,-0.258,
-0.145,-0.15,0,-0.204,
-0.128,-0.138,0,-0.214,
-0.17,-0.176,0,-0.199,
-0.155,-0.161,0,-0.217,
-0.212,-0.219,0,-0.25,
-0.154,-0.162,0,-0.213,
-0.188,-0.205,0,-0.228,
-0.163,-0.174,0,-0.214,
-0.157,-0.164,0,-0.2,
-0.167,-0.178,0,-0.213,
-0.121,-0.125,0,-0.18,
-0.176,-0.179,0,-0.227,
-0.134,-0.135,0,-0.225,
-0.084,-0.081,0,-0.165,
-0.136,-0.136,0,-0.181,
-0.142,-0.155,0,-0.173,
-0.263,-0.272,0,-0.369,
-0.159,-0.164,0,-0.193,
-0.133,-0.138,0,-0.159,
-0.136,-0.138,0,-0.215,
-0.167,-0.178,0,-0.247,
-0.188,-0.194,0,-0.194,
-0.108,-0.108,0,-0.172,
-0.197,-0.202,0,-0.202,
-0.15,-0.155,0,-0.16,
-0.149,-0.152,0,-0.206,
-0.142,-0.159,0,-0.19,
-0.191,-0.217,0,-0.25,
-0.181,-0.192,0,-0.237,
-0.162,-0.175,0,-0.243,
-0.202,-0.213,0,-0.213,
-0.156,-0.162,0,-0.22,
-0.143,-0.144,0,-0.178,
-0.132,-0.13,0,-0.167,
-0.175,-0.184,0,-0.252,
-0.202,-0.212,0,-0.212,
-0.116,-0.115,0,-0.209,
-0.168,-0.173,0,-0.202,
-0.151,-0.155,0,-0.24,
-0.184,-0.206,0,-0.217,
-0.168,-0.173,0,-0.219,
-0.132,-0.136,0,-0.196,
-0.091,-0.086,0,-0.188,
-0.197,-0.21,0,-0.211,
-0.162,-0.173,0,-0.186,
-0.124,-0.148,0,-0.173,
-0.148,-0.157,0,-0.211,
-0.168,-0.184,0,-0.22,
-0.134,-0.133,0,-0.199,
-0.165,-0.175,0,-0.235,
-0.19,-0.197,0,-0.232,
-0.155,-0.16,0,-0.226,
-0.206,-0.218,0,-0.227,
-0.154,-0.165,0,-0.216,
-0.158,-0.164,0,-0.213,
-0.121,-0.133,0,-0.21,
