

Data analysis for each instance 
AVG,MED,MAX,MIN
0.469,0.462,1,0.462,
0.463,0.456,1,0.456,
0.611,0.607,1,0.607,
0.497,0.491,1,0.491,
0.469,0.461,1,0.461,
0.498,0.493,1,0.443,
0.529,0.522,1,0.522,
0.486,0.483,1,0.462,
0.549,0.544,1,0.544,
0.555,0.55,1,0.55,
0.534,0.529,1,0.529,
0.563,0.558,1,0.558,
0.559,0.553,1,0.553,
0.516,0.511,1,0.511,
0.486,0.481,1,0.479,
0.547,0.539,1,0.539,
0.519,0.514,1,0.514,
0.541,0.536,1,0.536,
0.491,0.485,1,0.485,
0.555,0.55,1,0.55,
0.529,0.525,1,0.508,
0.523,0.517,1,0.517,
0.473,0.466,1,0.466,
0.556,0.553,1,0.544,
0.57,0.565,1,0.56,
0.506,0.501,1,0.499,
0.519,0.518,1,0.504,
0.46,0.454,1,0.453,
0.559,0.551,1,0.549,
0.534,0.53,1,0.528,
0.544,0.539,1,0.539,
0.537,0.531,1,0.531,
0.488,0.481,1,0.481,
0.549,0.545,1,0.521,
0.491,0.484,1,0.484,
0.527,0.521,1,0.495,
0.507,0.49,1,0.487,
0.542,0.535,1,0.535,
0.473,0.466,1,0.465,
0.384,0.375,1,0.375,
0.56,0.555,1,0.555,
0.606,0.602,1,0.602,
0.491,0.481,1,0.481,
0.478,0.471,1,0.456,
0.547,0.542,1,0.542,
0.554,0.549,1,0.531,
0.548,0.543,1,0.543,
0.609,0.604,1,0.604,
0.524,0.515,1,0.505,
0.448,0.444,1,0.438,
0.515,0.512,1,0.504,
0.498,0.49,1,0.458,
0.482,0.459,1,0.455,
0.504,0.498,1,0.485,
0.509,0.502,1,0.498,
0.531,0.526,1,0.526,
0.523,0.518,1,0.518,
0.496,0.488,1,0.488,
0.542,0.536,1,0.536,
0.529,0.524,1,0.496,
0.557,0.551,1,0.551,
0.451,0.443,1,0.443,
0.544,0.537,1,0.531,
0.469,0.462,1,0.462,
0.531,0.525,1,0.525,
0.497,0.489,1,0.489,
0.519,0.514,1,0.514,
0.538,0.532,1,0.532,
0.519,0.514,1,0.514,
0.557,0.552,1,0.552,
0.524,0.519,1,0.519,
0.509,0.501,1,0.501,
0.558,0.553,1,0.553,
0.486,0.48,1,0.48,
0.5,0.494,1,0.494,
0.548,0.541,1,0.541,
0.497,0.491,1,0.491,
0.471,0.463,1,0.463,
0.524,0.52,1,0.486,
0.575,0.57,1,0.57,
0.504,0.492,1,0.492,
0.481,0.474,1,0.474,
0.513,0.507,1,0.507,
0.507,0.501,1,0.501,
0.425,0.415,1,0.412,
0.497,0.489,1,0.489,
0.548,0.543,1,0.543,
0.542,0.537,1,0.537,
0.474,0.468,1,0.468,
0.521,0.513,1,0.51,
0.519,0.513,1,0.513,
0.453,0.447,1,0.424,
0.558,0.552,1,0.552,
0.532,0.528,1,0.511,
0.477,0.472,1,0.472,
0.504,0.498,1,0.498,
0.534,0.527,1,0.504,
0.523,0.517,1,0.515,
0.526,0.521,1,0.521,
0.538,0.532,1,0.528,
0.544,0.536,1,0.51,
0.497,0.491,1,0.491,
0.574,0.569,1,0.569,
0.486,0.483,1,0.475,
0.552,0.547,1,0.547,
0.469,0.463,1,0.463,
0.463,0.457,1,0.456,
0.542,0.535,1,0.535,
0.534,0.53,1,0.526,
0.468,0.459,1,0.458,
0.562,0.557,1,0.557,
0.544,0.539,1,0.523,
0.493,0.487,1,0.463,
0.443,0.436,1,0.436,
0.5,0.491,1,0.491,
0.533,0.526,1,0.526,
0.536,0.53,1,0.53,
0.484,0.477,1,0.477,
0.485,0.48,1,0.442,
0.542,0.537,1,0.537,
0.437,0.43,1,0.43,
0.603,0.599,1,0.599,
0.584,0.579,1,0.579,
0.524,0.519,1,0.519,
0.527,0.521,1,0.521,
0.492,0.486,1,0.486,
0.507,0.501,1,0.501,
0.46,0.454,1,0.444,
0.507,0.501,1,0.501,
0.507,0.499,1,0.499,
0.569,0.565,1,0.563,
0.444,0.438,1,0.435,
0.514,0.508,1,0.508,
0.508,0.502,1,0.502,
0.523,0.521,1,0.49,
0.514,0.508,1,0.477,
0.444,0.436,1,0.436,
0.51,0.503,1,0.503,
0.509,0.503,1,0.503,
0.536,0.53,1,0.53,
0.577,0.571,1,0.571,
0.548,0.54,1,0.506,
0.565,0.559,1,0.559,
0.52,0.514,1,0.514,
0.481,0.475,1,0.475,
0.575,0.567,1,0.567,
0.496,0.489,1,0.489,
0.522,0.517,1,0.515,
0.562,0.556,1,0.556,
0.546,0.541,1,0.541,
0.475,0.468,1,0.468,
0.466,0.46,1,0.46,
0.546,0.541,1,0.541,
0.499,0.493,1,0.493,
0.516,0.511,1,0.477,
0.508,0.503,1,0.503,
0.544,0.537,1,0.537,
0.511,0.504,1,0.503,
0.555,0.55,1,0.522,
0.529,0.524,1,0.524,
0.556,0.553,1,0.526,
0.499,0.495,1,0.491,
0.517,0.511,1,0.511,
0.524,0.517,1,0.517,
0.52,0.515,1,0.515,
0.521,0.516,1,0.516,
0.469,0.462,1,0.462,
0.5,0.494,1,0.494,
0.522,0.516,1,0.516,
0.477,0.467,1,0.467,
0.465,0.458,1,0.458,
0.473,0.462,1,0.459,
0.5,0.494,1,0.494,
0.607,0.602,1,0.601,
0.544,0.534,1,0.534,
0.509,0.504,1,0.501,
0.569,0.564,1,0.564,
0.519,0.512,1,0.512,
0.496,0.487,1,0.472,
0.509,0.504,1,0.504,
0.49,0.483,1,0.479,
0.51,0.504,1,0.503,
0.492,0.486,1,0.486,
0.449,0.442,1,0.442,
0.505,0.499,1,0.499,
0.498,0.485,1,0.468,
0.483,0.476,1,0.476,
0.484,0.478,1,0.478,
0.505,0.5,1,0.5,
0.539,0.533,1,0.533,
0.467,0.461,1,0.461,
0.48,0.469,1,0.469,
0.449,0.442,1,0.442,
0.524,0.518,1,0.518,
0.464,0.457,1,0.456,
0.445,0.439,1,0.439,
0.548,0.537,1,0.537,
0.475,0.467,1,0.467,
0.477,0.462,1,0.461,
0.539,0.534,1,0.534,
0.515,0.507,1,0.507,
0.55,0.545,1,0.545,
0.543,0.538,1,0.538,
0.548,0.543,1,0.543,
0.52,0.511,1,0.508,
0.486,0.471,1,0.471,
0.5,0.494,1,0.494,
0.452,0.446,1,0.446,
0.481,0.474,1,0.474,
0.551,0.546,1,0.545,
0.491,0.485,1,0.485,
0.469,0.463,1,0.46,
0.541,0.534,1,0.534,
0.547,0.542,1,0.542,
0.532,0.524,1,0.524,
0.5,0.494,1,0.469,
0.453,0.446,1,0.446,
0.601,0.596,1,0.596,
0.594,0.589,1,0.589,
0.536,0.531,1,0.531,
0.495,0.489,1,0.489,
0.568,0.563,1,0.563,
0.556,0.551,1,0.551,
0.474,0.468,1,0.468,
0.464,0.447,1,0.447,
0.509,0.5,1,0.5,
0.495,0.478,1,0.47,
0.557,0.551,1,0.551,
0.55,0.545,1,0.545,
0.494,0.482,1,0.471,
0.553,0.548,1,0.546,
0.544,0.538,1,0.538,
0.469,0.463,1,0.422,
0.508,0.502,1,0.502,
0.512,0.507,1,0.507,
0.489,0.482,1,0.482,
0.581,0.576,1,0.576,
0.486,0.48,1,0.48,
0.505,0.499,1,0.498,
0.536,0.531,1,0.515,
0.502,0.492,1,0.492,
0.549,0.544,1,0.544,
0.548,0.543,1,0.543,
0.508,0.5,1,0.5,
0.519,0.513,1,0.509,
0.57,0.565,1,0.565,
0.488,0.483,1,0.483,
0.536,0.53,1,0.53,
0.555,0.551,1,0.542,
0.462,0.467,1,0.427,
0.53,0.524,1,0.524,
0.451,0.439,1,0.438,
0.428,0.421,1,0.421,
0.475,0.468,1,0.468,
0.508,0.502,1,0.502,
0.506,0.501,1,0.501,
0.536,0.53,1,0.53,
0.475,0.468,1,0.468,
0.5,0.494,1,0.494,
0.518,0.506,1,0.501,
0.624,0.619,1,0.619,
0.558,0.552,1,0.552,
0.463,0.456,1,0.456,
0.532,0.525,1,0.525,
0.519,0.514,1,0.501,
0.51,0.507,1,0.473,
0.496,0.489,1,0.489,
0.525,0.519,1,0.519,
0.45,0.444,1,0.444,
0.543,0.537,1,0.537,
0.538,0.529,1,0.522,
0.457,0.451,1,0.451,
0.493,0.486,1,0.486,
0.554,0.549,1,0.549,
0.561,0.556,1,0.556,
0.509,0.503,1,0.503,
0.505,0.497,1,0.497,
0.53,0.524,1,0.524,
0.397,0.39,1,0.39,
0.461,0.454,1,0.454,
0.524,0.519,1,0.519,
0.495,0.487,1,0.484,
0.556,0.551,1,0.551,
0.501,0.495,1,0.495,
0.501,0.495,1,0.495,
0.498,0.493,1,0.493,
0.515,0.51,1,0.51,
0.499,0.492,1,0.492,
0.517,0.512,1,0.512,
0.512,0.506,1,0.506,
0.5,0.493,1,0.437,
0.473,0.465,1,0.438,
0.439,0.434,1,0.432,
0.511,0.507,1,0.454,
0.466,0.459,1,0.459,
0.461,0.454,1,0.453,
0.487,0.48,1,0.48,
0.579,0.574,1,0.574,
0.462,0.456,1,0.447,
0.492,0.486,1,0.484,
0.498,0.491,1,0.491,
0.503,0.495,1,0.474,
0.546,0.536,1,0.533,
0.563,0.557,1,0.557,
0.502,0.496,1,0.496,
0.457,0.451,1,0.451,
0.456,0.449,1,0.424,
0.445,0.438,1,0.438,
0.53,0.524,1,0.523,
0.52,0.515,1,0.515,
0.532,0.526,1,0.526,
0.557,0.552,1,0.552,
0.513,0.508,1,0.508,
0.502,0.497,1,0.497,
0.579,0.574,1,0.574,
0.479,0.472,1,0.471,
0.503,0.491,1,0.455,
0.52,0.515,1,0.515,
0.526,0.52,1,0.52,
0.464,0.457,1,0.457,
0.466,0.459,1,0.459,
0.501,0.497,1,0.494,
0.534,0.529,1,0.526,
0.518,0.513,1,0.513,
0.496,0.491,1,0.491,
0.534,0.528,1,0.523,
0.5,0.494,1,0.494,
0.48,0.474,1,0.474,
0.506,0.5,1,0.5,
0.43,0.419,1,0.419,
0.461,0.455,1,0.455,
0.523,0.514,1,0.51,
0.488,0.481,1,0.481,
0.516,0.514,1,0.505,
0.528,0.522,1,0.522,
0.486,0.48,1,0.48,
0.478,0.472,1,0.472,
0.558,0.553,1,0.553,
0.474,0.467,1,0.467,
0.479,0.473,1,0.473,
0.52,0.514,1,0.514,
0.556,0.551,1,0.551,
0.435,0.427,1,0.427,
0.511,0.505,1,0.505,
0.506,0.501,1,0.501,
0.501,0.493,1,0.493,
0.491,0.485,1,0.485,
0.45,0.46,1,0.424,
0.461,0.454,1,0.454,
0.582,0.577,1,0.577,
0.512,0.507,1,0.507,
0.42,0.412,1,0.412,
0.509,0.503,1,0.503,
0.546,0.541,1,0.541,
0.458,0.451,1,0.45,
0.501,0.495,1,0.495,
0.468,0.462,1,0.462,
0.48,0.469,1,0.464,
0.505,0.5,1,0.5,
0.554,0.549,1,0.549,
0.481,0.473,1,0.473,
0.456,0.449,1,0.449,
0.457,0.451,1,0.451,
0.524,0.518,1,0.518,
0.515,0.509,1,0.509,
0.506,0.5,1,0.5,
0.484,0.478,1,0.478,
0.54,0.535,1,0.52,
0.566,0.561,1,0.561,
0.457,0.45,1,0.45,
0.48,0.472,1,0.472,
0.486,0.48,1,0.48,
0.507,0.493,1,0.493,
0.543,0.536,1,0.536,
0.547,0.542,1,0.542,
0.524,0.519,1,0.519,
0.459,0.449,1,0.449,
0.486,0.48,1,0.48,
0.467,0.461,1,0.461,
0.506,0.5,1,0.5,
0.548,0.543,1,0.543,
0.559,0.553,1,0.553,
0.549,0.544,1,0.544,
0.497,0.485,1,0.485,
0.463,0.457,1,0.447,
0.553,0.547,1,0.547,
0.476,0.471,1,0.442,
0.517,0.511,1,0.511,
0.532,0.525,1,0.525,
0.547,0.542,1,0.542,
0.471,0.466,1,0.466,
0.509,0.504,1,0.504,
0.491,0.483,1,0.477,
0.503,0.495,1,0.495,
0.559,0.554,1,0.554,
0.483,0.476,1,0.475,
0.499,0.493,1,0.493,
0.457,0.451,1,0.451,
0.457,0.45,1,0.45,
0.435,0.428,1,0.428,
0.524,0.518,1,0.518,
0.452,0.446,1,0.446,
0.467,0.46,1,0.457,
0.459,0.453,1,0.453,
0.453,0.446,1,0.446,
0.486,0.48,1,0.48,
0.439,0.432,1,0.421,
0.495,0.488,1,0.486,
0.415,0.408,1,0.408,
0.514,0.508,1,0.508,
0.621,0.616,1,0.616,
0.576,0.571,1,0.571,
0.587,0.582,1,0.582,
0.465,0.459,1,0.459,
0.498,0.491,1,0.491,
0.486,0.48,1,0.48,
0.514,0.509,1,0.509,
0.494,0.489,1,0.489,
0.503,0.496,1,0.496,
0.501,0.495,1,0.494,
0.458,0.451,1,0.451,
0.554,0.549,1,0.549,
0.548,0.542,1,0.542,
0.481,0.475,1,0.475,
0.481,0.475,1,0.475,
0.441,0.435,1,0.433,
0.479,0.473,1,0.473,
0.47,0.464,1,0.464,
0.493,0.488,1,0.488,
0.54,0.535,1,0.535,
0.544,0.539,1,0.539,
0.483,0.476,1,0.476,
0.455,0.449,1,0.449,
0.525,0.52,1,0.52,
0.51,0.504,1,0.504,
0.448,0.442,1,0.442,
0.507,0.501,1,0.471,
0.46,0.454,1,0.452,
0.487,0.481,1,0.481,
0.462,0.455,1,0.455,
0.438,0.431,1,0.431,
0.415,0.407,1,0.407,
0.459,0.452,1,0.446,
0.457,0.451,1,0.449,
0.541,0.536,1,0.536,
0.49,0.483,1,0.483,
0.504,0.497,1,0.497,
0.463,0.457,1,0.457,
0.482,0.476,1,0.476,
0.543,0.538,1,0.538,
0.497,0.489,1,0.489,
0.52,0.515,1,0.515,
0.475,0.468,1,0.468,
0.552,0.547,1,0.547,
0.403,0.392,1,0.388,
0.534,0.528,1,0.528,
0.462,0.455,1,0.455,
0.501,0.496,1,0.496,
0.456,0.447,1,0.447,
0.531,0.526,1,0.526,
0.459,0.448,1,0.448,
0.538,0.532,1,0.532,
0.476,0.47,1,0.468,
0.548,0.542,1,0.542,
0.606,0.601,1,0.601,
0.572,0.567,1,0.567,
0.471,0.463,1,0.463,
0.456,0.449,1,0.449,
0.493,0.487,1,0.487,
0.544,0.533,1,0.529,
0.563,0.56,1,0.539,
0.515,0.509,1,0.509,
0.455,0.448,1,0.448,
0.483,0.475,1,0.469,
0.543,0.538,1,0.538,
0.51,0.505,1,0.505,
0.5,0.494,1,0.494,
0.583,0.576,1,0.575,
0.485,0.48,1,0.48,
0.475,0.468,1,0.446,
0.525,0.519,1,0.519,
0.5,0.486,1,0.461,
0.503,0.498,1,0.469,
0.478,0.471,1,0.471,
0.525,0.519,1,0.519,
0.485,0.476,1,0.468,
0.464,0.454,1,0.454,
0.487,0.481,1,0.481,
0.533,0.526,1,0.526,
0.476,0.47,1,0.47,
0.524,0.518,1,0.518,
0.535,0.529,1,0.529,
0.437,0.43,1,0.43,
0.482,0.476,1,0.476,
0.489,0.481,1,0.481,
0.514,0.508,1,0.508,
0.459,0.451,1,0.451,
0.533,0.528,1,0.528,
0.541,0.536,1,0.536,
0.504,0.497,1,0.497,


0.579,0.581,1,0.509,
0.543,0.541,1,0.493,
