

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.277,-0.283,0,-0.342,
-0.269,-0.274,0,-0.319,
-0.283,-0.288,0,-0.349,
-0.28,-0.289,0,-0.344,
-0.276,-0.288,0,-0.35,
-0.129,-0.13,0.019,-0.236,
-0.27,-0.279,0,-0.33,
-0.234,-0.243,0,-0.301,
-0.272,-0.281,0,-0.345,
-0.273,-0.281,0,-0.365,
-0.276,-0.282,0,-0.344,
-0.276,-0.283,0,-0.338,
-0.269,-0.277,0,-0.33,
-0.284,-0.29,0,-0.369,
-0.277,-0.285,0,-0.321,
-0.265,-0.277,0,-0.328,
-0.274,-0.281,0,-0.351,
-0.276,-0.281,0,-0.359,
-0.291,-0.298,0,-0.364,
-0.272,-0.279,0,-0.337,
-0.234,-0.238,0,-0.304,
-0.283,-0.292,0,-0.356,
-0.297,-0.311,0,-0.352,
-0.27,-0.272,0,-0.334,
-0.251,-0.258,0,-0.333,
-0.275,-0.281,0,-0.332,
-0.237,-0.244,0,-0.305,
-0.269,-0.27,0,-0.318,
-0.251,-0.267,0,-0.338,
-0.261,-0.267,0,-0.353,
-0.279,-0.289,0,-0.365,
-0.273,-0.276,0,-0.343,
-0.272,-0.282,0,-0.342,
-0.203,-0.204,0,-0.308,
-0.27,-0.277,0,-0.33,
-0.265,-0.272,0,-0.318,
-0.218,-0.243,0,-0.308,
-0.265,-0.276,0,-0.325,
-0.267,-0.274,0,-0.329,
-0.267,-0.275,0,-0.32,
-0.271,-0.275,0,-0.328,
-0.28,-0.29,0,-0.349,
-0.258,-0.263,0,-0.323,
-0.203,-0.206,0,-0.326,
-0.29,-0.297,0,-0.358,
-0.184,-0.187,0,-0.291,
-0.284,-0.294,0,-0.35,
-0.289,-0.298,0,-0.357,
-0.22,-0.224,0,-0.311,
-0.223,-0.233,0,-0.315,
-0.276,-0.285,0,-0.333,
-0.147,-0.152,0,-0.244,
-0.221,-0.231,0,-0.328,
-0.263,-0.27,0,-0.331,
-0.27,-0.275,0,-0.327,
-0.283,-0.286,0,-0.358,
-0.28,-0.288,0,-0.37,
-0.252,-0.259,0,-0.309,
-0.278,-0.281,0,-0.341,
-0.171,-0.175,0,-0.266,
-0.265,-0.272,0,-0.335,
-0.265,-0.269,0,-0.33,
-0.276,-0.282,0,-0.336,
-0.268,-0.274,0,-0.316,
-0.268,-0.275,0,-0.311,
-0.264,-0.276,0,-0.33,
-0.289,-0.295,0,-0.372,
-0.277,-0.285,0,-0.333,
-0.288,-0.296,0,-0.37,
-0.281,-0.289,0,-0.358,
-0.282,-0.288,0,-0.351,
-0.276,-0.284,0,-0.328,
-0.267,-0.273,0,-0.333,
-0.27,-0.274,0,-0.34,
-0.276,-0.279,0,-0.34,
-0.264,-0.278,0,-0.352,
-0.286,-0.292,0,-0.344,
-0.267,-0.278,0,-0.338,
-0.187,-0.191,0,-0.292,
-0.279,-0.288,0,-0.341,
-0.256,-0.266,0,-0.321,
-0.279,-0.285,0,-0.358,
-0.261,-0.268,0,-0.338,
-0.279,-0.283,0,-0.338,
-0.26,-0.267,0,-0.317,
-0.28,-0.288,0,-0.354,
-0.279,-0.294,0,-0.354,
-0.284,-0.289,0,-0.346,
-0.299,-0.307,0,-0.363,
-0.266,-0.277,0,-0.323,
-0.276,-0.283,0,-0.356,
-0.175,-0.174,0,-0.298,
-0.266,-0.275,0,-0.325,
-0.215,-0.214,0,-0.339,
-0.278,-0.295,0,-0.377,
-0.27,-0.278,0,-0.358,
-0.18,-0.183,0,-0.286,
-0.268,-0.275,0,-0.339,
-0.277,-0.285,0,-0.34,
-0.275,-0.283,0,-0.33,
-0.181,-0.184,0,-0.311,
-0.277,-0.283,0,-0.325,
-0.271,-0.275,0,-0.351,
-0.258,-0.264,0,-0.323,
-0.28,-0.287,0,-0.348,
-0.277,-0.283,0,-0.351,
-0.28,-0.292,0,-0.352,
-0.276,-0.283,0,-0.353,
-0.277,-0.281,0,-0.355,
-0.247,-0.258,0,-0.308,
-0.283,-0.299,0,-0.391,
-0.245,-0.249,0,-0.311,
-0.204,-0.204,0,-0.305,
-0.279,-0.285,0,-0.358,
-0.257,-0.268,0,-0.32,
-0.259,-0.267,0,-0.313,
-0.28,-0.288,0,-0.331,
-0.272,-0.279,0,-0.335,
-0.271,-0.276,0,-0.341,
-0.271,-0.276,0,-0.328,
-0.271,-0.275,0,-0.327,
-0.279,-0.286,0,-0.349,
-0.265,-0.277,0,-0.342,
-0.288,-0.299,0,-0.36,
-0.281,-0.29,0,-0.351,
-0.303,-0.31,0,-0.371,
-0.275,-0.282,0,-0.341,
-0.241,-0.245,0,-0.302,
-0.28,-0.284,0,-0.333,
-0.27,-0.277,0,-0.339,
-0.261,-0.267,0,-0.316,
-0.265,-0.275,0,-0.341,
-0.272,-0.278,0,-0.342,
-0.274,-0.279,0,-0.328,
-0.203,-0.21,0,-0.281,
-0.146,-0.15,0.024,-0.258,
-0.277,-0.286,0,-0.332,
-0.272,-0.284,0,-0.326,
-0.268,-0.278,0,-0.361,
-0.275,-0.284,0,-0.33,
-0.278,-0.285,0,-0.364,
-0.152,-0.152,0,-0.242,
-0.271,-0.283,0,-0.331,
-0.275,-0.284,0,-0.331,
-0.274,-0.283,0,-0.346,
-0.252,-0.262,0,-0.325,
-0.271,-0.28,0,-0.331,
-0.258,-0.26,0,-0.343,
-0.28,-0.292,0,-0.353,
-0.28,-0.29,0,-0.348,
-0.27,-0.275,0,-0.33,
-0.281,-0.289,0,-0.35,
-0.284,-0.29,0,-0.365,
-0.264,-0.273,0,-0.337,
-0.159,-0.164,0,-0.25,
-0.274,-0.281,0,-0.353,
-0.268,-0.278,0,-0.314,
-0.267,-0.279,0,-0.325,
-0.21,-0.216,0,-0.327,
-0.292,-0.307,0,-0.379,
-0.16,-0.161,0,-0.302,
-0.258,-0.267,0,-0.347,
-0.273,-0.275,0,-0.321,
-0.267,-0.281,0,-0.348,
-0.289,-0.293,0,-0.349,
-0.275,-0.294,0,-0.349,
-0.271,-0.281,0,-0.328,
-0.28,-0.287,0,-0.325,
-0.276,-0.282,0,-0.358,
-0.263,-0.273,0,-0.337,
-0.258,-0.271,0,-0.336,
-0.224,-0.239,0,-0.293,
-0.28,-0.289,0,-0.34,
-0.272,-0.281,0,-0.342,
-0.253,-0.273,0,-0.326,
-0.257,-0.264,0,-0.332,
-0.266,-0.271,0,-0.335,
-0.262,-0.272,0,-0.339,
-0.214,-0.216,0,-0.304,
-0.278,-0.282,0,-0.334,
-0.279,-0.285,0,-0.359,
-0.266,-0.271,0,-0.322,
-0.281,-0.29,0,-0.337,
-0.275,-0.285,0,-0.34,
-0.285,-0.289,0,-0.338,
-0.248,-0.262,0,-0.312,
-0.272,-0.277,0,-0.331,
-0.271,-0.281,0,-0.344,
-0.288,-0.296,0,-0.368,
-0.263,-0.271,0,-0.328,
-0.283,-0.288,0,-0.359,
-0.259,-0.275,0,-0.323,
-0.278,-0.285,0,-0.323,
-0.273,-0.281,0,-0.326,
-0.27,-0.278,0,-0.325,
-0.274,-0.286,0,-0.352,
-0.26,-0.273,0,-0.316,
-0.269,-0.272,0,-0.323,
-0.247,-0.267,0,-0.334,
-0.362,-0.38,0,-0.38,
-0.264,-0.273,0,-0.331,
-0.28,-0.29,0,-0.358,
-0.32,-0.33,0,-0.397,
-0.271,-0.277,0,-0.326,
-0.255,-0.268,0,-0.33,
-0.243,-0.258,0,-0.333,
-0.272,-0.281,0,-0.341,
-0.276,-0.287,0,-0.335,
-0.277,-0.287,0,-0.332,
-0.261,-0.267,0,-0.331,
-0.271,-0.278,0,-0.333,
-0.28,-0.288,0,-0.335,
-0.24,-0.25,0,-0.304,
-0.274,-0.278,0,-0.331,
-0.274,-0.283,0,-0.333,
-0.179,-0.186,0,-0.281,
-0.275,-0.283,0,-0.343,
-0.294,-0.302,0,-0.359,
-0.269,-0.278,0,-0.345,
-0.292,-0.302,0,-0.377,
-0.27,-0.275,0,-0.328,
-0.274,-0.282,0,-0.343,
-0.282,-0.292,0,-0.34,
-0.268,-0.274,0,-0.327,
-0.235,-0.254,0,-0.338,
-0.25,-0.259,0,-0.325,
-0.204,-0.217,0.016,-0.312,
-0.273,-0.284,0,-0.362,
-0.274,-0.279,0,-0.319,
-0.209,-0.213,0,-0.325,
-0.243,-0.251,0,-0.321,
-0.268,-0.279,0,-0.347,
-0.159,-0.165,0,-0.298,
-0.27,-0.274,0,-0.33,
-0.284,-0.288,0,-0.346,
-0.273,-0.275,0,-0.342,
-0.286,-0.291,0,-0.358,
-0.274,-0.284,0,-0.343,
-0.261,-0.267,0,-0.325,
-0.273,-0.276,0,-0.35,
-0.264,-0.275,0,-0.322,
-0.259,-0.271,0,-0.346,
-0.279,-0.292,0,-0.339,
-0.26,-0.271,0,-0.331,
-0.279,-0.283,0,-0.34,
-0.278,-0.289,0,-0.336,
-0.276,-0.287,0,-0.369,
-0.277,-0.283,0,-0.338,
-0.263,-0.273,0,-0.338,
-0.264,-0.271,0,-0.326,
-0.28,-0.289,0,-0.356,
-0.25,-0.267,0,-0.331,
-0.288,-0.301,0,-0.361,
-0.265,-0.273,0,-0.327,
-0.277,-0.283,0,-0.35,
-0.276,-0.278,0,-0.34,
-0.281,-0.289,0,-0.356,
-0.271,-0.279,0,-0.33,
-0.281,-0.285,0,-0.338,
-0.237,-0.25,0,-0.314,
-0.277,-0.284,0,-0.353,
-0.27,-0.279,0,-0.341,
-0.274,-0.281,0,-0.337,
-0.275,-0.282,0,-0.328,
-0.246,-0.259,0,-0.329,
-0.2,-0.217,0.051,-0.291,
-0.269,-0.277,0,-0.344,
-0.28,-0.285,0,-0.354,
-0.258,-0.264,0,-0.32,
-0.25,-0.257,0,-0.319,
-0.242,-0.248,0,-0.305,
-0.258,-0.264,0,-0.356,
-0.255,-0.264,0,-0.323,
-0.254,-0.26,0,-0.321,
-0.263,-0.266,0,-0.35,
-0.258,-0.262,0,-0.338,
-0.255,-0.269,0,-0.31,
-0.251,-0.256,0,-0.322,
-0.255,-0.262,0,-0.35,
-0.249,-0.259,0,-0.325,
-0.261,-0.265,0,-0.341,
-0.246,-0.253,0,-0.305,
-0.268,-0.278,0,-0.328,
-0.261,-0.267,0,-0.328,
-0.262,-0.272,0,-0.339,
-0.263,-0.266,0,-0.325,
-0.249,-0.255,0,-0.357,
-0.25,-0.254,0,-0.335,
-0.259,-0.265,0,-0.315,
-0.261,-0.268,0,-0.319,
-0.155,-0.15,0,-0.288,
-0.182,-0.188,0,-0.27,
-0.247,-0.253,0,-0.34,
-0.245,-0.255,0,-0.322,
-0.259,-0.265,0,-0.335,
-0.254,-0.255,0,-0.328,
-0.254,-0.262,0,-0.322,
-0.247,-0.256,0,-0.342,
-0.264,-0.273,0,-0.349,
-0.252,-0.263,0,-0.314,
-0.257,-0.264,0,-0.316,
-0.195,-0.199,0,-0.28,
-0.23,-0.239,0,-0.321,
-0.246,-0.25,0,-0.305,
-0.253,-0.262,0,-0.324,
-0.254,-0.262,0,-0.332,
-0.193,-0.197,0,-0.318,
-0.254,-0.262,0,-0.35,
-0.239,-0.248,0,-0.304,
-0.261,-0.263,0,-0.344,
-0.262,-0.268,0,-0.334,
-0.254,-0.259,0,-0.323,
-0.251,-0.26,0,-0.337,
-0.268,-0.277,0,-0.338,
-0.259,-0.264,0,-0.338,
-0.258,-0.268,0,-0.334,
-0.126,-0.134,0.072,-0.281,
-0.248,-0.258,0,-0.327,
-0.259,-0.265,0,-0.315,
-0.255,-0.266,0,-0.346,
-0.248,-0.255,0,-0.314,
-0.25,-0.255,0,-0.35,
-0.236,-0.239,0,-0.324,
-0.259,-0.264,0,-0.337,
-0.263,-0.269,0,-0.351,
-0.219,-0.22,0,-0.306,
-0.257,-0.261,0,-0.328,
-0.26,-0.264,0,-0.338,
-0.262,-0.273,0,-0.331,
-0.25,-0.261,0,-0.322,
-0.258,-0.262,0,-0.33,
-0.235,-0.24,0,-0.314,
