

Data analysis for each instance 
AVG,MED,MAX,MIN
0.406,0.397,1,0.397,
0.414,0.407,1,0.404,
0.408,0.402,1,0.397,
0.415,0.407,1,0.405,
0.403,0.39,1,0.39,
0.484,0.478,1,0.434,
0.463,0.456,1,0.41,
0.419,0.399,1,0.399,
0.406,0.397,1,0.397,
0.39,0.382,1,0.382,
0.409,0.404,1,0.398,
0.397,0.387,1,0.387,
0.409,0.4,1,0.4,
0.388,0.379,1,0.379,
0.417,0.408,1,0.408,
0.464,0.459,1,0.404,
0.385,0.378,1,0.378,
0.394,0.384,1,0.384,
0.39,0.381,1,0.381,
0.399,0.39,1,0.39,
0.404,0.393,1,0.393,
0.404,0.397,1,0.39,
0.403,0.381,1,0.381,
0.421,0.411,1,0.402,
0.41,0.399,1,0.399,
0.411,0.402,1,0.402,
0.418,0.412,1,0.4,
0.424,0.414,1,0.413,
0.404,0.39,1,0.39,
0.38,0.372,1,0.372,
0.376,0.369,1,0.369,
0.404,0.394,1,0.394,
0.41,0.399,1,0.399,
0.459,0.453,1,0.413,
0.408,0.399,1,0.399,
0.429,0.425,1,0.405,
0.486,0.482,1,0.418,
0.424,0.406,1,0.406,
0.438,0.426,1,0.401,
0.456,0.448,1,0.415,
0.407,0.399,1,0.399,
0.391,0.383,1,0.383,
0.451,0.449,1,0.405,
0.422,0.424,1,0.395,
0.384,0.377,1,0.377,
0.464,0.459,1,0.406,
0.4,0.392,1,0.392,
0.407,0.401,1,0.397,
0.447,0.437,1,0.406,
0.4,0.391,1,0.391,
0.426,0.416,1,0.409,
0.465,0.46,1,0.409,
0.436,0.4,1,0.4,
0.392,0.382,1,0.382,
0.428,0.413,1,0.396,
0.396,0.388,1,0.388,
0.378,0.37,1,0.37,
0.441,0.443,1,0.395,
0.404,0.396,1,0.396,
0.477,0.472,1,0.404,
0.411,0.402,1,0.402,
0.431,0.43,1,0.405,
0.44,0.432,1,0.408,
0.411,0.398,1,0.397,
0.452,0.446,1,0.416,
0.48,0.476,1,0.414,
0.379,0.371,1,0.371,
0.412,0.404,1,0.398,
0.385,0.378,1,0.378,
0.394,0.385,1,0.385,
0.392,0.384,1,0.384,
0.426,0.426,1,0.399,
0.406,0.395,1,0.395,
0.412,0.401,1,0.401,
0.415,0.414,1,0.391,
0.394,0.384,1,0.384,
0.412,0.394,1,0.394,
0.44,0.43,1,0.424,
0.483,0.477,1,0.428,
