

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.06,-0.058,0,-0.082,
-0.042,-0.041,0,-0.125,
-0.099,-0.085,0.061,-0.172,
-0.114,-0.111,0,-0.257,
-0.099,-0.1,0,-0.121,
-0.071,-0.07,0,-0.099,
-0.083,-0.091,0,-0.093,
-0.018,-0.013,0,-0.05,
0,0,0,0,
-0.004,-0.004,0.02,-0.039,
-0.084,-0.062,0.035,-0.23,
-0.088,-0.09,0,-0.149,
-0.014,-0.014,0,-0.014,
0,0.005,0.065,-0.164,
-0.091,-0.091,0,-0.118,
-0.034,-0.03,0,-0.055,
-0.01,-0.002,0.115,-0.164,
-0.002,0,0,-0.005,
0.003,-0.007,0.055,-0.056,
-0.07,-0.028,0.08,-0.18,
-0.023,-0.022,0.007,-0.058,
-0.091,-0.064,0.026,-0.247,
-0.063,-0.058,0,-0.123,
-0.075,-0.047,0.009,-0.273,
-0.044,-0.042,0,-0.062,
-0.075,-0.073,0,-0.117,
-0.075,-0.075,0,-0.116,
-0.089,-0.085,0,-0.16,
-0.072,-0.069,0,-0.093,
-0.047,-0.043,0.105,-0.21,
-0.016,-0.01,0.082,-0.179,
0,0,0,0,
-0,0,0,-0.005,
-0.064,-0.064,0,-0.116,
-0.075,-0.067,0,-0.151,
-0.073,-0.074,0,-0.091,
-0.03,-0.03,0,-0.062,
-0.054,-0.051,0,-0.113,
-0.055,-0.059,0,-0.092,
-0.086,-0.086,0,-0.123,
-0.011,-0.011,0,-0.018,
0,0,0,0,
-0.03,-0.029,0.001,-0.098,
-0.012,-0.012,0.006,-0.07,
-0.014,-0.005,0.049,-0.121,
-0.02,-0.013,0,-0.031,
-0.048,-0.036,0.004,-0.136,
-0.067,-0.065,0.018,-0.152,
-0.025,-0.025,0,-0.046,
-0.058,-0.038,0.088,-0.263,
-0.12,-0.073,0,-0.345,
-0.098,-0.102,0,-0.138,
-0.035,-0.038,0,-0.069,
-0.046,-0.038,0.102,-0.222,
-0.104,-0.102,0,-0.127,
-0.045,-0.027,0.006,-0.086,
-0.113,-0.149,0.094,-0.19,
-0.112,-0.113,0,-0.138,
-0.008,-0.009,0.034,-0.098,
-0.065,-0.065,0,-0.111,
-0.07,-0.062,0,-0.155,
-0.082,-0.08,0,-0.121,
-0.072,-0.07,0,-0.127,
-0.041,-0.041,0,-0.057,
0,0,0,0,
0,0,0,0,
-0.102,-0.103,0.159,-0.337,
-0.092,-0.098,0,-0.135,
-0.036,-0.036,0.135,-0.218,
-0.062,-0.056,0.08,-0.236,
-0.077,-0.05,0.18,-0.256,
-0.043,-0.036,0.01,-0.077,
-0.01,0,0.01,-0.05,
-0.038,-0.038,0,-0.05,
-0.064,-0.05,0.047,-0.263,
-0.094,-0.093,0,-0.098,
-0.077,-0.085,0,-0.092,
-0.061,-0.06,0,-0.096,
-0.014,-0.009,0,-0.057,
-0.08,-0.081,0,-0.137,
0,0,0,0,
-0.061,-0.057,0.049,-0.199,
0,0,0,0,
0,0,0,0,
-0.084,-0.085,0,-0.156,
-0.076,-0.074,0,-0.133,
0,0,0,0,
-0.045,-0.03,0,-0.119,
-0.055,-0.05,0.09,-0.241,
-0.098,-0.093,0,-0.166,
0.027,0.04,0.091,-0.083,
-0.05,-0.044,0,-0.088,
-0.001,-0,0.006,-0.012,
-0.104,-0.079,0.031,-0.221,
-0.222,-0.225,0.073,-0.307,
-0.052,-0.053,0.103,-0.241,
-0.055,-0.049,0,-0.063,
-0.018,-0.008,0.007,-0.064,
-0.046,-0.042,0,-0.11,
-0.052,-0.043,0.031,-0.18,
-0.016,-0.016,0,-0.019,
-0.024,-0.021,0,-0.038,
-0.025,-0.027,0.005,-0.057,
-0.067,-0.067,0,-0.112,
-0.016,-0.021,0.004,-0.028,
-0.086,-0.087,0.04,-0.219,
-0.062,-0.057,0,-0.163,
0,0,0,0,
-0.007,-0,0.023,-0.081,
-0.056,-0.05,0,-0.08,
-0.188,-0.237,0.092,-0.309,
-0.052,-0.05,0.011,-0.099,
-0.042,-0.042,0,-0.058,
-0.025,-0.013,0.014,-0.107,
0,0,0,0,
-0.014,-0.014,0,-0.02,
-0.058,-0.052,0.013,-0.19,
-0.122,-0.118,0,-0.196,
0,0,0,0,
-0.03,-0.03,0,-0.049,
-0.072,-0.068,0,-0.123,
-0.028,-0.027,0.001,-0.068,
-0.02,-0.014,0.019,-0.037,
-0.057,-0.058,0.043,-0.2,
-0.065,-0.06,0.005,-0.166,
-0.035,-0.033,0.103,-0.186,
-0.113,-0.11,0,-0.173,
-0.061,-0.058,0,-0.101,
-0.063,-0.064,0,-0.086,
-0.069,-0.064,0,-0.078,
-0.071,-0.068,0,-0.133,
-0.05,-0.045,0.054,-0.164,
-0.099,-0.088,0,-0.135,
0,0,0,0,
-0.068,-0.07,0,-0.094,
-0.033,-0.032,0,-0.056,
-0.029,-0.026,0,-0.067,
-0.04,-0.038,0,-0.109,
-0.042,-0.043,0.093,-0.164,
-0.08,-0.089,0,-0.115,
-0.103,-0.102,0,-0.172,
-0.067,-0.066,0,-0.073,
-0.023,-0.024,0,-0.039,
-0.115,-0.115,0,-0.16,
-0.127,-0.117,0.011,-0.303,
-0.027,-0.026,0,-0.045,
-0.064,-0.066,0,-0.118,
-0.056,-0.058,0,-0.087,
-0.098,-0.082,0.037,-0.279,
-0.031,-0.033,0.09,-0.102,
-0.04,-0.041,0,-0.073,
-0.036,-0.038,0.002,-0.093,
-0.049,-0.036,0.106,-0.224,
-0.11,-0.111,0,-0.152,
