

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.072,-0.075,0.065,-0.192,
-0.059,-0.03,0.052,-0.328,
-0.023,0,0.017,-0.282,
-0.133,-0.025,0,-0.419,
0.014,0.035,0.135,-0.112,
-0.001,0.007,0.124,-0.116,
-0.009,0.002,0.047,-0.168,
-0.005,-0.005,0,-0.01,
-0.103,-0.111,0.026,-0.314,
0,0,0,0,
-0.107,-0.061,0,-0.241,
0.002,-0.002,0.039,-0.084,
-0.013,-0.007,0.03,-0.088,
-0.106,-0.103,0,-0.202,
-0.069,-0.017,0.031,-0.337,
0.03,0.045,0.054,-0.06,
-0.009,-0.004,0,-0.096,
0,0,0,0,
-0.065,-0.091,0.06,-0.118,
-0.157,-0.119,0.057,-0.401,
-0.025,-0.01,0.073,-0.177,
-0.127,-0.098,0,-0.285,
-0.086,-0.106,0.233,-0.358,
-0.021,-0.012,0.013,-0.255,
0,0,0,0,
-0.063,-0.034,0.054,-0.273,
-0.022,-0.011,0.028,-0.219,
-0.164,-0.14,0.012,-0.439,
0.013,0.014,0.075,-0.046,
-0.032,-0.038,0,-0.101,
-0.013,0,0.01,-0.085,
-0.082,-0.094,0.015,-0.154,
0,0,0,0,
-0.029,-0.018,0.018,-0.124,
-0.024,-0.006,0.023,-0.177,
-0.025,-0.009,0.069,-0.238,
-0.012,0,0.02,-0.067,
-0.064,-0.049,0.015,-0.249,
-0.02,-0.022,0.069,-0.147,
-0.048,-0.044,0.091,-0.23,
-0.003,-0.002,0.025,-0.061,
0,0,0,0,
-0.036,-0.023,0.014,-0.192,
-0.08,-0.046,0.118,-0.405,
-0.034,-0.022,0.019,-0.17,
-0.022,-0.016,0.034,-0.093,
-0.099,-0.065,0.019,-0.273,
0.008,0.016,0.08,-0.091,
-0.02,-0.001,0.024,-0.078,
-0.064,-0.054,0.073,-0.379,
-0.089,-0.04,0.069,-0.314,
-0.09,-0.054,0.058,-0.253,
-0.022,-0.006,0.082,-0.163,
-0.091,-0.051,0.107,-0.441,
-0.035,-0.013,0.116,-0.2,
-0.036,-0.004,0.059,-0.256,
-0.049,-0.019,0.079,-0.276,
-0.021,-0.026,0.215,-0.089,
-0.032,-0.029,0.033,-0.19,
-0.002,0.003,0.027,-0.056,
-0.05,-0.016,0.021,-0.323,
-0.125,-0.056,0.017,-0.328,
-0.05,-0.031,0.032,-0.252,
-0.024,-0.024,0.096,-0.293,
-0.01,-0.005,0.027,-0.094,
0,0,0,0,
-0.047,-0.044,0,-0.071,
-0.002,0.017,0.049,-0.21,
-0.025,-0.024,0,-0.13,
-0.097,-0.059,0.109,-0.389,
-0.093,-0.069,0.025,-0.359,
-0.033,-0.037,0.027,-0.086,
0,0,0,0,
-0.036,-0.019,0.041,-0.16,
-0.077,-0.049,0,-0.342,
0.019,0.022,0.084,-0.039,
-0.007,-0.031,0.168,-0.192,
-0.068,-0.049,0.02,-0.255,
-0.019,-0.01,0.036,-0.126,
-0.018,-0.03,0.097,-0.175,
-0.031,-0.013,0.024,-0.151,
-0.123,-0.098,0.064,-0.391,
-0,0,0,-0.045,
-0.031,-0.025,0.026,-0.196,
