0.883,0.009,0.008,0.1,263.0,
0.875,0.025,0.0,0.1,240.0,
0.789,0.098,0.013,0.1,355.0,
0.572,0.264,0.064,0.1,1053.0,
0.719,0.141,0.04,0.1,629.0,
0.863,0.029,0.008,0.1,257.0,
0.694,0.158,0.048,0.1,880.0,
0.894,0.004,0.002,0.1,212.0,
0.781,0.101,0.018,0.1,604.0,
0.784,0.089,0.027,0.1,495.0,
0.62,0.211,0.069,0.1,802.0,
0.896,0.004,0.0,0.1,319.0,
0.733,0.138,0.029,0.1,428.0,
0.628,0.2,0.072,0.1,700.0,
0.817,0.06,0.023,0.1,512.0,
0.847,0.04,0.013,0.1,345.0,
0.771,0.107,0.021,0.1,468.0,
0.602,0.237,0.061,0.1,883.0,
0.611,0.234,0.055,0.1,705.0,
0.699,0.165,0.036,0.1,470.0,
0.787,0.082,0.031,0.1,336.0,
0.681,0.195,0.024,0.1,525.0,
0.816,0.064,0.02,0.1,443.0,
0.886,0.011,0.003,0.1,238.0,
0.757,0.118,0.025,0.1,396.0,
0.891,0.005,0.005,0.1,395.0,
0.729,0.138,0.033,0.1,489.0,
0.745,0.127,0.028,0.1,665.0,
0.675,0.182,0.043,0.1,647.0,
0.641,0.221,0.038,0.1,664.0,
0.636,0.205,0.059,0.1,855.0,
0.722,0.137,0.042,0.1,687.0,
0.578,0.247,0.076,0.1,992.0,
0.766,0.106,0.028,0.1,501.0,
0.812,0.067,0.021,0.1,293.0,
0.796,0.086,0.019,0.1,368.0,
0.724,0.14,0.036,0.1,533.0,
0.657,0.19,0.053,0.1,506.0,
0.672,0.177,0.051,0.1,875.0,
0.7,0.146,0.054,0.1,388.0,
0.828,0.05,0.022,0.1,378.0,
0.748,0.123,0.028,0.1,520.0,
0.699,0.173,0.028,0.1,588.0,
0.8,0.08,0.02,0.1,299.0,
0.897,0.003,0.0,0.1,141.0,
0.707,0.154,0.039,0.1,559.0,
0.9,0.0,0.0,0.1,168.0,
0.68,0.173,0.047,0.1,804.0,
0.871,0.02,0.009,0.1,439.0,
0.814,0.067,0.02,0.1,422.0,
0.778,0.097,0.024,0.1,507.0,
0.848,0.041,0.011,0.1,387.0,
0.493,0.315,0.092,0.1,1414.0,
0.663,0.16,0.077,0.1,639.0,
0.893,0.004,0.003,0.1,322.0,
0.682,0.174,0.044,0.1,607.0,
0.816,0.061,0.023,0.1,506.0,
0.668,0.178,0.054,0.1,888.0,
0.732,0.144,0.024,0.1,480.0,
0.843,0.043,0.015,0.1,530.0,
0.755,0.106,0.039,0.1,538.0,
0.889,0.011,0.0,0.1,269.0,
0.805,0.07,0.025,0.1,507.0,
0.877,0.017,0.007,0.1,276.0,
0.892,0.008,0.0,0.1,182.0,
0.782,0.086,0.032,0.1,527.0,
0.64,0.197,0.063,0.1,1003.0,
0.777,0.104,0.019,0.1,375.0,
0.897,0.003,0.0,0.1,278.0,
0.782,0.093,0.025,0.1,576.0,
0.676,0.167,0.056,0.1,534.0,
0.728,0.135,0.037,0.1,749.0,
0.793,0.091,0.016,0.1,436.0,
0.886,0.014,0.0,0.1,300.0,
0.676,0.176,0.049,0.1,614.0,
0.887,0.013,0.0,0.1,227.0,
0.681,0.164,0.055,0.1,475.0,
0.688,0.163,0.049,0.1,435.0,
0.818,0.064,0.018,0.1,447.0,
0.885,0.009,0.006,0.1,417.0,
0.846,0.048,0.007,0.1,268.0,
0.681,0.162,0.057,0.1,929.0,
0.651,0.201,0.048,0.1,535.0,
0.675,0.184,0.041,0.1,587.0,
0.842,0.044,0.014,0.1,348.0,
0.728,0.124,0.048,0.1,503.0,
0.847,0.035,0.018,0.1,417.0,
0.722,0.129,0.049,0.1,536.0,
0.785,0.089,0.026,0.1,415.0,
