

Data analysis for each instance 
AVG,MED,MAX,MIN
0.007,0.018,0.12,-0.158,
-0.065,-0.06,0.044,-0.19,
-0.05,-0.041,0.106,-0.192,
0.022,0.041,0.159,-0.122,
-0.064,-0.069,0.068,-0.192,
-0.012,-0.01,0.084,-0.114,
-0.051,-0.055,0.085,-0.165,
-0.015,-0.009,0.194,-0.155,
-0.043,-0.047,0.082,-0.207,
0.05,0.054,0.221,-0.168,
0.018,0.013,0.242,-0.136,
0.054,0.054,0.219,-0.105,
0.01,0.004,0.159,-0.087,
0.13,0.118,0.319,0.011,
-0.018,-0.012,0.12,-0.133,
-0.054,-0.07,0.073,-0.155,
0.177,0.185,0.363,-0.124,
0.005,0.009,0.215,-0.172,
0.082,0.106,0.319,-0.24,
0.067,0.056,0.287,-0.122,
-0.01,-0.007,0.15,-0.145,
0.159,0.166,0.321,-0.1,
0.02,0.022,0.205,-0.161,
0.009,0.009,0.188,-0.135,
-0.074,-0.075,0.055,-0.162,
-0.016,-0.017,0.122,-0.181,
-0.011,-0.008,0.112,-0.104,
0.023,0.021,0.175,-0.149,
-0.017,-0.015,0.159,-0.111,
0.151,0.163,0.328,-0.074,
0.124,0.124,0.292,-0.094,
-0.082,-0.095,0.075,-0.216,
0.015,0.026,0.234,-0.13,
-0.044,-0.049,0.078,-0.128,
0.045,0.04,0.168,-0.073,
-0.022,-0.021,0.1,-0.122,
-0.003,-0.004,0.149,-0.151,
-0.052,-0.058,0.089,-0.186,
-0.001,-0.007,0.167,-0.095,
-0.034,-0.037,0.1,-0.142,
-0.023,-0.018,0.069,-0.171,
0.042,0.027,0.266,-0.114,
0.005,0.016,0.095,-0.116,
0.076,0.082,0.262,-0.088,
0.151,0.16,0.304,-0.125,
0.012,0.008,0.15,-0.096,
0.019,0.008,0.168,-0.134,
0.077,0.079,0.231,-0.087,
-0.017,-0.017,0.109,-0.138,
0.129,0.134,0.328,-0.013,
0.071,0.064,0.225,-0.071,
-0.034,-0.037,0.092,-0.162,
-0.036,-0.044,0.077,-0.117,
0.075,0.072,0.307,-0.132,
-0.072,-0.079,0.104,-0.222,
0.017,0.011,0.176,-0.135,
0.14,0.133,0.366,-0.03,
-0.034,-0.036,0.126,-0.157,
-0.035,-0.032,0.101,-0.168,
-0.007,-0.009,0.108,-0.096,
-0.015,-0.022,0.103,-0.1,
0.012,0.021,0.119,-0.114,
-0.021,-0.027,0.154,-0.149,
0.015,0.015,0.147,-0.124,
-0.023,-0.022,0.097,-0.101,
-0.038,-0.042,0.088,-0.16,
0.081,0.094,0.29,-0.123,
-0.059,-0.065,0.061,-0.168,
0.173,0.165,0.351,-0.004,
0.027,0.04,0.246,-0.242,
0.053,0.026,0.285,-0.158,
0.031,0.034,0.163,-0.105,
-0.024,-0.038,0.118,-0.138,
-0.023,-0.022,0.109,-0.141,
0.051,0.071,0.203,-0.188,
0.021,0.028,0.163,-0.167,
-0.014,-0.017,0.113,-0.152,
0.004,0.003,0.149,-0.153,
