

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.01,-0.005,0.102,-0.083,
-0.018,-0.016,0.031,-0.067,
-0.025,-0.026,0.072,-0.093,
0.029,0.033,0.096,-0.043,
-0.03,-0.035,0.044,-0.077,
-0.027,-0.026,0.027,-0.067,
-0.036,-0.04,0.003,-0.074,
-0.031,-0.031,0.029,-0.093,
-0.025,-0.028,0.049,-0.094,
0.069,0.064,0.212,-0.036,
0.014,0.011,0.128,-0.087,
0.049,0.053,0.115,-0.061,
-0.029,-0.027,0.021,-0.077,
0.176,0.177,0.303,-0.005,
-0.02,-0.019,0.022,-0.071,
-0.024,-0.027,0.03,-0.07,
0.181,0.184,0.3,0.011,
0.032,0.03,0.17,-0.055,
0.126,0.132,0.226,-0.072,
0.14,0.144,0.232,0.004,
0.02,0.024,0.109,-0.057,
0.141,0.137,0.231,0.024,
0.082,0.082,0.222,-0.026,
0.066,0.068,0.196,-0.01,
-0.038,-0.035,0.008,-0.091,
0.007,0.009,0.07,-0.068,
-0.013,-0.018,0.082,-0.066,
0.045,0.039,0.124,-0.026,
-0.024,-0.019,0.044,-0.088,
0.128,0.126,0.232,-0.031,
0.189,0.188,0.291,0.006,
-0.038,-0.036,0.018,-0.1,
0.023,0.019,0.111,-0.055,
-0.018,-0.018,0.051,-0.055,
0.056,0.054,0.124,-0.007,
-0.03,-0.03,0.015,-0.078,
-0.031,-0.032,0.034,-0.072,
-0.025,-0.025,0.007,-0.074,
-0.021,-0.022,0.044,-0.074,
-0.029,-0.029,0.009,-0.071,
-0.035,-0.038,0.024,-0.072,
0.05,0.051,0.164,-0.03,
-0.02,-0.019,0.012,-0.068,
0.077,0.081,0.177,-0.028,
0.182,0.19,0.28,-0.03,
-0.016,-0.018,0.045,-0.056,
0.011,0.01,0.154,-0.075,
0.123,0.134,0.219,-0.084,
-0.024,-0.025,0.014,-0.094,
0.174,0.177,0.285,0,
0.079,0.075,0.177,-0.007,
-0.027,-0.028,0.015,-0.078,
-0.028,-0.028,0.028,-0.083,
0.176,0.197,0.257,-0.005,
-0.042,-0.042,0.025,-0.103,
0.068,0.072,0.153,-0.039,
0.152,0.157,0.248,-0.033,
-0.03,-0.03,0.008,-0.075,
0.012,0.007,0.095,-0.045,
-0.026,-0.025,0.007,-0.068,
-0.021,-0.025,0.042,-0.06,
0.009,0.011,0.077,-0.05,
-0.015,-0.017,0.056,-0.082,
-0.027,-0.027,0.056,-0.089,
-0.022,-0.022,0.013,-0.048,
-0.033,-0.036,0.014,-0.083,
0.154,0.158,0.259,-0.023,
-0.035,-0.037,0.02,-0.1,
0.178,0.192,0.28,-0.037,
0.072,0.076,0.176,-0.036,
0.137,0.138,0.228,-0.055,
0.05,0.048,0.164,-0.049,
0.004,-0,0.074,-0.089,
-0.023,-0.022,0.03,-0.069,
0.13,0.141,0.223,-0.007,
0.015,0.017,0.076,-0.058,
-0.011,-0.017,0.077,-0.064,
-0.023,-0.025,0.038,-0.073,
-0.023,-0.026,0.04,-0.082,
0.005,0.009,0.086,-0.095,
-0.027,-0.024,0.011,-0.078,
0.103,0.098,0.19,-0.006,
0.139,0.144,0.252,-0.007,
0.02,0.008,0.138,-0.083,
-0.003,-0.007,0.058,-0.06,
0.041,0.041,0.137,-0.049,
0.107,0.111,0.203,-0.058,
-0.02,-0.022,0.074,-0.091,
0.213,0.228,0.312,0.019,
0.03,0.029,0.158,-0.071,
0.11,0.113,0.236,-0.005,
-0.03,-0.031,0.019,-0.075,
-0.03,-0.029,0.009,-0.065,
-0.015,-0.014,0.111,-0.086,
0.282,0.302,0.433,-0.065,
0.175,0.18,0.3,-0.028,
-0.028,-0.028,0.025,-0.088,
0.044,0.045,0.144,-0.039,
-0.018,-0.019,0.038,-0.065,
0.008,0.011,0.086,-0.056,
-0.033,-0.035,0.022,-0.076,
-0.02,-0.021,0.032,-0.078,
0.052,0.044,0.156,-0.043,
-0.021,-0.022,0.039,-0.066,
0.092,0.089,0.205,-0.046,
0.066,0.053,0.174,-0.012,
0.058,0.051,0.195,-0.037,
0.025,0.018,0.147,-0.049,
0.079,0.075,0.21,-0.034,
-0.033,-0.033,0.003,-0.076,
0.298,0.308,0.402,0.009,
0.028,0.029,0.139,-0.052,
-0.029,-0.029,0.006,-0.064,
0.097,0.103,0.207,-0.051,
-0.029,-0.03,0.014,-0.061,
-0.031,-0.032,0.017,-0.086,
0.007,0.007,0.064,-0.063,
0.054,0.057,0.127,-0.047,
-0.023,-0.031,0.044,-0.085,
-0.01,-0.009,0.033,-0.056,
0.04,0.039,0.099,-0.044,
0.143,0.147,0.246,-0.005,
0.043,0.045,0.154,-0.05,
0.131,0.14,0.207,0.009,
0.022,0.019,0.102,-0.068,
0.199,0.213,0.265,0.012,
-0.013,-0.019,0.057,-0.066,
-0.023,-0.025,0.006,-0.07,
-0.035,-0.036,0.004,-0.081,
-0.045,-0.046,0.013,-0.09,
-0.037,-0.035,0.018,-0.084,
0.103,0.104,0.185,-0.102,
-0.041,-0.041,0.027,-0.088,
-0.034,-0.038,0.021,-0.103,
-0.033,-0.03,0.002,-0.068,
-0.03,-0.028,0.006,-0.073,
0.034,0.03,0.134,-0.049,
-0.022,-0.02,0.028,-0.073,
0.137,0.151,0.253,0.002,
-0.017,-0.018,0.043,-0.075,
0.074,0.081,0.171,-0.037,
-0.026,-0.023,0.01,-0.062,
-0.027,-0.026,0.017,-0.069,
0.006,0.007,0.061,-0.059,
0.133,0.132,0.216,-0.01,
-0.036,-0.032,0.008,-0.074,
0.031,0.038,0.106,-0.071,
-0.014,-0.018,0.058,-0.088,
0.032,0.032,0.14,-0.075,
0.132,0.128,0.256,0.009,
0.029,0.037,0.098,-0.058,
0.048,0.05,0.15,-0.029,
0.215,0.226,0.302,-0.023,
0.057,0.052,0.144,-0.009,
-0.024,-0.024,0.019,-0.071,
0.078,0.075,0.182,-0.007,
-0.031,-0.036,0.012,-0.063,
-0.01,-0.009,0.054,-0.054,
-0.033,-0.034,0.031,-0.08,
0.146,0.152,0.281,-0.019,
-0.015,-0.015,0.051,-0.086,
0.163,0.17,0.271,-0.012,
-0.016,-0.019,0.075,-0.09,
0.028,0.021,0.104,-0.048,
0.053,0.053,0.147,-0.073,
0.077,0.074,0.168,-0.04,
-0.017,-0.011,0.043,-0.063,
-0.029,-0.029,0.02,-0.074,
0.113,0.122,0.193,-0.021,
0.014,0.018,0.062,-0.046,
0.005,0,0.072,-0.066,
-0.027,-0.025,0.012,-0.073,
-0.002,-0.005,0.093,-0.072,
0.128,0.124,0.265,-0.009,
-0.029,-0.031,0.04,-0.075,
0.052,0.06,0.119,-0.059,
-0.01,-0.018,0.151,-0.083,
-0.022,-0.026,0.027,-0.059,
-0.035,-0.035,0.02,-0.088,
0.011,0.018,0.08,-0.053,
0.081,0.08,0.192,-0.05,
-0.016,-0.018,0.052,-0.072,
0.001,-0.003,0.101,-0.085,
0.007,0.006,0.103,-0.074,
0.002,-0.009,0.078,-0.048,
-0.027,-0.026,-0.001,-0.066,
-0.008,-0.009,0.058,-0.062,
0.06,0.064,0.139,-0.053,
0.192,0.212,0.293,-0.021,
-0.032,-0.034,0.01,-0.067,
0.113,0.121,0.216,-0.007,
-0.015,-0.017,0.051,-0.073,
-0.036,-0.038,0.018,-0.081,
-0.009,-0.01,0.089,-0.07,
-0.039,-0.039,0.009,-0.081,
0.218,0.231,0.329,-0.028,
-0.03,-0.032,0.012,-0.072,
-0.025,-0.027,0.019,-0.063,
-0.028,-0.026,0.014,-0.069,
0.156,0.159,0.244,0.013,
-0.031,-0.028,0.012,-0.077,
-0.017,-0.02,0.084,-0.079,
0.318,0.342,0.459,-0.038,
-0.018,-0.016,0.033,-0.076,
-0.026,-0.025,0.015,-0.065,
0.043,0.042,0.13,-0.068,
0.048,0.042,0.134,-0.049,
0.067,0.071,0.178,-0.016,
0.005,0.005,0.091,-0.071,
-0.001,-0.012,0.113,-0.102,
-0.014,-0.018,0.057,-0.074,
0.013,0.016,0.105,-0.071,
0.027,0.024,0.125,-0.041,
0.022,0.011,0.096,-0.058,
0.022,0.021,0.118,-0.051,
-0.031,-0.034,0.007,-0.084,
-0.021,-0.022,0.103,-0.091,
0.02,0.024,0.152,-0.093,
0.086,0.086,0.205,-0.031,
0.242,0.256,0.332,0.046,
0.007,0.005,0.08,-0.042,
0.001,-0.001,0.114,-0.091,
0.04,0.032,0.144,-0.041,
0.02,0.022,0.101,-0.059,
-0.009,-0.014,0.095,-0.072,
0.099,0.106,0.23,-0.052,
-0.027,-0.026,0.019,-0.077,
0.145,0.15,0.261,0.014,
0.029,0.032,0.114,-0.046,
-0.002,-0.003,0.079,-0.081,
-0.025,-0.025,0.024,-0.064,
-0.008,-0.013,0.07,-0.104,
-0.032,-0.035,0.009,-0.077,
0.024,0.028,0.14,-0.091,
0.112,0.104,0.225,0,
-0.005,-0.009,0.065,-0.069,
0.04,0.026,0.175,-0.063,
-0,0.006,0.083,-0.078,
-0.027,-0.028,0.012,-0.057,
0.139,0.143,0.25,0.025,
0.012,0.009,0.089,-0.035,
0.076,0.084,0.17,-0.029,
0.071,0.065,0.178,-0.07,
-0.032,-0.03,0.01,-0.077,
0.028,0.026,0.097,-0.056,
-0.003,-0.011,0.171,-0.092,
0.108,0.121,0.309,-0.086,
-0.021,-0.017,0.037,-0.081,
0.073,0.074,0.15,-0.054,
0.017,0.015,0.159,-0.061,
0.1,0.1,0.23,0,
-0.038,-0.045,0.024,-0.083,
0.068,0.073,0.207,-0.092,
-0.038,-0.04,0.027,-0.083,
0.062,0.061,0.166,-0.042,
0.117,0.122,0.209,0.006,
0.048,0.038,0.134,-0.019,
-0.04,-0.04,0.012,-0.087,
0.074,0.072,0.155,-0.022,
0.03,0.04,0.119,-0.061,
0.028,0.023,0.149,-0.072,
-0.017,-0.018,0.033,-0.093,
0.021,0.027,0.115,-0.065,
-0.005,-0.003,0.066,-0.055,
-0.019,-0.021,0.074,-0.078,
-0.003,0,0.066,-0.081,
0.026,0.025,0.109,-0.069,
0.053,0.059,0.14,-0.029,
0.078,0.086,0.143,-0.011,
0.097,0.097,0.259,-0.052,
0.097,0.103,0.168,-0.047,
0.179,0.185,0.266,0.03,
0.16,0.17,0.319,-0.045,
0.121,0.127,0.312,-0.08,
0.188,0.193,0.297,-0.01,
0.152,0.156,0.244,0.007,
0.032,0.044,0.149,-0.101,
0.157,0.168,0.261,-0.001,
0.147,0.152,0.236,0.001,
0.087,0.083,0.174,-0.04,
0.111,0.116,0.247,-0.04,
